subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
15	2.000	2.000	158.000	1000.000	54.830	57.756	59.428	8,8,	59.735,60.115,	nan	nan	8.000	62.440	-428.000	214.000	-214.000	321.000	1.947	1.672	2.135	
15	2.000	2.000	159.000	1000.000	64.598	67.486	68.135	8,9,	68.827,69.314,	nan	nan	9.000	71.152	-428.000	321.000	-321.000	107.000	1.908	0.650	3.100	
15	2.000	2.000	160.000	1000.000	74.273	76.468	77.209	9,	77.313,	nan	nan	9.000	80.221	-107.000	214.000	-428.000	107.000	1.214	0.741	2.682	
15	2.000	2.000	161.000	1000.000	82.925	85.061	86.298	9,	86.785,	nan	nan	9.000	89.316	-214.000	428.000	-107.000	107.000	1.156	1.238	3.453	
15	2.000	2.000	162.000	1000.000	92.798	94.898	95.441	8,	95.945,	nan	nan	8.000	98.453	-428.000	214.000	-321.000	321.000	1.127	0.543	2.630	
15	2.000	2.000	163.000	1000.000	101.106	103.024	104.807	9,	105.008,	nan	nan	9.000	107.819	-428.000	428.000	-214.000	107.000	0.939	1.783	2.868	
15	2.000	2.000	164.000	1000.000	110.711	112.291	113.576	9,	114.024,	nan	nan	9.000	116.589	-428.000	428.000	-321.000	107.000	0.601	1.286	3.151	
15	2.000	2.000	165.000	1000.000	119.771	121.537	122.495	9,	123.054,	nan	nan	9.000	125.507	-107.000	321.000	-428.000	428.000	0.794	0.958	3.891	
15	2.000	2.000	166.000	1000.000	129.422	132.385	133.700	8,	133.776,	nan	nan	8.000	136.713	-321.000	214.000	-107.000	107.000	1.986	1.315	3.074	
15	2.000	2.000	167.000	1000.000	139.811	142.114	143.168	9,9,	143.629,143.999,	nan	nan	9.000	146.181	-107.000	428.000	-321.000	107.000	1.325	1.055	2.206	
15	2.000	2.000	168.000	1000.000	148.411	151.388	152.785	9,	152.882,	nan	nan	9.000	155.798	-214.000	428.000	-321.000	214.000	2.000	1.397	2.810	
15	2.000	2.000	169.000	1000.000	158.631	161.586	163.079	8,	163.420,	nan	nan	8.000	166.097	-214.000	107.000	-321.000	321.000	1.976	1.494	2.270	
15	2.000	2.000	170.000	1000.000	168.382	171.254	171.773	8,	172.710,	nan	nan	8.000	174.789	321.000	214.000	428.000	214.000	1.884	0.519	2.746	
15	2.000	2.000	171.000	1000.000	177.560	179.742	181.182	8,	181.677,	nan	nan	8.000	184.199	-321.000	321.000	-107.000	214.000	1.204	1.441	3.627	
15	2.000	2.000	172.000	1000.000	187.856	190.269	192.259	9,	192.403,	nan	nan	9.000	195.272	-107.000	428.000	-214.000	107.000	1.441	1.990	3.048	
15	2.000	2.000	173.000	1000.000	198.343	200.309	201.880	8,	202.513,	nan	nan	8.000	204.898	-428.000	428.000	-107.000	214.000	0.987	1.571	3.871	
15	2.000	2.000	174.000	1000.000	208.794	211.332	212.536	9,	212.902,	nan	nan	9.000	215.553	-107.000	428.000	-214.000	214.000	1.561	1.204	2.469	
15	2.000	2.000	175.000	1000.000	218.047	219.901	221.558	8,	221.783,	nan	nan	8.000	224.570	-214.000	214.000	-107.000	321.000	0.876	1.658	3.852	
15	2.000	2.000	176.000	1000.000	228.448	231.164	232.648	9,	232.969,	nan	nan	9.000	235.664	-214.000	107.000	-321.000	214.000	1.740	1.484	3.582	
15	2.000	2.000	177.000	1000.000	239.262	240.874	242.126	8,	242.839,	nan	nan	8.000	245.138	-428.000	321.000	-321.000	428.000	0.625	1.252	3.344	
15	2.000	2.000	178.000	1000.000	248.506	250.886	252.047	9,	252.126,	nan	nan	9.000	255.060	-321.000	214.000	-428.000	107.000	1.402	1.161	3.711	
15	2.000	2.000	179.000	1000.000	258.795	261.339	262.610	8,	262.964,	nan	nan	8.000	265.623	-321.000	321.000	-428.000	428.000	1.566	1.272	2.611	
15	2.000	2.000	180.000	1000.000	268.256	271.173	271.929	9,	272.161,	nan	nan	9.000	274.946	-214.000	214.000	-428.000	107.000	1.937	0.756	3.267	
15	2.000	2.000	181.000	1000.000	278.237	280.241	281.792	9,	281.822,	nan	nan	9.000	284.804	-107.000	214.000	-321.000	321.000	1.026	1.551	2.759	
15	2.000	2.000	182.000	1000.000	287.588	289.489	291.248	8,	291.320,	nan	nan	8.000	294.265	-214.000	214.000	-321.000	428.000	0.924	1.759	2.920	
15	2.000	2.000	183.000	1000.000	297.208	299.357	301.144	8,	301.523,	nan	nan	8.000	304.162	-214.000	428.000	-107.000	428.000	1.170	1.788	2.161	
15	2.000	2.000	184.000	1000.000	306.346	308.370	309.612	9,	309.761,	nan	nan	9.000	312.625	-107.000	214.000	-428.000	321.000	1.045	1.243	3.878	
15	2.000	2.000	185.000	1000.000	316.532	319.124	320.713	9,	320.872,	nan	nan	9.000	323.731	-214.000	428.000	-428.000	107.000	1.619	1.590	3.183	
15	2.000	2.000	186.000	1000.000	326.930	328.884	330.570	9,	330.729,	nan	nan	9.000	333.589	-107.000	428.000	-428.000	107.000	0.968	1.686	2.392	
15	2.000	2.000	187.000	1000.000	336.004	337.975	339.483	9,	340.316,	nan	nan	9.000	342.496	-321.000	428.000	-214.000	107.000	0.992	1.508	2.939	
15	2.000	2.000	188.000	1000.000	345.458	348.263	348.994	9,	349.480,	nan	nan	9.000	352.006	-214.000	428.000	-321.000	107.000	1.826	0.732	3.498	
15	2.000	2.000	189.000	1000.000	355.534	357.229	358.881	nan	nan	8.000	361.908	nan	nan	-321.000	321.000	-214.000	428.000	0.722	1.653	3.312	
15	2.000	2.000	190.000	1000.000	365.250	367.735	369.098	9,9,9,9,	369.347,369.628,369.911,370.180,	nan	nan	9.000	372.112	-107.000	428.000	-214.000	321.000	1.513	1.363	3.691	
15	2.000	2.000	191.000	1000.000	375.833	378.284	380.236	9,	380.327,	nan	nan	9.000	383.254	-214.000	428.000	-107.000	214.000	1.479	1.952	3.756	
15	2.000	2.000	192.000	1000.000	387.033	389.322	390.579	8,	390.706,	nan	nan	8.000	393.596	-214.000	214.000	-321.000	321.000	1.310	1.257	3.608	
15	2.000	2.000	193.000	1000.000	397.228	399.405	400.329	8,9,	400.855,401.896,	nan	nan	9.000	403.341	-428.000	428.000	-107.000	107.000	1.199	0.924	2.669	
15	2.000	2.000	194.000	1000.000	406.034	407.700	408.205	9,	409.204,	8.000	411.222	9.000	411.222	-321.000	214.000	-214.000	107.000	0.688	0.505	3.794	
15	2.000	2.000	195.000	1000.000	415.040	417.526	418.827	9,9,	418.877,419.118,	nan	nan	9.000	421.840	-107.000	321.000	-428.000	107.000	1.508	1.301	3.029	
15	2.000	2.000	196.000	1000.000	424.892	426.882	428.318	8,	428.948,	nan	nan	8.000	431.335	-214.000	-428.000	-107.000	-428.000	1.011	1.436	2.566	
15	2.000	2.000	197.000	1000.000	433.923	436.893	438.020	8,	439.438,	nan	nan	8.000	441.037	-214.000	214.000	-428.000	428.000	1.990	1.127	2.720	
15	2.000	2.000	198.000	1000.000	443.780	446.663	448.353	8,	448.666,	nan	nan	8.000	451.371	-214.000	107.000	-428.000	321.000	1.904	1.691	2.437	
15	2.000	2.000	199.000	1000.000	453.832	455.913	456.953	9,8,	457.579,458.840,	9.000	459.966	8.000	459.966	-214.000	107.000	-428.000	214.000	1.103	1.040	2.540	
15	2.000	2.000	200.000	1000.000	462.531	464.042	465.757	8,9,	466.176,467.470,	nan	nan	9.000	468.769	-321.000	107.000	-428.000	214.000	0.534	1.715	3.486	
15	2.000	2.000	201.000	1000.000	472.277	474.707	476.374	9,9,	476.421,476.644,	nan	nan	9.000	479.391	-321.000	428.000	-428.000	321.000	1.450	1.667	3.068	
15	2.000	2.000	202.000	1000.000	482.484	484.603	485.532	8,	485.895,	nan	nan	8.000	488.549	-321.000	214.000	-214.000	321.000	1.141	0.929	3.215	
15	2.000	2.000	203.000	1000.000	491.789	493.879	495.710	8,	495.843,	nan	nan	8.000	498.722	-214.000	214.000	-107.000	428.000	1.113	1.831	2.257	
15	2.000	2.000	204.000	1000.000	501.004	502.540	504.178	8,	504.517,	nan	nan	8.000	507.195	-214.000	107.000	-107.000	428.000	0.558	1.638	2.514	
15	2.000	2.000	205.000	1000.000	509.734	512.354	513.322	9,	513.634,	nan	nan	9.000	516.333	-214.000	428.000	-428.000	214.000	1.643	0.968	2.084	
15	2.000	2.000	206.000	1000.000	518.443	521.077	521.923	9,	522.316,	nan	nan	9.000	524.935	-107.000	428.000	-321.000	321.000	1.658	0.847	3.125	
15	2.000	2.000	207.000	1000.000	528.084	530.826	531.832	8,	532.183,	nan	nan	8.000	534.849	-107.000	107.000	-214.000	214.000	1.764	1.006	3.788	
15	2.000	2.000	208.000	1000.000	538.662	541.446	542.230	8,	542.600,	nan	nan	8.000	545.247	-214.000	107.000	-107.000	321.000	1.807	0.785	2.026	
15	2.000	2.000	209.000	1000.000	547.298	548.847	550.765	8,	550.861,	nan	nan	8.000	553.778	214.000	-321.000	428.000	-321.000	0.572	1.918	2.849	
15	2.000	2.000	210.000	1000.000	556.652	558.573	559.960	8,	560.840,	nan	nan	8.000	562.972	-321.000	214.000	-107.000	321.000	0.944	1.387	3.781	
15	2.000	2.000	211.000	1000.000	566.779	569.191	570.390	8,8,	570.422,570.712,	nan	nan	8.000	573.407	-428.000	107.000	-107.000	214.000	1.436	1.199	3.518	
15	2.000	2.000	212.000	1000.000	576.951	579.242	580.947	9,	580.994,	nan	nan	9.000	583.960	-428.000	428.000	-321.000	214.000	1.315	1.706	3.974	
15	2.000	2.000	213.000	1000.000	587.959	590.290	592.256	8,	592.858,	nan	nan	8.000	595.274	-428.000	214.000	-214.000	107.000	1.354	1.966	3.119	
15	2.000	2.000	214.000	1000.000	598.424	600.257	601.171	9,	602.150,	nan	nan	9.000	604.184	-107.000	107.000	-428.000	214.000	0.862	0.915	3.678	
15	2.000	2.000	215.000	1000.000	607.888	610.213	611.543	8,9,	612.018,612.636,	nan	nan	9.000	614.560	-107.000	214.000	-428.000	428.000	1.349	1.330	3.916	
15	2.000	2.000	216.000	1000.000	618.502	620.335	621.703	9,	621.784,	nan	nan	9.000	624.720	-214.000	428.000	-321.000	321.000	0.857	1.368	3.145	
15	2.000	2.000	217.000	1000.000	627.889	630.562	632.263	8,	632.372,	nan	nan	8.000	635.281	-107.000	321.000	-214.000	428.000	1.696	1.701	2.122	
15	2.000	2.000	218.000	1000.000	637.428	639.320	640.268	8,	640.398,	nan	nan	8.000	643.281	-428.000	214.000	-107.000	321.000	0.915	0.949	2.926	
15	2.000	2.000	219.000	1000.000	646.230	648.394	649.202	8,	649.657,	nan	nan	8.000	652.215	-321.000	214.000	-428.000	428.000	1.185	0.809	2.707	
15	2.000	2.000	220.000	1000.000	654.946	656.743	657.734	8,	657.941,	nan	nan	8.000	660.747	-321.000	214.000	-107.000	428.000	0.818	0.992	3.318	
15	2.000	2.000	221.000	1000.000	664.089	666.532	667.514	9,	667.848,	nan	nan	9.000	670.531	-214.000	428.000	-428.000	321.000	1.465	0.982	3.241	
15	2.000	2.000	222.000	1000.000	673.795	676.297	677.563	8,	677.726,	nan	nan	8.000	680.581	214.000	107.000	428.000	107.000	1.523	1.267	2.096	
15	2.000	2.000	223.000	1000.000	682.700	684.613	686.574	8,	687.546,	nan	nan	8.000	689.587	-428.000	321.000	-214.000	107.000	0.934	1.961	3.228	
15	2.000	2.000	224.000	1000.000	692.842	694.848	695.463	9,	696.849,	nan	nan	9.000	698.481	-428.000	428.000	-214.000	214.000	1.031	0.616	2.405	
15	2.000	2.000	225.000	1000.000	700.911	703.261	704.113	9,9,	705.134,705.526,	nan	nan	9.000	707.125	-214.000	321.000	-321.000	107.000	1.373	0.852	3.132	
15	2.000	2.000	226.000	1000.000	710.280	712.526	713.604	9,	713.994,	nan	nan	9.000	716.621	-428.000	428.000	-214.000	321.000	1.267	1.079	3.505	
15	2.000	2.000	227.000	1000.000	720.150	721.975	722.523	9,	722.603,	nan	nan	9.000	725.540	-107.000	428.000	-428.000	214.000	0.847	0.548	3.646	
15	2.000	2.000	228.000	1000.000	729.214	732.111	732.968	9,	733.242,	nan	nan	9.000	735.984	-107.000	321.000	-321.000	107.000	1.923	0.857	3.331	
15	2.000	2.000	229.000	1000.000	739.381	741.189	742.340	8,8,8,8,8,	742.602,743.051,743.656,743.989,744.240,	nan	nan	8.000	745.352	-214.000	107.000	-428.000	428.000	0.871	1.151	2.141	
15	2.000	2.000	230.000	1000.000	747.521	750.313	751.435	9,9,	751.637,752.007,	nan	nan	9.000	754.446	-107.000	214.000	-321.000	107.000	1.817	1.122	2.077	
15	2.000	2.000	231.000	1000.000	756.546	758.894	760.320	8,	760.644,	nan	nan	8.000	763.333	-321.000	214.000	-428.000	321.000	1.368	1.426	2.103	
15	2.000	2.000	232.000	1000.000	765.463	767.892	769.685	8,	770.141,	nan	nan	8.000	772.698	-107.000	214.000	-214.000	321.000	1.455	1.793	2.315	
15	2.000	2.000	233.000	1000.000	775.037	777.837	779.031	9,	779.458,	nan	nan	9.000	782.044	-107.000	428.000	-321.000	214.000	1.822	1.195	2.650	
15	2.000	2.000	234.000	1000.000	784.710	787.324	787.925	8,	788.324,	nan	nan	8.000	790.937	-428.000	214.000	-321.000	428.000	1.629	0.601	2.424	
15	2.000	2.000	235.000	1000.000	793.385	795.775	796.738	8,	796.777,	nan	nan	8.000	799.750	-321.000	321.000	-107.000	321.000	1.412	0.963	2.977	
15	2.000	2.000	236.000	1000.000	802.751	804.379	805.100	8,	805.290,	nan	nan	8.000	808.118	-214.000	428.000	-107.000	321.000	0.650	0.722	2.695	
15	2.000	2.000	237.000	1000.000	810.835	813.482	814.174	8,	815.034,	nan	nan	8.000	817.186	-428.000	214.000	-214.000	428.000	1.667	0.693	2.341	
15	2.000	2.000	238.000	1000.000	819.550	822.129	823.665	8,	823.915,	nan	nan	8.000	826.678	-321.000	107.000	-214.000	214.000	1.600	1.537	3.299	
15	2.000	2.000	239.000	1000.000	830.041	832.560	833.194	8,	833.779,	nan	nan	8.000	836.206	-321.000	214.000	-214.000	428.000	1.580	0.635	3.010	
15	2.000	2.000	240.000	1000.000	839.241	841.413	842.400	8,	842.567,	nan	nan	8.000	845.417	-428.000	321.000	-214.000	428.000	1.195	0.987	3.338	
15	2.000	2.000	241.000	1000.000	848.779	850.807	852.536	nan	nan	9.000	855.573	nan	nan	-107.000	107.000	-321.000	214.000	1.050	1.730	3.415	
15	2.000	2.000	242.000	1000.000	859.013	860.732	862.254	9,	862.446,	nan	nan	9.000	865.271	-321.000	428.000	-428.000	107.000	0.741	1.523	3.846	
15	2.000	2.000	243.000	1000.000	869.141	872.100	872.725	9,	873.728,	nan	nan	9.000	875.742	-321.000	428.000	-107.000	214.000	1.981	0.625	3.936	
15	2.000	2.000	244.000	1000.000	879.704	881.797	883.175	8,8,	883.190,883.544,	nan	nan	8.000	886.187	-321.000	107.000	-107.000	321.000	1.117	1.378	2.907	
15	2.000	2.000	245.000	1000.000	889.120	890.842	892.702	8,9,	893.488,893.958,	nan	nan	9.000	895.715	-321.000	428.000	-107.000	107.000	0.746	1.860	2.039	
15	2.000	2.000	246.000	1000.000	897.779	899.646	900.874	9,	901.057,	nan	nan	9.000	903.887	-107.000	321.000	-214.000	107.000	0.891	1.228	3.305	
15	2.000	2.000	247.000	1000.000	907.219	909.148	909.913	8,	910.162,	nan	nan	8.000	912.930	-321.000	107.000	-107.000	214.000	0.953	0.765	3.325	
15	2.000	2.000	248.000	1000.000	916.281	918.253	919.438	8,	919.841,	nan	nan	8.000	922.454	-321.000	-428.000	-107.000	-428.000	0.997	1.185	2.990	
15	2.000	2.000	249.000	1000.000	925.471	927.154	928.213	8,9,8,9,	928.703,929.493,929.861,930.084,	nan	nan	9.000	931.227	-214.000	321.000	-107.000	214.000	0.707	1.059	3.768	
15	2.000	2.000	250.000	1000.000	935.014	937.279	938.222	8,8,	939.195,939.756,	nan	nan	8.000	941.235	-428.000	321.000	-107.000	107.000	1.281	0.944	3.884	
15	2.000	2.000	251.000	1000.000	945.144	946.974	948.843	8,	949.110,	nan	nan	8.000	951.860	-107.000	107.000	-321.000	321.000	0.852	1.870	2.804	
15	2.000	2.000	252.000	1000.000	954.688	957.517	958.195	9,	958.242,	nan	nan	9.000	961.211	-107.000	428.000	-428.000	321.000	1.850	0.678	2.830	
15	2.000	2.000	253.000	1000.000	964.066	966.764	967.779	9,	968.040,	nan	nan	9.000	970.791	-214.000	321.000	-428.000	107.000	1.720	1.016	3.428	
15	2.000	2.000	254.000	1000.000	974.237	977.004	978.299	8,	978.849,	nan	nan	8.000	981.317	-428.000	107.000	-107.000	321.000	1.783	1.296	3.460	
15	2.000	2.000	255.000	1000.000	984.811	987.051	987.796	9,	987.838,	nan	nan	9.000	990.809	-107.000	321.000	-428.000	214.000	1.272	0.746	3.447	
15	2.000	2.000	256.000	1000.000	994.281	995.922	997.155	9,8,	997.745,998.514,	9.000	1000.171	8.000	1000.171	-428.000	214.000	-321.000	107.000	0.664	1.233	3.833	
15	2.000	2.000	257.000	1000.000	1004.031	1005.969	1007.361	9,	1008.211,	nan	nan	9.000	1010.380	-214.000	321.000	-107.000	107.000	0.963	1.392	2.154	
15	2.000	2.000	258.000	1000.000	1012.559	1015.493	1016.648	8,	1017.019,	nan	nan	8.000	1019.661	-107.000	214.000	-321.000	428.000	1.957	1.156	3.814	
15	2.000	2.000	259.000	1000.000	1023.505	1025.638	1026.721	9,	1026.908,	nan	nan	9.000	1029.738	-321.000	428.000	-428.000	214.000	1.161	1.084	3.556	
15	2.000	2.000	260.000	1000.000	1033.359	1035.110	1036.005	9,	1037.420,	nan	nan	9.000	1039.018	-107.000	321.000	-321.000	428.000	0.814	0.895	3.743	
15	2.000	2.000	261.000	1000.000	1042.785	1045.357	1047.198	8,	1047.480,	nan	nan	8.000	1050.216	214.000	-428.000	321.000	-428.000	1.595	1.841	2.058	
15	2.000	2.000	262.000	1000.000	1052.298	1054.957	1056.219	8,	1056.400,	nan	nan	8.000	1059.236	-107.000	107.000	-214.000	321.000	1.682	1.262	3.672	
15	2.000	2.000	263.000	1000.000	1062.933	1065.756	1067.519	9,	1067.540,	nan	nan	9.000	1070.536	-428.000	321.000	-321.000	214.000	1.846	1.764	2.740	
15	2.000	2.000	264.000	1000.000	1073.301	1075.236	1076.763	8,9,	1077.165,1077.818,	nan	nan	9.000	1079.775	-214.000	321.000	-321.000	214.000	0.958	1.527	2.605	
15	2.000	2.000	265.000	1000.000	1082.404	1085.242	1087.121	9,	1087.251,	nan	nan	9.000	1090.140	-214.000	321.000	-428.000	214.000	1.860	1.879	3.949	
15	2.000	2.000	266.000	1000.000	1094.113	1096.801	1098.362	9,	1098.898,	nan	nan	9.000	1101.374	-321.000	321.000	-107.000	107.000	1.711	1.561	2.296	
15	2.000	2.000	267.000	1000.000	1103.695	1106.484	1107.056	8,	1107.483,	nan	nan	8.000	1110.068	-214.000	107.000	-107.000	214.000	1.812	0.572	3.434	
15	2.000	2.000	268.000	1000.000	1113.528	1115.930	1117.394	8,	1117.551,	nan	nan	8.000	1120.410	-428.000	107.000	-214.000	214.000	1.426	1.465	2.534	
15	2.000	2.000	269.000	1000.000	1122.968	1125.739	1127.632	8,	1127.793,	nan	nan	8.000	1130.646	-428.000	107.000	-214.000	321.000	1.793	1.894	2.354	
15	2.000	2.000	270.000	1000.000	1133.024	1135.389	1136.863	9,	1136.975,	nan	nan	9.000	1139.882	-321.000	321.000	-428.000	107.000	1.387	1.474	2.508	
15	2.000	2.000	271.000	1000.000	1142.452	1144.654	1145.491	8,	1145.919,	nan	nan	8.000	1148.503	-321.000	428.000	-107.000	321.000	1.262	0.838	3.987	
15	2.000	2.000	272.000	1000.000	1152.516	1155.063	1156.990	9,9,	1157.006,1157.268,	nan	nan	9.000	1160.003	-428.000	428.000	-321.000	321.000	1.571	1.928	2.302	
15	2.000	2.000	273.000	1000.000	1162.330	1164.092	1165.025	8,	1165.663,	nan	nan	8.000	1168.037	-428.000	428.000	-107.000	321.000	0.785	0.934	3.550	
15	2.000	2.000	274.000	1000.000	1171.612	1174.145	1175.624	8,	1175.829,	nan	nan	8.000	1178.636	214.000	428.000	321.000	428.000	1.556	1.479	2.090	
15	2.000	2.000	275.000	1000.000	1180.753	1182.909	1184.127	8,	1184.161,	nan	nan	8.000	1187.140	-107.000	107.000	-214.000	428.000	1.180	1.219	3.389	
15	2.000	2.000	276.000	1000.000	1190.555	1193.107	1193.794	8,	1194.294,	nan	nan	8.000	1196.812	-107.000	107.000	-321.000	428.000	1.576	0.688	2.373	
15	2.000	2.000	277.000	1000.000	1199.208	1200.818	1202.398	8,	1202.661,	nan	nan	8.000	1205.411	-321.000	107.000	-214.000	321.000	0.630	1.580	2.572	
15	2.000	2.000	278.000	1000.000	1208.006	1210.623	1211.731	9,	1212.031,	nan	nan	9.000	1214.748	-107.000	321.000	-321.000	214.000	1.638	1.108	3.479	
15	2.000	2.000	279.000	1000.000	1218.250	1219.903	1221.835	9,	1221.904,	nan	nan	9.000	1224.853	-321.000	321.000	-214.000	214.000	0.674	1.932	3.923	
15	2.000	2.000	280.000	1000.000	1228.799	1230.914	1232.268	9,	1232.513,	nan	nan	9.000	1235.285	-321.000	321.000	-214.000	107.000	1.137	1.354	3.723	
15	2.000	2.000	281.000	1000.000	1239.027	1240.564	1241.088	8,	1241.792,	nan	nan	8.000	1244.105	-214.000	321.000	-107.000	428.000	0.553	0.524	2.399	
15	2.000	2.000	282.000	1000.000	1246.527	1248.054	1249.779	8,	1249.836,	nan	nan	8.000	1252.797	-107.000	214.000	-214.000	428.000	0.548	1.725	3.511	
15	2.000	2.000	283.000	1000.000	1256.334	1259.252	1260.543	8,	1260.711,	nan	nan	8.000	1263.560	-428.000	321.000	-107.000	428.000	1.942	1.291	3.408	
15	2.000	2.000	284.000	1000.000	1266.992	1269.772	1270.803	8,	1271.108,	nan	nan	8.000	1273.819	-428.000	107.000	-107.000	428.000	1.802	1.031	3.260	
15	2.000	2.000	285.000	1000.000	1277.103	1279.315	1279.815	9,	1280.827,	nan	nan	9.000	1282.827	-214.000	214.000	-321.000	107.000	1.233	0.500	3.370	
15	2.000	2.000	286.000	1000.000	1286.220	1288.219	1289.930	9,	1290.301,	nan	nan	9.000	1292.947	-107.000	321.000	-214.000	214.000	1.021	1.711	2.174	
15	2.000	2.000	287.000	1000.000	1295.144	1296.714	1297.334	8,	1298.483,	nan	nan	8.000	1300.347	-321.000	214.000	-214.000	214.000	0.592	0.621	2.444	
15	2.000	2.000	288.000	1000.000	1302.814	1305.691	1307.527	8,	1307.731,	nan	nan	8.000	1310.545	-321.000	107.000	-214.000	428.000	1.899	1.836	3.254	
15	2.000	2.000	289.000	1000.000	1313.822	1315.320	1316.201	8,9,	1317.135,1317.490,	nan	nan	9.000	1319.217	-107.000	107.000	-428.000	321.000	0.519	0.881	3.981	
15	2.000	2.000	290.000	1000.000	1323.225	1324.724	1325.855	8,	1325.994,	nan	nan	8.000	1328.873	-428.000	107.000	-321.000	214.000	0.524	1.132	2.051	
15	2.000	2.000	291.000	1000.000	1330.950	1333.401	1335.145	8,	1335.338,	nan	nan	8.000	1338.163	-428.000	321.000	-107.000	214.000	1.474	1.744	3.441	
15	2.000	2.000	292.000	1000.000	1341.675	1343.535	1344.840	9,	1344.888,	nan	nan	9.000	1347.852	-321.000	428.000	-214.000	214.000	0.929	1.305	2.733	
15	2.000	2.000	293.000	1000.000	1350.612	1352.710	1354.608	8,	1355.084,	nan	nan	8.000	1357.621	-428.000	321.000	-214.000	214.000	1.122	1.899	2.109	
15	2.000	2.000	294.000	1000.000	1359.755	1362.487	1363.194	8,	1363.913,	nan	nan	8.000	1366.206	-428.000	214.000	-107.000	107.000	1.754	0.707	2.932	
15	2.000	2.000	295.000	1000.000	1369.167	1371.316	1372.592	9,9,9,	1372.810,1373.433,1373.885,	nan	nan	9.000	1375.608	-214.000	214.000	-428.000	321.000	1.175	1.277	2.193	
15	2.000	2.000	296.000	1000.000	1377.827	1380.079	1381.635	8,	1381.918,	nan	nan	8.000	1384.648	-214.000	107.000	-321.000	428.000	1.277	1.556	3.601	
15	2.000	2.000	297.000	1000.000	1388.278	1390.161	1391.162	8,	1391.607,	nan	nan	8.000	1394.175	-321.000	107.000	-107.000	428.000	0.910	1.002	3.801	
15	2.000	2.000	298.000	1000.000	1398.003	1400.438	1401.487	8,	1401.620,	nan	nan	8.000	1404.504	-428.000	107.000	-321.000	428.000	1.460	1.050	3.807	
15	2.000	2.000	299.000	1000.000	1408.339	1410.296	1411.157	8,	1411.860,	nan	nan	8.000	1414.175	-321.000	107.000	-428.000	428.000	0.982	0.862	3.994	
15	2.000	2.000	300.000	1000.000	1418.193	1420.225	1421.685	8,	1422.051,	nan	nan	8.000	1424.702	-321.000	-428.000	-214.000	-428.000	1.055	1.460	2.817	
15	2.000	2.000	301.000	1000.000	1427.542	1429.020	1430.065	9,8,	1430.696,1431.202,	nan	nan	8.000	1433.078	-321.000	107.000	-428.000	321.000	0.500	1.045	3.904	
15	2.000	2.000	302.000	1000.000	1437.008	1438.523	1440.339	8,	1440.634,	nan	nan	8.000	1443.357	-321.000	321.000	-107.000	428.000	0.539	1.817	2.592	
15	2.000	2.000	303.000	1000.000	1446.015	1448.816	1450.265	8,9,	1450.556,1451.218,	nan	nan	9.000	1453.283	-214.000	214.000	-107.000	107.000	1.865	1.450	2.431	
15	2.000	2.000	304.000	1000.000	1455.738	1457.810	1459.255	9,	1459.491,	nan	nan	9.000	1462.267	-321.000	321.000	-428.000	214.000	1.093	1.445	2.000	
15	2.000	2.000	305.000	1000.000	1464.290	1466.884	1467.393	8,	1467.593,	nan	nan	8.000	1470.405	-428.000	107.000	-214.000	428.000	1.614	0.510	3.929	
15	2.000	2.000	306.000	1000.000	1474.359	1477.207	1479.052	8,	1479.125,	nan	nan	8.000	1482.065	-107.000	107.000	-428.000	428.000	1.870	1.846	2.186	
15	2.000	2.000	307.000	1000.000	1484.283	1486.747	1487.927	8,	1488.057,	nan	nan	8.000	1490.939	-428.000	107.000	-321.000	321.000	1.494	1.180	3.569	
15	2.000	2.000	308.000	1000.000	1494.532	1496.527	1497.620	9,	1498.129,	nan	nan	9.000	1500.637	-321.000	428.000	-214.000	321.000	1.016	1.093	2.045	
15	2.000	2.000	309.000	1000.000	1502.705	1504.507	1505.938	9,	1505.956,	nan	nan	9.000	1508.956	-107.000	214.000	-214.000	107.000	0.823	1.431	2.322	
15	2.000	2.000	310.000	1000.000	1511.301	1512.867	1513.844	8,8,	1515.191,1515.388,	nan	nan	8.000	1516.856	-428.000	214.000	-107.000	428.000	0.587	0.977	2.598	
15	2.000	2.000	311.000	1000.000	1519.478	1521.038	1522.642	8,	1522.990,	nan	nan	8.000	1525.659	-214.000	321.000	-321.000	428.000	0.582	1.605	3.653	
15	2.000	2.000	312.000	1000.000	1529.336	1531.605	1533.229	8,9,	1533.380,1534.251,	nan	nan	9.000	1536.241	-214.000	321.000	-428.000	428.000	1.291	1.624	2.714	
