subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
17	2.000	2.000	161.000	1321.000	88.881	91.399	93.182	8,	93.617,	nan	nan	8.000	96.194	-107.000	214.000	-428.000	321.000	1.585	1.783	2.765	
17	2.000	2.000	162.000	1321.000	98.975	101.170	102.297	8,	104.104,	nan	nan	8.000	105.310	-321.000	321.000	-107.000	214.000	1.209	1.127	3.170	
17	2.000	2.000	163.000	1321.000	108.495	111.005	112.629	9,	112.939,	nan	nan	9.000	115.642	-107.000	321.000	-428.000	107.000	1.523	1.624	3.743	
17	2.000	2.000	164.000	1321.000	119.399	121.654	123.475	9,	124.665,	nan	nan	9.000	126.494	-214.000	107.000	-321.000	214.000	1.267	1.822	2.135	
17	2.000	2.000	165.000	1321.000	128.644	130.830	132.704	9,	133.201,	nan	nan	9.000	135.717	-214.000	428.000	-321.000	214.000	1.199	1.875	3.016	
17	2.000	2.000	166.000	1321.000	138.748	140.819	141.618	8,	141.648,	nan	nan	8.000	144.631	-214.000	214.000	-107.000	321.000	1.084	0.799	3.402	
17	2.000	2.000	167.000	1321.000	148.047	149.626	150.285	8,	150.568,	nan	nan	8.000	153.303	-428.000	428.000	-107.000	107.000	0.592	0.659	3.003	
17	2.000	2.000	168.000	1321.000	156.321	158.204	158.998	9,	159.890,	nan	nan	9.000	162.015	-107.000	428.000	-428.000	107.000	0.895	0.794	3.408	
17	2.000	2.000	169.000	1321.000	165.443	166.950	168.679	9,	169.737,	nan	nan	9.000	171.692	-321.000	214.000	-428.000	107.000	0.524	1.730	3.267	
17	2.000	2.000	170.000	1321.000	174.975	177.937	179.690	8,	179.989,	nan	nan	8.000	182.709	321.000	107.000	428.000	107.000	1.976	1.754	3.601	
17	2.000	2.000	171.000	1321.000	186.328	188.704	189.836	8,	190.407,	nan	nan	8.000	192.853	-321.000	214.000	-214.000	107.000	1.392	1.132	3.646	
17	2.000	2.000	172.000	1321.000	196.522	198.484	199.393	8,	201.240,	nan	nan	8.000	202.412	-428.000	428.000	-107.000	214.000	0.982	0.910	3.736	
17	2.000	2.000	173.000	1321.000	206.175	208.905	209.501	8,	211.012,	nan	nan	8.000	212.513	-428.000	321.000	-321.000	428.000	1.754	0.596	2.257	
17	2.000	2.000	174.000	1321.000	214.785	217.560	218.199	nan	nan	9.000	221.237	nan	nan	-214.000	214.000	-321.000	428.000	1.788	0.640	3.235	
17	2.000	2.000	175.000	1321.000	224.487	227.165	227.905	8,	228.856,	nan	nan	8.000	230.924	-321.000	214.000	-107.000	107.000	1.691	0.741	2.026	
17	2.000	2.000	176.000	1321.000	232.967	235.793	236.582	8,	236.892,	nan	nan	8.000	239.600	-428.000	214.000	-214.000	321.000	1.841	0.789	3.717	
17	2.000	2.000	177.000	1321.000	243.334	245.870	246.896	nan	nan	9.000	249.937	nan	nan	-214.000	107.000	-321.000	321.000	1.551	1.026	3.035	
17	2.000	2.000	178.000	1321.000	252.989	255.752	257.265	9,	257.588,	nan	nan	9.000	260.284	-214.000	428.000	-107.000	107.000	1.778	1.513	3.633	
17	2.000	2.000	179.000	1321.000	263.933	266.051	266.729	9,	267.753,	nan	nan	9.000	269.741	-107.000	321.000	-428.000	428.000	1.132	0.678	2.116	
17	2.000	2.000	180.000	1321.000	271.873	273.586	275.291	9,	275.718,	nan	nan	9.000	278.304	-214.000	428.000	-428.000	107.000	0.727	1.706	3.846	
17	2.000	2.000	181.000	1321.000	282.166	283.787	284.822	8,	286.632,	nan	nan	8.000	287.841	-428.000	428.000	-214.000	107.000	0.635	1.035	2.264	
17	2.000	2.000	182.000	1321.000	290.121	292.750	293.669	8,	294.171,	nan	nan	8.000	296.681	-321.000	321.000	-214.000	428.000	1.643	0.920	2.785	
17	2.000	2.000	183.000	1321.000	299.506	301.498	302.167	8,	303.144,	nan	nan	8.000	305.179	-214.000	321.000	-107.000	321.000	1.031	0.669	3.434	
17	2.000	2.000	184.000	1321.000	308.628	310.776	312.428	9,	312.821,	nan	nan	9.000	315.447	-107.000	428.000	-321.000	107.000	1.161	1.653	3.788	
17	2.000	2.000	185.000	1321.000	319.257	321.938	322.934	9,	323.488,	nan	nan	9.000	325.945	-428.000	428.000	-321.000	107.000	1.701	0.997	2.797	
17	2.000	2.000	186.000	1321.000	328.760	330.583	332.076	9,	332.103,	nan	nan	9.000	335.095	-428.000	214.000	-321.000	321.000	0.838	1.494	3.640	
17	2.000	2.000	187.000	1321.000	338.752	340.511	342.197	9,	342.537,	nan	nan	9.000	345.216	-214.000	214.000	-428.000	107.000	0.775	1.686	3.723	
17	2.000	2.000	188.000	1321.000	348.957	351.112	351.935	nan	nan	nan	nan	nan	nan	-107.000	214.000	-428.000	107.000	1.170	0.823	3.878	
17	2.000	2.000	189.000	1321.000	358.865	360.828	362.301	9,	362.598,	nan	nan	9.000	365.319	-107.000	428.000	-214.000	321.000	0.977	1.474	3.936	
17	2.000	2.000	190.000	1321.000	369.272	371.360	372.979	9,	373.481,	nan	nan	9.000	375.997	-214.000	428.000	-321.000	107.000	1.103	1.619	2.431	
17	2.000	2.000	191.000	1321.000	378.443	380.837	381.471	nan	nan	8.000	384.503	nan	nan	-321.000	321.000	-428.000	428.000	1.407	0.635	2.701	
17	2.000	2.000	192.000	1321.000	387.220	389.574	391.569	9,	392.028,	nan	nan	9.000	394.582	-214.000	428.000	-107.000	214.000	1.368	1.995	2.071	
17	2.000	2.000	193.000	1321.000	396.670	398.844	400.005	9,	400.057,	nan	nan	9.000	403.017	-428.000	321.000	-321.000	107.000	1.190	1.161	3.460	
17	2.000	2.000	194.000	1321.000	406.517	408.442	410.167	9,	410.658,	nan	nan	9.000	413.180	-214.000	214.000	-321.000	321.000	0.963	1.725	2.084	
17	2.000	2.000	195.000	1321.000	415.275	418.111	420.052	9,	420.410,	nan	nan	9.000	423.065	-107.000	428.000	-214.000	214.000	1.846	1.942	2.740	
17	2.000	2.000	196.000	1321.000	425.822	427.523	429.364	8,	429.691,	nan	nan	8.000	432.376	-214.000	-428.000	-107.000	-428.000	0.717	1.841	2.289	
17	2.000	2.000	197.000	1321.000	434.682	436.886	438.587	8,	438.839,	nan	nan	8.000	441.605	-214.000	214.000	-428.000	428.000	1.219	1.701	2.720	
17	2.000	2.000	198.000	1321.000	444.342	446.387	448.179	9,	448.909,	nan	nan	9.000	451.191	-214.000	107.000	-428.000	214.000	1.059	1.793	2.791	
17	2.000	2.000	199.000	1321.000	453.997	456.748	457.706	9,	458.654,	nan	nan	9.000	460.718	-428.000	214.000	-214.000	107.000	1.764	0.958	3.441	
17	2.000	2.000	200.000	1321.000	464.177	466.934	468.591	8,	469.010,	nan	nan	8.000	471.604	-214.000	214.000	-107.000	428.000	1.773	1.658	2.939	
17	2.000	2.000	201.000	1321.000	474.560	476.131	477.494	8,	478.039,	nan	nan	8.000	480.507	-428.000	214.000	-321.000	428.000	0.587	1.363	3.659	
17	2.000	2.000	202.000	1321.000	484.184	487.106	487.837	8,	488.226,	nan	nan	8.000	490.850	-214.000	107.000	-107.000	321.000	1.937	0.732	3.132	
17	2.000	2.000	203.000	1321.000	493.997	496.318	497.435	8,	497.934,	nan	nan	8.000	500.454	-321.000	214.000	-428.000	428.000	1.334	1.117	2.379	
17	2.000	2.000	204.000	1321.000	502.849	504.972	506.707	9,	507.655,	nan	nan	9.000	509.720	-428.000	321.000	-214.000	107.000	1.137	1.735	2.965	
17	2.000	2.000	205.000	1321.000	512.721	514.340	515.732	9,	516.796,	nan	nan	9.000	518.745	-214.000	107.000	-428.000	428.000	0.654	1.392	2.945	
17	2.000	2.000	206.000	1321.000	521.706	523.969	524.733	9,	525.735,	nan	nan	9.000	527.747	-107.000	428.000	-428.000	214.000	1.277	0.765	3.023	
17	2.000	2.000	207.000	1321.000	530.785	532.300	534.155	8,	534.492,	nan	nan	8.000	537.173	-214.000	107.000	-107.000	428.000	0.529	1.855	3.061	
17	2.000	2.000	208.000	1321.000	540.250	542.590	544.088	9,	544.447,	nan	nan	9.000	547.106	-107.000	107.000	-428.000	214.000	1.354	1.498	3.164	
17	2.000	2.000	209.000	1321.000	550.286	553.166	554.438	8,	554.558,	nan	nan	8.000	557.456	214.000	-214.000	428.000	-214.000	1.894	1.272	2.283	
17	2.000	2.000	210.000	1321.000	559.756	562.259	562.759	8,	563.326,	nan	nan	8.000	565.778	-428.000	428.000	-214.000	321.000	1.518	0.500	2.167	
17	2.000	2.000	211.000	1321.000	567.961	570.190	572.189	9,	573.093,	nan	nan	9.000	575.202	-428.000	107.000	-107.000	214.000	1.243	2.000	3.248	
17	2.000	2.000	212.000	1321.000	578.466	580.569	582.313	8,	582.692,	nan	nan	8.000	585.333	-107.000	107.000	-214.000	214.000	1.117	1.744	3.344	
17	2.000	2.000	213.000	1321.000	588.693	590.193	590.804	8,	591.954,	nan	nan	8.000	593.822	-321.000	107.000	-428.000	214.000	0.514	0.611	3.756	
17	2.000	2.000	214.000	1321.000	597.599	600.198	601.228	8,	601.608,	nan	nan	8.000	604.241	-107.000	214.000	-428.000	428.000	1.619	1.031	2.392	
17	2.000	2.000	215.000	1321.000	606.663	609.085	610.125	9,	610.997,	nan	nan	9.000	613.137	-428.000	428.000	-321.000	214.000	1.450	1.040	3.588	
17	2.000	2.000	216.000	1321.000	616.742	618.541	619.065	nan	nan	9.000	622.104	nan	nan	-107.000	321.000	-321.000	107.000	0.814	0.524	2.013	
17	2.000	2.000	217.000	1321.000	624.132	626.612	628.052	9,	628.476,	nan	nan	9.000	631.065	-107.000	428.000	-321.000	321.000	1.494	1.441	2.315	
17	2.000	2.000	218.000	1321.000	633.396	635.065	635.970	9,	636.361,	nan	nan	9.000	638.986	-214.000	428.000	-428.000	321.000	0.683	0.905	3.775	
17	2.000	2.000	219.000	1321.000	642.778	644.495	645.308	9,	645.401,	nan	nan	9.000	648.321	-214.000	428.000	-321.000	321.000	0.732	0.814	3.550	
17	2.000	2.000	220.000	1321.000	651.887	653.541	654.229	9,	654.511,	nan	nan	9.000	657.242	-321.000	428.000	-428.000	321.000	0.669	0.688	3.704	
17	2.000	2.000	221.000	1321.000	660.962	662.457	663.825	9,	664.202,	nan	nan	9.000	666.843	-107.000	428.000	-321.000	214.000	0.510	1.368	2.900	
17	2.000	2.000	222.000	1321.000	669.760	672.374	674.012	8,	674.199,	nan	nan	8.000	677.031	214.000	321.000	428.000	321.000	1.629	1.638	2.450	
17	2.000	2.000	223.000	1321.000	679.497	681.823	683.239	9,	684.887,	nan	nan	9.000	686.257	-214.000	107.000	-428.000	321.000	1.339	1.416	4.000	
17	2.000	2.000	224.000	1321.000	690.273	692.265	693.001	8,	693.399,	nan	nan	8.000	696.013	-428.000	214.000	-107.000	321.000	1.006	0.736	2.302	
17	2.000	2.000	225.000	1321.000	698.331	700.416	701.952	8,	702.153,	nan	nan	8.000	704.964	-321.000	214.000	-107.000	428.000	1.098	1.537	2.341	
17	2.000	2.000	226.000	1321.000	707.321	709.067	710.406	9,	710.605,	nan	nan	9.000	713.419	-428.000	428.000	-214.000	214.000	0.760	1.339	3.910	
17	2.000	2.000	227.000	1321.000	717.342	719.970	721.646	8,	721.859,	nan	nan	8.000	724.665	-321.000	214.000	-428.000	321.000	1.638	1.677	2.952	
17	2.000	2.000	228.000	1321.000	727.632	729.775	731.760	nan	nan	9.000	734.788	nan	nan	-107.000	214.000	-321.000	107.000	1.156	1.986	2.540	
17	2.000	2.000	229.000	1321.000	737.344	739.197	740.526	9,	741.090,	nan	nan	9.000	743.545	-214.000	321.000	-321.000	107.000	0.867	1.330	3.801	
17	2.000	2.000	230.000	1321.000	747.360	750.169	750.886	8,	751.666,	nan	nan	8.000	753.903	-107.000	214.000	-214.000	321.000	1.822	0.717	3.820	
17	2.000	2.000	231.000	1321.000	757.740	760.455	760.998	nan	nan	9.000	764.037	nan	nan	-214.000	428.000	-428.000	214.000	1.730	0.543	3.318	
17	2.000	2.000	232.000	1321.000	767.371	769.311	770.954	8,	771.451,	nan	nan	8.000	773.973	-321.000	214.000	-214.000	321.000	0.953	1.643	3.524	
17	2.000	2.000	233.000	1321.000	777.512	779.848	781.351	8,	781.634,	nan	nan	8.000	784.364	-321.000	214.000	-107.000	321.000	1.349	1.503	3.228	
17	2.000	2.000	234.000	1321.000	787.608	790.194	791.822	8,	792.233,	nan	nan	8.000	794.842	-107.000	321.000	-214.000	428.000	1.600	1.629	2.489	
17	2.000	2.000	235.000	1321.000	797.347	800.323	801.927	8,	802.473,	nan	nan	8.000	804.939	-321.000	214.000	-107.000	214.000	1.990	1.605	2.405	
17	2.000	2.000	236.000	1321.000	807.361	809.922	811.791	8,	812.288,	nan	nan	8.000	814.805	-428.000	107.000	-214.000	214.000	1.576	1.870	3.119	
17	2.000	2.000	237.000	1321.000	817.939	819.474	821.454	8,	822.056,	nan	nan	8.000	824.474	-428.000	107.000	-107.000	321.000	0.548	1.981	3.865	
17	2.000	2.000	238.000	1321.000	828.382	831.302	833.152	9,	833.647,	nan	nan	9.000	836.166	-107.000	321.000	-214.000	107.000	1.961	1.850	3.698	
17	2.000	2.000	239.000	1321.000	839.881	842.547	843.809	8,	845.373,	nan	nan	8.000	846.827	-321.000	107.000	-214.000	214.000	1.682	1.262	2.476	
17	2.000	2.000	240.000	1321.000	849.318	851.553	852.559	8,	853.381,	nan	nan	8.000	855.572	-321.000	321.000	-107.000	107.000	1.248	1.006	2.881	
17	2.000	2.000	241.000	1321.000	858.471	860.520	861.183	8,	862.692,	nan	nan	8.000	864.202	-214.000	321.000	-428.000	107.000	1.064	0.664	3.955	
17	2.000	2.000	242.000	1321.000	868.173	870.469	871.456	8,	872.490,	nan	nan	8.000	874.474	-321.000	107.000	-107.000	321.000	1.310	0.987	2.675	
17	2.000	2.000	243.000	1321.000	877.165	879.978	881.837	9,	882.441,	nan	nan	9.000	884.850	-428.000	321.000	-321.000	214.000	1.826	1.860	3.241	
17	2.000	2.000	244.000	1321.000	888.109	889.830	891.376	9,	891.977,	nan	nan	9.000	894.389	-107.000	107.000	-321.000	214.000	0.736	1.547	2.823	
17	2.000	2.000	245.000	1321.000	897.229	899.254	901.013	9,	901.443,	nan	nan	9.000	904.031	-321.000	428.000	-107.000	107.000	1.040	1.759	3.839	
17	2.000	2.000	246.000	1321.000	907.888	909.643	910.861	9,	912.654,	nan	nan	9.000	913.879	-321.000	107.000	-107.000	214.000	0.770	1.219	3.511	
17	2.000	2.000	247.000	1321.000	917.406	920.190	921.427	8,	921.519,	nan	nan	8.000	924.441	-428.000	428.000	-107.000	321.000	1.797	1.238	2.019	
17	2.000	2.000	248.000	1321.000	926.491	927.962	929.137	9,	930.791,	nan	nan	9.000	932.149	-321.000	-214.000	-107.000	-214.000	0.500	1.175	3.421	
17	2.000	2.000	249.000	1321.000	935.619	937.950	938.806	9,	939.598,	nan	nan	9.000	941.826	-214.000	321.000	-107.000	107.000	1.378	0.857	3.145	
17	2.000	2.000	250.000	1321.000	944.988	946.598	948.082	8,	949.438,	nan	nan	8.000	951.101	-428.000	107.000	-214.000	321.000	0.625	1.484	2.926	
17	2.000	2.000	251.000	1321.000	954.042	956.503	957.808	8,	957.960,	nan	nan	8.000	960.827	-428.000	321.000	-107.000	107.000	1.474	1.305	3.929	
17	2.000	2.000	252.000	1321.000	964.773	967.103	967.805	9,	968.410,	nan	nan	9.000	970.817	-321.000	428.000	-428.000	107.000	1.344	0.703	3.852	
17	2.000	2.000	253.000	1321.000	974.685	976.799	977.496	9,	977.662,	nan	nan	9.000	980.515	-214.000	107.000	-107.000	214.000	1.127	0.698	3.042	
17	2.000	2.000	254.000	1321.000	983.574	985.821	987.656	9,	987.846,	nan	nan	9.000	990.669	-107.000	321.000	-428.000	214.000	1.262	1.836	2.039	
17	2.000	2.000	255.000	1321.000	992.724	994.509	995.886	8,	995.944,	nan	nan	8.000	998.900	-428.000	321.000	-214.000	428.000	0.799	1.378	2.000	
17	2.000	2.000	256.000	1321.000	1000.917	1002.817	1003.885	9,	1004.424,	nan	nan	9.000	1006.898	-107.000	214.000	-321.000	428.000	0.915	1.069	3.833	
17	2.000	2.000	257.000	1321.000	1010.748	1013.714	1015.125	8,	1015.705,	nan	nan	8.000	1018.144	-321.000	214.000	-214.000	428.000	1.981	1.412	2.553	
17	2.000	2.000	258.000	1321.000	1020.717	1023.425	1024.648	9,	1025.364,	nan	nan	9.000	1027.660	-321.000	428.000	-107.000	214.000	1.725	1.223	3.968	
17	2.000	2.000	259.000	1321.000	1031.645	1034.625	1035.472	8,	1036.879,	nan	nan	8.000	1038.485	-428.000	214.000	-321.000	107.000	1.995	0.847	3.203	
17	2.000	2.000	260.000	1321.000	1041.725	1043.455	1044.032	8,	1044.748,	nan	nan	8.000	1047.049	-428.000	214.000	-214.000	428.000	0.765	0.577	2.836	
17	2.000	2.000	261.000	1321.000	1049.900	1052.183	1053.459	8,	1054.760,	nan	nan	8.000	1056.472	214.000	-428.000	321.000	-428.000	1.296	1.277	3.871	
17	2.000	2.000	262.000	1321.000	1060.360	1062.511	1063.956	9,	1064.612,	nan	nan	9.000	1066.969	-107.000	321.000	-321.000	428.000	1.166	1.445	2.244	
17	2.000	2.000	263.000	1321.000	1069.232	1071.231	1072.112	nan	nan	nan	nan	nan	nan	-107.000	428.000	-428.000	321.000	1.016	0.881	2.482	
17	2.000	2.000	264.000	1321.000	1077.656	1080.590	1082.050	9,	1082.376,	nan	nan	9.000	1085.062	-428.000	428.000	-321.000	321.000	1.952	1.460	2.090	
17	2.000	2.000	265.000	1321.000	1087.168	1090.140	1091.281	9,	1093.286,	nan	nan	9.000	1094.305	-214.000	321.000	-428.000	214.000	1.986	1.141	2.958	
17	2.000	2.000	266.000	1321.000	1097.282	1099.590	1100.523	nan	nan	nan	nan	nan	nan	-107.000	107.000	-321.000	321.000	1.325	0.934	2.161	
17	2.000	2.000	267.000	1321.000	1105.731	1107.622	1108.315	8,	1108.341,	nan	nan	8.000	1111.328	-214.000	428.000	-107.000	321.000	0.905	0.693	3.299	
17	2.000	2.000	268.000	1321.000	1114.644	1116.278	1118.167	9,	1118.483,	nan	nan	9.000	1121.187	-214.000	321.000	-321.000	214.000	0.650	1.889	3.158	
17	2.000	2.000	269.000	1321.000	1124.362	1126.198	1127.730	8,	1127.941,	nan	nan	8.000	1130.748	-107.000	107.000	-214.000	321.000	0.852	1.532	3.762	
17	2.000	2.000	270.000	1321.000	1134.529	1136.538	1137.105	9,	1138.162,	nan	nan	9.000	1140.124	-321.000	321.000	-428.000	107.000	1.026	0.568	3.730	
17	2.000	2.000	271.000	1321.000	1143.892	1145.968	1147.167	9,	1147.922,	nan	nan	9.000	1150.185	-214.000	321.000	-107.000	214.000	1.113	1.199	3.428	
17	2.000	2.000	272.000	1321.000	1153.634	1155.828	1156.878	8,	1158.696,	nan	nan	8.000	1159.890	-321.000	428.000	-428.000	214.000	1.214	1.050	3.814	
17	2.000	2.000	273.000	1321.000	1163.719	1165.693	1166.935	8,	1167.363,	nan	nan	8.000	1169.954	-321.000	428.000	-107.000	321.000	0.987	1.243	3.505	
17	2.000	2.000	274.000	1321.000	1173.475	1175.265	1176.561	8,	1176.658,	nan	nan	8.000	1179.573	214.000	428.000	321.000	428.000	0.804	1.296	2.058	
17	2.000	2.000	275.000	1321.000	1181.647	1184.435	1185.735	nan	nan	8.000	1188.771	nan	nan	-428.000	107.000	-321.000	321.000	1.802	1.301	2.733	
17	2.000	2.000	276.000	1321.000	1191.520	1193.933	1195.440	9,	1195.957,	nan	nan	9.000	1198.452	-107.000	214.000	-214.000	107.000	1.426	1.508	3.537	
17	2.000	2.000	277.000	1321.000	1202.008	1204.562	1205.289	9,	1206.496,	nan	nan	9.000	1208.301	-214.000	214.000	-321.000	107.000	1.571	0.727	2.521	
17	2.000	2.000	278.000	1321.000	1210.839	1212.439	1213.335	9,	1214.489,	nan	nan	9.000	1216.348	-321.000	321.000	-428.000	214.000	0.616	0.895	2.296	
17	2.000	2.000	279.000	1321.000	1218.660	1221.457	1221.962	nan	nan	nan	nan	nan	nan	-214.000	214.000	-428.000	321.000	1.812	0.505	2.746	
17	2.000	2.000	280.000	1321.000	1227.768	1229.894	1230.833	8,	1230.930,	nan	nan	8.000	1233.845	-428.000	107.000	-321.000	428.000	1.141	0.939	3.711	
17	2.000	2.000	281.000	1321.000	1237.572	1240.119	1241.791	9,	1242.284,	nan	nan	9.000	1244.803	-214.000	107.000	-321.000	428.000	1.561	1.672	3.080	
17	2.000	2.000	282.000	1321.000	1247.922	1249.708	1250.483	8,	1250.669,	nan	nan	8.000	1253.501	-428.000	214.000	-107.000	428.000	0.823	0.775	2.997	
17	2.000	2.000	283.000	1321.000	1256.514	1259.047	1260.106	8,	1260.321,	nan	nan	8.000	1263.119	-321.000	107.000	-107.000	428.000	1.547	1.059	3.981	
17	2.000	2.000	284.000	1321.000	1267.115	1269.773	1270.664	8,	1271.973,	nan	nan	8.000	1273.676	-428.000	107.000	-107.000	428.000	1.672	0.891	3.177	
17	2.000	2.000	285.000	1321.000	1276.868	1279.743	1281.714	8,	1282.135,	nan	nan	8.000	1284.732	-428.000	321.000	-107.000	428.000	1.889	1.971	2.624	
17	2.000	2.000	286.000	1321.000	1287.371	1289.017	1290.197	8,	1290.331,	nan	nan	8.000	1293.216	-214.000	321.000	-428.000	428.000	0.659	1.180	3.518	
17	2.000	2.000	287.000	1321.000	1296.753	1299.403	1300.872	8,	1301.388,	nan	nan	8.000	1303.890	-321.000	321.000	-214.000	321.000	1.667	1.469	2.875	
17	2.000	2.000	288.000	1321.000	1306.785	1309.671	1310.783	9,	1311.366,	nan	nan	9.000	1313.795	-214.000	321.000	-321.000	428.000	1.904	1.113	2.714	
17	2.000	2.000	289.000	1321.000	1316.525	1319.453	1321.332	8,	1321.633,	nan	nan	8.000	1324.346	-428.000	214.000	-107.000	107.000	1.942	1.879	3.196	
17	2.000	2.000	290.000	1321.000	1327.558	1330.071	1331.396	9,	1331.945,	nan	nan	9.000	1334.416	-107.000	321.000	-321.000	214.000	1.527	1.325	3.923	
17	2.000	2.000	291.000	1321.000	1338.354	1341.046	1342.241	8,	1342.800,	nan	nan	8.000	1345.259	-321.000	428.000	-214.000	321.000	1.706	1.195	3.672	
17	2.000	2.000	292.000	1321.000	1348.947	1351.798	1353.359	9,	1354.007,	nan	nan	9.000	1356.378	-107.000	321.000	-214.000	214.000	1.865	1.561	3.325	
17	2.000	2.000	293.000	1321.000	1359.741	1361.759	1362.987	8,	1363.526,	nan	nan	8.000	1366.000	-321.000	321.000	-107.000	428.000	1.055	1.228	3.293	
17	2.000	2.000	294.000	1321.000	1369.309	1370.935	1372.365	9,	1373.281,	nan	nan	9.000	1375.384	-214.000	214.000	-107.000	107.000	0.640	1.431	3.280	
17	2.000	2.000	295.000	1321.000	1378.680	1380.460	1382.387	9,	1382.812,	nan	nan	9.000	1385.406	-428.000	321.000	-107.000	214.000	0.794	1.928	3.749	
17	2.000	2.000	296.000	1321.000	1389.173	1391.381	1391.986	8,	1392.849,	nan	nan	8.000	1394.999	-321.000	321.000	-214.000	214.000	1.223	0.606	2.437	
17	2.000	2.000	297.000	1321.000	1397.453	1400.346	1401.357	8,	1401.524,	nan	nan	8.000	1404.370	-321.000	428.000	-214.000	214.000	1.908	1.011	2.643	
17	2.000	2.000	298.000	1321.000	1407.031	1409.210	1410.987	8,	1411.195,	nan	nan	8.000	1414.000	-428.000	107.000	-321.000	214.000	1.195	1.778	2.032	
17	2.000	2.000	299.000	1321.000	1416.050	1417.906	1419.225	8,	1419.724,	nan	nan	8.000	1422.244	-428.000	321.000	-214.000	214.000	0.871	1.320	2.141	
17	2.000	2.000	300.000	1321.000	1424.405	1427.262	1428.148	8,	1428.642,	nan	nan	8.000	1431.160	-321.000	-428.000	-214.000	-428.000	1.875	0.886	2.109	
17	2.000	2.000	301.000	1321.000	1433.293	1436.030	1436.906	8,	1438.153,	nan	nan	8.000	1439.918	-321.000	107.000	-428.000	428.000	1.759	0.876	3.415	
17	2.000	2.000	302.000	1321.000	1443.353	1445.915	1446.931	nan	nan	nan	nan	nan	nan	-107.000	107.000	-214.000	428.000	1.580	1.016	2.688	
17	2.000	2.000	303.000	1321.000	1452.660	1455.134	1455.779	8,	1456.496,	nan	nan	8.000	1458.792	-214.000	321.000	-107.000	428.000	1.489	0.645	3.113	
17	2.000	2.000	304.000	1321.000	1461.944	1463.715	1464.923	8,	1465.935,	nan	nan	8.000	1467.943	-321.000	321.000	-214.000	107.000	0.809	1.209	2.772	
17	2.000	2.000	305.000	1321.000	1470.730	1472.921	1474.028	8,	1474.126,	nan	nan	8.000	1477.040	-107.000	107.000	-321.000	428.000	1.204	1.108	2.219	
17	2.000	2.000	306.000	1321.000	1479.274	1481.369	1482.891	8,	1483.842,	nan	nan	8.000	1485.910	-107.000	107.000	-428.000	428.000	1.108	1.523	2.154	
17	2.000	2.000	307.000	1321.000	1488.084	1490.468	1491.440	8,	1492.999,	nan	nan	8.000	1494.458	-321.000	107.000	-214.000	428.000	1.402	0.973	3.370	
17	2.000	2.000	308.000	1321.000	1497.844	1500.058	1501.209	8,	1501.765,	nan	nan	8.000	1504.222	-107.000	107.000	-428.000	321.000	1.228	1.151	3.563	
17	2.000	2.000	309.000	1321.000	1507.801	1510.396	1511.798	8,	1512.088,	nan	nan	8.000	1514.816	-321.000	107.000	-428.000	321.000	1.609	1.402	2.894	
17	2.000	2.000	310.000	1321.000	1517.726	1520.172	1520.927	nan	nan	8.000	1523.956	nan	nan	-107.000	214.000	-214.000	428.000	1.460	0.756	3.048	
17	2.000	2.000	311.000	1321.000	1527.038	1529.799	1531.682	8,	1532.464,	nan	nan	8.000	1534.696	-321.000	107.000	-214.000	321.000	1.793	1.884	2.238	
17	2.000	2.000	312.000	1321.000	1536.953	1539.434	1540.117	8,	1540.738,	nan	nan	8.000	1543.129	-428.000	107.000	-214.000	428.000	1.498	0.683	3.994	
