subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
9	2.000	2.000	157.000	1000.000	68.227	69.972	71.745	8,8,	71.800,72.380,	nan	nan	8.000	74.760	321.000	-321.000	428.000	-321.000	0.746	1.773	3.666	
9	2.000	2.000	158.000	1000.000	78.450	81.119	82.931	8,	83.115,	nan	nan	8.000	85.943	-321.000	321.000	-107.000	214.000	1.691	1.812	2.367	
9	2.000	2.000	159.000	1000.000	88.333	90.695	92.554	9,	92.812,	nan	nan	9.000	95.573	-428.000	428.000	-214.000	107.000	1.383	1.860	3.556	
9	2.000	2.000	160.000	1000.000	99.145	101.900	103.533	8,9,	103.781,104.475,	nan	nan	9.000	106.551	-214.000	214.000	-321.000	428.000	1.768	1.633	3.492	
9	2.000	2.000	161.000	1000.000	110.064	112.331	113.651	9,	113.817,	nan	nan	9.000	116.663	-428.000	321.000	-321.000	107.000	1.286	1.320	2.521	
9	2.000	2.000	162.000	1000.000	119.203	121.892	123.149	8,9,	123.590,124.510,	nan	nan	9.000	126.167	-214.000	107.000	-321.000	321.000	1.706	1.257	3.158	
9	2.000	2.000	163.000	1000.000	129.342	132.133	133.356	9,	133.997,	nan	nan	9.000	136.374	-214.000	214.000	-428.000	107.000	1.807	1.223	2.199	
9	2.000	2.000	164.000	1000.000	138.592	141.122	142.259	9,	142.636,	nan	nan	9.000	145.271	-214.000	428.000	-321.000	107.000	1.547	1.137	3.884	
9	2.000	2.000	165.000	1000.000	149.175	150.937	152.006	9,	152.525,	nan	nan	9.000	155.020	-107.000	321.000	-428.000	428.000	0.780	1.069	2.791	
9	2.000	2.000	166.000	1000.000	157.833	159.385	161.313	9,	161.379,	nan	nan	9.000	164.326	-321.000	214.000	-107.000	107.000	0.572	1.928	2.765	
9	2.000	2.000	167.000	1000.000	167.108	168.661	170.308	9,	170.493,	nan	nan	9.000	173.326	-107.000	214.000	-428.000	321.000	0.568	1.648	3.273	
9	2.000	2.000	168.000	1000.000	176.618	178.111	178.639	8,	178.917,	nan	nan	8.000	181.651	-321.000	321.000	-214.000	428.000	0.510	0.529	3.177	
9	2.000	2.000	169.000	1000.000	184.854	187.309	188.706	8,	189.665,	nan	nan	8.000	191.724	-428.000	214.000	-214.000	321.000	1.479	1.397	2.862	
9	2.000	2.000	170.000	1000.000	194.608	196.753	198.593	8,8,	198.712,198.973,	nan	nan	8.000	201.612	321.000	214.000	428.000	214.000	1.166	1.841	2.605	
9	2.000	2.000	171.000	1000.000	204.236	206.114	206.918	9,	207.006,	nan	nan	9.000	209.931	-107.000	428.000	-321.000	107.000	0.895	0.804	3.350	
9	2.000	2.000	172.000	1000.000	213.325	214.972	216.412	8,9,	216.437,216.919,	nan	nan	9.000	219.430	-214.000	214.000	-321.000	321.000	0.688	1.441	3.852	
9	2.000	2.000	173.000	1000.000	223.300	225.315	226.022	8,9,	226.442,227.006,	nan	nan	9.000	229.039	-107.000	428.000	-214.000	107.000	1.031	0.707	3.865	
9	2.000	2.000	174.000	1000.000	232.922	235.809	236.357	8,	236.875,	nan	nan	8.000	239.376	-428.000	321.000	-321.000	428.000	1.904	0.548	3.338	
9	2.000	2.000	175.000	1000.000	242.731	244.298	246.186	8,9,8,	246.736,247.617,247.870,	nan	nan	8.000	249.204	-107.000	214.000	-321.000	321.000	0.582	1.889	2.283	
9	2.000	2.000	176.000	1000.000	251.506	253.254	254.448	8,9,9,	254.953,255.308,255.734,	nan	nan	9.000	257.466	-107.000	214.000	-428.000	107.000	0.765	1.195	2.277	
9	2.000	2.000	177.000	1000.000	259.762	261.848	263.037	8,9,8,	263.286,263.816,264.931,	nan	nan	8.000	266.049	-428.000	428.000	-321.000	107.000	1.103	1.190	2.386	
9	2.000	2.000	178.000	1000.000	268.453	271.008	272.120	9,	272.898,	nan	nan	9.000	275.139	-321.000	321.000	-428.000	428.000	1.571	1.113	2.334	
9	2.000	2.000	179.000	1000.000	277.492	279.839	280.700	9,	281.166,	nan	nan	9.000	283.712	-214.000	107.000	-321.000	214.000	1.363	0.862	3.627	
9	2.000	2.000	180.000	1000.000	287.357	290.129	290.826	9,	290.909,	nan	nan	9.000	293.839	-107.000	428.000	-214.000	321.000	1.788	0.698	3.518	
9	2.000	2.000	181.000	1000.000	297.375	300.296	302.074	9,	302.145,	nan	nan	9.000	305.092	-107.000	428.000	-428.000	107.000	1.937	1.778	2.206	
9	2.000	2.000	182.000	1000.000	307.316	308.853	310.317	nan	nan	9.000	313.353	nan	nan	-107.000	321.000	-428.000	107.000	0.553	1.465	2.727	
9	2.000	2.000	183.000	1000.000	316.121	317.843	318.941	9,8,	318.969,319.040,	nan	nan	8.000	321.953	-214.000	107.000	-107.000	107.000	0.760	1.098	3.801	
9	2.000	2.000	184.000	1000.000	325.773	328.192	329.048	9,9,	329.287,329.533,	nan	nan	9.000	332.061	-214.000	428.000	-428.000	107.000	1.436	0.857	3.029	
9	2.000	2.000	185.000	1000.000	335.110	336.916	338.187	8,8,	338.414,338.650,	nan	nan	8.000	341.199	-428.000	428.000	-107.000	107.000	0.823	1.272	3.794	
9	2.000	2.000	186.000	1000.000	345.012	346.727	347.338	9,9,9,	347.399,347.624,347.860,	nan	nan	9.000	350.356	-214.000	214.000	-107.000	321.000	0.732	0.611	3.678	
9	2.000	2.000	187.000	1000.000	354.057	356.010	357.942	9,	358.137,	nan	nan	9.000	360.955	-321.000	214.000	-428.000	107.000	0.973	1.932	2.399	
9	2.000	2.000	188.000	1000.000	363.372	365.164	365.934	9,	366.154,	nan	nan	9.000	368.950	-107.000	428.000	-214.000	214.000	0.809	0.770	2.161	
9	2.000	2.000	189.000	1000.000	371.132	372.854	373.590	8,8,	374.347,374.604,	nan	nan	8.000	376.603	-428.000	428.000	-107.000	214.000	0.741	0.736	2.405	
9	2.000	2.000	190.000	1000.000	379.025	381.605	383.359	9,9,	383.553,383.797,	nan	nan	9.000	386.378	-428.000	214.000	-321.000	321.000	1.595	1.754	3.267	
9	2.000	2.000	191.000	1000.000	389.664	391.986	393.026	9,9,9,	393.060,393.262,393.494,	nan	nan	9.000	396.039	-214.000	428.000	-107.000	107.000	1.339	1.040	3.595	
9	2.000	2.000	192.000	1000.000	399.652	401.560	403.270	8,9,	403.757,403.989,	nan	nan	9.000	406.288	-321.000	214.000	-214.000	107.000	0.924	1.711	3.479	
9	2.000	2.000	193.000	1000.000	409.785	412.069	413.370	9,9,	413.483,413.962,	nan	nan	9.000	416.387	-214.000	428.000	-321.000	214.000	1.301	1.301	2.450	
9	2.000	2.000	194.000	1000.000	418.856	421.603	423.246	9,9,	423.417,423.652,	nan	nan	9.000	426.264	-321.000	428.000	-214.000	107.000	1.764	1.643	2.836	
9	2.000	2.000	195.000	1000.000	429.118	431.634	433.479	9,9,	433.571,434.019,	nan	nan	9.000	436.493	-214.000	428.000	-107.000	214.000	1.532	1.846	3.035	
9	2.000	2.000	196.000	1000.000	439.548	441.314	441.829	9,	442.838,	nan	nan	9.000	444.845	-214.000	-321.000	-107.000	-321.000	0.785	0.514	2.135	
9	2.000	2.000	197.000	1000.000	446.999	449.862	451.090	8,9,	451.117,451.780,	nan	nan	9.000	454.102	-214.000	107.000	-428.000	214.000	1.879	1.228	3.936	
9	2.000	2.000	198.000	1000.000	458.060	460.133	461.052	9,8,	461.860,462.805,	nan	nan	8.000	464.069	-107.000	321.000	-321.000	107.000	1.093	0.920	3.756	
9	2.000	2.000	199.000	1000.000	467.844	469.342	470.777	9,9,	471.134,471.359,	nan	nan	9.000	473.795	-214.000	107.000	-428.000	321.000	0.514	1.436	3.704	
9	2.000	2.000	200.000	1000.000	477.518	479.923	481.590	9,9,	481.671,482.098,	nan	nan	9.000	484.608	-321.000	107.000	-428.000	214.000	1.421	1.667	2.141	
9	2.000	2.000	201.000	1000.000	486.765	489.183	489.996	9,9,9,9,	490.101,490.314,490.521,490.884,	nan	nan	9.000	493.008	-214.000	428.000	-321.000	321.000	1.431	0.814	2.965	
9	2.000	2.000	202.000	1000.000	496.004	498.541	499.740	9,8,9,	499.912,500.163,500.674,	nan	nan	9.000	502.757	-214.000	107.000	-107.000	321.000	1.566	1.199	3.743	
9	2.000	2.000	203.000	1000.000	506.524	508.875	509.476	9,9,	509.674,509.898,	nan	nan	9.000	512.488	-107.000	428.000	-428.000	214.000	1.373	0.601	2.926	
9	2.000	2.000	204.000	1000.000	515.448	517.480	518.824	9,9,	518.979,519.275,	nan	nan	9.000	521.843	-107.000	428.000	-321.000	321.000	1.064	1.344	2.566	
9	2.000	2.000	205.000	1000.000	524.427	526.519	527.535	8,9,	527.583,527.852,	nan	nan	9.000	530.551	-107.000	214.000	-428.000	428.000	1.108	1.016	3.723	
9	2.000	2.000	206.000	1000.000	534.293	536.867	538.153	8,8,	538.364,538.579,	nan	nan	8.000	541.165	-428.000	214.000	-321.000	428.000	1.590	1.286	2.669	
9	2.000	2.000	207.000	1000.000	543.853	545.635	546.593	8,	546.965,	nan	nan	8.000	549.610	-428.000	214.000	-107.000	321.000	0.799	0.958	3.325	
9	2.000	2.000	208.000	1000.000	552.952	555.179	556.398	8,9,8,	556.736,557.201,557.972,	nan	nan	8.000	559.410	-214.000	321.000	-321.000	107.000	1.243	1.219	3.775	
9	2.000	2.000	209.000	1000.000	563.203	565.425	566.928	9,8,9,	567.016,567.350,567.886,	nan	nan	9.000	569.945	214.000	-428.000	428.000	-428.000	1.238	1.503	3.074	
9	2.000	2.000	210.000	1000.000	573.037	575.273	576.680	8,	576.859,	nan	nan	8.000	579.697	-107.000	214.000	-214.000	321.000	1.252	1.407	3.293	
9	2.000	2.000	211.000	1000.000	583.009	584.950	585.633	9,	585.994,	nan	nan	9.000	588.651	-214.000	107.000	-428.000	428.000	0.958	0.683	3.331	
9	2.000	2.000	212.000	1000.000	592.000	594.362	596.308	9,9,	596.374,596.655,	nan	nan	9.000	599.327	-321.000	214.000	-428.000	321.000	1.378	1.947	2.740	
9	2.000	2.000	213.000	1000.000	602.086	604.518	605.148	8,8,	605.276,605.509,	nan	nan	8.000	608.161	-428.000	107.000	-107.000	214.000	1.450	0.630	3.749	
9	2.000	2.000	214.000	1000.000	611.929	614.097	615.151	9,9,	615.198,615.464,	nan	nan	9.000	618.169	-214.000	428.000	-428.000	214.000	1.185	1.055	3.357	
9	2.000	2.000	215.000	1000.000	621.560	623.332	623.865	9,9,	624.720,625.010,	nan	nan	9.000	626.878	-321.000	428.000	-428.000	321.000	0.804	0.534	3.473	
9	2.000	2.000	216.000	1000.000	630.366	633.280	634.667	8,	634.768,	nan	nan	8.000	637.684	-428.000	428.000	-214.000	214.000	1.928	1.387	3.826	
9	2.000	2.000	217.000	1000.000	641.532	643.659	645.287	9,9,	645.435,645.685,	nan	nan	9.000	648.304	-321.000	214.000	-107.000	321.000	1.146	1.629	2.624	
9	2.000	2.000	218.000	1000.000	650.947	652.522	654.135	8,8,	654.372,654.564,	nan	nan	8.000	657.148	-107.000	321.000	-214.000	428.000	0.592	1.614	3.987	
9	2.000	2.000	219.000	1000.000	661.171	663.780	665.274	8,8,	665.351,665.665,	nan	nan	8.000	668.286	-214.000	214.000	-107.000	428.000	1.643	1.494	2.077	
9	2.000	2.000	220.000	1000.000	670.381	672.227	673.310	8,8,9,	673.540,673.823,675.132,	nan	nan	9.000	676.327	-107.000	214.000	-321.000	107.000	0.862	1.084	3.119	
9	2.000	2.000	221.000	1000.000	679.466	682.135	683.739	9,9,	683.769,684.001,	nan	nan	9.000	686.752	-321.000	214.000	-428.000	428.000	1.686	1.605	3.061	
9	2.000	2.000	222.000	1000.000	689.833	691.822	692.572	8,8,	692.839,693.053,	nan	nan	8.000	695.590	214.000	107.000	428.000	107.000	1.006	0.751	3.582	
9	2.000	2.000	223.000	1000.000	699.191	701.977	703.972	8,	704.212,	nan	nan	8.000	706.989	-214.000	107.000	-107.000	428.000	1.802	1.995	2.212	
9	2.000	2.000	224.000	1000.000	709.219	710.751	712.292	9,	712.341,	nan	nan	9.000	715.304	-214.000	214.000	-428.000	428.000	0.548	1.542	2.103	
9	2.000	2.000	225.000	1000.000	717.425	719.363	720.846	9,8,9,	721.381,721.704,722.260,	nan	nan	9.000	723.859	-107.000	107.000	-428.000	214.000	0.953	1.484	2.559	
9	2.000	2.000	226.000	1000.000	726.438	729.262	729.762	8,8,	729.909,730.193,	9.000	732.774	8.000	732.774	-107.000	107.000	-214.000	214.000	1.841	0.500	2.527	
9	2.000	2.000	227.000	1000.000	735.321	738.173	739.223	8,8,9,	739.326,739.590,740.846,	nan	nan	9.000	742.236	-321.000	214.000	-214.000	321.000	1.870	1.050	3.569	
9	2.000	2.000	228.000	1000.000	745.824	747.596	748.327	8,9,	748.432,749.296,	8.000	751.346	9.000	751.346	-321.000	214.000	-107.000	428.000	0.789	0.732	2.090	
9	2.000	2.000	229.000	1000.000	753.455	755.555	756.455	8,8,8,	756.486,756.788,757.133,	nan	nan	8.000	759.472	-428.000	214.000	-214.000	107.000	1.117	0.900	2.598	
9	2.000	2.000	230.000	1000.000	762.089	764.074	765.644	9,9,	765.709,765.938,	nan	nan	9.000	768.661	-428.000	321.000	-214.000	107.000	1.002	1.571	3.389	
9	2.000	2.000	231.000	1000.000	772.069	773.943	774.510	8,8,	774.553,774.823,	nan	nan	8.000	777.528	-428.000	428.000	-214.000	321.000	0.891	0.568	2.797	
9	2.000	2.000	232.000	1000.000	780.344	782.652	783.904	9,9,	784.011,784.228,	nan	nan	9.000	786.917	-214.000	428.000	-428.000	321.000	1.325	1.252	2.482	
9	2.000	2.000	233.000	1000.000	789.418	791.253	793.050	8,	793.215,	nan	nan	8.000	796.063	-428.000	428.000	-321.000	214.000	0.852	1.797	3.151	
9	2.000	2.000	234.000	1000.000	799.246	801.492	802.214	9,	802.359,	nan	nan	9.000	805.232	-107.000	428.000	-321.000	214.000	1.277	0.722	3.280	
9	2.000	2.000	235.000	1000.000	808.531	810.858	812.684	9,	812.845,	nan	nan	9.000	815.697	-321.000	107.000	-107.000	107.000	1.344	1.826	3.762	
9	2.000	2.000	236.000	1000.000	819.481	821.675	822.565	8,8,	823.348,823.588,	nan	nan	8.000	825.584	-321.000	107.000	-107.000	214.000	1.214	0.891	3.100	
9	2.000	2.000	237.000	1000.000	828.702	831.435	831.973	9,8,	833.078,833.580,	9.000	834.991	8.000	834.991	-428.000	321.000	-321.000	214.000	1.749	0.539	2.193	
9	2.000	2.000	238.000	1000.000	837.260	838.883	840.883	9,	841.012,	nan	nan	9.000	843.897	-214.000	321.000	-321.000	214.000	0.698	2.000	2.688	
9	2.000	2.000	239.000	1000.000	846.604	848.237	850.135	8,8,	850.215,850.441,	nan	nan	8.000	853.148	-107.000	107.000	-321.000	321.000	0.650	1.899	2.064	
9	2.000	2.000	240.000	1000.000	855.231	857.081	857.730	8,8,	857.943,858.178,	nan	nan	8.000	860.748	-107.000	107.000	-214.000	321.000	0.867	0.650	3.260	
9	2.000	2.000	241.000	1000.000	864.034	866.484	868.175	8,	868.513,	nan	nan	8.000	871.189	-428.000	107.000	-107.000	321.000	1.474	1.691	2.817	
9	2.000	2.000	242.000	1000.000	874.025	876.569	877.894	9,	877.943,	nan	nan	9.000	880.911	-107.000	428.000	-428.000	321.000	1.561	1.325	2.167	
9	2.000	2.000	243.000	1000.000	883.097	884.788	886.199	9,	886.512,	nan	nan	9.000	889.216	-107.000	321.000	-428.000	214.000	0.707	1.412	3.833	
9	2.000	2.000	244.000	1000.000	893.069	894.821	896.685	8,9,	896.861,897.973,	nan	nan	9.000	899.704	-107.000	321.000	-214.000	107.000	0.770	1.865	2.257	
9	2.000	2.000	245.000	1000.000	901.980	904.476	906.172	9,9,	906.269,906.476,	nan	nan	9.000	909.186	-321.000	428.000	-107.000	214.000	1.513	1.696	3.942	
9	2.000	2.000	246.000	1000.000	913.147	916.048	916.842	8,9,	917.168,917.583,	nan	nan	9.000	919.859	-214.000	321.000	-428.000	107.000	1.918	0.794	2.006	
9	2.000	2.000	247.000	1000.000	921.885	923.560	924.567	9,9,	924.675,924.903,	nan	nan	9.000	927.579	-321.000	428.000	-107.000	107.000	0.693	1.006	3.691	
9	2.000	2.000	248.000	1000.000	931.290	933.361	934.435	8,9,	934.589,935.005,	nan	nan	9.000	937.452	-321.000	-214.000	-107.000	-214.000	1.088	1.074	3.125	
9	2.000	2.000	249.000	1000.000	940.598	942.861	943.500	9,	943.607,	nan	nan	9.000	946.518	-214.000	428.000	-107.000	321.000	1.281	0.640	2.328	
9	2.000	2.000	250.000	1000.000	948.864	951.264	953.008	8,8,	953.092,953.340,	nan	nan	8.000	956.021	-428.000	107.000	-214.000	321.000	1.416	1.744	3.441	
9	2.000	2.000	251.000	1000.000	959.483	962.208	963.325	9,	963.760,	nan	nan	9.000	966.343	-214.000	321.000	-107.000	214.000	1.744	1.117	3.588	
9	2.000	2.000	252.000	1000.000	969.950	971.916	972.825	8,8,	973.042,973.244,	nan	nan	8.000	975.843	-428.000	214.000	-214.000	428.000	0.982	0.910	2.701	
9	2.000	2.000	253.000	1000.000	978.563	981.170	982.528	9,8,9,	982.733,983.030,983.460,	nan	nan	9.000	985.541	-214.000	321.000	-107.000	107.000	1.624	1.359	3.839	
9	2.000	2.000	254.000	1000.000	989.399	991.963	993.365	9,9,	993.531,993.747,	nan	nan	9.000	996.378	-321.000	428.000	-428.000	214.000	1.580	1.402	3.659	
9	2.000	2.000	255.000	1000.000	1000.057	1001.718	1003.283	8,8,	1003.365,1003.642,	nan	nan	8.000	1006.300	-428.000	107.000	-214.000	214.000	0.678	1.566	2.707	
9	2.000	2.000	256.000	1000.000	1009.028	1011.783	1012.408	8,8,	1012.495,1012.780,	nan	nan	8.000	1015.421	-428.000	214.000	-321.000	107.000	1.773	0.625	3.550	
9	2.000	2.000	257.000	1000.000	1018.992	1021.288	1022.467	9,9,	1022.655,1022.883,	nan	nan	9.000	1025.485	-214.000	321.000	-428.000	214.000	1.315	1.180	3.608	
9	2.000	2.000	258.000	1000.000	1029.112	1031.921	1033.467	8,8,	1033.582,1033.805,	nan	nan	8.000	1036.487	-428.000	321.000	-214.000	428.000	1.826	1.547	2.540	
9	2.000	2.000	259.000	1000.000	1039.046	1040.693	1042.312	9,9,9,	1042.337,1042.538,1042.743,	nan	nan	9.000	1045.329	-321.000	428.000	-107.000	321.000	0.664	1.619	3.646	
9	2.000	2.000	260.000	1000.000	1048.993	1051.027	1051.585	8,8,9,	1051.804,1052.032,1052.467,	nan	nan	9.000	1054.602	-214.000	107.000	-107.000	214.000	1.050	0.558	2.071	
9	2.000	2.000	261.000	1000.000	1056.692	1058.348	1059.330	8,9,8,	1059.574,1060.000,1060.813,	nan	nan	8.000	1062.344	214.000	-214.000	321.000	-214.000	0.674	0.982	3.717	
9	2.000	2.000	262.000	1000.000	1066.080	1068.262	1069.509	8,9,8,	1069.591,1069.880,1070.284,	nan	nan	8.000	1072.527	-428.000	321.000	-107.000	107.000	1.199	1.248	2.675	
9	2.000	2.000	263.000	1000.000	1075.221	1077.615	1078.950	9,9,	1079.661,1079.911,	nan	nan	9.000	1081.966	-321.000	107.000	-107.000	321.000	1.412	1.334	2.778	
9	2.000	2.000	264.000	1000.000	1084.763	1086.902	1088.651	9,9,	1089.054,1089.263,	nan	nan	9.000	1091.664	-321.000	321.000	-107.000	107.000	1.156	1.749	2.045	
9	2.000	2.000	265.000	1000.000	1093.725	1095.327	1096.477	8,8,	1096.543,1096.740,	nan	nan	8.000	1099.494	-321.000	107.000	-214.000	214.000	0.616	1.151	2.122	
9	2.000	2.000	266.000	1000.000	1101.691	1103.548	1105.229	8,8,	1105.306,1105.517,	nan	nan	8.000	1108.248	-321.000	214.000	-214.000	428.000	0.929	1.682	3.897	
9	2.000	2.000	267.000	1000.000	1112.164	1114.231	1115.464	8,8,	1115.541,1115.839,	nan	nan	8.000	1118.483	-107.000	107.000	-321.000	214.000	1.084	1.233	3.781	
9	2.000	2.000	268.000	1000.000	1122.283	1124.321	1125.365	9,9,	1125.387,1125.656,	nan	nan	9.000	1128.378	-321.000	321.000	-428.000	107.000	1.055	1.045	3.254	
9	2.000	2.000	269.000	1000.000	1131.653	1134.590	1135.881	9,9,	1136.089,1136.315,	nan	nan	9.000	1138.895	-321.000	428.000	-428.000	107.000	1.957	1.291	2.116	
9	2.000	2.000	270.000	1000.000	1141.029	1143.111	1144.527	8,8,	1144.685,1144.910,	nan	nan	8.000	1147.544	-107.000	321.000	-321.000	428.000	1.098	1.416	2.977	
9	2.000	2.000	271.000	1000.000	1150.541	1152.260	1153.884	8,9,8,9,	1153.994,1154.322,1155.020,1155.539,	nan	nan	9.000	1156.896	-428.000	428.000	-107.000	321.000	0.736	1.624	3.048	
9	2.000	2.000	272.000	1000.000	1159.963	1162.855	1164.232	8,8,	1164.364,1164.576,	nan	nan	8.000	1167.250	-428.000	428.000	-321.000	321.000	1.908	1.378	2.958	
9	2.000	2.000	273.000	1000.000	1170.229	1173.133	1174.347	8,8,	1174.494,1174.712,	nan	nan	8.000	1177.360	-107.000	214.000	-321.000	428.000	1.923	1.214	2.759	
9	2.000	2.000	274.000	1000.000	1180.140	1181.789	1182.598	9,9,	1182.698,1182.932,	nan	nan	9.000	1185.611	214.000	428.000	321.000	428.000	0.669	0.809	2.392	
9	2.000	2.000	275.000	1000.000	1188.081	1190.687	1192.624	8,8,	1192.655,1192.868,	nan	nan	8.000	1195.638	-428.000	107.000	-321.000	321.000	1.682	1.937	2.186	
9	2.000	2.000	276.000	1000.000	1197.843	1199.900	1201.668	9,	1201.900,	nan	nan	9.000	1204.686	-214.000	214.000	-428.000	321.000	1.074	1.768	2.154	
9	2.000	2.000	277.000	1000.000	1206.859	1208.376	1209.320	8,8,9,	1209.395,1209.641,1211.183,	nan	nan	9.000	1212.339	-321.000	107.000	-107.000	428.000	0.534	0.944	3.434	
9	2.000	2.000	278.000	1000.000	1215.792	1218.428	1219.984	8,8,	1220.085,1220.331,	nan	nan	8.000	1223.003	-107.000	107.000	-321.000	428.000	1.653	1.556	3.486	
9	2.000	2.000	279.000	1000.000	1226.508	1229.307	1230.245	8,8,8,8,	1230.270,1230.496,1230.676,1231.163,	nan	nan	8.000	1233.263	-214.000	107.000	-321.000	428.000	1.817	0.939	2.315	
9	2.000	2.000	280.000	1000.000	1235.599	1238.252	1239.041	8,8,	1239.273,1239.505,	nan	nan	8.000	1242.052	-428.000	107.000	-321.000	214.000	1.672	0.789	2.379	
9	2.000	2.000	281.000	1000.000	1244.452	1246.705	1247.287	8,8,	1247.460,1247.713,	nan	nan	8.000	1250.299	-428.000	107.000	-214.000	428.000	1.272	0.582	2.058	
9	2.000	2.000	282.000	1000.000	1252.376	1254.274	1255.603	8,8,	1255.633,1255.855,	nan	nan	8.000	1258.616	-107.000	321.000	-321.000	214.000	0.915	1.330	2.032	
9	2.000	2.000	283.000	1000.000	1260.668	1263.583	1264.449	9,9,	1264.516,1264.744,	nan	nan	9.000	1267.463	-214.000	214.000	-107.000	107.000	1.932	0.867	3.814	
9	2.000	2.000	284.000	1000.000	1271.319	1273.401	1275.386	9,9,8,9,	1275.729,1275.978,1277.002,1277.341,	nan	nan	9.000	1278.405	-321.000	107.000	-428.000	428.000	1.122	1.986	2.746	
9	2.000	2.000	285.000	1000.000	1281.171	1282.870	1283.929	8,8,	1284.133,1284.400,	nan	nan	8.000	1286.943	-428.000	321.000	-107.000	214.000	0.717	1.059	2.476	
9	2.000	2.000	286.000	1000.000	1289.437	1292.406	1294.256	8,9,8,9,	1294.471,1294.881,1295.233,1296.175,	nan	nan	9.000	1297.270	-321.000	321.000	-214.000	107.000	1.986	1.850	2.373	
9	2.000	2.000	287.000	1000.000	1299.661	1302.355	1303.000	8,8,9,	1303.028,1303.297,1303.468,	nan	nan	9.000	1306.012	-321.000	428.000	-214.000	428.000	1.711	0.645	2.174	
9	2.000	2.000	288.000	1000.000	1308.204	1310.971	1311.577	8,9,	1312.850,1313.076,	nan	nan	9.000	1314.589	-107.000	107.000	-428.000	321.000	1.783	0.606	3.402	
9	2.000	2.000	289.000	1000.000	1318.010	1320.651	1321.927	9,8,9,	1322.230,1322.929,1323.783,	nan	nan	9.000	1324.945	-321.000	107.000	-214.000	428.000	1.658	1.277	2.971	
9	2.000	2.000	290.000	1000.000	1327.935	1329.736	1331.572	8,	1331.721,	nan	nan	8.000	1334.585	-107.000	107.000	-214.000	428.000	0.818	1.836	2.656	
9	2.000	2.000	291.000	1000.000	1337.260	1339.120	1340.145	9,8,	1340.631,1340.890,	nan	nan	8.000	1343.157	-428.000	214.000	-107.000	107.000	0.876	1.026	3.305	
9	2.000	2.000	292.000	1000.000	1346.502	1349.006	1350.369	8,8,	1350.558,1350.792,	nan	nan	8.000	1353.382	-321.000	321.000	-214.000	214.000	1.542	1.363	3.042	
9	2.000	2.000	293.000	1000.000	1356.444	1358.722	1359.439	8,8,8,	1359.697,1359.903,1360.114,	nan	nan	8.000	1362.456	-214.000	321.000	-321.000	428.000	1.296	0.717	2.617	
9	2.000	2.000	294.000	1000.000	1365.092	1366.918	1367.799	8,8,	1368.020,1368.239,	nan	nan	8.000	1370.812	-428.000	321.000	-107.000	428.000	0.842	0.881	3.891	
9	2.000	2.000	295.000	1000.000	1374.724	1376.750	1378.301	8,8,	1378.666,1378.816,	nan	nan	8.000	1381.319	-428.000	107.000	-107.000	428.000	1.045	1.551	2.720	
9	2.000	2.000	296.000	1000.000	1384.059	1386.940	1388.043	9,8,9,	1388.201,1389.073,1389.355,	nan	nan	9.000	1391.055	-321.000	428.000	-214.000	321.000	1.899	1.103	3.929	
9	2.000	2.000	297.000	1000.000	1395.005	1397.427	1398.722	9,	1398.990,	nan	nan	9.000	1401.741	-321.000	107.000	-428.000	321.000	1.441	1.296	3.672	
9	2.000	2.000	298.000	1000.000	1405.439	1407.952	1408.697	9,	1408.946,	nan	nan	9.000	1411.710	-214.000	321.000	-428.000	428.000	1.537	0.746	2.219	
9	2.000	2.000	299.000	1000.000	1413.948	1416.236	1417.517	9,9,	1417.689,1417.887,	nan	nan	9.000	1420.530	-107.000	214.000	-214.000	107.000	1.305	1.281	3.955	
9	2.000	2.000	300.000	1000.000	1424.505	1427.154	1428.792	8,	1429.192,	nan	nan	8.000	1431.810	-321.000	-428.000	-214.000	-428.000	1.667	1.638	2.270	
9	2.000	2.000	301.000	1000.000	1434.099	1436.783	1437.862	9,	1438.106,	nan	nan	9.000	1440.880	-107.000	107.000	-428.000	428.000	1.701	1.079	3.164	
9	2.000	2.000	302.000	1000.000	1444.065	1445.652	1447.242	8,9,	1447.376,1447.733,	nan	nan	9.000	1450.259	-321.000	107.000	-214.000	321.000	0.606	1.590	3.981	
9	2.000	2.000	303.000	1000.000	1454.261	1457.237	1458.972	9,	1459.212,	nan	nan	9.000	1461.991	-214.000	214.000	-321.000	107.000	1.995	1.735	2.495	
9	2.000	2.000	304.000	1000.000	1464.506	1467.223	1468.070	9,9,9,	1468.141,1468.367,1468.554,	nan	nan	9.000	1471.088	-321.000	428.000	-214.000	214.000	1.735	0.847	3.621	
9	2.000	2.000	305.000	1000.000	1474.729	1476.616	1478.495	8,8,	1478.541,1478.768,	nan	nan	8.000	1481.512	-107.000	321.000	-214.000	214.000	0.905	1.879	2.026	
9	2.000	2.000	306.000	1000.000	1483.559	1485.716	1486.476	8,8,8,	1486.503,1486.735,1486.949,	nan	nan	8.000	1489.488	-428.000	107.000	-321.000	428.000	1.175	0.760	2.129	
9	2.000	2.000	307.000	1000.000	1491.635	1494.238	1496.020	8,8,8,	1496.138,1496.313,1496.489,	nan	nan	8.000	1499.039	-107.000	214.000	-214.000	428.000	1.619	1.783	3.820	
