subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
19	2.000	2.000	161.000	1321.000	55.294	58.103	59.968	8,	60.360,	nan	nan	8.000	62.986	-214.000	214.000	-321.000	321.000	1.822	1.865	3.595	
19	2.000	2.000	162.000	1321.000	66.596	69.467	71.052	9,	71.404,	nan	nan	9.000	74.069	-214.000	214.000	-428.000	107.000	1.884	1.585	3.164	
19	2.000	2.000	163.000	1321.000	77.249	79.985	81.135	9,	81.545,	nan	nan	9.000	84.148	-107.000	428.000	-214.000	214.000	1.749	1.151	3.441	
19	2.000	2.000	164.000	1321.000	87.603	89.467	90.671	8,	91.604,	nan	nan	8.000	93.688	-214.000	214.000	-107.000	321.000	0.876	1.204	2.502	
19	2.000	2.000	165.000	1321.000	96.205	97.774	99.084	9,	99.645,	nan	nan	9.000	102.096	-321.000	214.000	-428.000	107.000	0.582	1.310	3.968	
19	2.000	2.000	166.000	1321.000	106.077	108.029	109.754	9,	110.141,	nan	nan	9.000	112.771	-214.000	428.000	-321.000	107.000	0.963	1.725	3.646	
19	2.000	2.000	167.000	1321.000	116.459	118.113	119.876	9,	120.215,	nan	nan	9.000	122.894	-107.000	428.000	-321.000	107.000	0.693	1.764	3.190	
19	2.000	2.000	168.000	1321.000	126.118	128.228	129.104	9,	129.580,	nan	nan	9.000	132.120	-214.000	428.000	-107.000	107.000	1.141	0.876	2.894	
19	2.000	2.000	169.000	1321.000	135.038	137.640	139.437	8,	139.806,	nan	nan	8.000	142.454	-321.000	321.000	-107.000	214.000	1.624	1.797	3.531	
19	2.000	2.000	170.000	1321.000	146.000	147.757	148.565	8,	149.173,	nan	nan	8.000	151.583	321.000	214.000	428.000	214.000	0.770	0.809	3.794	
19	2.000	2.000	171.000	1321.000	155.413	157.525	159.183	9,	159.446,	nan	nan	9.000	162.200	-107.000	321.000	-428.000	107.000	1.146	1.658	3.601	
19	2.000	2.000	172.000	1321.000	165.816	168.735	170.330	9,	170.652,	nan	nan	9.000	173.343	-214.000	428.000	-321.000	214.000	1.932	1.595	4.000	
19	2.000	2.000	173.000	1321.000	177.357	178.869	180.232	8,	181.181,	nan	nan	8.000	183.249	-428.000	428.000	-214.000	107.000	0.524	1.363	2.810	
19	2.000	2.000	174.000	1321.000	186.075	187.962	189.151	8,	189.515,	nan	nan	8.000	192.168	-428.000	214.000	-321.000	321.000	0.900	1.190	2.309	
19	2.000	2.000	175.000	1321.000	194.492	197.069	198.813	9,	199.573,	nan	nan	9.000	201.826	-214.000	107.000	-321.000	214.000	1.590	1.744	2.039	
19	2.000	2.000	176.000	1321.000	203.891	205.425	206.624	8,	207.313,	nan	nan	8.000	209.636	-321.000	214.000	-107.000	107.000	0.558	1.199	2.791	
19	2.000	2.000	177.000	1321.000	212.442	214.701	216.300	8,	216.678,	nan	nan	8.000	219.318	-214.000	107.000	-321.000	321.000	1.272	1.600	3.395	
19	2.000	2.000	178.000	1321.000	222.728	225.320	226.534	8,	227.225,	nan	nan	8.000	229.547	-321.000	214.000	-214.000	107.000	1.605	1.214	3.042	
19	2.000	2.000	179.000	1321.000	232.604	234.641	235.878	8,	236.389,	nan	nan	8.000	238.895	-321.000	321.000	-428.000	428.000	1.050	1.238	2.598	
19	2.000	2.000	180.000	1321.000	241.508	244.351	245.579	9,	245.942,	nan	nan	9.000	248.592	-107.000	214.000	-428.000	107.000	1.855	1.228	2.232	
19	2.000	2.000	181.000	1321.000	250.844	253.623	254.446	9,	255.072,	nan	nan	9.000	257.458	-107.000	321.000	-428.000	428.000	1.797	0.823	2.675	
19	2.000	2.000	182.000	1321.000	260.148	262.518	263.018	9,	263.854,	nan	nan	9.000	266.030	-321.000	428.000	-214.000	107.000	1.383	0.500	2.431	
19	2.000	2.000	183.000	1321.000	268.476	270.827	272.325	8,	272.805,	nan	nan	8.000	275.337	-214.000	214.000	-107.000	214.000	1.363	1.498	3.100	
19	2.000	2.000	184.000	1321.000	278.452	280.069	281.013	8,	281.683,	nan	nan	8.000	284.031	-321.000	321.000	-214.000	428.000	0.630	0.944	3.981	
19	2.000	2.000	185.000	1321.000	288.027	290.831	292.459	8,	292.849,	nan	nan	8.000	295.477	-428.000	428.000	-107.000	214.000	1.817	1.629	3.125	
19	2.000	2.000	186.000	1321.000	298.617	300.823	302.519	9,	302.826,	nan	nan	9.000	305.532	-107.000	214.000	-321.000	321.000	1.219	1.696	3.511	
19	2.000	2.000	187.000	1321.000	309.058	310.955	312.323	9,	312.954,	nan	nan	9.000	315.340	-428.000	321.000	-321.000	107.000	0.910	1.368	3.421	
19	2.000	2.000	188.000	1321.000	318.775	321.628	322.619	9,	323.608,	nan	nan	9.000	325.636	-428.000	428.000	-107.000	107.000	1.865	0.992	3.801	
19	2.000	2.000	189.000	1321.000	329.452	331.055	332.191	9,	332.705,	nan	nan	9.000	335.208	-107.000	428.000	-214.000	321.000	0.616	1.137	2.277	
19	2.000	2.000	190.000	1321.000	337.500	339.233	340.113	9,	340.508,	nan	nan	9.000	343.125	-107.000	428.000	-214.000	107.000	0.746	0.881	3.389	
19	2.000	2.000	191.000	1321.000	346.539	349.174	349.765	8,	350.313,	nan	nan	8.000	352.777	-428.000	321.000	-321.000	428.000	1.658	0.592	3.048	
19	2.000	2.000	192.000	1321.000	355.840	357.954	359.404	8,	359.750,	nan	nan	8.000	362.417	-428.000	214.000	-214.000	321.000	1.127	1.450	2.412	
19	2.000	2.000	193.000	1321.000	364.843	366.456	367.925	9,	368.314,	nan	nan	9.000	370.938	-107.000	428.000	-428.000	107.000	0.625	1.469	2.772	
19	2.000	2.000	194.000	1321.000	373.724	375.260	376.189	8,	376.700,	nan	nan	8.000	379.202	-214.000	214.000	-321.000	428.000	0.548	0.929	2.013	
19	2.000	2.000	195.000	1321.000	381.229	383.932	384.909	9,	385.521,	nan	nan	9.000	387.921	-107.000	214.000	-428.000	321.000	1.715	0.977	2.154	
19	2.000	2.000	196.000	1321.000	390.090	392.909	394.233	8,	394.644,	nan	nan	8.000	397.245	-214.000	-321.000	-107.000	-321.000	1.831	1.325	2.752	
19	2.000	2.000	197.000	1321.000	400.013	401.611	403.292	8,	403.732,	nan	nan	8.000	406.311	-428.000	214.000	-214.000	107.000	0.611	1.682	3.228	
19	2.000	2.000	198.000	1321.000	409.554	412.025	413.996	9,	414.487,	nan	nan	9.000	417.013	-214.000	321.000	-321.000	107.000	1.484	1.971	3.833	
19	2.000	2.000	199.000	1321.000	420.861	423.081	424.932	8,	425.286,	nan	nan	8.000	427.949	-428.000	214.000	-321.000	428.000	1.233	1.850	2.643	
19	2.000	2.000	200.000	1321.000	430.607	433.363	435.304	8,	435.780,	nan	nan	8.000	438.317	-321.000	214.000	-107.000	321.000	1.768	1.942	3.691	
19	2.000	2.000	201.000	1321.000	442.023	443.511	445.457	9,	445.816,	nan	nan	9.000	448.476	-428.000	428.000	-214.000	214.000	0.500	1.947	3.891	
19	2.000	2.000	202.000	1321.000	452.384	454.636	455.685	9,	456.121,	nan	nan	9.000	458.698	-428.000	428.000	-321.000	214.000	1.267	1.050	2.907	
19	2.000	2.000	203.000	1321.000	461.618	463.339	464.519	9,	465.007,	nan	nan	9.000	467.532	-107.000	428.000	-321.000	214.000	0.732	1.180	3.010	
19	2.000	2.000	204.000	1321.000	470.556	472.048	474.043	8,	474.857,	nan	nan	8.000	477.060	-214.000	107.000	-107.000	428.000	0.505	1.995	2.463	
19	2.000	2.000	205.000	1321.000	479.536	481.102	482.055	8,	482.461,	nan	nan	8.000	485.068	-428.000	107.000	-107.000	214.000	0.577	0.953	3.910	
19	2.000	2.000	206.000	1321.000	489.176	491.353	492.103	8,	492.824,	nan	nan	8.000	495.116	-107.000	321.000	-214.000	428.000	1.373	0.751	3.666	
19	2.000	2.000	207.000	1321.000	498.807	500.588	502.177	8,	502.532,	nan	nan	8.000	505.194	-214.000	107.000	-107.000	321.000	0.804	1.590	3.736	
19	2.000	2.000	208.000	1321.000	508.942	511.889	513.879	9,	514.323,	nan	nan	9.000	516.897	-107.000	428.000	-321.000	321.000	1.957	1.990	2.624	
19	2.000	2.000	209.000	1321.000	519.559	521.428	522.921	8,	523.316,	nan	nan	8.000	525.934	214.000	-428.000	428.000	-428.000	0.905	1.494	3.344	
19	2.000	2.000	210.000	1321.000	529.306	531.007	532.683	8,	533.037,	nan	nan	8.000	535.696	-428.000	214.000	-107.000	321.000	0.727	1.677	3.859	
19	2.000	2.000	211.000	1321.000	539.578	541.842	543.659	8,	544.004,	nan	nan	8.000	546.677	-321.000	214.000	-428.000	428.000	1.286	1.817	3.241	
19	2.000	2.000	212.000	1321.000	549.943	552.004	553.294	8,	553.619,	nan	nan	8.000	556.312	-214.000	214.000	-428.000	428.000	1.084	1.291	3.460	
19	2.000	2.000	213.000	1321.000	559.784	561.371	562.116	8,	562.454,	nan	nan	8.000	565.130	-321.000	214.000	-214.000	321.000	0.596	0.746	2.785	
19	2.000	2.000	214.000	1321.000	567.925	569.682	570.205	9,	571.036,	nan	nan	9.000	573.224	-321.000	214.000	-428.000	321.000	0.765	0.524	2.746	
19	2.000	2.000	215.000	1321.000	575.999	577.858	578.598	9,	579.353,	nan	nan	9.000	581.611	-214.000	107.000	-428.000	321.000	0.886	0.741	3.942	
19	2.000	2.000	216.000	1321.000	585.569	588.015	588.544	9,	589.320,	nan	nan	9.000	591.561	-107.000	214.000	-321.000	107.000	1.460	0.529	3.479	
19	2.000	2.000	217.000	1321.000	595.055	597.024	598.952	9,	599.501,	nan	nan	9.000	601.965	-214.000	428.000	-321.000	321.000	0.982	1.928	2.135	
19	2.000	2.000	218.000	1321.000	604.115	605.655	607.578	8,	607.789,	nan	nan	8.000	610.595	-214.000	107.000	-428.000	428.000	0.553	1.923	2.026	
19	2.000	2.000	219.000	1321.000	612.636	615.015	616.561	9,	617.005,	nan	nan	9.000	619.574	-107.000	428.000	-428.000	214.000	1.392	1.547	2.740	
19	2.000	2.000	220.000	1321.000	622.343	624.814	626.389	8,	627.204,	nan	nan	8.000	629.408	-107.000	214.000	-214.000	321.000	1.498	1.576	2.521	
19	2.000	2.000	221.000	1321.000	631.944	634.010	634.630	8,	635.072,	nan	nan	8.000	637.647	-428.000	428.000	-214.000	321.000	1.079	0.621	3.434	
19	2.000	2.000	222.000	1321.000	641.096	644.025	645.436	8,	645.889,	nan	nan	8.000	648.452	214.000	321.000	428.000	321.000	1.942	1.412	3.318	
19	2.000	2.000	223.000	1321.000	651.786	653.572	654.992	8,	655.604,	nan	nan	8.000	658.005	-107.000	107.000	-214.000	214.000	0.799	1.421	2.116	
19	2.000	2.000	224.000	1321.000	660.136	662.968	663.724	9,	664.125,	nan	nan	9.000	666.736	-214.000	428.000	-428.000	214.000	1.846	0.756	3.087	
19	2.000	2.000	225.000	1321.000	669.838	671.479	672.331	9,	672.773,	nan	nan	9.000	675.349	-214.000	107.000	-428.000	214.000	0.654	0.852	2.727	
19	2.000	2.000	226.000	1321.000	678.090	679.761	680.873	9,	682.107,	nan	nan	9.000	683.887	-321.000	107.000	-428.000	214.000	0.683	1.113	3.453	
19	2.000	2.000	227.000	1321.000	687.355	689.662	690.301	9,	690.895,	nan	nan	9.000	693.318	-214.000	428.000	-428.000	321.000	1.320	0.640	3.659	
19	2.000	2.000	228.000	1321.000	696.992	698.600	699.437	9,	700.700,	nan	nan	9.000	702.455	-107.000	214.000	-428.000	428.000	0.621	0.838	3.331	
19	2.000	2.000	229.000	1321.000	705.815	708.079	708.593	8,	709.225,	nan	nan	8.000	711.611	-214.000	214.000	-107.000	428.000	1.291	0.514	3.588	
19	2.000	2.000	230.000	1321.000	715.215	718.139	720.009	9,	720.355,	nan	nan	9.000	723.021	-107.000	321.000	-321.000	107.000	1.937	1.870	3.852	
19	2.000	2.000	231.000	1321.000	726.930	729.205	730.746	9,	731.114,	nan	nan	9.000	733.759	-321.000	428.000	-428.000	321.000	1.330	1.542	3.698	
19	2.000	2.000	232.000	1321.000	737.485	739.948	741.571	8,	742.112,	nan	nan	8.000	744.584	-428.000	321.000	-214.000	107.000	1.489	1.624	2.360	
19	2.000	2.000	233.000	1321.000	746.960	748.765	749.853	8,	750.377,	nan	nan	8.000	752.866	-321.000	214.000	-107.000	428.000	0.818	1.088	2.450	
19	2.000	2.000	234.000	1321.000	755.330	757.320	758.779	9,	759.191,	nan	nan	9.000	761.792	-107.000	107.000	-428.000	214.000	1.002	1.460	3.151	
19	2.000	2.000	235.000	1321.000	764.961	767.597	768.372	8,	768.776,	nan	nan	8.000	771.385	-321.000	214.000	-107.000	214.000	1.653	0.775	3.363	
19	2.000	2.000	236.000	1321.000	774.763	777.104	778.158	9,	778.766,	nan	nan	9.000	781.177	-321.000	428.000	-107.000	214.000	1.354	1.055	3.756	
19	2.000	2.000	237.000	1321.000	784.950	787.192	787.788	8,	788.361,	nan	nan	8.000	790.800	-321.000	107.000	-107.000	214.000	1.257	0.596	2.836	
19	2.000	2.000	238.000	1321.000	793.651	795.669	796.694	8,	797.051,	nan	nan	8.000	799.706	-428.000	107.000	-214.000	321.000	1.031	1.026	2.669	
19	2.000	2.000	239.000	1321.000	802.440	805.112	806.538	8,	807.279,	nan	nan	8.000	809.555	-107.000	107.000	-214.000	321.000	1.735	1.426	2.559	
19	2.000	2.000	240.000	1321.000	812.179	814.871	816.769	8,	817.238,	nan	nan	8.000	819.782	-428.000	214.000	-214.000	428.000	1.754	1.899	3.350	
19	2.000	2.000	241.000	1321.000	823.160	824.697	826.364	9,	826.827,	nan	nan	9.000	829.377	-428.000	428.000	-321.000	321.000	0.563	1.667	3.916	
19	2.000	2.000	242.000	1321.000	833.320	836.257	837.036	9,	837.788,	nan	nan	9.000	840.054	-214.000	321.000	-107.000	214.000	1.961	0.780	2.225	
19	2.000	2.000	243.000	1321.000	842.294	844.153	844.937	9,	845.508,	nan	nan	9.000	847.949	-107.000	428.000	-428.000	321.000	0.871	0.785	3.209	
19	2.000	2.000	244.000	1321.000	851.185	853.350	854.824	8,	855.388,	nan	nan	8.000	857.837	-107.000	214.000	-321.000	428.000	1.190	1.474	2.682	
19	2.000	2.000	245.000	1321.000	860.560	862.489	863.895	9,	864.487,	nan	nan	9.000	866.908	-321.000	321.000	-428.000	107.000	0.968	1.407	2.399	
19	2.000	2.000	246.000	1321.000	869.337	871.947	873.903	8,	874.248,	nan	nan	8.000	876.916	-428.000	321.000	-107.000	107.000	1.638	1.957	3.563	
19	2.000	2.000	247.000	1321.000	880.494	883.452	885.283	9,	885.712,	nan	nan	9.000	888.295	-214.000	321.000	-107.000	107.000	1.971	1.831	3.627	
19	2.000	2.000	248.000	1321.000	891.937	894.596	895.631	8,	896.098,	nan	nan	8.000	898.649	-321.000	-428.000	-107.000	-428.000	1.672	1.035	3.383	
19	2.000	2.000	249.000	1321.000	902.053	903.721	905.075	8,	905.855,	nan	nan	8.000	908.087	-321.000	428.000	-107.000	321.000	0.688	1.354	3.370	
19	2.000	2.000	250.000	1321.000	911.472	914.271	914.775	9,	915.385,	nan	nan	9.000	917.787	-321.000	428.000	-107.000	107.000	1.812	0.505	3.871	
19	2.000	2.000	251.000	1321.000	921.674	923.599	924.393	8,	925.325,	nan	nan	8.000	927.411	-321.000	214.000	-214.000	428.000	0.939	0.794	3.884	
19	2.000	2.000	252.000	1321.000	931.310	933.641	934.353	9,	935.141,	nan	nan	9.000	937.369	-107.000	107.000	-321.000	214.000	1.344	0.712	3.415	
19	2.000	2.000	253.000	1321.000	940.799	942.850	943.774	9,	944.217,	nan	nan	9.000	946.787	-214.000	321.000	-428.000	214.000	1.064	0.924	3.685	
19	2.000	2.000	254.000	1321.000	950.488	952.876	953.419	8,	954.113,	nan	nan	8.000	956.437	-214.000	107.000	-107.000	214.000	1.402	0.543	2.881	
19	2.000	2.000	255.000	1321.000	959.332	961.726	962.583	8,	963.880,	nan	nan	8.000	965.594	-428.000	321.000	-321.000	214.000	1.407	0.857	2.296	
19	2.000	2.000	256.000	1321.000	967.913	970.241	971.932	8,	972.266,	nan	nan	8.000	974.945	-321.000	107.000	-214.000	214.000	1.349	1.691	3.473	
19	2.000	2.000	257.000	1321.000	978.448	980.841	982.378	9,	982.732,	nan	nan	9.000	985.397	-107.000	321.000	-321.000	428.000	1.421	1.537	3.839	
19	2.000	2.000	258.000	1321.000	989.260	991.515	993.297	9,	993.721,	nan	nan	9.000	996.311	-214.000	321.000	-428.000	107.000	1.277	1.783	3.029	
19	2.000	2.000	259.000	1321.000	999.354	1001.155	1001.882	9,	1002.496,	nan	nan	9.000	1004.900	-321.000	428.000	-428.000	214.000	0.814	0.727	3.672	
19	2.000	2.000	260.000	1321.000	1008.593	1010.547	1011.640	9,	1012.044,	nan	nan	9.000	1014.652	-214.000	428.000	-107.000	321.000	0.973	1.093	2.405	
19	2.000	2.000	261.000	1321.000	1017.072	1019.886	1020.853	8,	1021.403,	nan	nan	8.000	1023.872	214.000	-321.000	321.000	-321.000	1.826	0.968	2.077	
19	2.000	2.000	262.000	1321.000	1025.964	1027.596	1028.544	8,	1029.390,	nan	nan	8.000	1031.556	-321.000	107.000	-107.000	321.000	0.645	0.949	3.376	
19	2.000	2.000	263.000	1321.000	1034.958	1037.004	1037.668	9,	1038.130,	nan	nan	9.000	1040.685	-321.000	428.000	-428.000	107.000	1.069	0.664	3.016	
19	2.000	2.000	264.000	1321.000	1043.714	1046.081	1047.256	8,	1048.232,	nan	nan	8.000	1050.274	-107.000	107.000	-321.000	321.000	1.378	1.175	3.723	
19	2.000	2.000	265.000	1321.000	1054.013	1056.073	1057.653	9,	1058.138,	nan	nan	9.000	1060.666	-321.000	321.000	-107.000	107.000	1.074	1.580	2.617	
19	2.000	2.000	266.000	1321.000	1063.298	1065.928	1066.992	8,	1067.662,	nan	nan	8.000	1070.005	-428.000	107.000	-214.000	214.000	1.643	1.064	2.932	
19	2.000	2.000	267.000	1321.000	1072.952	1074.724	1075.262	8,	1075.863,	nan	nan	8.000	1078.275	-428.000	107.000	-107.000	321.000	0.785	0.539	3.955	
19	2.000	2.000	268.000	1321.000	1082.248	1084.055	1084.738	9,	1085.437,	nan	nan	9.000	1087.756	-214.000	321.000	-321.000	214.000	0.823	0.683	3.203	
19	2.000	2.000	269.000	1321.000	1090.973	1092.475	1093.741	9,	1094.163,	nan	nan	9.000	1096.754	-107.000	321.000	-214.000	107.000	0.514	1.267	3.299	
19	2.000	2.000	270.000	1321.000	1100.068	1101.912	1103.419	9,	1103.459,	nan	nan	9.000	1106.437	-428.000	214.000	-321.000	107.000	0.857	1.508	2.965	
19	2.000	2.000	271.000	1321.000	1109.418	1110.938	1112.904	8,	1113.204,	nan	nan	8.000	1115.917	-428.000	428.000	-107.000	321.000	0.534	1.966	3.305	
19	2.000	2.000	272.000	1321.000	1119.238	1121.153	1122.796	8,	1123.144,	nan	nan	8.000	1125.808	-428.000	321.000	-214.000	428.000	0.929	1.643	2.341	
19	2.000	2.000	273.000	1321.000	1128.183	1131.146	1132.032	9,	1132.427,	nan	nan	9.000	1135.044	-107.000	321.000	-428.000	214.000	1.995	0.886	3.183	
19	2.000	2.000	274.000	1321.000	1138.251	1140.346	1141.309	8,	1142.231,	nan	nan	8.000	1144.327	214.000	107.000	321.000	107.000	1.117	0.963	2.244	
19	2.000	2.000	275.000	1321.000	1146.603	1148.243	1149.678	8,	1149.994,	nan	nan	8.000	1152.690	-428.000	321.000	-214.000	214.000	0.669	1.436	3.608	
19	2.000	2.000	276.000	1321.000	1156.335	1158.562	1159.688	8,	1160.109,	nan	nan	8.000	1162.701	-107.000	107.000	-321.000	428.000	1.262	1.127	3.949	
19	2.000	2.000	277.000	1321.000	1166.687	1169.251	1170.980	8,	1172.060,	nan	nan	8.000	1173.999	-428.000	214.000	-107.000	428.000	1.600	1.730	2.006	
19	2.000	2.000	278.000	1321.000	1176.021	1178.158	1179.367	8,	1179.741,	nan	nan	8.000	1182.384	-428.000	321.000	-107.000	214.000	1.151	1.209	2.778	
19	2.000	2.000	279.000	1321.000	1185.190	1187.759	1189.243	8,	1189.577,	nan	nan	8.000	1192.256	-107.000	107.000	-428.000	428.000	1.595	1.484	2.174	
19	2.000	2.000	280.000	1321.000	1194.448	1197.098	1198.944	8,	1199.331,	nan	nan	8.000	1201.957	-428.000	107.000	-107.000	428.000	1.667	1.846	2.984	
19	2.000	2.000	281.000	1321.000	1204.977	1207.841	1209.648	9,	1210.074,	nan	nan	9.000	1212.666	-107.000	321.000	-214.000	214.000	1.899	1.807	2.920	
19	2.000	2.000	282.000	1321.000	1215.602	1218.197	1220.182	8,	1220.356,	nan	nan	8.000	1223.195	-214.000	107.000	-321.000	428.000	1.609	1.986	2.373	
19	2.000	2.000	283.000	1321.000	1225.583	1227.490	1229.393	9,	1229.445,	nan	nan	9.000	1232.411	-107.000	214.000	-214.000	107.000	0.920	1.904	2.212	
19	2.000	2.000	284.000	1321.000	1234.639	1236.328	1237.267	8,	1237.667,	nan	nan	8.000	1240.279	-107.000	214.000	-214.000	428.000	0.703	0.939	2.019	
19	2.000	2.000	285.000	1321.000	1242.314	1244.823	1246.702	9,	1247.071,	nan	nan	9.000	1249.715	-214.000	214.000	-321.000	107.000	1.523	1.879	3.498	
19	2.000	2.000	286.000	1321.000	1253.233	1255.323	1257.034	9,	1257.370,	nan	nan	9.000	1260.052	-321.000	321.000	-214.000	107.000	1.108	1.711	3.138	
19	2.000	2.000	287.000	1321.000	1263.205	1266.086	1267.247	8,	1267.644,	nan	nan	8.000	1270.264	-321.000	428.000	-214.000	428.000	1.894	1.161	3.158	
19	2.000	2.000	288.000	1321.000	1273.437	1275.864	1276.374	8,	1277.433,	nan	nan	8.000	1279.390	-321.000	321.000	-107.000	428.000	1.441	0.510	2.759	
19	2.000	2.000	289.000	1321.000	1282.171	1283.743	1285.719	8,	1286.119,	nan	nan	8.000	1288.731	-214.000	321.000	-107.000	428.000	0.592	1.976	2.148	
19	2.000	2.000	290.000	1321.000	1290.900	1292.974	1294.974	8,	1295.354,	nan	nan	8.000	1297.992	-321.000	107.000	-107.000	428.000	1.093	2.000	2.206	
19	2.000	2.000	291.000	1321.000	1300.214	1301.729	1302.263	9,	1303.755,	nan	nan	9.000	1305.275	-214.000	321.000	-428.000	428.000	0.529	0.534	2.084	
19	2.000	2.000	292.000	1321.000	1307.374	1309.791	1311.174	8,	1311.917,	nan	nan	8.000	1314.185	-321.000	107.000	-428.000	321.000	1.431	1.383	3.177	
19	2.000	2.000	293.000	1321.000	1317.378	1319.231	1320.551	9,	1320.909,	nan	nan	9.000	1323.569	-107.000	107.000	-428.000	321.000	0.867	1.320	3.621	
19	2.000	2.000	294.000	1321.000	1327.205	1329.251	1330.957	9,	1331.375,	nan	nan	9.000	1333.969	-321.000	428.000	-214.000	214.000	1.059	1.706	2.251	
19	2.000	2.000	295.000	1321.000	1336.235	1338.788	1340.701	8,	1341.488,	nan	nan	8.000	1343.718	-321.000	107.000	-214.000	428.000	1.566	1.913	3.768	
19	2.000	2.000	296.000	1321.000	1347.502	1349.138	1350.072	8,	1350.494,	nan	nan	8.000	1353.090	-428.000	107.000	-321.000	214.000	0.650	0.934	2.945	
19	2.000	2.000	297.000	1321.000	1356.050	1357.986	1358.828	9,	1359.786,	nan	nan	9.000	1361.840	-214.000	214.000	-428.000	321.000	0.949	0.842	2.032	
19	2.000	2.000	298.000	1321.000	1363.887	1366.455	1368.213	8,	1368.755,	nan	nan	8.000	1371.230	-214.000	321.000	-321.000	428.000	1.580	1.759	2.129	
19	2.000	2.000	299.000	1321.000	1373.406	1376.105	1376.995	8,	1377.376,	nan	nan	8.000	1380.007	-428.000	321.000	-107.000	428.000	1.744	0.891	3.312	
19	2.000	2.000	300.000	1321.000	1383.339	1385.029	1386.126	8,	1386.861,	nan	nan	8.000	1389.144	-321.000	-107.000	-214.000	-107.000	0.707	1.098	2.572	
19	2.000	2.000	301.000	1321.000	1391.735	1393.238	1394.070	8,	1395.341,	nan	nan	8.000	1397.083	-428.000	214.000	-107.000	107.000	0.519	0.833	3.820	
19	2.000	2.000	302.000	1321.000	1400.919	1403.433	1405.003	9,	1405.533,	nan	nan	9.000	1408.020	-321.000	321.000	-214.000	214.000	1.527	1.571	3.897	
19	2.000	2.000	303.000	1321.000	1411.933	1413.728	1415.332	8,	1415.718,	nan	nan	8.000	1418.351	-107.000	107.000	-214.000	428.000	0.809	1.605	2.469	
19	2.000	2.000	304.000	1321.000	1420.835	1422.747	1424.095	8,	1424.596,	nan	nan	8.000	1427.113	-321.000	107.000	-214.000	321.000	0.924	1.349	3.556	
19	2.000	2.000	305.000	1321.000	1430.685	1433.623	1434.340	9,	1435.655,	nan	nan	9.000	1437.353	-321.000	428.000	-214.000	321.000	1.952	0.717	2.952	
19	2.000	2.000	306.000	1321.000	1440.320	1442.284	1443.536	8,	1443.940,	nan	nan	8.000	1446.549	-428.000	107.000	-321.000	428.000	0.977	1.252	3.543	
19	2.000	2.000	307.000	1321.000	1450.126	1452.680	1453.368	8,	1453.888,	nan	nan	8.000	1456.386	-428.000	107.000	-214.000	428.000	1.585	0.688	2.270	
19	2.000	2.000	308.000	1321.000	1458.671	1461.537	1463.474	9,	1463.916,	nan	nan	9.000	1466.494	-321.000	321.000	-428.000	214.000	1.879	1.937	2.508	
19	2.000	2.000	309.000	1321.000	1469.024	1471.730	1472.798	8,	1473.674,	nan	nan	8.000	1475.811	-321.000	107.000	-428.000	428.000	1.725	1.069	2.823	
19	2.000	2.000	310.000	1321.000	1478.650	1481.265	1482.879	9,	1483.193,	nan	nan	9.000	1485.891	-107.000	321.000	-321.000	214.000	1.629	1.614	2.804	
19	2.000	2.000	311.000	1321.000	1488.759	1491.480	1492.539	8,	1492.939,	nan	nan	8.000	1495.551	-428.000	107.000	-321.000	321.000	1.783	1.059	2.109	
19	2.000	2.000	312.000	1321.000	1497.677	1499.404	1500.801	9,	1501.114,	nan	nan	9.000	1503.813	-214.000	214.000	-107.000	107.000	0.741	1.397	2.257	
