subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
12	2.000	2.000	159.000	1000.000	67.691	69.501	70.946	8,8,	71.299,71.575,	nan	nan	8.000	73.959	-214.000	107.000	-321.000	321.000	0.828	1.445	2.971	
12	2.000	2.000	160.000	1000.000	76.950	79.884	81.715	8,	81.744,	nan	nan	8.000	84.735	-428.000	428.000	-107.000	214.000	1.952	1.831	2.823	
12	2.000	2.000	161.000	1000.000	87.602	89.509	90.631	9,	90.710,	nan	nan	9.000	93.649	-214.000	428.000	-321.000	214.000	0.949	1.122	3.518	
12	2.000	2.000	162.000	1000.000	97.210	98.721	99.568	9,9,	99.654,99.944,	nan	nan	9.000	102.587	-428.000	428.000	-321.000	107.000	0.553	0.847	2.682	
12	2.000	2.000	163.000	1000.000	105.313	107.533	108.076	8,	108.189,	nan	nan	8.000	111.088	-428.000	321.000	-321.000	428.000	1.262	0.543	2.617	
12	2.000	2.000	164.000	1000.000	113.747	115.574	116.889	9,	117.172,	nan	nan	9.000	119.907	-214.000	428.000	-428.000	107.000	0.867	1.315	3.608	
12	2.000	2.000	165.000	1000.000	123.549	125.663	127.475	9,	127.634,	nan	nan	9.000	130.489	-321.000	214.000	-428.000	107.000	1.146	1.812	2.045	
12	2.000	2.000	166.000	1000.000	132.574	134.668	135.442	8,	135.921,	nan	nan	8.000	138.460	-321.000	321.000	-428.000	428.000	1.132	0.775	3.672	
12	2.000	2.000	167.000	1000.000	142.160	144.642	145.600	9,	145.673,	nan	nan	9.000	148.613	-107.000	321.000	-428.000	428.000	1.508	0.958	2.283	
12	2.000	2.000	168.000	1000.000	150.916	152.673	153.843	9,	153.979,	nan	nan	9.000	156.861	-107.000	214.000	-321.000	321.000	0.775	1.170	3.106	
12	2.000	2.000	169.000	1000.000	159.982	162.333	163.344	9,	163.803,	nan	nan	9.000	166.357	-428.000	321.000	-321.000	107.000	1.363	1.011	3.441	
12	2.000	2.000	170.000	1000.000	169.832	172.138	173.130	8,	173.197,	nan	nan	8.000	176.143	321.000	107.000	428.000	107.000	1.339	0.992	2.457	
12	2.000	2.000	171.000	1000.000	178.640	180.116	180.775	9,	181.040,	nan	nan	9.000	183.795	-107.000	214.000	-428.000	107.000	0.514	0.659	2.135	
12	2.000	2.000	172.000	1000.000	186.151	188.700	190.010	8,	190.088,	nan	nan	8.000	193.030	-321.000	321.000	-107.000	214.000	1.768	1.310	4.000	
12	2.000	2.000	173.000	1000.000	197.049	199.945	201.544	9,	201.924,	nan	nan	9.000	204.558	-214.000	107.000	-321.000	214.000	1.913	1.600	3.814	
12	2.000	2.000	174.000	1000.000	208.437	210.896	211.724	9,9,	211.866,212.142,	nan	nan	9.000	214.737	-214.000	214.000	-321.000	321.000	1.523	0.828	3.820	
12	2.000	2.000	175.000	1000.000	218.573	220.768	222.054	9,	222.077,	nan	nan	9.000	225.073	-107.000	214.000	-428.000	321.000	1.209	1.286	3.685	
12	2.000	2.000	176.000	1000.000	228.778	231.041	233.016	9,	233.153,	nan	nan	9.000	236.036	-107.000	321.000	-428.000	107.000	1.281	1.976	2.887	
12	2.000	2.000	177.000	1000.000	238.944	240.662	241.933	9,8,	241.960,242.223,	nan	nan	8.000	244.946	-107.000	428.000	-214.000	321.000	0.736	1.272	3.807	
12	2.000	2.000	178.000	1000.000	248.786	251.563	253.451	8,	253.487,	nan	nan	8.000	256.470	-321.000	321.000	-214.000	428.000	1.807	1.889	3.492	
12	2.000	2.000	179.000	1000.000	259.981	262.434	262.962	9,	263.148,	nan	nan	9.000	265.975	-321.000	428.000	-214.000	107.000	1.469	0.529	2.051	
12	2.000	2.000	180.000	1000.000	268.066	270.069	271.017	9,	271.241,	nan	nan	9.000	274.035	-214.000	428.000	-107.000	107.000	1.040	0.949	3.183	
12	2.000	2.000	181.000	1000.000	277.243	279.507	280.643	9,	280.738,	nan	nan	9.000	283.663	-107.000	428.000	-428.000	107.000	1.286	1.137	3.563	
12	2.000	2.000	182.000	1000.000	287.296	288.800	290.737	8,	290.835,	nan	nan	8.000	293.751	-428.000	214.000	-214.000	321.000	0.572	1.937	3.942	
12	2.000	2.000	183.000	1000.000	297.826	299.870	301.310	9,	301.372,	nan	nan	9.000	304.323	-214.000	428.000	-107.000	428.000	1.175	1.441	2.315	
12	2.000	2.000	184.000	1000.000	306.664	308.801	310.261	9,	310.347,	nan	nan	9.000	313.279	-214.000	214.000	-107.000	321.000	1.161	1.460	3.846	
12	2.000	2.000	185.000	1000.000	317.159	318.930	320.578	9,	320.694,	nan	nan	9.000	323.597	-428.000	428.000	-107.000	107.000	0.804	1.648	3.479	
12	2.000	2.000	186.000	1000.000	327.143	328.641	329.845	9,	330.542,	nan	nan	9.000	332.858	-107.000	428.000	-321.000	107.000	0.563	1.204	2.186	
12	2.000	2.000	187.000	1000.000	335.073	337.313	339.188	9,	339.629,	nan	nan	9.000	342.201	-321.000	214.000	-107.000	107.000	1.267	1.875	3.074	
12	2.000	2.000	188.000	1000.000	345.313	346.898	347.504	9,9,8,9,9,	347.533,347.784,347.984,349.093,349.303,	nan	nan	9.000	350.516	-214.000	214.000	-321.000	428.000	0.621	0.606	2.199	
12	2.000	2.000	189.000	1000.000	352.840	355.476	356.969	9,	357.039,	nan	nan	9.000	359.989	-214.000	214.000	-428.000	107.000	1.759	1.494	3.621	
12	2.000	2.000	190.000	1000.000	363.645	366.196	367.140	9,	367.238,	nan	nan	9.000	370.160	-214.000	428.000	-321.000	107.000	1.585	0.944	2.244	
12	2.000	2.000	191.000	1000.000	372.421	375.401	377.121	8,8,	377.352,377.578,	nan	nan	8.000	380.135	-428.000	214.000	-321.000	321.000	1.995	1.720	2.920	
12	2.000	2.000	192.000	1000.000	383.072	384.880	386.074	9,	386.323,	nan	nan	9.000	389.093	-107.000	428.000	-214.000	214.000	0.823	1.195	2.842	
12	2.000	2.000	193.000	1000.000	391.955	394.267	395.818	9,	396.011,	nan	nan	9.000	398.831	-107.000	428.000	-214.000	107.000	1.330	1.551	3.350	
12	2.000	2.000	194.000	1000.000	402.199	404.228	405.437	9,	405.611,	nan	nan	9.000	408.450	-214.000	428.000	-107.000	214.000	1.045	1.209	3.968	
12	2.000	2.000	195.000	1000.000	412.430	415.420	416.296	8,	416.751,	nan	nan	8.000	419.308	-321.000	214.000	-214.000	107.000	2.000	0.876	3.576	
12	2.000	2.000	196.000	1000.000	422.902	424.492	425.069	nan	nan	nan	nan	nan	nan	-214.000	-428.000	-107.000	-428.000	0.606	0.577	2.630	
12	2.000	2.000	197.000	1000.000	430.772	432.527	433.109	8,	433.280,	nan	nan	8.000	436.121	-321.000	214.000	-107.000	321.000	0.785	0.582	3.029	
12	2.000	2.000	198.000	1000.000	439.180	441.246	442.445	9,	442.701,	nan	nan	9.000	445.462	-107.000	428.000	-428.000	214.000	1.093	1.199	3.273	
12	2.000	2.000	199.000	1000.000	448.748	451.202	451.919	8,	451.986,	nan	nan	8.000	454.938	-321.000	214.000	-214.000	321.000	1.465	0.717	2.071	
12	2.000	2.000	200.000	1000.000	457.265	459.032	459.556	9,	459.712,	nan	nan	9.000	462.575	-107.000	214.000	-428.000	428.000	1.021	0.524	3.383	
12	2.000	2.000	201.000	1000.000	466.096	468.492	469.541	8,	469.972,	nan	nan	8.000	472.555	-428.000	214.000	-214.000	107.000	1.532	1.050	3.994	
12	2.000	2.000	202.000	1000.000	476.686	479.459	480.262	9,	480.418,	nan	nan	9.000	483.274	-107.000	214.000	-321.000	107.000	1.908	0.804	3.531	
12	2.000	2.000	203.000	1000.000	486.826	488.794	489.603	8,8,	489.816,490.163,	nan	nan	8.000	492.615	-214.000	107.000	-428.000	428.000	0.987	0.809	2.990	
12	2.000	2.000	204.000	1000.000	495.617	497.484	499.180	9,	499.371,	nan	nan	9.000	502.198	-214.000	107.000	-428.000	214.000	0.876	1.696	3.222	
12	2.000	2.000	205.000	1000.000	505.466	507.636	509.453	9,	509.652,	nan	nan	9.000	512.467	-107.000	428.000	-321.000	214.000	1.214	1.817	2.058	
12	2.000	2.000	206.000	1000.000	514.601	517.006	518.012	9,9,	518.222,518.485,	nan	nan	9.000	521.025	-107.000	107.000	-428.000	214.000	1.479	1.006	3.421	
12	2.000	2.000	207.000	1000.000	524.464	526.165	527.417	8,	527.471,	nan	nan	8.000	530.434	-107.000	214.000	-214.000	321.000	0.717	1.252	3.093	
12	2.000	2.000	208.000	1000.000	533.546	535.218	536.036	9,	536.502,	nan	nan	9.000	539.053	-214.000	107.000	-107.000	428.000	0.688	0.818	3.505	
12	2.000	2.000	209.000	1000.000	542.576	544.315	546.243	8,	546.277,	nan	nan	8.000	549.263	214.000	-428.000	428.000	-428.000	0.756	1.928	2.534	
12	2.000	2.000	210.000	1000.000	551.826	554.389	555.144	9,	555.394,	nan	nan	9.000	558.162	-321.000	428.000	-428.000	321.000	1.590	0.756	2.727	
12	2.000	2.000	211.000	1000.000	560.929	562.506	563.590	8,	564.014,	nan	nan	8.000	566.608	-214.000	107.000	-107.000	321.000	0.616	1.084	3.376	
12	2.000	2.000	212.000	1000.000	570.024	571.689	572.970	9,	573.119,	nan	nan	9.000	575.984	-214.000	428.000	-321.000	321.000	0.703	1.281	2.379	
12	2.000	2.000	213.000	1000.000	578.375	580.994	582.482	9,	582.532,	nan	nan	9.000	585.495	-214.000	214.000	-428.000	428.000	1.629	1.489	2.952	
12	2.000	2.000	214.000	1000.000	588.459	591.348	593.140	8,	593.605,	nan	nan	8.000	596.153	-428.000	321.000	-214.000	107.000	1.899	1.793	2.354	
12	2.000	2.000	215.000	1000.000	598.546	600.949	602.356	9,	602.846,	nan	nan	9.000	605.375	-107.000	428.000	-321.000	321.000	1.441	1.407	3.582	
12	2.000	2.000	216.000	1000.000	608.987	611.038	611.900	9,	612.112,	8.000	614.912	9.000	614.912	-321.000	107.000	-428.000	214.000	1.079	0.862	2.399	
12	2.000	2.000	217.000	1000.000	617.331	620.187	621.840	9,	621.929,	nan	nan	9.000	624.860	-428.000	428.000	-321.000	214.000	1.875	1.653	3.987	
12	2.000	2.000	218.000	1000.000	629.060	631.637	633.222	8,	633.657,	nan	nan	8.000	636.235	-428.000	214.000	-321.000	428.000	1.788	1.585	3.794	
12	2.000	2.000	219.000	1000.000	640.070	641.758	642.865	8,	642.925,	nan	nan	8.000	645.884	-107.000	321.000	-214.000	428.000	0.727	1.108	2.334	
12	2.000	2.000	220.000	1000.000	648.238	650.916	652.767	8,	652.952,	nan	nan	8.000	655.780	-428.000	107.000	-107.000	214.000	1.696	1.850	2.360	
12	2.000	2.000	221.000	1000.000	658.165	660.684	661.594	8,	661.691,	nan	nan	8.000	664.613	-428.000	428.000	-214.000	214.000	1.542	0.910	3.698	
12	2.000	2.000	222.000	1000.000	668.377	670.936	671.856	8,	672.147,	nan	nan	8.000	674.868	214.000	321.000	428.000	321.000	1.624	0.920	3.569	
12	2.000	2.000	223.000	1000.000	678.477	680.147	681.953	9,	682.162,	nan	nan	9.000	684.968	-214.000	321.000	-321.000	107.000	0.707	1.807	3.904	
12	2.000	2.000	224.000	1000.000	688.912	690.624	691.838	9,9,	691.928,692.190,	nan	nan	9.000	694.857	-214.000	107.000	-428.000	321.000	0.751	1.214	2.977	
12	2.000	2.000	225.000	1000.000	697.880	699.795	701.096	8,	701.146,	nan	nan	8.000	704.114	-107.000	107.000	-214.000	214.000	0.958	1.301	3.936	
12	2.000	2.000	226.000	1000.000	708.097	709.706	710.886	8,8,	710.956,711.183,	nan	nan	8.000	713.899	-428.000	214.000	-107.000	321.000	0.654	1.180	2.013	
12	2.000	2.000	227.000	1000.000	715.956	717.988	718.526	8,	718.595,	nan	nan	8.000	721.539	-321.000	214.000	-107.000	428.000	1.074	0.539	3.949	
12	2.000	2.000	228.000	1000.000	725.533	728.109	729.096	8,	729.285,	nan	nan	8.000	732.109	-321.000	214.000	-428.000	428.000	1.619	0.987	2.405	
12	2.000	2.000	229.000	1000.000	734.547	737.183	737.702	8,9,	737.854,738.156,	nan	nan	9.000	740.721	-321.000	214.000	-428.000	321.000	1.667	0.519	3.595	
12	2.000	2.000	230.000	1000.000	744.344	746.542	748.160	9,	748.280,	nan	nan	9.000	751.178	-214.000	428.000	-428.000	321.000	1.223	1.619	3.704	
12	2.000	2.000	231.000	1000.000	754.927	756.432	757.675	9,	757.766,	nan	nan	9.000	760.694	-107.000	321.000	-321.000	107.000	0.548	1.243	3.640	
12	2.000	2.000	232.000	1000.000	764.379	767.302	768.062	9,9,9,	768.237,768.477,768.971,	nan	nan	9.000	771.082	-214.000	428.000	-428.000	214.000	1.966	0.760	3.318	
12	2.000	2.000	233.000	1000.000	774.412	777.335	779.190	8,	779.676,	nan	nan	8.000	782.207	-428.000	428.000	-214.000	321.000	1.932	1.855	3.389	
12	2.000	2.000	234.000	1000.000	785.624	788.545	790.010	8,	790.051,	nan	nan	8.000	793.024	-214.000	214.000	-107.000	428.000	1.947	1.465	3.743	
12	2.000	2.000	235.000	1000.000	796.779	799.455	801.349	8,	801.854,	nan	nan	8.000	804.362	-321.000	321.000	-107.000	321.000	1.686	1.894	2.206	
12	2.000	2.000	236.000	1000.000	806.611	808.431	809.201	8,9,9,	809.468,809.974,810.241,	nan	nan	9.000	812.220	-107.000	321.000	-321.000	428.000	0.862	0.770	3.164	
12	2.000	2.000	237.000	1000.000	815.401	817.325	818.823	8,	818.955,	nan	nan	8.000	821.836	-107.000	214.000	-321.000	428.000	0.939	1.498	2.662	
12	2.000	2.000	238.000	1000.000	824.539	826.753	827.903	9,	828.114,	nan	nan	9.000	830.923	-321.000	321.000	-428.000	107.000	1.252	1.151	3.016	
12	2.000	2.000	239.000	1000.000	833.983	835.465	836.394	9,	836.658,	nan	nan	9.000	839.407	-214.000	321.000	-107.000	214.000	0.524	0.929	3.826	
12	2.000	2.000	240.000	1000.000	843.253	845.614	847.170	9,	847.796,	nan	nan	9.000	850.189	-321.000	428.000	-107.000	321.000	1.378	1.556	2.444	
12	2.000	2.000	241.000	1000.000	852.683	854.578	855.092	9,8,8,	856.117,856.299,856.516,	nan	nan	8.000	858.105	-321.000	107.000	-107.000	214.000	0.944	0.514	2.997	
12	2.000	2.000	242.000	1000.000	861.133	863.564	864.261	8,	864.277,	nan	nan	8.000	867.273	-428.000	107.000	-107.000	321.000	1.460	0.698	2.129	
12	2.000	2.000	243.000	1000.000	869.442	871.521	872.855	9,	872.893,	nan	nan	9.000	875.870	-321.000	428.000	-107.000	214.000	1.117	1.334	3.151	
12	2.000	2.000	244.000	1000.000	879.065	880.658	882.185	8,	882.567,	nan	nan	8.000	885.198	-107.000	107.000	-214.000	321.000	0.635	1.527	2.148	
12	2.000	2.000	245.000	1000.000	887.389	890.237	892.020	9,	892.203,	nan	nan	9.000	895.034	-214.000	428.000	-107.000	321.000	1.889	1.783	3.248	
12	2.000	2.000	246.000	1000.000	898.328	901.033	902.029	9,	902.203,	nan	nan	9.000	905.048	-107.000	321.000	-214.000	107.000	1.749	0.997	3.537	
12	2.000	2.000	247.000	1000.000	908.603	910.126	910.828	9,	911.049,	nan	nan	9.000	913.848	-321.000	428.000	-107.000	107.000	0.539	0.703	3.781	
12	2.000	2.000	248.000	1000.000	917.647	919.401	920.706	8,9,9,8,	920.738,921.018,921.237,921.517,	nan	nan	8.000	923.719	-321.000	-214.000	-107.000	-214.000	0.770	1.305	3.370	
12	2.000	2.000	249.000	1000.000	927.111	929.426	930.972	8,9,9,	931.100,931.482,931.927,	nan	nan	9.000	933.985	-428.000	214.000	-321.000	107.000	1.334	1.547	3.543	
12	2.000	2.000	250.000	1000.000	937.543	939.363	939.964	9,	940.195,	nan	nan	9.000	942.976	-214.000	321.000	-428.000	214.000	0.833	0.601	2.881	
12	2.000	2.000	251.000	1000.000	945.889	948.001	948.549	8,8,	948.597,948.912,	nan	nan	8.000	951.561	-428.000	321.000	-214.000	428.000	1.141	0.548	3.035	
12	2.000	2.000	252.000	1000.000	954.629	956.595	957.770	8,	957.794,	nan	nan	8.000	960.788	-321.000	107.000	-107.000	321.000	0.997	1.175	2.579	
12	2.000	2.000	253.000	1000.000	963.399	965.554	967.501	9,	967.646,	nan	nan	9.000	970.514	-214.000	321.000	-321.000	214.000	1.185	1.947	3.061	
12	2.000	2.000	254.000	1000.000	973.612	975.511	976.966	9,8,	977.144,977.711,	nan	nan	8.000	979.985	-428.000	428.000	-321.000	321.000	0.934	1.455	2.791	
12	2.000	2.000	255.000	1000.000	982.810	985.561	987.541	9,	987.997,	nan	nan	9.000	990.554	-428.000	321.000	-321.000	214.000	1.783	1.981	2.161	
12	2.000	2.000	256.000	1000.000	992.735	995.283	995.922	9,	996.123,	nan	nan	9.000	998.935	-107.000	321.000	-428.000	214.000	1.566	0.640	2.418	
12	2.000	2.000	257.000	1000.000	1001.372	1003.145	1004.030	9,	1004.060,	nan	nan	9.000	1007.043	-107.000	428.000	-428.000	321.000	0.789	0.886	3.730	
12	2.000	2.000	258.000	1000.000	1010.807	1012.974	1014.969	8,8,	1015.058,1015.304,	nan	nan	8.000	1017.982	-107.000	107.000	-321.000	214.000	1.199	1.995	2.277	
12	2.000	2.000	259.000	1000.000	1020.301	1022.190	1023.866	8,	1023.924,	nan	nan	8.000	1026.880	-321.000	214.000	-214.000	428.000	0.929	1.677	3.711	
12	2.000	2.000	260.000	1000.000	1030.634	1032.126	1034.068	8,	1034.146,	nan	nan	8.000	1037.088	-321.000	107.000	-214.000	214.000	0.534	1.942	3.460	
12	2.000	2.000	261.000	1000.000	1040.565	1042.368	1043.403	8,8,	1043.427,1043.633,	nan	nan	8.000	1046.416	214.000	-214.000	321.000	-214.000	0.818	1.035	2.900	
12	2.000	2.000	262.000	1000.000	1049.376	1051.831	1052.596	8,8,	1052.751,1052.977,	nan	nan	8.000	1055.615	-428.000	107.000	-214.000	214.000	1.513	0.765	2.019	
12	2.000	2.000	263.000	1000.000	1057.676	1060.376	1062.111	8,8,	1062.161,1062.450,	nan	nan	8.000	1065.124	-107.000	107.000	-321.000	321.000	1.740	1.735	2.785	
12	2.000	2.000	264.000	1000.000	1067.948	1070.365	1072.235	9,	1072.628,	nan	nan	9.000	1075.249	-214.000	321.000	-107.000	107.000	1.455	1.870	3.415	
12	2.000	2.000	265.000	1000.000	1078.683	1080.943	1082.571	8,	1082.642,	nan	nan	8.000	1085.590	-428.000	107.000	-214.000	321.000	1.277	1.629	2.064	
12	2.000	2.000	266.000	1000.000	1087.672	1090.155	1090.997	9,8,9,	1091.208,1092.079,1092.549,	nan	nan	9.000	1094.010	-428.000	321.000	-107.000	107.000	1.498	0.842	3.859	
12	2.000	2.000	267.000	1000.000	1097.950	1100.668	1101.935	8,	1102.106,	nan	nan	8.000	1104.948	-428.000	214.000	-214.000	428.000	1.797	1.267	3.338	
12	2.000	2.000	268.000	1000.000	1108.305	1110.608	1111.735	8,	1112.159,	nan	nan	8.000	1114.752	-428.000	428.000	-107.000	321.000	1.320	1.127	2.637	
12	2.000	2.000	269.000	1000.000	1117.407	1120.376	1121.300	9,	1121.532,	nan	nan	9.000	1124.313	-321.000	428.000	-428.000	214.000	1.986	0.924	2.605	
12	2.000	2.000	270.000	1000.000	1127.001	1128.955	1130.873	9,	1130.894,	nan	nan	9.000	1133.886	-321.000	321.000	-107.000	107.000	1.035	1.918	2.965	
12	2.000	2.000	271.000	1000.000	1136.871	1138.632	1140.294	9,	1140.350,	nan	nan	9.000	1143.307	-321.000	428.000	-428.000	107.000	0.780	1.662	2.502	
12	2.000	2.000	272.000	1000.000	1145.849	1147.451	1147.955	9,	1148.167,	nan	nan	9.000	1150.974	-214.000	321.000	-428.000	107.000	0.640	0.505	3.646	
12	2.000	2.000	273.000	1000.000	1154.670	1157.111	1157.620	8,	1158.584,	nan	nan	8.000	1160.639	-214.000	107.000	-107.000	214.000	1.489	0.510	2.296	
12	2.000	2.000	274.000	1000.000	1162.971	1165.339	1165.906	8,	1165.947,	nan	nan	8.000	1168.919	214.000	428.000	321.000	428.000	1.402	0.568	2.495	
12	2.000	2.000	275.000	1000.000	1171.435	1173.264	1175.172	8,	1175.446,	nan	nan	8.000	1178.186	-321.000	428.000	-214.000	214.000	0.847	1.908	2.559	
12	2.000	2.000	276.000	1000.000	1180.794	1183.144	1184.787	8,	1184.979,	nan	nan	8.000	1187.808	-321.000	107.000	-214.000	321.000	1.397	1.643	2.566	
12	2.000	2.000	277.000	1000.000	1190.426	1192.228	1193.316	8,	1193.344,	nan	nan	8.000	1196.329	-107.000	214.000	-214.000	428.000	0.852	1.088	3.929	
12	2.000	2.000	278.000	1000.000	1200.278	1201.953	1203.244	8,	1203.382,	nan	nan	8.000	1206.262	-321.000	107.000	-214.000	428.000	0.693	1.291	3.434	
12	2.000	2.000	279.000	1000.000	1209.728	1211.440	1212.075	8,8,	1212.239,1212.582,	nan	nan	8.000	1215.092	-428.000	107.000	-321.000	321.000	0.741	0.635	3.550	
12	2.000	2.000	280.000	1000.000	1218.671	1220.154	1220.900	8,8,	1221.046,1221.425,	nan	nan	8.000	1223.917	-107.000	107.000	-321.000	428.000	0.510	0.746	2.392	
12	2.000	2.000	281.000	1000.000	1226.358	1228.540	1229.696	8,	1229.932,	nan	nan	8.000	1232.708	-428.000	107.000	-107.000	428.000	1.228	1.156	2.412	
12	2.000	2.000	282.000	1000.000	1235.141	1237.018	1238.385	9,8,8,	1238.528,1238.940,1239.222,	nan	nan	8.000	1241.404	-107.000	107.000	-428.000	321.000	0.895	1.368	3.363	
12	2.000	2.000	283.000	1000.000	1244.786	1247.152	1248.033	9,	1248.287,	nan	nan	9.000	1251.052	-321.000	321.000	-428.000	214.000	1.383	0.881	2.424	
12	2.000	2.000	284.000	1000.000	1253.527	1255.157	1256.139	9,9,	1256.160,1256.457,	nan	nan	9.000	1259.158	-107.000	214.000	-214.000	107.000	0.678	0.982	2.039	
12	2.000	2.000	285.000	1000.000	1261.224	1262.930	1264.834	9,	1265.044,	nan	nan	9.000	1267.847	-214.000	214.000	-321.000	107.000	0.732	1.904	3.756	
12	2.000	2.000	286.000	1000.000	1271.616	1273.269	1274.232	8,	1274.554,	nan	nan	8.000	1277.245	-428.000	107.000	-214.000	428.000	0.664	0.963	2.006	
12	2.000	2.000	287.000	1000.000	1279.272	1281.830	1283.304	8,	1283.553,	nan	nan	8.000	1286.321	-321.000	321.000	-214.000	321.000	1.576	1.474	2.830	
12	2.000	2.000	288.000	1000.000	1289.168	1291.034	1292.290	8,9,8,9,	1292.369,1292.953,1293.422,1293.672,	nan	nan	9.000	1295.308	-428.000	214.000	-107.000	107.000	0.881	1.257	3.280	
12	2.000	2.000	289.000	1000.000	1298.637	1300.697	1302.027	8,	1302.060,	nan	nan	8.000	1305.045	-321.000	321.000	-107.000	428.000	1.108	1.330	3.170	
12	2.000	2.000	290.000	1000.000	1308.264	1309.785	1311.486	8,	1312.075,	nan	nan	8.000	1314.505	-321.000	428.000	-214.000	321.000	0.568	1.701	3.145	
12	2.000	2.000	291.000	1000.000	1317.668	1320.189	1321.378	9,	1322.689,	nan	nan	9.000	1324.397	-107.000	321.000	-321.000	214.000	1.537	1.190	2.714	
12	2.000	2.000	292.000	1000.000	1327.156	1329.013	1330.583	8,	1330.632,	nan	nan	8.000	1333.596	-321.000	107.000	-428.000	428.000	0.900	1.571	3.961	
12	2.000	2.000	293.000	1000.000	1337.593	1339.398	1340.910	8,	1341.007,	nan	nan	8.000	1343.923	-107.000	107.000	-214.000	428.000	0.838	1.513	2.463	
12	2.000	2.000	294.000	1000.000	1346.427	1347.908	1349.299	8,	1349.698,	nan	nan	8.000	1352.312	-428.000	321.000	-107.000	214.000	0.519	1.392	2.116	
12	2.000	2.000	295.000	1000.000	1354.448	1356.789	1358.147	9,	1358.311,	nan	nan	9.000	1361.160	-107.000	321.000	-214.000	214.000	1.359	1.359	2.656	
12	2.000	2.000	296.000	1000.000	1363.861	1366.495	1367.573	8,	1367.820,	nan	nan	8.000	1370.592	-428.000	321.000	-214.000	214.000	1.677	1.079	2.347	
12	2.000	2.000	297.000	1000.000	1372.960	1375.097	1377.049	9,	1377.169,	nan	nan	9.000	1380.063	-214.000	214.000	-107.000	107.000	1.156	1.952	2.026	
12	2.000	2.000	298.000	1000.000	1382.107	1384.946	1385.533	8,9,	1385.678,1386.062,	nan	nan	9.000	1388.552	-214.000	321.000	-107.000	428.000	1.855	0.587	3.267	
12	2.000	2.000	299.000	1000.000	1391.855	1394.565	1395.354	9,	1395.407,	nan	nan	9.000	1398.367	-214.000	321.000	-428.000	428.000	1.744	0.789	2.328	
12	2.000	2.000	300.000	1000.000	1400.708	1403.022	1404.409	9,8,8,	1404.863,1405.327,1405.536,	nan	nan	8.000	1407.428	-321.000	-428.000	-214.000	-428.000	1.325	1.387	2.855	
12	2.000	2.000	301.000	1000.000	1410.357	1412.451	1413.800	8,	1413.947,	nan	nan	8.000	1416.818	-428.000	321.000	-107.000	428.000	1.166	1.349	3.852	
12	2.000	2.000	302.000	1000.000	1420.716	1423.489	1424.356	8,	1424.861,	nan	nan	8.000	1427.369	-321.000	321.000	-214.000	107.000	1.817	0.867	3.125	
12	2.000	2.000	303.000	1000.000	1430.517	1432.556	1433.287	8,8,	1433.430,1433.682,	nan	nan	8.000	1436.305	-107.000	107.000	-428.000	428.000	1.059	0.732	3.305	
12	2.000	2.000	304.000	1000.000	1439.634	1442.260	1443.676	8,	1443.780,	nan	nan	8.000	1446.690	-321.000	107.000	-107.000	428.000	1.648	1.416	3.801	
12	2.000	2.000	305.000	1000.000	1450.540	1453.473	1455.097	8,	1455.385,	nan	nan	8.000	1458.115	-428.000	214.000	-107.000	428.000	1.981	1.624	3.981	
12	2.000	2.000	306.000	1000.000	1462.130	1463.685	1464.242	8,8,	1464.286,1464.750,	nan	nan	8.000	1467.261	-321.000	321.000	-214.000	214.000	0.587	0.558	2.875	
12	2.000	2.000	307.000	1000.000	1470.159	1472.950	1474.848	9,	1474.965,	nan	nan	9.000	1477.861	-214.000	321.000	-321.000	428.000	1.812	1.899	3.293	
12	2.000	2.000	308.000	1000.000	1481.177	1484.016	1486.001	8,	1486.194,	nan	nan	8.000	1489.014	-428.000	107.000	-321.000	214.000	1.860	1.986	3.055	
12	2.000	2.000	309.000	1000.000	1492.108	1494.034	1495.006	8,8,	1495.083,1495.353,	nan	nan	8.000	1498.019	-321.000	107.000	-428.000	321.000	0.963	0.973	2.289	
12	2.000	2.000	310.000	1000.000	1500.345	1503.146	1503.887	8,	1504.254,	nan	nan	8.000	1506.905	-428.000	107.000	-321.000	428.000	1.836	0.741	2.752	
12	2.000	2.000	311.000	1000.000	1509.675	1511.241	1511.866	8,	1512.015,	nan	nan	8.000	1514.885	-214.000	107.000	-321.000	428.000	0.582	0.625	3.653	
12	2.000	2.000	312.000	1000.000	1518.592	1520.098	1521.200	9,	1521.485,	nan	nan	9.000	1524.213	-214.000	214.000	-428.000	321.000	0.558	1.103	3.215	
