subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
10	2.000	2.000	160.000	1000.000	71.198	72.859	73.903	8,	74.311,	nan	nan	8.000	76.921	-428.000	428.000	-107.000	107.000	0.674	1.045	2.186	
10	2.000	2.000	161.000	1000.000	79.123	80.991	81.558	9,	81.803,	nan	nan	9.000	84.576	-214.000	428.000	-107.000	214.000	0.881	0.568	3.878	
10	2.000	2.000	162.000	1000.000	88.471	90.057	91.425	8,	91.668,	nan	nan	8.000	94.443	-428.000	321.000	-321.000	428.000	0.601	1.368	2.277	
10	2.000	2.000	163.000	1000.000	96.735	99.722	101.688	8,9,	102.209,102.613,	nan	nan	9.000	104.700	-321.000	214.000	-214.000	107.000	2.000	1.966	2.855	
10	2.000	2.000	164.000	1000.000	107.571	110.268	111.390	9,	111.590,	nan	nan	9.000	114.403	-107.000	428.000	-214.000	321.000	1.711	1.122	2.785	
10	2.000	2.000	165.000	1000.000	117.211	118.733	120.318	8,	120.690,	nan	nan	8.000	123.332	-321.000	321.000	-107.000	214.000	0.543	1.585	2.920	
10	2.000	2.000	166.000	1000.000	126.268	128.694	130.515	9,	130.726,	nan	nan	9.000	133.528	-107.000	321.000	-428.000	107.000	1.441	1.822	3.331	
10	2.000	2.000	167.000	1000.000	136.884	139.674	140.405	8,	141.349,	nan	nan	8.000	143.423	-214.000	107.000	-321.000	214.000	1.812	0.732	2.611	
10	2.000	2.000	168.000	1000.000	146.050	149.031	150.924	9,	151.156,	nan	nan	9.000	153.937	-214.000	214.000	-428.000	107.000	1.995	1.894	2.643	
10	2.000	2.000	169.000	1000.000	156.642	158.907	160.694	9,	160.900,	nan	nan	9.000	163.708	-428.000	428.000	-321.000	107.000	1.325	1.788	2.071	
10	2.000	2.000	170.000	1000.000	165.795	167.859	169.386	8,	169.657,	nan	nan	8.000	172.399	321.000	214.000	428.000	214.000	1.079	1.527	3.852	
10	2.000	2.000	171.000	1000.000	176.269	179.017	180.834	9,	181.057,	nan	nan	9.000	183.852	-214.000	428.000	-107.000	107.000	1.764	1.817	2.669	
10	2.000	2.000	172.000	1000.000	186.538	188.958	190.013	9,	190.277,	nan	nan	9.000	193.030	-107.000	214.000	-428.000	107.000	1.436	1.055	2.875	
10	2.000	2.000	173.000	1000.000	195.921	198.516	200.019	9,	200.258,	nan	nan	9.000	203.031	-214.000	428.000	-321.000	214.000	1.609	1.503	3.350	
10	2.000	2.000	174.000	1000.000	206.398	208.332	210.211	9,	210.405,	nan	nan	9.000	213.229	-107.000	321.000	-428.000	428.000	0.949	1.879	3.074	
10	2.000	2.000	175.000	1000.000	216.321	219.209	220.451	9,	220.767,	nan	nan	9.000	223.464	-107.000	214.000	-321.000	321.000	1.904	1.243	2.084	
10	2.000	2.000	176.000	1000.000	225.565	227.609	228.861	9,	229.089,	nan	nan	9.000	231.878	-321.000	214.000	-428.000	107.000	1.059	1.252	3.788	
10	2.000	2.000	177.000	1000.000	235.684	237.651	239.038	8,	239.282,	nan	nan	8.000	242.055	-321.000	214.000	-107.000	107.000	0.982	1.387	2.830	
10	2.000	2.000	178.000	1000.000	244.902	246.686	247.436	9,	247.675,	nan	nan	9.000	250.449	-107.000	428.000	-428.000	107.000	0.799	0.751	2.399	
10	2.000	2.000	179.000	1000.000	252.865	255.310	256.147	8,	256.480,	nan	nan	8.000	259.159	-214.000	107.000	-321.000	321.000	1.460	0.838	2.965	
10	2.000	2.000	180.000	1000.000	262.152	264.397	265.206	9,	265.503,	nan	nan	9.000	268.218	-107.000	428.000	-214.000	214.000	1.272	0.809	3.981	
10	2.000	2.000	181.000	1000.000	272.216	273.918	274.567	8,	276.065,	nan	nan	8.000	277.579	-321.000	321.000	-428.000	428.000	0.717	0.650	2.688	
10	2.000	2.000	182.000	1000.000	280.284	283.168	284.310	8,	284.555,	nan	nan	8.000	287.322	-321.000	321.000	-214.000	428.000	1.899	1.141	3.447	
10	2.000	2.000	183.000	1000.000	290.786	292.440	293.210	8,	293.634,	nan	nan	8.000	296.228	-214.000	107.000	-107.000	107.000	0.669	0.770	2.154	
10	2.000	2.000	184.000	1000.000	298.399	300.738	301.922	8,	302.209,	nan	nan	8.000	304.935	-428.000	214.000	-214.000	321.000	1.354	1.185	3.563	
10	2.000	2.000	185.000	1000.000	308.515	311.061	312.294	9,8,	312.636,312.867,	nan	nan	8.000	315.306	-428.000	428.000	-107.000	214.000	1.561	1.233	2.444	
10	2.000	2.000	186.000	1000.000	317.769	320.612	322.317	9,	322.600,	nan	nan	9.000	325.337	-428.000	428.000	-214.000	107.000	1.860	1.706	2.598	
10	2.000	2.000	187.000	1000.000	327.953	330.614	331.774	8,	332.091,	nan	nan	8.000	334.788	-214.000	214.000	-321.000	428.000	1.677	1.161	3.080	
10	2.000	2.000	188.000	1000.000	337.886	340.229	342.113	9,	342.208,	nan	nan	9.000	345.125	-428.000	321.000	-321.000	107.000	1.359	1.884	3.846	
10	2.000	2.000	189.000	1000.000	348.988	350.816	351.687	9,	351.980,	nan	nan	9.000	354.703	-214.000	428.000	-428.000	107.000	0.842	0.871	3.826	
10	2.000	2.000	190.000	1000.000	358.546	360.128	361.235	9,	361.576,	nan	nan	9.000	364.254	-107.000	214.000	-428.000	321.000	0.596	1.108	3.087	
10	2.000	2.000	191.000	1000.000	367.358	369.190	370.635	9,	370.877,	nan	nan	9.000	373.653	-107.000	428.000	-321.000	107.000	0.847	1.445	2.894	
10	2.000	2.000	192.000	1000.000	376.565	379.115	380.136	8,	380.412,	nan	nan	8.000	383.153	-428.000	214.000	-321.000	321.000	1.566	1.021	3.839	
10	2.000	2.000	193.000	1000.000	387.011	388.582	389.843	9,	390.183,	nan	nan	9.000	392.860	-214.000	428.000	-321.000	107.000	0.587	1.262	2.939	
10	2.000	2.000	194.000	1000.000	395.817	397.407	399.031	9,	399.283,	nan	nan	9.000	402.044	-321.000	428.000	-214.000	107.000	0.606	1.624	3.814	
10	2.000	2.000	195.000	1000.000	405.875	408.797	409.976	8,	410.259,	nan	nan	8.000	412.989	-214.000	214.000	-107.000	321.000	1.937	1.180	2.122	
10	2.000	2.000	196.000	1000.000	415.129	417.815	419.154	8,	419.466,	nan	nan	8.000	422.166	-214.000	-321.000	-107.000	-321.000	1.701	1.339	3.023	
10	2.000	2.000	197.000	1000.000	425.206	427.805	429.283	9,	429.533,	nan	nan	9.000	432.297	-107.000	107.000	-428.000	214.000	1.614	1.479	3.897	
10	2.000	2.000	198.000	1000.000	436.215	438.236	439.532	9,	439.867,	nan	nan	9.000	442.550	-107.000	214.000	-428.000	428.000	1.040	1.296	3.736	
10	2.000	2.000	199.000	1000.000	446.304	448.531	449.561	9,	450.468,	nan	nan	9.000	452.578	-107.000	214.000	-321.000	107.000	1.243	1.031	3.569	
10	2.000	2.000	200.000	1000.000	456.206	457.901	459.350	9,	459.573,	nan	nan	9.000	462.362	-428.000	428.000	-321.000	214.000	0.751	1.450	2.302	
10	2.000	2.000	201.000	1000.000	464.680	466.996	468.533	8,	468.711,	nan	nan	8.000	471.546	-214.000	214.000	-107.000	428.000	1.330	1.537	2.842	
10	2.000	2.000	202.000	1000.000	474.406	477.347	478.628	9,	478.647,	nan	nan	9.000	481.641	-214.000	428.000	-321.000	321.000	1.957	1.281	3.106	
10	2.000	2.000	203.000	1000.000	484.771	486.943	487.477	8,	487.978,	nan	nan	8.000	490.489	-428.000	214.000	-214.000	107.000	1.195	0.534	3.395	
10	2.000	2.000	204.000	1000.000	493.902	496.231	497.218	8,	497.662,	nan	nan	8.000	500.235	-107.000	214.000	-214.000	321.000	1.344	0.987	2.129	
10	2.000	2.000	205.000	1000.000	502.380	505.009	505.803	9,	506.017,	nan	nan	9.000	508.816	-107.000	428.000	-321.000	214.000	1.643	0.794	3.125	
10	2.000	2.000	206.000	1000.000	511.959	513.814	515.612	9,	515.700,	nan	nan	9.000	518.625	-107.000	321.000	-321.000	107.000	0.871	1.797	3.286	
10	2.000	2.000	207.000	1000.000	521.929	523.741	524.424	8,	524.893,	nan	nan	8.000	527.442	-321.000	214.000	-214.000	321.000	0.828	0.683	3.453	
10	2.000	2.000	208.000	1000.000	530.913	533.439	534.628	9,	535.064,	nan	nan	9.000	537.641	-321.000	214.000	-428.000	321.000	1.542	1.190	3.691	
10	2.000	2.000	209.000	1000.000	541.352	543.336	543.971	8,	544.066,	nan	nan	8.000	546.983	214.000	-428.000	428.000	-428.000	1.002	0.635	3.318	
10	2.000	2.000	210.000	1000.000	550.320	552.170	553.625	8,	553.992,	nan	nan	8.000	556.643	-321.000	214.000	-107.000	428.000	0.867	1.455	3.383	
10	2.000	2.000	211.000	1000.000	560.055	562.522	563.933	9,	564.031,	nan	nan	9.000	566.951	-214.000	107.000	-428.000	214.000	1.494	1.412	2.650	
10	2.000	2.000	212.000	1000.000	569.618	571.532	573.184	9,	573.515,	nan	nan	9.000	576.202	-428.000	428.000	-214.000	214.000	0.929	1.653	2.482	
10	2.000	2.000	213.000	1000.000	578.699	581.441	582.760	9,	583.107,	nan	nan	9.000	585.778	-107.000	107.000	-214.000	214.000	1.754	1.320	3.190	
10	2.000	2.000	214.000	1000.000	588.986	591.015	592.861	8,	593.660,	nan	nan	8.000	595.879	-428.000	321.000	-214.000	107.000	1.045	1.846	2.309	
10	2.000	2.000	215.000	1000.000	598.206	601.055	601.993	9,	602.668,	nan	nan	9.000	605.006	-321.000	107.000	-428.000	214.000	1.865	0.939	2.238	
10	2.000	2.000	216.000	1000.000	607.262	609.156	610.572	9,	610.799,	nan	nan	9.000	613.590	-214.000	428.000	-428.000	321.000	0.910	1.416	2.810	
10	2.000	2.000	217.000	1000.000	616.418	618.847	620.818	8,	621.062,	nan	nan	8.000	623.831	-214.000	107.000	-107.000	428.000	1.445	1.971	3.473	
10	2.000	2.000	218.000	1000.000	627.328	628.916	630.125	8,	630.376,	nan	nan	8.000	633.143	-428.000	107.000	-107.000	214.000	0.611	1.209	2.547	
10	2.000	2.000	219.000	1000.000	635.706	637.654	638.361	8,	638.681,	nan	nan	8.000	641.379	-428.000	428.000	-214.000	321.000	0.963	0.707	3.119	
10	2.000	2.000	220.000	1000.000	644.523	647.433	648.863	8,	649.142,	nan	nan	8.000	651.881	-321.000	214.000	-428.000	428.000	1.932	1.431	2.469	
10	2.000	2.000	221.000	1000.000	654.371	656.909	657.843	9,	658.478,	nan	nan	9.000	660.856	-214.000	107.000	-428.000	321.000	1.556	0.934	2.778	
10	2.000	2.000	222.000	1000.000	663.652	666.409	667.164	8,	667.538,	nan	nan	8.000	670.183	214.000	107.000	428.000	107.000	1.773	0.756	3.344	
10	2.000	2.000	223.000	1000.000	673.543	675.164	677.149	9,	677.397,	nan	nan	9.000	680.168	-107.000	428.000	-428.000	214.000	0.635	1.986	2.058	
10	2.000	2.000	224.000	1000.000	682.242	684.254	684.908	8,	685.417,	nan	nan	8.000	687.921	-214.000	107.000	-428.000	428.000	1.026	0.654	2.759	
10	2.000	2.000	225.000	1000.000	690.696	692.847	694.157	8,	694.446,	nan	nan	8.000	697.170	-214.000	214.000	-428.000	428.000	1.166	1.310	3.685	
10	2.000	2.000	226.000	1000.000	700.872	703.355	704.602	9,	704.876,	nan	nan	9.000	707.615	-107.000	428.000	-321.000	321.000	1.498	1.248	3.260	
10	2.000	2.000	227.000	1000.000	710.898	712.681	714.493	9,	714.675,	nan	nan	9.000	717.511	-214.000	428.000	-428.000	214.000	0.804	1.812	3.061	
10	2.000	2.000	228.000	1000.000	720.598	723.366	724.155	8,	724.454,	nan	nan	8.000	727.173	-214.000	107.000	-107.000	321.000	1.793	0.789	2.765	
10	2.000	2.000	229.000	1000.000	729.960	732.728	733.633	8,	734.080,	nan	nan	8.000	736.650	-428.000	214.000	-107.000	321.000	1.788	0.905	3.215	
10	2.000	2.000	230.000	1000.000	739.883	742.231	742.924	9,	743.329,	nan	nan	9.000	745.942	-214.000	321.000	-321.000	107.000	1.363	0.693	2.328	
10	2.000	2.000	231.000	1000.000	748.295	751.103	752.461	8,	752.951,	nan	nan	8.000	755.479	-107.000	321.000	-214.000	428.000	1.831	1.359	3.441	
10	2.000	2.000	232.000	1000.000	758.937	761.811	763.570	8,	763.844,	nan	nan	8.000	766.589	-428.000	214.000	-321.000	428.000	1.889	1.759	3.672	
10	2.000	2.000	233.000	1000.000	770.286	772.381	774.028	9,	774.140,	nan	nan	9.000	777.042	-321.000	428.000	-428.000	321.000	1.117	1.648	3.987	
10	2.000	2.000	234.000	1000.000	781.052	783.833	784.569	8,	784.934,	nan	nan	8.000	787.587	-321.000	214.000	-107.000	321.000	1.802	0.736	2.219	
10	2.000	2.000	235.000	1000.000	789.824	792.615	793.790	8,	794.080,	nan	nan	8.000	796.802	-321.000	107.000	-107.000	107.000	1.807	1.175	3.621	
10	2.000	2.000	236.000	1000.000	800.439	802.547	803.245	8,	803.917,	nan	nan	8.000	806.257	-428.000	321.000	-321.000	214.000	1.122	0.698	2.437	
10	2.000	2.000	237.000	1000.000	808.718	810.920	812.563	9,	812.710,	nan	nan	9.000	815.576	-107.000	321.000	-428.000	214.000	1.223	1.643	2.026	
10	2.000	2.000	238.000	1000.000	817.619	820.348	821.494	9,	821.760,	nan	nan	9.000	824.507	-214.000	321.000	-428.000	214.000	1.744	1.146	3.003	
10	2.000	2.000	239.000	1000.000	827.527	829.465	830.568	8,	831.301,	nan	nan	8.000	833.586	-321.000	428.000	-107.000	214.000	0.953	1.103	3.588	
10	2.000	2.000	240.000	1000.000	837.191	839.366	840.758	9,	840.967,	nan	nan	9.000	843.777	-321.000	321.000	-428.000	107.000	1.190	1.392	2.630	
10	2.000	2.000	241.000	1000.000	846.425	848.122	849.075	8,	849.404,	nan	nan	8.000	852.092	-428.000	107.000	-214.000	321.000	0.712	0.953	3.768	
10	2.000	2.000	242.000	1000.000	855.878	858.704	859.932	8,	860.264,	nan	nan	8.000	862.950	-428.000	428.000	-107.000	321.000	1.841	1.228	3.479	
10	2.000	2.000	243.000	1000.000	866.446	868.418	870.143	8,	870.180,	nan	nan	8.000	873.161	-321.000	107.000	-107.000	214.000	0.987	1.725	2.881	
10	2.000	2.000	244.000	1000.000	876.067	877.660	879.008	9,	879.087,	nan	nan	9.000	882.026	-321.000	428.000	-428.000	107.000	0.616	1.349	3.511	
10	2.000	2.000	245.000	1000.000	885.607	887.247	888.875	8,	889.166,	nan	nan	8.000	891.888	-107.000	107.000	-321.000	321.000	0.707	1.629	3.486	
10	2.000	2.000	246.000	1000.000	895.391	897.831	898.417	9,	898.803,	nan	nan	9.000	901.430	-321.000	428.000	-428.000	214.000	1.455	0.587	2.990	
10	2.000	2.000	247.000	1000.000	904.440	906.068	907.836	9,	908.009,	nan	nan	9.000	910.853	-321.000	428.000	-107.000	107.000	0.645	1.768	2.791	
10	2.000	2.000	248.000	1000.000	913.662	915.522	916.080	8,	916.284,	nan	nan	8.000	919.092	-321.000	-428.000	-107.000	-428.000	0.876	0.558	3.659	
10	2.000	2.000	249.000	1000.000	922.771	924.379	924.888	9,	925.287,	nan	nan	9.000	927.906	-214.000	321.000	-107.000	107.000	0.625	0.510	3.640	
10	2.000	2.000	250.000	1000.000	931.564	934.263	935.660	8,	935.937,	nan	nan	8.000	938.678	-428.000	428.000	-321.000	321.000	1.715	1.397	2.283	
10	2.000	2.000	251.000	1000.000	940.978	943.437	945.041	8,	945.088,	nan	nan	8.000	948.054	-321.000	321.000	-107.000	107.000	1.474	1.605	2.553	
10	2.000	2.000	252.000	1000.000	950.626	952.640	954.388	9,	954.996,	nan	nan	9.000	957.402	-214.000	321.000	-107.000	214.000	1.031	1.749	3.312	
10	2.000	2.000	253.000	1000.000	960.732	963.181	963.844	9,	963.970,	nan	nan	9.000	966.862	-214.000	321.000	-321.000	214.000	1.465	0.664	3.370	
10	2.000	2.000	254.000	1000.000	970.267	972.365	974.037	8,	974.273,	nan	nan	8.000	977.049	-321.000	428.000	-107.000	321.000	1.132	1.672	3.280	
10	2.000	2.000	255.000	1000.000	980.349	983.080	984.564	9,	984.912,	nan	nan	9.000	987.582	-107.000	321.000	-321.000	428.000	1.749	1.484	3.100	
10	2.000	2.000	256.000	1000.000	990.720	992.840	994.280	8,	994.570,	nan	nan	8.000	997.297	-428.000	321.000	-107.000	107.000	1.156	1.441	3.653	
10	2.000	2.000	257.000	1000.000	1000.970	1003.122	1004.336	8,	1004.686,	nan	nan	8.000	1007.348	-214.000	428.000	-107.000	321.000	1.170	1.214	3.781	
10	2.000	2.000	258.000	1000.000	1011.149	1013.953	1014.848	8,	1014.878,	nan	nan	8.000	1017.860	-107.000	107.000	-214.000	321.000	1.822	0.895	3.042	
10	2.000	2.000	259.000	1000.000	1020.922	1022.920	1024.871	9,	1025.207,	nan	nan	9.000	1027.889	-107.000	428.000	-428.000	321.000	1.016	1.952	3.524	
10	2.000	2.000	260.000	1000.000	1031.432	1033.648	1035.624	8,	1035.857,	nan	nan	8.000	1038.641	-428.000	107.000	-214.000	214.000	1.233	1.976	3.595	
10	2.000	2.000	261.000	1000.000	1042.255	1044.756	1045.911	8,	1046.073,	nan	nan	8.000	1048.930	214.000	-428.000	321.000	-428.000	1.518	1.156	2.392	
10	2.000	2.000	262.000	1000.000	1051.341	1052.916	1054.352	8,	1054.412,	nan	nan	8.000	1057.364	-321.000	107.000	-107.000	321.000	0.592	1.436	2.051	
10	2.000	2.000	263.000	1000.000	1059.433	1062.302	1062.879	9,8,	1063.313,1064.241,	nan	nan	8.000	1065.898	-107.000	214.000	-321.000	428.000	1.884	0.577	2.579	
10	2.000	2.000	264.000	1000.000	1068.494	1070.770	1072.191	9,	1072.319,	nan	nan	9.000	1075.210	-214.000	321.000	-428.000	107.000	1.291	1.421	2.296	
10	2.000	2.000	265.000	1000.000	1077.525	1079.818	1081.393	8,	1081.538,	nan	nan	8.000	1084.406	-321.000	214.000	-214.000	428.000	1.310	1.576	3.833	
10	2.000	2.000	266.000	1000.000	1088.257	1090.556	1091.847	9,	1092.174,	nan	nan	9.000	1094.864	-428.000	214.000	-321.000	107.000	1.315	1.291	3.936	
10	2.000	2.000	267.000	1000.000	1098.838	1100.915	1101.844	8,	1101.924,	nan	nan	8.000	1104.856	-428.000	321.000	-214.000	428.000	1.113	0.929	2.167	
10	2.000	2.000	268.000	1000.000	1107.042	1109.558	1111.268	8,	1111.422,	nan	nan	8.000	1114.281	-214.000	107.000	-107.000	214.000	1.532	1.711	3.820	
10	2.000	2.000	269.000	1000.000	1118.119	1120.823	1121.805	8,	1122.076,	nan	nan	8.000	1124.824	-428.000	214.000	-214.000	428.000	1.720	0.982	2.315	
10	2.000	2.000	270.000	1000.000	1127.157	1129.832	1130.916	8,	1131.233,	nan	nan	8.000	1133.928	-321.000	107.000	-214.000	214.000	1.691	1.084	3.794	
10	2.000	2.000	271.000	1000.000	1137.740	1139.548	1140.091	9,	1140.400,	nan	nan	9.000	1143.107	-107.000	107.000	-321.000	214.000	0.823	0.543	2.341	
10	2.000	2.000	272.000	1000.000	1145.466	1146.955	1147.995	8,	1148.218,	nan	nan	8.000	1151.007	-428.000	107.000	-107.000	321.000	0.505	1.040	2.836	
10	2.000	2.000	273.000	1000.000	1153.861	1156.218	1157.185	9,	1157.251,	nan	nan	9.000	1160.198	-107.000	321.000	-214.000	107.000	1.373	0.968	3.363	
10	2.000	2.000	274.000	1000.000	1163.581	1165.825	1167.656	8,	1167.905,	nan	nan	8.000	1170.675	214.000	107.000	321.000	107.000	1.262	1.831	3.055	
10	2.000	2.000	275.000	1000.000	1173.750	1176.317	1178.191	8,	1178.292,	nan	nan	8.000	1181.209	-214.000	321.000	-107.000	428.000	1.585	1.875	2.090	
10	2.000	2.000	276.000	1000.000	1183.317	1185.221	1185.803	8,	1186.168,	nan	nan	8.000	1188.815	-428.000	107.000	-107.000	428.000	0.920	0.582	2.977	
10	2.000	2.000	277.000	1000.000	1191.810	1193.604	1194.523	8,	1194.874,	nan	nan	8.000	1197.540	-428.000	107.000	-321.000	214.000	0.809	0.920	3.177	
10	2.000	2.000	278.000	1000.000	1200.777	1203.382	1204.195	8,	1204.493,	nan	nan	8.000	1207.208	-428.000	214.000	-107.000	428.000	1.662	0.814	2.932	
10	2.000	2.000	279.000	1000.000	1210.158	1211.710	1212.234	8,	1212.587,	nan	nan	8.000	1215.246	-428.000	321.000	-107.000	214.000	0.568	0.524	2.823	
10	2.000	2.000	280.000	1000.000	1218.087	1219.986	1221.204	9,	1221.545,	nan	nan	9.000	1224.216	-107.000	107.000	-428.000	428.000	0.915	1.219	2.180	
10	2.000	2.000	281.000	1000.000	1226.416	1228.174	1229.450	8,	1229.729,	nan	nan	8.000	1232.462	-321.000	107.000	-107.000	428.000	0.775	1.277	2.714	
10	2.000	2.000	282.000	1000.000	1235.194	1236.736	1238.432	8,	1238.765,	nan	nan	8.000	1241.450	-107.000	214.000	-214.000	428.000	0.558	1.696	3.145	
10	2.000	2.000	283.000	1000.000	1244.627	1246.893	1247.754	8,9,	1247.919,1248.790,	nan	nan	9.000	1250.767	-321.000	428.000	-214.000	214.000	1.296	0.862	2.212	
10	2.000	2.000	284.000	1000.000	1253.003	1255.219	1256.645	9,	1256.788,	nan	nan	9.000	1259.658	-214.000	321.000	-428.000	428.000	1.238	1.426	2.740	
10	2.000	2.000	285.000	1000.000	1262.415	1264.411	1265.977	8,	1266.224,	nan	nan	8.000	1268.990	-214.000	214.000	-107.000	107.000	1.011	1.566	2.006	
10	2.000	2.000	286.000	1000.000	1271.013	1273.507	1274.098	8,	1274.168,	nan	nan	8.000	1277.110	-321.000	107.000	-428.000	428.000	1.508	0.592	2.096	
10	2.000	2.000	287.000	1000.000	1279.224	1282.131	1282.635	8,	1282.907,	nan	nan	8.000	1285.647	-321.000	214.000	-214.000	214.000	1.923	0.505	2.251	
10	2.000	2.000	288.000	1000.000	1287.916	1289.994	1290.681	9,	1291.070,	nan	nan	9.000	1293.700	-107.000	107.000	-428.000	321.000	1.093	0.688	3.389	
10	2.000	2.000	289.000	1000.000	1297.108	1298.905	1299.443	9,	1299.925,	nan	nan	9.000	1302.462	-107.000	321.000	-214.000	214.000	0.814	0.539	2.862	
10	2.000	2.000	290.000	1000.000	1305.341	1307.221	1308.299	8,	1308.510,	nan	nan	8.000	1311.311	-321.000	321.000	-107.000	428.000	0.895	1.079	3.113	
10	2.000	2.000	291.000	1000.000	1314.442	1316.587	1318.582	8,	1318.879,	nan	nan	8.000	1321.595	-107.000	107.000	-321.000	428.000	1.161	1.995	2.984	
10	2.000	2.000	292.000	1000.000	1324.598	1326.443	1327.714	8,	1328.010,	nan	nan	8.000	1330.731	-321.000	107.000	-428.000	321.000	0.862	1.272	3.170	
10	2.000	2.000	293.000	1000.000	1333.920	1336.031	1336.830	9,	1337.146,	nan	nan	9.000	1339.848	-321.000	321.000	-428.000	214.000	1.127	0.799	2.232	
10	2.000	2.000	294.000	1000.000	1342.096	1344.300	1345.706	9,	1346.102,	nan	nan	9.000	1348.724	-321.000	321.000	-214.000	107.000	1.219	1.407	2.913	
10	2.000	2.000	295.000	1000.000	1351.654	1353.221	1354.897	8,	1354.933,	nan	nan	8.000	1357.910	-321.000	107.000	-214.000	321.000	0.582	1.677	3.267	
10	2.000	2.000	296.000	1000.000	1361.197	1364.145	1366.073	8,	1366.338,	nan	nan	8.000	1369.086	-428.000	214.000	-107.000	107.000	1.966	1.928	2.868	
10	2.000	2.000	297.000	1000.000	1371.978	1373.703	1375.659	8,	1376.035,	nan	nan	8.000	1378.672	-428.000	107.000	-321.000	321.000	0.746	1.957	2.457	
10	2.000	2.000	298.000	1000.000	1381.148	1383.532	1385.296	8,	1385.616,	nan	nan	8.000	1388.314	-107.000	107.000	-214.000	428.000	1.402	1.764	2.360	
10	2.000	2.000	299.000	1000.000	1390.694	1392.726	1394.707	9,	1395.083,	nan	nan	9.000	1397.725	-107.000	214.000	-214.000	107.000	1.050	1.981	3.543	
10	2.000	2.000	300.000	1000.000	1401.292	1402.804	1403.434	8,	1404.217,	nan	nan	8.000	1406.453	-321.000	-107.000	-214.000	-107.000	0.534	0.630	2.148	
10	2.000	2.000	301.000	1000.000	1408.618	1410.329	1411.553	9,	1411.752,	nan	nan	9.000	1414.565	-107.000	321.000	-321.000	214.000	0.727	1.223	2.199	
10	2.000	2.000	302.000	1000.000	1416.783	1419.395	1421.149	8,	1421.356,	nan	nan	8.000	1424.167	-214.000	321.000	-321.000	428.000	1.629	1.754	3.968	
10	2.000	2.000	303.000	1000.000	1428.158	1429.892	1430.735	8,	1430.961,	nan	nan	8.000	1433.752	-214.000	107.000	-321.000	428.000	0.756	0.842	3.961	
10	2.000	2.000	304.000	1000.000	1437.737	1439.370	1440.940	9,	1441.011,	nan	nan	9.000	1443.959	-214.000	214.000	-321.000	107.000	0.654	1.571	2.682	
10	2.000	2.000	305.000	1000.000	1446.666	1449.489	1450.861	8,	1451.169,	nan	nan	8.000	1453.875	-321.000	321.000	-214.000	214.000	1.846	1.373	3.916	
10	2.000	2.000	306.000	1000.000	1457.818	1460.393	1462.199	9,	1462.402,	nan	nan	9.000	1465.212	-321.000	428.000	-214.000	321.000	1.600	1.807	2.720	
10	2.000	2.000	307.000	1000.000	1467.959	1470.881	1471.762	8,	1472.080,	nan	nan	8.000	1474.774	-428.000	107.000	-321.000	428.000	1.947	0.881	3.614	
10	2.000	2.000	308.000	1000.000	1478.406	1480.493	1481.817	8,	1482.036,	nan	nan	8.000	1484.835	-428.000	321.000	-107.000	428.000	1.103	1.325	3.138	
10	2.000	2.000	309.000	1000.000	1488.009	1490.643	1491.196	8,	1491.325,	nan	nan	8.000	1494.213	-321.000	107.000	-214.000	428.000	1.667	0.553	3.016	
10	2.000	2.000	310.000	1000.000	1497.265	1499.339	1500.253	8,	1500.476,	nan	nan	8.000	1503.265	-428.000	107.000	-214.000	428.000	1.108	0.915	3.537	
10	2.000	2.000	311.000	1000.000	1506.820	1509.462	1510.762	9,	1510.898,	nan	nan	9.000	1513.781	-214.000	214.000	-428.000	321.000	1.658	1.301	3.646	
10	2.000	2.000	312.000	1000.000	1517.445	1519.127	1521.074	8,	1521.173,	nan	nan	8.000	1524.092	-428.000	321.000	-214.000	214.000	0.698	1.947	3.698	
