subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
5	2.000	2.000	165.000	666.449	135.963	138.644	139.737	9,	139.944,	nan	nan	9.000	142.750	81.750	149.620	44.670	122.320	1.691	1.093	3.981	
5	2.000	2.000	166.000	666.449	146.744	148.831	150.469	9,	150.489,	nan	nan	9.000	153.483	81.750	223.870	66.830	122.320	1.098	1.638	3.543	
5	2.000	2.000	167.000	666.449	157.039	158.760	159.399	9,	159.446,	nan	nan	9.000	162.413	81.750	183.020	44.670	122.320	0.732	0.640	2.180	
5	2.000	2.000	168.000	666.449	164.604	166.606	167.332	9,	167.512,	nan	nan	9.000	170.346	81.750	149.620	44.670	183.020	1.011	0.727	3.788	
5	2.000	2.000	169.000	666.449	174.151	175.886	177.543	8,8,	177.766,178.018,	nan	nan	8.000	180.555	81.750	122.320	66.830	183.020	0.751	1.658	2.418	
5	2.000	2.000	170.000	666.449	182.985	184.765	186.325	9,	186.473,	nan	nan	9.000	189.339	183.020	122.320	223.870	122.320	0.789	1.561	2.045	
5	2.000	2.000	171.000	666.449	191.396	193.142	193.786	9,9,	194.102,194.344,	nan	nan	9.000	196.797	81.750	223.870	54.640	149.620	0.756	0.645	2.572	
5	2.000	2.000	172.000	666.449	199.385	201.441	202.273	9,	202.495,	nan	nan	9.000	205.286	81.750	149.620	66.830	122.320	1.069	0.833	2.412	
5	2.000	2.000	173.000	666.449	207.709	209.967	210.688	8,8,	210.851,211.149,	nan	nan	8.000	213.699	81.750	149.620	54.640	183.020	1.267	0.722	2.135	
5	2.000	2.000	174.000	666.449	215.846	218.475	219.056	9,	219.338,	nan	nan	9.000	222.067	81.750	149.620	54.640	122.320	1.638	0.582	3.910	
5	2.000	2.000	175.000	666.449	225.989	227.677	228.996	9,	229.375,	nan	nan	9.000	232.007	66.830	183.020	54.640	122.320	0.698	1.320	3.685	
5	2.000	2.000	176.000	666.449	235.705	238.468	239.025	8,	239.291,	nan	nan	8.000	242.035	66.830	223.870	54.640	183.020	1.773	0.558	2.817	
5	2.000	2.000	177.000	666.449	244.867	246.571	248.166	9,	248.396,	nan	nan	9.000	251.180	81.750	223.870	44.670	183.020	0.717	1.595	2.482	
5	2.000	2.000	178.000	666.449	253.674	255.945	256.932	9,8,	257.868,258.834,	8.000	259.943	8.000	259.943	66.830	223.870	54.640	122.320	1.281	0.987	2.225	
5	2.000	2.000	179.000	666.449	262.181	265.089	267.083	9,	267.183,	nan	nan	9.000	270.098	66.830	223.870	44.670	183.020	1.918	1.995	2.740	
5	2.000	2.000	180.000	666.449	272.850	275.160	276.850	9,	277.175,	nan	nan	9.000	279.865	66.830	183.020	44.670	149.620	1.320	1.691	3.524	
5	2.000	2.000	181.000	666.449	283.407	285.634	286.765	9,	286.973,	nan	nan	9.000	289.779	81.750	223.870	54.640	122.320	1.243	1.132	3.138	
5	2.000	2.000	182.000	666.449	292.929	295.490	296.298	9,	296.547,	nan	nan	9.000	299.309	54.640	223.870	44.670	183.020	1.571	0.809	3.260	
5	2.000	2.000	183.000	666.449	302.584	305.456	306.481	8,	306.536,	nan	nan	8.000	309.495	66.830	223.870	81.750	223.870	1.884	1.026	2.302	
5	2.000	2.000	184.000	666.449	311.810	314.452	315.029	8,8,	315.264,315.762,	nan	nan	8.000	318.040	66.830	183.020	54.640	149.620	1.653	0.577	2.154	
5	2.000	2.000	185.000	666.449	320.206	322.598	324.420	9,	324.685,	nan	nan	9.000	327.431	66.830	223.870	44.670	122.320	1.402	1.822	3.273	
5	2.000	2.000	186.000	666.449	330.717	333.045	335.006	9,	335.243,	nan	nan	9.000	338.021	81.750	183.020	66.830	149.620	1.339	1.961	2.926	
5	2.000	2.000	187.000	666.449	340.960	342.912	344.068	9,	344.142,	nan	nan	9.000	347.082	54.640	223.870	44.670	149.620	0.963	1.156	2.141	
5	2.000	2.000	188.000	666.449	349.236	351.922	352.773	8,	353.234,	nan	nan	8.000	355.784	66.830	223.870	54.640	149.620	1.696	0.852	2.733	
5	2.000	2.000	189.000	666.449	358.529	360.376	361.908	9,	362.169,	nan	nan	9.000	364.923	54.640	183.020	44.670	149.620	0.857	1.532	2.984	
5	2.000	2.000	190.000	666.449	367.919	370.465	372.277	9,	372.703,	nan	nan	9.000	375.288	54.640	149.620	44.670	122.320	1.556	1.812	2.810	
5	2.000	2.000	191.000	666.449	378.110	380.314	381.672	9,	381.861,	nan	nan	9.000	384.686	54.640	183.020	44.670	122.320	1.214	1.359	2.566	
5	2.000	2.000	192.000	666.449	387.264	390.124	391.911	9,	392.557,	nan	nan	9.000	394.922	66.830	183.020	44.670	122.320	1.870	1.788	3.730	
5	2.000	2.000	193.000	666.449	398.671	401.298	402.125	9,	402.445,	nan	nan	9.000	405.139	54.640	223.870	44.670	122.320	1.643	0.828	3.035	
5	2.000	2.000	194.000	666.449	408.189	410.714	412.395	8,8,	412.569,412.765,	nan	nan	8.000	415.406	81.750	223.870	54.640	183.020	1.537	1.682	2.971	
5	2.000	2.000	195.000	666.449	418.391	420.222	420.847	9,	421.015,	nan	nan	9.000	423.860	81.750	223.870	44.670	122.320	0.842	0.625	3.756	
5	2.000	2.000	196.000	666.449	427.628	430.570	431.262	8,	432.168,	9.000	434.273	8.000	434.273	66.830	54.640	81.750	54.640	1.952	0.693	2.650	
5	2.000	2.000	197.000	666.449	436.936	438.690	439.257	9,	439.798,	nan	nan	9.000	442.268	54.640	122.320	44.670	183.020	0.765	0.568	3.087	
5	2.000	2.000	198.000	666.449	445.368	447.537	448.818	9,8,	449.280,450.025,	nan	nan	8.000	451.829	81.750	122.320	54.640	223.870	1.180	1.281	3.125	
5	2.000	2.000	199.000	666.449	454.967	457.262	458.099	9,	458.394,	nan	nan	9.000	461.111	81.750	183.020	54.640	223.870	1.305	0.838	2.373	
5	2.000	2.000	200.000	666.449	463.497	466.076	467.328	8,	467.653,	nan	nan	8.000	470.339	44.670	223.870	81.750	149.620	1.590	1.252	3.331	
5	2.000	2.000	201.000	666.449	473.685	475.520	477.133	8,	477.229,	nan	nan	8.000	480.147	54.640	122.320	66.830	183.020	0.847	1.614	3.916	
5	2.000	2.000	202.000	666.449	484.076	486.892	488.265	8,	488.502,	nan	nan	8.000	491.276	44.670	122.320	66.830	223.870	1.826	1.373	2.309	
5	2.000	2.000	203.000	666.449	493.597	495.391	496.006	8,	496.162,	nan	nan	8.000	499.020	81.750	149.620	66.830	183.020	0.804	0.616	2.643	
5	2.000	2.000	204.000	666.449	501.675	503.778	505.652	9,9,	505.929,506.134,	nan	nan	9.000	508.663	66.830	122.320	44.670	149.620	1.113	1.875	2.514	
5	2.000	2.000	205.000	666.449	511.190	513.659	515.408	9,9,	515.595,515.770,	nan	nan	9.000	518.419	54.640	183.020	81.750	149.620	1.479	1.749	3.666	
5	2.000	2.000	206.000	666.449	522.099	524.547	525.745	9,	526.183,	nan	nan	9.000	528.757	66.830	122.320	44.670	183.020	1.460	1.199	2.611	
5	2.000	2.000	207.000	666.449	531.381	533.535	534.435	9,	534.644,	nan	nan	9.000	537.449	81.750	183.020	66.830	223.870	1.166	0.900	2.855	
5	2.000	2.000	208.000	666.449	540.317	543.021	543.912	8,	544.146,	nan	nan	8.000	546.925	54.640	122.320	81.750	149.620	1.715	0.891	2.450	
5	2.000	2.000	209.000	666.449	549.387	552.266	553.475	8,9,9,	554.219,554.956,555.160,	nan	nan	9.000	556.486	149.620	44.670	223.870	44.670	1.889	1.209	3.100	
5	2.000	2.000	210.000	666.449	559.598	561.777	562.600	9,	562.916,	nan	nan	9.000	565.614	66.830	183.020	81.750	122.320	1.190	0.823	2.071	
5	2.000	2.000	211.000	666.449	567.697	570.412	571.712	9,	571.925,	nan	nan	9.000	574.725	66.830	183.020	44.670	223.870	1.725	1.301	3.968	
5	2.000	2.000	212.000	666.449	578.708	581.343	582.547	9,	582.779,	nan	nan	9.000	585.560	66.830	149.620	44.670	183.020	1.648	1.204	2.328	
5	2.000	2.000	213.000	666.449	587.900	590.601	591.149	8,	592.002,	nan	nan	8.000	594.160	66.830	122.320	54.640	149.620	1.711	0.548	2.939	
5	2.000	2.000	214.000	666.449	597.111	599.536	600.861	9,	601.112,	nan	nan	9.000	603.874	81.750	122.320	44.670	149.620	1.436	1.325	3.608	
5	2.000	2.000	215.000	666.449	607.495	610.252	611.823	9,	612.008,	nan	nan	9.000	614.836	81.750	149.620	66.830	223.870	1.768	1.571	2.502	
5	2.000	2.000	216.000	666.449	617.350	619.848	621.847	9,	622.289,	nan	nan	9.000	624.859	54.640	183.020	44.670	223.870	1.508	2.000	3.344	
5	2.000	2.000	217.000	666.449	628.216	630.954	631.724	8,	632.002,	nan	nan	8.000	634.735	81.750	122.320	66.830	149.620	1.749	0.770	3.048	
5	2.000	2.000	218.000	666.449	637.797	639.512	640.243	9,	640.405,	nan	nan	9.000	643.254	54.640	149.620	44.670	183.020	0.727	0.732	2.894	
5	2.000	2.000	219.000	666.449	646.161	647.925	649.104	9,	649.394,	nan	nan	9.000	652.120	66.830	149.620	54.640	223.870	0.775	1.180	3.383	
5	2.000	2.000	220.000	666.449	655.516	657.598	658.469	9,	658.775,	nan	nan	9.000	661.483	81.750	122.320	66.830	223.870	1.093	0.871	3.305	
5	2.000	2.000	221.000	666.449	664.802	666.724	667.508	8,8,	667.694,667.966,	nan	nan	8.000	670.520	66.830	149.620	54.640	183.020	0.934	0.785	2.907	
5	2.000	2.000	222.000	666.449	673.438	675.478	676.436	9,	677.264,	nan	nan	9.000	679.447	149.620	122.320	223.870	122.320	1.050	0.958	3.633	
5	2.000	2.000	223.000	666.449	683.093	685.624	687.339	9,	687.762,	nan	nan	9.000	690.351	54.640	149.620	44.670	223.870	1.542	1.715	3.961	
5	2.000	2.000	224.000	666.449	694.325	696.345	697.336	9,	697.434,	nan	nan	9.000	700.349	54.640	122.320	44.670	149.620	1.031	0.992	3.807	
5	2.000	2.000	225.000	666.449	704.169	706.545	707.551	9,	707.858,	nan	nan	9.000	710.563	66.830	149.620	44.670	223.870	1.387	1.006	2.920	
5	2.000	2.000	226.000	666.449	713.495	716.157	717.592	8,	718.032,	nan	nan	8.000	720.603	81.750	122.320	54.640	183.020	1.672	1.436	3.093	
5	2.000	2.000	227.000	666.449	723.709	725.855	727.845	9,	728.246,	nan	nan	9.000	730.856	81.750	149.620	54.640	223.870	1.156	1.990	2.772	
5	2.000	2.000	228.000	666.449	733.640	735.250	735.899	9,	736.334,	nan	nan	9.000	738.910	54.640	122.320	44.670	223.870	0.621	0.650	3.563	
5	2.000	2.000	229.000	666.449	742.485	745.137	746.568	9,	746.886,	nan	nan	9.000	749.579	81.750	122.320	44.670	183.020	1.662	1.431	2.199	
5	2.000	2.000	230.000	666.449	751.790	753.647	754.441	8,9,	755.496,756.011,	8.000	757.452	9.000	757.452	54.640	122.320	66.830	223.870	0.867	0.794	2.778	
5	2.000	2.000	231.000	666.449	760.242	763.194	764.465	9,	764.864,	nan	nan	9.000	767.477	66.830	183.020	54.640	223.870	1.961	1.272	2.617	
5	2.000	2.000	232.000	666.449	770.106	772.691	773.393	8,	774.037,	nan	nan	8.000	776.404	44.670	183.020	81.750	149.620	1.595	0.703	2.341	
5	2.000	2.000	233.000	666.449	778.757	780.763	781.648	9,	781.752,	nan	nan	9.000	784.662	81.750	183.020	44.670	223.870	1.016	0.886	2.212	
5	2.000	2.000	234.000	666.449	786.892	788.849	790.820	9,	791.140,	nan	nan	9.000	793.832	81.750	122.320	44.670	223.870	0.973	1.971	3.505	
5	2.000	2.000	235.000	666.449	797.350	800.319	801.803	8,9,	801.838,802.364,	8.000	804.814	9.000	804.814	54.640	149.620	81.750	149.620	1.981	1.484	3.659	
5	2.000	2.000	236.000	666.449	808.489	811.422	812.838	8,	813.103,	nan	nan	8.000	815.852	44.670	183.020	54.640	122.320	1.947	1.416	2.534	
5	2.000	2.000	237.000	666.449	818.398	820.510	822.037	9,8,	823.069,823.889,	9.000	825.048	8.000	825.048	81.750	122.320	54.640	149.620	1.122	1.527	3.325	
5	2.000	2.000	238.000	666.449	828.388	830.985	832.333	8,	832.607,	nan	nan	8.000	835.347	66.830	223.870	81.750	149.620	1.609	1.349	2.990	
5	2.000	2.000	239.000	666.449	838.350	839.916	840.980	9,	841.662,	nan	nan	9.000	843.992	54.640	183.020	81.750	122.320	0.577	1.064	2.444	
5	2.000	2.000	240.000	666.449	846.449	848.010	849.397	9,	849.702,	nan	nan	9.000	852.408	81.750	183.020	66.830	122.320	0.572	1.387	3.402	
5	2.000	2.000	241.000	666.449	855.823	857.336	857.922	8,	858.270,	nan	nan	8.000	860.933	44.670	223.870	81.750	183.020	0.524	0.587	2.495	
5	2.000	2.000	242.000	666.449	863.441	865.929	866.520	8,	866.693,	nan	nan	8.000	869.532	44.670	183.020	54.640	149.620	1.498	0.592	3.177	
5	2.000	2.000	243.000	666.449	872.722	874.751	875.786	8,	875.826,	nan	nan	8.000	878.800	44.670	149.620	81.750	122.320	1.040	1.035	2.058	
5	2.000	2.000	244.000	666.449	880.870	882.524	883.274	8,	884.950,	9.000	886.285	8.000	886.285	54.640	223.870	66.830	149.620	0.664	0.751	2.559	
5	2.000	2.000	245.000	666.449	888.857	891.191	892.708	9,	893.092,	nan	nan	9.000	895.719	66.830	122.320	44.670	223.870	1.344	1.518	3.949	
5	2.000	2.000	246.000	666.449	899.680	901.430	903.174	9,	903.451,	nan	nan	9.000	906.188	81.750	223.870	44.670	149.620	0.760	1.744	3.640	
5	2.000	2.000	247.000	666.449	909.843	912.035	913.161	8,8,	913.179,913.477,	nan	nan	8.000	916.176	44.670	149.620	66.830	122.320	1.204	1.127	3.601	
5	2.000	2.000	248.000	666.449	919.790	922.755	924.050	8,	924.396,	nan	nan	8.000	927.062	54.640	66.830	81.750	66.830	1.976	1.296	2.161	
5	2.000	2.000	249.000	666.449	929.238	931.057	932.579	8,	932.796,	nan	nan	8.000	935.593	44.670	223.870	66.830	183.020	0.833	1.523	2.540	
5	2.000	2.000	250.000	666.449	938.146	940.494	941.973	8,	942.022,	nan	nan	8.000	944.987	44.670	223.870	81.750	122.320	1.359	1.479	3.421	
5	2.000	2.000	251.000	666.449	948.421	950.321	951.867	8,	952.029,	nan	nan	8.000	954.880	44.670	183.020	66.830	149.620	0.910	1.547	3.627	
5	2.000	2.000	252.000	666.449	958.522	960.983	962.404	9,8,8,8,	962.683,963.542,963.736,963.905,	nan	nan	8.000	965.415	54.640	223.870	81.750	183.020	1.474	1.421	3.203	
5	2.000	2.000	253.000	666.449	968.631	971.398	972.399	8,	973.527,	nan	nan	8.000	975.410	66.830	223.870	81.750	122.320	1.778	1.002	2.823	
5	2.000	2.000	254.000	666.449	978.246	980.295	980.973	8,	981.252,	nan	nan	8.000	983.986	44.670	223.870	54.640	183.020	1.059	0.678	2.521	
5	2.000	2.000	255.000	666.449	986.521	989.345	990.028	9,	990.682,	nan	nan	9.000	993.039	54.640	149.620	66.830	122.320	1.836	0.683	2.399	
5	2.000	2.000	256.000	666.449	995.454	998.223	999.465	8,	999.559,	nan	nan	8.000	1002.478	44.670	223.870	54.640	122.320	1.783	1.243	3.267	
5	2.000	2.000	257.000	666.449	1005.758	1008.351	1010.206	8,	1010.270,	nan	nan	8.000	1013.220	66.830	223.870	81.750	183.020	1.605	1.855	2.392	
5	2.000	2.000	258.000	666.449	1015.625	1017.554	1018.318	8,	1019.035,	nan	nan	8.000	1021.329	66.830	122.320	54.640	183.020	0.939	0.765	3.852	
5	2.000	2.000	259.000	666.449	1025.194	1027.938	1029.855	8,8,	1030.010,1030.248,	nan	nan	8.000	1032.866	66.830	122.320	54.640	223.870	1.754	1.918	3.556	
5	2.000	2.000	260.000	666.449	1036.436	1039.256	1040.315	8,	1040.328,	nan	nan	8.000	1043.328	54.640	223.870	81.750	149.620	1.831	1.059	2.116	
5	2.000	2.000	261.000	666.449	1045.457	1047.033	1048.946	8,	1049.594,	nan	nan	8.000	1051.957	149.620	66.830	183.020	66.830	0.587	1.913	3.839	
5	2.000	2.000	262.000	666.449	1055.810	1058.480	1059.399	9,8,	1059.784,1060.501,	nan	nan	8.000	1062.411	54.640	223.870	66.830	183.020	1.682	0.920	2.463	
5	2.000	2.000	263.000	666.449	1064.889	1067.500	1069.234	8,	1069.478,	nan	nan	8.000	1072.246	44.670	183.020	66.830	122.320	1.624	1.735	3.254	
5	2.000	2.000	264.000	666.449	1075.513	1077.928	1079.050	8,	1079.785,	nan	nan	8.000	1082.061	54.640	223.870	81.750	122.320	1.426	1.122	3.209	
5	2.000	2.000	265.000	666.449	1085.284	1088.214	1089.616	8,8,	1089.638,1089.926,	nan	nan	8.000	1092.627	44.670	149.620	54.640	122.320	1.942	1.402	3.537	
5	2.000	2.000	266.000	666.449	1096.181	1097.835	1098.369	8,8,9,9,	1098.454,1098.755,1099.906,1100.222,	nan	nan	9.000	1101.380	54.640	183.020	66.830	149.620	0.669	0.534	3.395	
5	2.000	2.000	267.000	666.449	1104.795	1107.290	1108.779	8,	1108.969,	nan	nan	8.000	1111.793	44.670	183.020	81.750	122.320	1.513	1.489	3.215	
5	2.000	2.000	268.000	666.449	1115.021	1117.576	1118.090	8,9,	1118.763,1119.476,	nan	nan	9.000	1121.102	66.830	183.020	81.750	149.620	1.566	0.514	3.871	
5	2.000	2.000	269.000	666.449	1124.987	1126.490	1127.727	9,9,9,	1127.870,1128.091,1128.327,	nan	nan	9.000	1130.738	81.750	183.020	54.640	149.620	0.514	1.238	2.842	
5	2.000	2.000	270.000	666.449	1133.595	1135.710	1136.827	8,	1137.202,	nan	nan	8.000	1139.838	44.670	223.870	66.830	149.620	1.127	1.117	3.987	
5	2.000	2.000	271.000	666.449	1143.837	1146.649	1147.688	9,	1147.938,	nan	nan	9.000	1150.702	81.750	183.020	44.670	149.620	1.822	1.040	2.958	
5	2.000	2.000	272.000	666.449	1153.673	1156.576	1157.538	8,	1157.764,	nan	nan	8.000	1160.552	44.670	223.870	54.640	149.620	1.913	0.963	2.186	
5	2.000	2.000	273.000	666.449	1162.752	1165.649	1166.313	8,	1166.572,	nan	nan	8.000	1169.324	66.830	149.620	81.750	122.320	1.908	0.664	3.286	
5	2.000	2.000	274.000	666.449	1172.629	1174.787	1176.256	8,8,	1176.452,1176.622,	nan	nan	8.000	1179.268	149.620	122.320	183.020	122.320	1.175	1.469	3.428	
5	2.000	2.000	275.000	666.449	1182.710	1184.839	1185.908	8,8,	1185.920,1186.227,	nan	nan	8.000	1188.919	44.670	149.620	66.830	183.020	1.141	1.069	3.074	
5	2.000	2.000	276.000	666.449	1192.008	1193.524	1194.694	8,	1195.494,	nan	nan	8.000	1197.705	54.640	122.320	81.750	223.870	0.529	1.170	3.846	
5	2.000	2.000	277.000	666.449	1201.565	1204.254	1205.072	8,8,8,	1205.270,1205.421,1205.671,	nan	nan	8.000	1208.083	44.670	122.320	66.830	183.020	1.701	0.818	3.511	
5	2.000	2.000	278.000	666.449	1211.607	1213.835	1215.024	8,8,	1215.253,1215.461,	nan	nan	8.000	1218.035	44.670	149.620	54.640	223.870	1.238	1.190	3.736	
5	2.000	2.000	279.000	666.449	1221.784	1224.711	1226.378	8,8,	1226.554,1226.740,	nan	nan	8.000	1229.389	44.670	149.620	54.640	183.020	1.937	1.667	3.743	
5	2.000	2.000	280.000	666.449	1233.148	1235.353	1236.504	8,9,9,	1236.758,1238.127,1238.295,	nan	nan	9.000	1239.515	54.640	149.620	81.750	122.320	1.219	1.151	2.109	
5	2.000	2.000	281.000	666.449	1241.637	1243.633	1244.653	9,	1245.046,	nan	nan	9.000	1247.664	54.640	122.320	66.830	149.620	1.006	1.021	3.106	
5	2.000	2.000	282.000	666.449	1250.783	1253.502	1255.318	8,	1255.863,	nan	nan	8.000	1258.330	44.670	149.620	66.830	223.870	1.730	1.817	2.096	
5	2.000	2.000	283.000	666.449	1260.441	1262.743	1264.540	8,8,	1264.560,1264.834,	nan	nan	8.000	1267.555	44.670	122.320	81.750	183.020	1.315	1.797	3.055	
5	2.000	2.000	284.000	666.449	1270.623	1273.057	1274.666	8,8,	1274.823,1275.009,	nan	nan	8.000	1277.678	66.830	122.320	81.750	183.020	1.445	1.609	2.289	
5	2.000	2.000	285.000	666.449	1279.980	1282.602	1283.705	8,	1283.946,	nan	nan	8.000	1286.716	54.640	149.620	81.750	223.870	1.633	1.103	2.251	
5	2.000	2.000	286.000	666.449	1288.980	1291.342	1292.696	9,	1293.188,	nan	nan	9.000	1295.707	66.830	183.020	81.750	223.870	1.373	1.354	3.248	
5	2.000	2.000	287.000	666.449	1298.968	1301.489	1302.750	8,8,	1302.886,1303.309,	nan	nan	8.000	1305.762	54.640	149.620	66.830	149.620	1.532	1.262	2.129	
5	2.000	2.000	288.000	666.449	1307.903	1310.579	1311.551	9,	1311.892,	nan	nan	9.000	1314.562	54.640	223.870	66.830	122.320	1.686	0.973	2.167	
5	2.000	2.000	289.000	666.449	1316.742	1318.988	1320.781	9,	1321.044,	nan	nan	9.000	1323.792	54.640	183.020	66.830	122.320	1.257	1.793	3.183	
5	2.000	2.000	290.000	666.449	1326.989	1328.593	1330.134	8,8,	1330.364,1330.647,	nan	nan	8.000	1333.146	44.670	183.020	54.640	223.870	0.616	1.542	3.942	
5	2.000	2.000	291.000	666.449	1337.103	1338.889	1340.271	8,	1340.562,	nan	nan	8.000	1343.283	44.670	149.620	81.750	223.870	0.799	1.383	2.675	
5	2.000	2.000	292.000	666.449	1345.971	1348.618	1350.169	8,	1350.343,	nan	nan	8.000	1353.181	54.640	122.320	81.750	183.020	1.658	1.551	3.891	
5	2.000	2.000	293.000	666.449	1357.088	1359.283	1360.757	8,9,	1361.034,1362.050,	nan	nan	9.000	1363.768	54.640	183.020	66.830	223.870	1.209	1.474	3.293	
5	2.000	2.000	294.000	666.449	1367.078	1368.606	1369.617	8,	1370.228,	nan	nan	8.000	1372.628	44.670	183.020	81.750	223.870	0.543	1.011	2.849	
5	2.000	2.000	295.000	666.449	1375.493	1378.006	1379.875	9,8,	1379.996,1381.274,	nan	nan	8.000	1382.886	54.640	149.620	66.830	183.020	1.527	1.870	3.994	
5	2.000	2.000	296.000	666.449	1386.895	1388.382	1389.224	8,	1389.525,	nan	nan	8.000	1392.236	44.670	183.020	66.830	223.870	0.500	0.842	2.232	
5	2.000	2.000	297.000	666.449	1394.481	1397.083	1397.694	8,	1398.053,	nan	nan	8.000	1400.704	66.830	149.620	81.750	223.870	1.614	0.611	2.932	
5	2.000	2.000	298.000	666.449	1403.651	1405.790	1407.563	8,	1407.696,	nan	nan	8.000	1410.577	44.670	122.320	81.750	223.870	1.151	1.773	3.299	
5	2.000	2.000	299.000	666.449	1413.892	1416.758	1417.841	8,8,	1417.856,1418.171,	nan	nan	8.000	1420.855	66.830	122.320	81.750	149.620	1.879	1.084	2.707	
5	2.000	2.000	300.000	666.449	1423.580	1425.710	1427.208	9,	1428.571,	nan	nan	9.000	1430.219	54.640	44.670	66.830	44.670	1.146	1.498	2.598	
5	2.000	2.000	301.000	666.449	1432.832	1435.713	1437.206	8,8,	1437.340,1437.594,	nan	nan	8.000	1440.219	66.830	149.620	81.750	183.020	1.894	1.494	3.820	
5	2.000	2.000	302.000	666.449	1444.053	1445.720	1447.474	8,	1447.682,	nan	nan	8.000	1450.487	44.670	122.320	54.640	183.020	0.678	1.754	3.376	
5	2.000	2.000	303.000	666.449	1453.881	1456.798	1458.754	8,	1458.958,	nan	nan	8.000	1461.768	44.670	149.620	81.750	183.020	1.932	1.957	3.801	
5	2.000	2.000	304.000	666.449	1465.584	1467.283	1468.395	8,	1468.538,	nan	nan	8.000	1471.410	66.830	122.320	81.750	223.870	0.712	1.113	2.605	
5	2.000	2.000	305.000	666.449	1474.029	1476.409	1478.249	8,	1478.686,	nan	nan	8.000	1481.260	44.670	122.320	81.750	149.620	1.392	1.841	2.039	
5	2.000	2.000	306.000	666.449	1483.312	1484.811	1486.077	8,	1486.285,	nan	nan	8.000	1489.091	44.670	122.320	66.830	149.620	0.510	1.267	3.228	
5	2.000	2.000	307.000	666.449	1492.333	1495.114	1496.404	8,	1496.715,	nan	nan	8.000	1499.416	44.670	122.320	54.640	149.620	1.793	1.291	3.190	
5	2.000	2.000	308.000	666.449	1502.619	1505.468	1506.141	8,	1506.311,	nan	nan	8.000	1509.154	44.670	223.870	66.830	122.320	1.860	0.674	3.550	
5	2.000	2.000	309.000	666.449	1512.718	1515.441	1517.060	9,	1517.222,	nan	nan	9.000	1520.074	54.640	183.020	81.750	223.870	1.735	1.619	2.103	
5	2.000	2.000	310.000	666.449	1522.190	1524.465	1525.071	8,	1525.346,	nan	nan	8.000	1528.084	54.640	149.620	81.750	183.020	1.286	0.606	2.437	
5	2.000	2.000	311.000	666.449	1530.535	1532.825	1533.686	8,	1533.775,	nan	nan	8.000	1536.699	54.640	149.620	66.830	223.870	1.301	0.862	2.862	
5	2.000	2.000	312.000	666.449	1539.574	1541.377	1542.710	8,	1542.879,	nan	nan	8.000	1545.724	44.670	122.320	54.640	223.870	0.814	1.334	3.061	
