subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
20	2.000	2.000	167.000	815.235	136.671	138.991	139.973	9,	140.324,	nan	nan	9.000	142.984	81.750	149.620	66.830	122.320	1.330	0.982	2.553	
20	2.000	2.000	168.000	815.235	145.550	148.361	149.700	9,	150.170,	nan	nan	9.000	152.713	81.750	149.620	44.670	223.870	1.822	1.339	2.341	
20	2.000	2.000	169.000	815.235	155.066	157.332	158.845	9,	159.229,	nan	nan	9.000	161.863	66.830	223.870	54.640	183.020	1.277	1.513	3.492	
20	2.000	2.000	170.000	815.235	165.367	167.880	168.837	8,	169.228,	nan	nan	8.000	171.856	183.020	149.620	223.870	149.620	1.523	0.958	2.572	
20	2.000	2.000	171.000	815.235	174.440	175.935	176.878	9,	177.599,	nan	nan	9.000	179.896	81.750	223.870	66.830	149.620	0.505	0.944	3.633	
20	2.000	2.000	172.000	815.235	183.543	186.339	188.160	9,	189.420,	nan	nan	9.000	191.178	81.750	149.620	44.670	183.020	1.807	1.822	2.180	
20	2.000	2.000	173.000	815.235	193.373	195.328	196.845	9,	197.365,	nan	nan	9.000	199.859	66.830	223.870	44.670	122.320	0.968	1.518	3.087	
20	2.000	2.000	174.000	815.235	202.957	205.176	206.968	9,	207.303,	nan	nan	9.000	209.986	54.640	183.020	44.670	149.620	1.228	1.793	2.257	
20	2.000	2.000	175.000	815.235	212.256	214.415	215.667	9,	216.082,	nan	nan	9.000	218.686	54.640	149.620	44.670	122.320	1.170	1.252	2.045	
20	2.000	2.000	176.000	815.235	220.746	222.696	224.633	9,	225.060,	nan	nan	9.000	227.645	54.640	223.870	44.670	122.320	0.963	1.937	3.035	
20	2.000	2.000	177.000	815.235	230.693	233.485	235.031	9,	235.451,	nan	nan	9.000	238.049	66.830	183.020	44.670	122.320	1.802	1.547	2.791	
20	2.000	2.000	178.000	815.235	240.852	243.789	245.446	9,	245.867,	nan	nan	9.000	248.458	66.830	183.020	44.670	149.620	1.947	1.658	2.193	
20	2.000	2.000	179.000	815.235	250.665	252.968	254.317	9,	254.708,	nan	nan	9.000	257.329	81.750	183.020	54.640	122.320	1.315	1.349	3.344	
20	2.000	2.000	180.000	815.235	260.686	263.589	265.130	9,	265.632,	nan	nan	9.000	268.143	81.750	149.620	54.640	122.320	1.913	1.542	3.871	
20	2.000	2.000	181.000	815.235	272.027	274.891	276.751	9,	277.148,	nan	nan	9.000	279.768	54.640	183.020	44.670	122.320	1.875	1.860	3.897	
20	2.000	2.000	182.000	815.235	283.679	285.886	286.555	9,	287.471,	nan	nan	9.000	289.567	81.750	149.620	54.640	183.020	1.219	0.669	3.145	
20	2.000	2.000	183.000	815.235	292.724	294.638	295.741	8,	296.125,	nan	nan	8.000	298.759	66.830	223.870	81.750	223.870	0.924	1.103	3.222	
20	2.000	2.000	184.000	815.235	301.993	303.618	305.482	9,	305.700,	nan	nan	9.000	308.500	81.750	223.870	44.670	183.020	0.635	1.865	2.322	
20	2.000	2.000	185.000	815.235	310.835	313.419	315.110	9,	315.611,	nan	nan	9.000	318.128	54.640	223.870	44.670	183.020	1.595	1.691	3.093	
20	2.000	2.000	186.000	815.235	321.235	322.810	323.903	9,	324.786,	nan	nan	9.000	326.920	81.750	122.320	66.830	183.020	0.587	1.093	3.447	
20	2.000	2.000	187.000	815.235	330.380	332.226	333.044	9,	333.466,	nan	nan	9.000	336.062	66.830	149.620	44.670	122.320	0.857	0.818	3.010	
20	2.000	2.000	188.000	815.235	339.085	341.490	342.269	9,	342.930,	nan	nan	9.000	345.282	81.750	183.020	66.830	149.620	1.416	0.780	2.296	
20	2.000	2.000	189.000	815.235	347.593	349.220	350.226	9,	350.644,	nan	nan	9.000	353.243	81.750	223.870	54.640	183.020	0.640	1.006	2.810	
20	2.000	2.000	190.000	815.235	356.065	358.294	360.245	9,	360.665,	nan	nan	9.000	363.257	81.750	223.870	44.670	122.320	1.238	1.952	3.293	
20	2.000	2.000	191.000	815.235	366.562	369.393	371.359	9,	371.727,	nan	nan	9.000	374.376	81.750	223.870	54.640	122.320	1.841	1.966	3.331	
20	2.000	2.000	192.000	815.235	377.720	380.535	381.397	9,	381.863,	nan	nan	9.000	384.409	81.750	223.870	54.640	149.620	1.826	0.862	2.605	
20	2.000	2.000	193.000	815.235	387.027	389.215	390.453	9,	391.305,	nan	nan	9.000	393.469	66.830	223.870	54.640	122.320	1.199	1.238	2.039	
20	2.000	2.000	194.000	815.235	395.520	397.502	398.006	9,	398.487,	nan	nan	9.000	401.019	66.830	183.020	54.640	122.320	0.992	0.505	3.383	
20	2.000	2.000	195.000	815.235	404.414	406.294	407.855	9,	408.311,	nan	nan	9.000	410.873	66.830	183.020	54.640	149.620	0.891	1.561	3.486	
20	2.000	2.000	196.000	815.235	414.372	415.880	417.262	8,	418.097,	nan	nan	8.000	420.279	66.830	44.670	81.750	44.670	0.519	1.383	2.926	
20	2.000	2.000	197.000	815.235	423.218	425.108	427.006	8,	427.273,	nan	nan	8.000	430.023	54.640	183.020	81.750	149.620	0.900	1.899	2.958	
20	2.000	2.000	198.000	815.235	432.995	435.443	436.469	8,	436.901,	nan	nan	8.000	439.486	66.830	149.620	54.640	183.020	1.460	1.026	2.984	
20	2.000	2.000	199.000	815.235	442.484	445.145	445.895	8,	446.665,	nan	nan	8.000	448.907	66.830	149.620	44.670	223.870	1.672	0.751	2.617	
20	2.000	2.000	200.000	815.235	451.538	453.095	454.872	9,	455.819,	nan	nan	9.000	457.885	66.830	122.320	44.670	183.020	0.568	1.778	2.740	
20	2.000	2.000	201.000	815.235	460.638	462.137	462.781	9,	463.986,	nan	nan	9.000	465.794	66.830	183.020	54.640	223.870	0.510	0.645	2.026	
20	2.000	2.000	202.000	815.235	467.832	469.987	471.722	8,	472.066,	nan	nan	8.000	474.734	81.750	122.320	54.640	223.870	1.166	1.735	3.511	
20	2.000	2.000	203.000	815.235	478.258	479.858	481.192	8,	481.553,	nan	nan	8.000	484.209	44.670	122.320	66.830	223.870	0.611	1.334	2.457	
20	2.000	2.000	204.000	815.235	486.678	488.486	489.270	8,	489.750,	nan	nan	8.000	492.283	44.670	183.020	81.750	149.620	0.818	0.785	2.141	
20	2.000	2.000	205.000	815.235	494.438	496.824	498.201	8,	498.620,	nan	nan	8.000	501.218	44.670	223.870	81.750	149.620	1.397	1.378	2.096	
20	2.000	2.000	206.000	815.235	503.327	505.994	507.063	8,	507.487,	nan	nan	8.000	510.081	81.750	149.620	66.830	223.870	1.677	1.069	2.424	
20	2.000	2.000	207.000	815.235	512.519	514.664	516.133	9,	516.501,	nan	nan	9.000	519.145	81.750	122.320	44.670	183.020	1.156	1.469	2.714	
20	2.000	2.000	208.000	815.235	521.871	524.003	524.589	8,	525.104,	nan	nan	8.000	527.601	54.640	122.320	81.750	149.620	1.141	0.587	3.974	
20	2.000	2.000	209.000	815.235	531.589	534.351	535.270	8,	535.387,	nan	nan	8.000	538.283	149.620	66.830	223.870	66.830	1.773	0.920	3.569	
20	2.000	2.000	210.000	815.235	541.865	544.849	546.144	9,	546.538,	nan	nan	9.000	549.162	81.750	183.020	44.670	223.870	1.995	1.296	3.801	
20	2.000	2.000	211.000	815.235	552.976	554.947	556.021	9,	556.465,	nan	nan	9.000	559.039	66.830	183.020	81.750	122.320	0.982	1.074	3.949	
20	2.000	2.000	212.000	815.235	563.029	565.059	566.977	8,	567.615,	nan	nan	8.000	569.995	81.750	149.620	66.830	183.020	1.069	1.918	2.836	
20	2.000	2.000	213.000	815.235	572.844	575.597	576.632	9,	577.453,	nan	nan	9.000	579.644	81.750	149.620	54.640	223.870	1.764	1.035	3.183	
20	2.000	2.000	214.000	815.235	582.841	584.373	585.591	9,	586.269,	nan	nan	9.000	588.604	54.640	122.320	44.670	149.620	0.543	1.219	2.013	
20	2.000	2.000	215.000	815.235	590.629	592.413	593.660	8,	594.237,	nan	nan	8.000	596.672	54.640	122.320	44.670	183.020	0.794	1.248	3.016	
20	2.000	2.000	216.000	815.235	599.701	601.885	602.399	8,	602.910,	nan	nan	8.000	605.417	81.750	183.020	66.830	223.870	1.195	0.514	3.042	
20	2.000	2.000	217.000	815.235	608.472	610.588	611.758	8,	612.184,	nan	nan	8.000	614.776	66.830	122.320	54.640	149.620	1.127	1.170	2.379	
20	2.000	2.000	218.000	815.235	617.169	619.902	621.540	8,	621.755,	nan	nan	8.000	624.557	54.640	149.620	44.670	223.870	1.744	1.638	2.154	
20	2.000	2.000	219.000	815.235	626.725	628.643	629.510	8,	629.907,	nan	nan	8.000	632.522	54.640	122.320	44.670	223.870	0.929	0.867	3.762	
20	2.000	2.000	220.000	815.235	636.299	638.042	639.608	8,	640.038,	nan	nan	8.000	642.625	54.640	183.020	44.670	223.870	0.756	1.566	3.640	
20	2.000	2.000	221.000	815.235	646.286	648.573	649.280	8,	649.793,	nan	nan	8.000	652.292	81.750	122.320	66.830	223.870	1.305	0.707	3.627	
20	2.000	2.000	222.000	815.235	655.932	657.802	658.857	8,	659.404,	nan	nan	8.000	661.874	149.620	122.320	223.870	122.320	0.881	1.055	2.514	
20	2.000	2.000	223.000	815.235	664.401	666.064	667.215	8,	667.625,	nan	nan	8.000	670.227	81.750	122.320	66.830	149.620	0.674	1.151	2.559	
20	2.000	2.000	224.000	815.235	672.800	675.698	677.451	8,	677.816,	nan	nan	8.000	680.464	66.830	149.620	54.640	223.870	1.908	1.754	3.170	
20	2.000	2.000	225.000	815.235	683.648	685.185	687.098	8,	687.522,	nan	nan	8.000	690.116	81.750	122.320	54.640	183.020	0.548	1.913	2.167	
20	2.000	2.000	226.000	815.235	692.298	694.581	695.404	9,	695.766,	nan	nan	9.000	698.417	66.830	183.020	44.670	223.870	1.296	0.823	3.942	
20	2.000	2.000	227.000	815.235	702.375	703.943	704.679	9,	705.141,	nan	nan	9.000	707.692	81.750	183.020	54.640	223.870	0.582	0.736	2.289	
20	2.000	2.000	228.000	815.235	709.995	711.696	712.600	9,	713.267,	nan	nan	9.000	715.614	81.750	122.320	44.670	223.870	0.712	0.905	2.444	
20	2.000	2.000	229.000	815.235	718.070	720.273	722.109	9,	722.429,	nan	nan	9.000	725.121	81.750	122.320	44.670	149.620	1.214	1.836	2.727	
20	2.000	2.000	230.000	815.235	727.868	729.567	730.887	8,	731.343,	nan	nan	8.000	733.905	54.640	122.320	66.830	183.020	0.717	1.320	2.611	
20	2.000	2.000	231.000	815.235	736.529	738.872	739.424	8,	739.933,	nan	nan	8.000	742.436	54.640	122.320	66.830	223.870	1.354	0.553	3.428	
20	2.000	2.000	232.000	815.235	745.880	747.805	749.289	8,	749.749,	nan	nan	8.000	752.307	54.640	149.620	44.670	183.020	0.939	1.484	2.129	
20	2.000	2.000	233.000	815.235	754.449	756.498	758.005	9,	758.194,	nan	nan	9.000	761.022	66.830	122.320	44.670	149.620	1.059	1.508	3.138	
20	2.000	2.000	234.000	815.235	764.176	766.845	768.347	9,	768.809,	nan	nan	9.000	771.360	66.830	149.620	44.670	183.020	1.682	1.503	3.479	
20	2.000	2.000	235.000	815.235	774.853	777.817	778.741	8,	779.156,	nan	nan	8.000	781.758	54.640	183.020	81.750	183.020	1.976	0.924	2.797	
20	2.000	2.000	236.000	815.235	784.570	787.158	787.701	8,	788.363,	nan	nan	8.000	790.713	66.830	122.320	54.640	183.020	1.600	0.543	3.273	
20	2.000	2.000	237.000	815.235	794.000	795.542	797.001	9,	797.441,	nan	nan	9.000	800.014	81.750	122.320	54.640	149.620	0.553	1.460	3.646	
20	2.000	2.000	238.000	815.235	803.673	805.398	806.814	8,	807.265,	nan	nan	8.000	809.833	44.670	223.870	81.750	183.020	0.736	1.416	2.476	
20	2.000	2.000	239.000	815.235	812.321	814.935	816.057	8,	816.736,	nan	nan	8.000	819.069	54.640	223.870	66.830	183.020	1.624	1.122	3.357	
20	2.000	2.000	240.000	815.235	822.447	825.414	826.106	8,	826.500,	nan	nan	8.000	829.120	44.670	149.620	81.750	122.320	1.986	0.693	3.621	
20	2.000	2.000	241.000	815.235	832.754	834.464	834.988	8,	836.205,	nan	nan	8.000	838.005	54.640	223.870	81.750	122.320	0.722	0.524	3.068	
20	2.000	2.000	242.000	815.235	841.087	843.193	844.956	8,	845.394,	nan	nan	8.000	847.973	44.670	223.870	66.830	149.620	1.117	1.764	3.556	
20	2.000	2.000	243.000	815.235	851.544	853.258	853.999	8,	855.038,	nan	nan	8.000	857.013	66.830	122.320	44.670	223.870	0.727	0.741	2.019	
20	2.000	2.000	244.000	815.235	859.047	861.923	863.050	8,	863.495,	nan	nan	8.000	866.062	44.670	223.870	66.830	183.020	1.889	1.127	3.749	
20	2.000	2.000	245.000	815.235	869.825	872.529	874.003	8,	874.400,	nan	nan	8.000	877.020	54.640	223.870	81.750	183.020	1.715	1.474	2.650	
20	2.000	2.000	246.000	815.235	879.684	882.055	883.244	8,	883.812,	nan	nan	8.000	886.256	54.640	223.870	81.750	149.620	1.383	1.190	2.328	
20	2.000	2.000	247.000	815.235	888.597	890.482	891.362	9,	892.315,	nan	nan	9.000	894.375	66.830	183.020	81.750	149.620	0.895	0.881	3.961	
20	2.000	2.000	248.000	815.235	898.352	899.872	900.685	8,	901.121,	nan	nan	8.000	903.697	54.640	44.670	81.750	44.670	0.534	0.814	3.305	
20	2.000	2.000	249.000	815.235	907.017	908.785	909.318	9,	909.749,	nan	nan	9.000	912.336	66.830	223.870	81.750	122.320	0.780	0.534	2.997	
20	2.000	2.000	250.000	815.235	915.347	918.239	919.404	9,	920.081,	nan	nan	9.000	922.417	66.830	223.870	81.750	149.620	1.904	1.166	3.846	
20	2.000	2.000	251.000	815.235	926.279	928.672	929.326	8,	930.084,	nan	nan	8.000	932.343	66.830	149.620	81.750	122.320	1.407	0.654	3.524	
20	2.000	2.000	252.000	815.235	935.881	937.611	938.520	9,	938.982,	nan	nan	9.000	941.537	81.750	183.020	66.830	122.320	0.741	0.910	2.920	
20	2.000	2.000	253.000	815.235	944.477	946.345	948.147	8,	948.583,	nan	nan	8.000	951.160	44.670	223.870	81.750	122.320	0.886	1.802	2.875	
20	2.000	2.000	254.000	815.235	954.048	956.371	957.628	8,	958.925,	nan	nan	8.000	960.641	44.670	183.020	54.640	149.620	1.334	1.257	3.576	
20	2.000	2.000	255.000	815.235	964.234	966.828	968.263	9,	968.717,	nan	nan	9.000	971.281	44.670	183.020	54.640	122.320	1.609	1.436	2.662	
20	2.000	2.000	256.000	815.235	973.959	976.728	978.718	9,	979.100,	nan	nan	9.000	981.731	44.670	223.870	54.640	149.620	1.783	1.990	2.437	
20	2.000	2.000	257.000	815.235	984.181	986.157	987.096	9,	987.571,	nan	nan	9.000	990.112	44.670	223.870	54.640	122.320	0.987	0.939	2.566	
20	2.000	2.000	258.000	815.235	992.692	995.536	996.720	8,	997.088,	nan	nan	8.000	999.733	44.670	183.020	81.750	122.320	1.855	1.185	3.730	
20	2.000	2.000	259.000	815.235	1003.479	1006.219	1006.941	8,	1007.511,	nan	nan	8.000	1009.958	54.640	149.620	66.830	122.320	1.754	0.722	3.685	
20	2.000	2.000	260.000	815.235	1013.657	1016.139	1018.085	8,	1018.392,	nan	nan	8.000	1021.103	66.830	122.320	54.640	223.870	1.494	1.947	2.399	
20	2.000	2.000	261.000	815.235	1023.516	1025.501	1026.792	8,	1027.209,	nan	nan	8.000	1029.808	149.620	81.750	183.020	81.750	0.997	1.291	2.405	
20	2.000	2.000	262.000	815.235	1032.228	1034.699	1035.710	8,	1037.089,	nan	nan	8.000	1038.728	54.640	183.020	81.750	122.320	1.484	1.011	3.338	
20	2.000	2.000	263.000	815.235	1042.079	1044.069	1045.089	8,	1045.486,	nan	nan	8.000	1048.106	44.670	183.020	66.830	149.620	1.002	1.021	2.624	
20	2.000	2.000	264.000	815.235	1050.745	1053.033	1053.615	8,	1054.174,	nan	nan	8.000	1056.627	44.670	149.620	66.830	122.320	1.301	0.582	2.502	
20	2.000	2.000	265.000	815.235	1059.142	1060.800	1062.424	8,	1062.819,	nan	nan	8.000	1065.436	44.670	183.020	66.830	122.320	0.669	1.624	2.347	
20	2.000	2.000	266.000	815.235	1067.796	1069.975	1070.571	9,	1071.326,	nan	nan	9.000	1073.584	44.670	223.870	54.640	183.020	1.190	0.596	3.955	
20	2.000	2.000	267.000	815.235	1077.552	1079.456	1080.800	9,	1081.176,	nan	nan	9.000	1083.817	81.750	223.870	44.670	149.620	0.915	1.344	3.678	
20	2.000	2.000	268.000	815.235	1087.509	1090.233	1091.687	8,	1092.168,	nan	nan	8.000	1094.706	44.670	149.620	54.640	122.320	1.735	1.455	2.006	
20	2.000	2.000	269.000	815.235	1096.728	1099.551	1100.350	9,	1100.787,	nan	nan	9.000	1103.363	54.640	223.870	66.830	149.620	1.836	0.799	2.817	
20	2.000	2.000	270.000	815.235	1106.193	1108.656	1109.214	9,	1109.580,	nan	nan	9.000	1112.226	81.750	183.020	44.670	149.620	1.474	0.558	2.765	
20	2.000	2.000	271.000	815.235	1115.004	1116.643	1118.286	9,	1118.983,	nan	nan	9.000	1121.298	54.640	183.020	66.830	149.620	0.650	1.643	2.656	
20	2.000	2.000	272.000	815.235	1123.969	1126.107	1127.866	8,	1128.717,	nan	nan	8.000	1130.879	66.830	223.870	81.750	183.020	1.151	1.759	2.695	
20	2.000	2.000	273.000	815.235	1133.588	1135.389	1137.297	9,	1137.657,	nan	nan	9.000	1140.316	81.750	183.020	54.640	149.620	0.814	1.908	2.431	
20	2.000	2.000	274.000	815.235	1142.763	1144.452	1146.427	8,	1146.921,	nan	nan	8.000	1149.441	149.620	223.870	183.020	223.870	0.703	1.976	2.373	
20	2.000	2.000	275.000	815.235	1151.827	1153.822	1154.423	8,	1155.243,	nan	nan	8.000	1157.441	44.670	183.020	81.750	223.870	1.006	0.601	3.666	
20	2.000	2.000	276.000	815.235	1161.125	1163.482	1164.117	8,	1164.456,	nan	nan	8.000	1167.134	54.640	122.320	81.750	223.870	1.373	0.635	2.682	
20	2.000	2.000	277.000	815.235	1169.832	1172.384	1174.056	8,	1174.685,	nan	nan	8.000	1177.069	54.640	149.620	81.750	183.020	1.566	1.672	2.527	
20	2.000	2.000	278.000	815.235	1179.610	1182.145	1183.161	8,	1183.518,	nan	nan	8.000	1186.174	44.670	183.020	66.830	223.870	1.547	1.016	2.418	
20	2.000	2.000	279.000	815.235	1188.606	1190.446	1192.320	8,	1192.365,	nan	nan	8.000	1195.338	44.670	122.320	81.750	223.870	0.852	1.875	3.550	
20	2.000	2.000	280.000	815.235	1198.902	1200.491	1201.956	8,	1202.286,	nan	nan	8.000	1204.968	66.830	122.320	81.750	149.620	0.601	1.465	2.309	
20	2.000	2.000	281.000	815.235	1207.293	1208.976	1210.605	8,	1210.889,	nan	nan	8.000	1213.618	44.670	149.620	54.640	183.020	0.698	1.629	2.688	
20	2.000	2.000	282.000	815.235	1216.319	1219.260	1220.521	8,	1220.866,	nan	nan	8.000	1223.534	54.640	183.020	66.830	223.870	1.952	1.262	3.280	
20	2.000	2.000	283.000	815.235	1226.829	1229.517	1230.518	8,	1230.990,	nan	nan	8.000	1233.536	44.670	149.620	66.830	223.870	1.701	1.002	2.058	
20	2.000	2.000	284.000	815.235	1235.608	1237.819	1238.444	8,	1238.909,	nan	nan	8.000	1241.462	54.640	149.620	81.750	223.870	1.223	0.625	3.254	
20	2.000	2.000	285.000	815.235	1244.736	1247.009	1249.004	8,	1249.376,	nan	nan	8.000	1252.022	44.670	183.020	54.640	223.870	1.291	1.995	2.547	
20	2.000	2.000	286.000	815.235	1254.582	1256.143	1257.839	8,	1258.253,	nan	nan	8.000	1260.856	44.670	122.320	54.640	149.620	0.572	1.696	3.350	
20	2.000	2.000	287.000	815.235	1264.220	1266.519	1267.019	8,	1267.966,	nan	nan	8.000	1270.032	54.640	223.870	66.830	223.870	1.310	0.500	2.733	
20	2.000	2.000	288.000	815.235	1272.779	1274.889	1275.500	8,	1276.285,	nan	nan	8.000	1278.512	44.670	122.320	81.750	149.620	1.122	0.611	3.505	
20	2.000	2.000	289.000	815.235	1282.032	1284.740	1286.132	8,	1286.462,	nan	nan	8.000	1289.144	66.830	149.620	81.750	223.870	1.720	1.392	3.402	
20	2.000	2.000	290.000	815.235	1292.562	1294.077	1295.257	8,	1295.657,	nan	nan	8.000	1298.274	44.670	149.620	54.640	223.870	0.529	1.180	2.579	
20	2.000	2.000	291.000	815.235	1300.870	1303.281	1305.098	8,	1305.375,	nan	nan	8.000	1308.110	54.640	122.320	66.830	149.620	1.426	1.817	3.820	
20	2.000	2.000	292.000	815.235	1311.944	1314.730	1315.827	9,	1316.351,	nan	nan	9.000	1318.839	44.670	223.870	66.830	122.320	1.797	1.098	3.203	
20	2.000	2.000	293.000	815.235	1322.055	1325.006	1326.499	8,	1326.891,	nan	nan	8.000	1329.516	54.640	149.620	66.830	223.870	1.961	1.494	2.367	
20	2.000	2.000	294.000	815.235	1331.896	1334.133	1335.375	8,	1335.838,	nan	nan	8.000	1338.394	66.830	183.020	81.750	223.870	1.248	1.243	2.675	
20	2.000	2.000	295.000	815.235	1341.088	1343.107	1344.431	8,	1344.800,	nan	nan	8.000	1347.443	66.830	122.320	81.750	223.870	1.035	1.325	3.228	
20	2.000	2.000	296.000	815.235	1350.685	1353.201	1354.289	8,	1354.608,	nan	nan	8.000	1357.307	44.670	122.320	66.830	149.620	1.527	1.088	3.608	
20	2.000	2.000	297.000	815.235	1360.929	1362.870	1364.793	8,	1365.125,	nan	nan	8.000	1367.810	54.640	183.020	81.750	223.870	0.953	1.923	2.913	
20	2.000	2.000	298.000	815.235	1370.737	1373.417	1375.320	8,	1375.717,	nan	nan	8.000	1378.338	44.670	149.620	81.750	183.020	1.691	1.904	2.868	
20	2.000	2.000	299.000	815.235	1381.218	1384.150	1384.679	8,	1385.405,	nan	nan	8.000	1387.695	54.640	122.320	81.750	183.020	1.942	0.529	3.711	
20	2.000	2.000	300.000	815.235	1391.419	1393.381	1394.691	8,	1394.855,	nan	nan	8.000	1397.704	54.640	81.750	66.830	81.750	0.973	1.310	2.032	
20	2.000	2.000	301.000	815.235	1399.749	1402.400	1402.938	8,	1403.345,	nan	nan	8.000	1405.951	66.830	122.320	81.750	183.020	1.662	0.539	3.389	
20	2.000	2.000	302.000	815.235	1409.353	1411.730	1412.601	8,	1413.100,	nan	nan	8.000	1415.619	44.670	122.320	54.640	223.870	1.387	0.871	2.489	
20	2.000	2.000	303.000	815.235	1418.122	1420.695	1422.082	8,	1422.464,	nan	nan	8.000	1425.099	54.640	149.620	81.750	122.320	1.585	1.387	2.354	
20	2.000	2.000	304.000	815.235	1427.468	1430.411	1431.041	8,	1431.484,	nan	nan	8.000	1434.054	54.640	149.620	66.830	183.020	1.957	0.630	2.540	
20	2.000	2.000	305.000	815.235	1436.610	1438.965	1439.474	8,	1439.998,	nan	nan	8.000	1442.487	66.830	149.620	81.750	183.020	1.368	0.510	3.865	
20	2.000	2.000	306.000	815.235	1446.366	1448.983	1450.351	9,	1450.748,	nan	nan	9.000	1453.368	54.640	223.870	66.830	122.320	1.629	1.368	3.582	
20	2.000	2.000	307.000	815.235	1456.964	1458.467	1459.888	8,	1460.183,	nan	nan	8.000	1462.904	44.670	122.320	54.640	183.020	0.514	1.421	2.952	
20	2.000	2.000	308.000	815.235	1465.869	1467.517	1468.745	8,	1469.075,	nan	nan	8.000	1471.763	44.670	122.320	81.750	183.020	0.659	1.228	3.814	
20	2.000	2.000	309.000	815.235	1475.591	1478.265	1479.864	8,	1480.726,	nan	nan	8.000	1482.881	44.670	149.620	81.750	223.870	1.686	1.600	3.537	
20	2.000	2.000	310.000	815.235	1486.431	1489.232	1489.847	8,	1490.241,	nan	nan	8.000	1492.860	44.670	122.320	66.830	183.020	1.812	0.616	2.598	
20	2.000	2.000	311.000	815.235	1495.474	1497.259	1498.873	8,	1499.254,	nan	nan	8.000	1501.885	44.670	149.620	66.830	183.020	0.799	1.614	3.023	
20	2.000	2.000	312.000	815.235	1504.923	1507.741	1509.148	9,	1509.859,	nan	nan	9.000	1512.165	54.640	183.020	66.830	122.320	1.831	1.407	3.061	
