subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
19	2.000	2.000	167.000	666.449	147.212	148.894	150.657	9,	151.295,	nan	nan	9.000	153.676	81.750	183.020	66.830	149.620	0.693	1.764	3.190	
19	2.000	2.000	168.000	666.449	156.879	159.009	159.885	9,	160.273,	nan	nan	9.000	162.902	66.830	223.870	44.670	149.620	1.141	0.876	2.894	
19	2.000	2.000	169.000	666.449	165.810	168.422	170.219	9,	171.141,	nan	nan	9.000	173.238	81.750	149.620	44.670	223.870	1.624	1.797	3.531	
19	2.000	2.000	170.000	666.449	176.781	178.541	179.349	8,	179.688,	nan	nan	8.000	182.362	183.020	122.320	223.870	122.320	0.770	0.809	3.794	
19	2.000	2.000	171.000	666.449	186.169	188.305	189.962	9,	190.768,	nan	nan	9.000	192.981	54.640	183.020	44.670	122.320	1.146	1.658	3.601	
19	2.000	2.000	172.000	666.449	196.596	199.517	201.112	8,	201.250,	nan	nan	8.000	204.130	81.750	122.320	66.830	183.020	1.932	1.595	4.000	
19	2.000	2.000	173.000	666.449	208.143	209.656	211.019	9,	211.410,	nan	nan	9.000	214.032	81.750	223.870	66.830	122.320	0.524	1.363	2.810	
19	2.000	2.000	174.000	666.449	216.854	218.745	219.934	9,	220.283,	nan	nan	9.000	222.947	66.830	183.020	44.670	149.620	0.900	1.190	2.309	
19	2.000	2.000	175.000	666.449	225.268	227.848	229.592	9,	229.883,	nan	nan	9.000	232.605	81.750	223.870	54.640	149.620	1.590	1.744	2.039	
19	2.000	2.000	176.000	666.449	234.656	236.204	237.403	9,	237.728,	nan	nan	9.000	240.416	81.750	223.870	44.670	183.020	0.558	1.199	2.791	
19	2.000	2.000	177.000	666.449	243.220	245.481	247.080	9,	247.706,	nan	nan	9.000	250.094	81.750	149.620	44.670	122.320	1.272	1.600	3.395	
19	2.000	2.000	178.000	666.449	253.502	256.096	257.309	9,	257.712,	nan	nan	9.000	260.322	81.750	183.020	44.670	122.320	1.605	1.214	3.042	
19	2.000	2.000	179.000	666.449	263.377	265.416	266.654	9,	267.019,	nan	nan	9.000	269.671	66.830	223.870	44.670	122.320	1.050	1.238	2.598	
19	2.000	2.000	180.000	666.449	272.283	275.127	276.355	9,	276.702,	nan	nan	9.000	279.370	81.750	223.870	54.640	122.320	1.855	1.228	2.232	
19	2.000	2.000	181.000	666.449	281.613	284.401	285.224	9,	285.817,	nan	nan	9.000	288.236	54.640	223.870	44.670	122.320	1.797	0.823	2.675	
19	2.000	2.000	182.000	666.449	290.924	293.297	293.796	9,	294.135,	nan	nan	9.000	296.809	81.750	223.870	66.830	183.020	1.383	0.500	2.431	
19	2.000	2.000	183.000	666.449	299.254	301.606	303.104	8,	303.340,	nan	nan	8.000	306.116	66.830	122.320	81.750	122.320	1.363	1.498	3.100	
19	2.000	2.000	184.000	666.449	309.229	310.849	311.792	9,	312.562,	nan	nan	9.000	314.805	54.640	149.620	44.670	122.320	0.630	0.944	3.981	
19	2.000	2.000	185.000	666.449	318.804	321.605	323.233	9,	323.532,	nan	nan	9.000	326.246	66.830	223.870	54.640	149.620	1.817	1.629	3.125	
19	2.000	2.000	186.000	666.449	329.384	331.593	333.288	9,	333.659,	nan	nan	9.000	336.301	66.830	149.620	54.640	122.320	1.219	1.696	3.511	
19	2.000	2.000	187.000	666.449	339.832	341.725	343.093	9,	343.557,	nan	nan	9.000	346.111	81.750	223.870	66.830	149.620	0.910	1.368	3.421	
19	2.000	2.000	188.000	666.449	349.545	352.399	353.391	9,	353.993,	nan	nan	9.000	356.409	54.640	223.870	44.670	183.020	1.865	0.992	3.801	
19	2.000	2.000	189.000	666.449	360.223	361.828	362.964	9,	363.346,	nan	nan	9.000	365.982	54.640	183.020	44.670	149.620	0.616	1.137	2.277	
19	2.000	2.000	190.000	666.449	368.270	370.006	370.887	9,	371.358,	nan	nan	9.000	373.899	66.830	183.020	44.670	122.320	0.746	0.881	3.389	
19	2.000	2.000	191.000	666.449	377.301	379.948	380.539	9,	380.952,	nan	nan	9.000	383.552	81.750	223.870	44.670	122.320	1.658	0.592	3.048	
19	2.000	2.000	192.000	666.449	386.614	388.730	390.180	9,	391.036,	nan	nan	9.000	393.197	81.750	149.620	66.830	122.320	1.127	1.450	2.412	
19	2.000	2.000	193.000	666.449	395.622	397.237	398.706	9,	398.945,	nan	nan	9.000	401.723	66.830	183.020	54.640	122.320	0.625	1.469	2.772	
19	2.000	2.000	194.000	666.449	404.509	406.045	406.974	9,	407.396,	nan	nan	9.000	409.988	81.750	223.870	54.640	183.020	0.548	0.929	2.013	
19	2.000	2.000	195.000	666.449	412.020	414.718	415.695	9,	416.256,	nan	nan	9.000	418.713	81.750	149.620	54.640	183.020	1.715	0.977	2.154	
19	2.000	2.000	196.000	666.449	420.881	423.701	425.025	8,	425.784,	nan	nan	8.000	428.038	66.830	44.670	81.750	44.670	1.831	1.325	2.752	
19	2.000	2.000	197.000	666.449	430.803	432.404	434.085	8,	434.327,	nan	nan	8.000	437.098	81.750	122.320	66.830	223.870	0.611	1.682	3.228	
19	2.000	2.000	198.000	666.449	440.340	442.813	444.783	9,	445.222,	nan	nan	9.000	447.802	66.830	183.020	81.750	122.320	1.484	1.971	3.833	
19	2.000	2.000	199.000	666.449	451.647	453.870	455.720	8,	456.107,	nan	nan	8.000	458.738	54.640	122.320	44.670	223.870	1.233	1.850	2.643	
19	2.000	2.000	200.000	666.449	461.396	464.152	466.094	9,	466.476,	nan	nan	9.000	469.107	81.750	183.020	54.640	223.870	1.768	1.942	3.691	
19	2.000	2.000	201.000	666.449	472.812	474.301	476.247	9,	476.969,	nan	nan	9.000	479.265	54.640	183.020	44.670	223.870	0.500	1.947	3.891	
19	2.000	2.000	202.000	666.449	483.168	485.425	486.474	9,	486.814,	nan	nan	9.000	489.494	81.750	183.020	44.670	223.870	1.267	1.050	2.907	
19	2.000	2.000	203.000	666.449	492.413	494.134	495.314	8,	495.742,	nan	nan	8.000	498.327	54.640	183.020	81.750	149.620	0.732	1.180	3.010	
19	2.000	2.000	204.000	666.449	501.353	502.844	504.839	8,	505.287,	nan	nan	8.000	507.852	54.640	122.320	66.830	223.870	0.505	1.995	2.463	
19	2.000	2.000	205.000	666.449	510.328	511.895	512.848	9,	513.461,	nan	nan	9.000	515.860	66.830	122.320	44.670	149.620	0.577	0.953	3.910	
19	2.000	2.000	206.000	666.449	519.782	522.145	522.896	9,	523.784,	nan	nan	9.000	525.914	81.750	122.320	54.640	183.020	1.373	0.751	3.666	
19	2.000	2.000	207.000	666.449	529.594	531.386	532.976	9,	533.578,	nan	nan	9.000	535.993	44.670	183.020	81.750	149.620	0.804	1.590	3.736	
19	2.000	2.000	208.000	666.449	539.743	542.688	544.678	9,	544.969,	nan	nan	9.000	547.696	81.750	149.620	54.640	223.870	1.957	1.990	2.624	
19	2.000	2.000	209.000	666.449	550.334	552.228	553.721	8,	554.046,	nan	nan	8.000	556.734	149.620	66.830	223.870	66.830	0.905	1.494	3.344	
19	2.000	2.000	210.000	666.449	560.091	561.807	563.484	9,	564.106,	nan	nan	9.000	566.502	81.750	149.620	66.830	183.020	0.727	1.677	3.859	
19	2.000	2.000	211.000	666.449	570.376	572.649	574.466	9,	574.825,	nan	nan	9.000	577.484	54.640	149.620	44.670	183.020	1.286	1.817	3.241	
19	2.000	2.000	212.000	666.449	580.738	582.811	584.102	8,	584.376,	nan	nan	8.000	587.115	81.750	149.620	66.830	223.870	1.084	1.291	3.460	
19	2.000	2.000	213.000	666.449	590.589	592.174	592.919	8,	593.949,	nan	nan	8.000	595.933	54.640	149.620	44.670	223.870	0.596	0.746	2.785	
19	2.000	2.000	214.000	666.449	598.731	600.485	601.008	9,	601.821,	nan	nan	9.000	604.022	66.830	149.620	54.640	183.020	0.765	0.524	2.746	
19	2.000	2.000	215.000	666.449	606.781	608.656	609.397	8,	609.865,	nan	nan	8.000	612.410	54.640	122.320	66.830	183.020	0.886	0.741	3.942	
19	2.000	2.000	216.000	666.449	616.365	618.814	619.342	8,	620.107,	nan	nan	8.000	622.360	81.750	183.020	66.830	223.870	1.460	0.529	3.479	
19	2.000	2.000	217.000	666.449	625.853	627.824	629.751	8,	629.865,	nan	nan	8.000	632.765	54.640	122.320	81.750	149.620	0.982	1.928	2.135	
19	2.000	2.000	218.000	666.449	634.913	636.456	638.378	9,	638.652,	nan	nan	9.000	641.391	81.750	122.320	44.670	149.620	0.553	1.923	2.026	
19	2.000	2.000	219.000	666.449	643.429	645.811	647.357	8,	648.462,	nan	nan	8.000	650.375	66.830	122.320	44.670	183.020	1.392	1.547	2.740	
19	2.000	2.000	220.000	666.449	653.129	655.615	657.191	9,	657.510,	nan	nan	9.000	660.203	54.640	122.320	44.670	149.620	1.498	1.576	2.521	
19	2.000	2.000	221.000	666.449	662.737	664.805	665.425	9,	666.159,	nan	nan	9.000	668.438	66.830	149.620	54.640	223.870	1.079	0.621	3.434	
19	2.000	2.000	222.000	666.449	671.885	674.817	676.228	8,	676.483,	nan	nan	8.000	679.245	149.620	122.320	223.870	122.320	1.942	1.412	3.318	
19	2.000	2.000	223.000	666.449	682.577	684.365	685.786	8,	686.412,	nan	nan	8.000	688.803	81.750	122.320	66.830	149.620	0.799	1.421	2.116	
19	2.000	2.000	224.000	666.449	690.932	693.767	694.522	9,	695.354,	nan	nan	9.000	697.535	81.750	122.320	44.670	183.020	1.846	0.756	3.087	
19	2.000	2.000	225.000	666.449	700.637	702.278	703.130	8,	703.514,	nan	nan	8.000	706.143	44.670	122.320	66.830	223.870	0.654	0.852	2.727	
19	2.000	2.000	226.000	666.449	708.896	710.555	711.667	9,	712.187,	nan	nan	9.000	714.681	66.830	122.320	54.640	149.620	0.683	1.113	3.453	
19	2.000	2.000	227.000	666.449	718.149	720.457	721.096	9,	721.615,	nan	nan	9.000	724.115	66.830	183.020	44.670	223.870	1.320	0.640	3.659	
19	2.000	2.000	228.000	666.449	727.790	729.398	730.235	9,	730.648,	nan	nan	9.000	733.247	81.750	122.320	44.670	223.870	0.621	0.838	3.331	
19	2.000	2.000	229.000	666.449	736.596	738.872	739.386	9,	740.190,	nan	nan	9.000	742.404	66.830	149.620	44.670	223.870	1.291	0.514	3.588	
19	2.000	2.000	230.000	666.449	746.005	748.932	750.801	8,	751.200,	nan	nan	8.000	753.820	54.640	122.320	44.670	183.020	1.937	1.870	3.852	
19	2.000	2.000	231.000	666.449	757.686	760.004	761.545	9,	761.873,	nan	nan	9.000	764.562	66.830	149.620	44.670	183.020	1.330	1.542	3.698	
19	2.000	2.000	232.000	666.449	768.273	770.750	772.374	9,	773.345,	nan	nan	9.000	775.391	66.830	183.020	54.640	223.870	1.489	1.624	2.360	
19	2.000	2.000	233.000	666.449	777.767	779.572	780.660	8,	781.052,	nan	nan	8.000	783.673	81.750	122.320	54.640	223.870	0.818	1.088	2.450	
19	2.000	2.000	234.000	666.449	786.138	788.127	789.586	8,	789.900,	nan	nan	8.000	792.604	44.670	223.870	81.750	149.620	1.002	1.460	3.151	
19	2.000	2.000	235.000	666.449	795.768	798.410	799.184	8,	799.584,	nan	nan	8.000	802.202	54.640	122.320	81.750	122.320	1.653	0.775	3.363	
19	2.000	2.000	236.000	666.449	805.579	807.921	808.975	8,	809.380,	nan	nan	8.000	811.993	54.640	183.020	66.830	149.620	1.354	1.055	3.756	
19	2.000	2.000	237.000	666.449	815.763	818.009	818.605	8,	819.319,	nan	nan	8.000	821.617	54.640	223.870	66.830	149.620	1.257	0.596	2.836	
19	2.000	2.000	238.000	666.449	824.465	826.486	827.511	9,	828.317,	nan	nan	9.000	830.524	44.670	223.870	54.640	149.620	1.031	1.026	2.669	
19	2.000	2.000	239.000	666.449	833.206	835.930	837.356	8,	837.679,	nan	nan	8.000	840.368	44.670	149.620	81.750	122.320	1.735	1.426	2.559	
19	2.000	2.000	240.000	666.449	842.941	845.683	847.582	8,	847.961,	nan	nan	8.000	850.595	44.670	223.870	81.750	183.020	1.754	1.899	3.350	
19	2.000	2.000	241.000	666.449	853.960	855.511	857.178	9,	857.553,	nan	nan	9.000	860.196	44.670	223.870	54.640	122.320	0.563	1.667	3.916	
19	2.000	2.000	242.000	666.449	864.126	867.076	867.855	9,	868.222,	nan	nan	9.000	870.873	81.750	183.020	44.670	149.620	1.961	0.780	2.225	
19	2.000	2.000	243.000	666.449	873.114	874.971	875.756	8,	876.254,	nan	nan	8.000	878.768	44.670	223.870	54.640	183.020	0.871	0.785	3.209	
19	2.000	2.000	244.000	666.449	881.990	884.169	885.643	8,	885.957,	nan	nan	8.000	888.656	66.830	122.320	54.640	223.870	1.190	1.474	2.682	
19	2.000	2.000	245.000	666.449	891.351	893.308	894.715	8,	895.083,	nan	nan	8.000	897.727	44.670	183.020	54.640	149.620	0.968	1.407	2.399	
19	2.000	2.000	246.000	666.449	900.139	902.766	904.722	9,	905.056,	nan	nan	9.000	907.742	81.750	122.320	54.640	149.620	1.638	1.957	3.563	
19	2.000	2.000	247.000	666.449	911.318	914.278	916.109	8,	916.421,	nan	nan	8.000	919.123	66.830	122.320	54.640	183.020	1.971	1.831	3.627	
19	2.000	2.000	248.000	666.449	922.764	925.425	926.460	8,	926.831,	nan	nan	8.000	929.477	54.640	66.830	81.750	66.830	1.672	1.035	3.383	
19	2.000	2.000	249.000	666.449	932.874	934.550	935.904	8,	936.249,	nan	nan	8.000	938.923	44.670	223.870	81.750	122.320	0.688	1.354	3.370	
19	2.000	2.000	250.000	666.449	942.307	945.107	945.611	8,	946.490,	nan	nan	8.000	948.629	66.830	149.620	81.750	122.320	1.812	0.505	3.871	
19	2.000	2.000	251.000	666.449	952.514	954.441	955.235	8,	956.356,	nan	nan	8.000	958.253	54.640	149.620	66.830	122.320	0.939	0.794	3.884	
19	2.000	2.000	252.000	666.449	962.151	964.484	965.195	9,	965.741,	nan	nan	9.000	968.214	44.670	183.020	54.640	122.320	1.344	0.712	3.415	
19	2.000	2.000	253.000	666.449	971.645	973.695	974.619	8,	975.121,	nan	nan	8.000	977.636	66.830	183.020	81.750	149.620	1.064	0.924	3.685	
19	2.000	2.000	254.000	666.449	981.334	983.725	984.268	8,	985.105,	nan	nan	8.000	987.286	44.670	223.870	66.830	149.620	1.402	0.543	2.881	
19	2.000	2.000	255.000	666.449	990.182	992.576	993.432	8,	993.735,	nan	nan	8.000	996.445	44.670	183.020	81.750	122.320	1.407	0.857	2.296	
19	2.000	2.000	256.000	666.449	998.754	1001.092	1002.783	9,	1003.114,	nan	nan	9.000	1005.796	66.830	223.870	81.750	149.620	1.349	1.691	3.473	
19	2.000	2.000	257.000	666.449	1009.282	1011.692	1013.229	8,	1014.031,	nan	nan	8.000	1016.242	54.640	223.870	66.830	183.020	1.421	1.537	3.839	
19	2.000	2.000	258.000	666.449	1020.095	1022.360	1024.143	9,	1024.624,	nan	nan	9.000	1027.161	54.640	223.870	81.750	122.320	1.277	1.783	3.029	
19	2.000	2.000	259.000	666.449	1030.208	1032.006	1032.732	8,	1033.177,	nan	nan	8.000	1035.745	54.640	183.020	81.750	122.320	0.814	0.727	3.672	
19	2.000	2.000	260.000	666.449	1039.431	1041.392	1042.485	9,	1043.207,	nan	nan	9.000	1045.504	81.750	183.020	54.640	149.620	0.973	1.093	2.405	
19	2.000	2.000	261.000	666.449	1047.922	1050.738	1051.705	8,	1052.180,	nan	nan	8.000	1054.719	149.620	54.640	183.020	54.640	1.826	0.968	2.077	
19	2.000	2.000	262.000	666.449	1056.809	1058.443	1059.391	8,	1059.913,	nan	nan	8.000	1062.404	54.640	223.870	81.750	183.020	0.645	0.949	3.376	
19	2.000	2.000	263.000	666.449	1065.794	1067.851	1068.515	9,	1068.923,	nan	nan	9.000	1071.527	81.750	183.020	66.830	122.320	1.069	0.664	3.016	
19	2.000	2.000	264.000	666.449	1074.557	1076.924	1078.099	8,	1078.488,	nan	nan	8.000	1081.117	44.670	223.870	66.830	183.020	1.378	1.175	3.723	
19	2.000	2.000	265.000	666.449	1084.854	1086.917	1088.497	9,	1089.461,	nan	nan	9.000	1091.509	54.640	223.870	81.750	149.620	1.074	1.580	2.617	
19	2.000	2.000	266.000	666.449	1094.140	1096.772	1097.836	9,	1098.117,	nan	nan	9.000	1100.849	66.830	223.870	81.750	122.320	1.643	1.064	2.932	
19	2.000	2.000	267.000	666.449	1103.794	1105.569	1106.107	9,	1106.844,	nan	nan	9.000	1109.125	81.750	223.870	44.670	149.620	0.785	0.539	3.955	
19	2.000	2.000	268.000	666.449	1113.093	1114.905	1115.588	9,	1116.275,	nan	nan	9.000	1118.606	44.670	149.620	66.830	122.320	0.823	0.683	3.203	
19	2.000	2.000	269.000	666.449	1121.828	1123.325	1124.592	8,	1124.919,	nan	nan	8.000	1127.605	44.670	183.020	66.830	149.620	0.514	1.267	3.299	
19	2.000	2.000	270.000	666.449	1130.916	1132.763	1134.270	8,	1134.707,	nan	nan	8.000	1137.289	44.670	149.620	54.640	122.320	0.857	1.508	2.965	
19	2.000	2.000	271.000	666.449	1140.269	1141.790	1143.755	8,	1144.152,	nan	nan	8.000	1146.769	44.670	183.020	66.830	122.320	0.534	1.966	3.305	
19	2.000	2.000	272.000	666.449	1150.089	1152.006	1153.648	8,	1153.895,	nan	nan	8.000	1156.667	66.830	122.320	44.670	223.870	0.929	1.643	2.341	
19	2.000	2.000	273.000	666.449	1159.020	1162.005	1162.890	9,	1163.766,	nan	nan	9.000	1165.903	66.830	223.870	81.750	183.020	1.995	0.886	3.183	
19	2.000	2.000	274.000	666.449	1169.100	1171.206	1172.169	8,	1172.525,	nan	nan	8.000	1175.182	149.620	223.870	183.020	223.870	1.117	0.963	2.244	
19	2.000	2.000	275.000	666.449	1177.439	1179.097	1180.533	9,	1180.938,	nan	nan	9.000	1183.545	54.640	223.870	66.830	122.320	0.669	1.436	3.608	
19	2.000	2.000	276.000	666.449	1187.167	1189.417	1190.544	8,	1190.899,	nan	nan	8.000	1193.562	54.640	149.620	66.830	183.020	1.262	1.127	3.949	
19	2.000	2.000	277.000	666.449	1197.527	1200.113	1201.842	8,	1202.108,	nan	nan	8.000	1204.861	54.640	149.620	81.750	183.020	1.600	1.730	2.006	
19	2.000	2.000	278.000	666.449	1206.881	1209.021	1210.230	8,	1210.669,	nan	nan	8.000	1213.243	44.670	183.020	81.750	223.870	1.151	1.209	2.778	
19	2.000	2.000	279.000	666.449	1216.036	1218.618	1220.102	8,	1220.493,	nan	nan	8.000	1223.121	44.670	122.320	81.750	149.620	1.595	1.484	2.174	
19	2.000	2.000	280.000	666.449	1225.308	1227.964	1229.809	8,	1230.121,	nan	nan	8.000	1232.822	66.830	149.620	81.750	223.870	1.667	1.846	2.984	
19	2.000	2.000	281.000	666.449	1235.820	1238.707	1240.514	8,	1240.786,	nan	nan	8.000	1243.532	54.640	149.620	66.830	223.870	1.899	1.807	2.920	
19	2.000	2.000	282.000	666.449	1246.465	1249.063	1251.048	8,	1251.389,	nan	nan	8.000	1254.062	54.640	122.320	81.750	223.870	1.609	1.986	2.373	
19	2.000	2.000	283.000	666.449	1256.449	1258.356	1260.260	8,	1260.565,	nan	nan	8.000	1263.273	44.670	122.320	54.640	183.020	0.920	1.904	2.212	
19	2.000	2.000	284.000	666.449	1265.501	1267.190	1268.129	8,	1268.568,	nan	nan	8.000	1271.142	44.670	149.620	54.640	223.870	0.703	0.939	2.019	
19	2.000	2.000	285.000	666.449	1273.175	1275.686	1277.565	8,	1277.854,	nan	nan	8.000	1280.583	44.670	122.320	81.750	183.020	1.523	1.879	3.498	
19	2.000	2.000	286.000	666.449	1284.096	1286.192	1287.902	8,	1288.812,	nan	nan	8.000	1290.921	44.670	183.020	54.640	223.870	1.108	1.711	3.138	
19	2.000	2.000	287.000	666.449	1294.085	1296.955	1298.115	8,	1298.334,	nan	nan	8.000	1301.135	54.640	122.320	66.830	122.320	1.894	1.161	3.158	
19	2.000	2.000	288.000	666.449	1304.316	1306.735	1307.244	8,	1307.692,	nan	nan	8.000	1310.262	54.640	149.620	81.750	223.870	1.441	0.510	2.759	
19	2.000	2.000	289.000	666.449	1313.035	1314.615	1316.590	8,	1317.466,	nan	nan	8.000	1319.608	44.670	122.320	66.830	149.620	0.592	1.976	2.148	
19	2.000	2.000	290.000	666.449	1321.772	1323.852	1325.851	8,	1326.109,	nan	nan	8.000	1328.870	44.670	149.620	66.830	183.020	1.093	2.000	2.206	
19	2.000	2.000	291.000	666.449	1331.090	1332.607	1333.141	8,	1333.473,	nan	nan	8.000	1336.154	44.670	122.320	66.830	183.020	0.529	0.534	2.084	
19	2.000	2.000	292.000	666.449	1338.251	1340.671	1342.053	8,	1342.518,	nan	nan	8.000	1345.070	44.670	122.320	54.640	149.620	1.431	1.383	3.177	
19	2.000	2.000	293.000	666.449	1348.261	1350.116	1351.435	8,	1351.657,	nan	nan	8.000	1354.453	66.830	122.320	81.750	223.870	0.867	1.320	3.621	
19	2.000	2.000	294.000	666.449	1358.088	1360.135	1361.841	8,	1362.154,	nan	nan	8.000	1364.854	66.830	149.620	81.750	183.020	1.059	1.706	2.251	
19	2.000	2.000	295.000	666.449	1367.117	1369.673	1371.586	8,	1371.917,	nan	nan	8.000	1374.599	54.640	183.020	81.750	223.870	1.566	1.913	3.768	
19	2.000	2.000	296.000	666.449	1378.397	1380.020	1380.953	8,	1381.488,	nan	nan	8.000	1383.970	44.670	183.020	66.830	223.870	0.650	0.934	2.945	
19	2.000	2.000	297.000	666.449	1386.931	1388.866	1389.709	8,	1390.092,	nan	nan	8.000	1392.722	44.670	149.620	81.750	223.870	0.949	0.842	2.032	
19	2.000	2.000	298.000	666.449	1394.767	1397.336	1399.095	8,	1399.527,	nan	nan	8.000	1402.108	44.670	149.620	66.830	223.870	1.580	1.759	2.129	
19	2.000	2.000	299.000	666.449	1404.249	1406.983	1407.873	8,	1408.111,	nan	nan	8.000	1410.886	44.670	122.320	81.750	223.870	1.744	0.891	3.312	
19	2.000	2.000	300.000	666.449	1414.212	1415.908	1417.006	8,	1417.308,	nan	nan	8.000	1420.018	54.640	44.670	66.830	44.670	0.707	1.098	2.572	
19	2.000	2.000	301.000	666.449	1422.607	1424.112	1424.945	8,	1425.593,	nan	nan	8.000	1427.964	44.670	223.870	66.830	122.320	0.519	0.833	3.820	
19	2.000	2.000	302.000	666.449	1431.797	1434.313	1435.884	8,	1436.221,	nan	nan	8.000	1438.897	66.830	122.320	81.750	183.020	1.527	1.571	3.897	
19	2.000	2.000	303.000	666.449	1442.808	1444.605	1446.209	8,	1446.650,	nan	nan	8.000	1449.228	54.640	122.320	81.750	183.020	0.809	1.605	2.469	
19	2.000	2.000	304.000	666.449	1451.720	1453.624	1454.972	8,	1455.680,	nan	nan	8.000	1457.986	54.640	149.620	81.750	122.320	0.924	1.349	3.556	
19	2.000	2.000	305.000	666.449	1461.557	1464.496	1465.213	8,	1466.507,	nan	nan	8.000	1468.231	66.830	183.020	81.750	223.870	1.952	0.717	2.952	
19	2.000	2.000	306.000	666.449	1471.199	1473.163	1474.415	8,	1475.250,	nan	nan	8.000	1477.434	44.670	149.620	54.640	183.020	0.977	1.252	3.543	
19	2.000	2.000	307.000	666.449	1480.991	1483.565	1484.252	8,	1484.616,	nan	nan	8.000	1487.265	54.640	122.320	66.830	149.620	1.585	0.688	2.270	
19	2.000	2.000	308.000	666.449	1489.549	1492.417	1494.354	8,	1494.692,	nan	nan	8.000	1497.367	66.830	122.320	81.750	149.620	1.879	1.937	2.508	
19	2.000	2.000	309.000	666.449	1499.889	1502.602	1503.671	9,	1503.946,	nan	nan	9.000	1506.684	54.640	183.020	66.830	122.320	1.725	1.069	2.823	
19	2.000	2.000	310.000	666.449	1509.522	1512.138	1513.751	8,	1514.148,	nan	nan	8.000	1516.765	44.670	122.320	54.640	223.870	1.629	1.614	2.804	
19	2.000	2.000	311.000	666.449	1519.589	1522.354	1523.414	8,	1523.488,	nan	nan	8.000	1526.431	44.670	149.620	81.750	183.020	1.783	1.059	2.109	
19	2.000	2.000	312.000	666.449	1528.555	1530.283	1531.680	8,	1531.977,	nan	nan	8.000	1534.693	54.640	183.020	66.830	223.870	0.741	1.397	2.257	
