subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
13	2.000	2.000	164.000	1492.055	109.666	111.267	112.070	9,	112.196,	nan	nan	9.000	115.088	54.640	223.870	44.670	149.620	0.611	0.804	2.264	
13	2.000	2.000	165.000	1492.055	117.369	119.529	120.757	9,	120.919,	nan	nan	9.000	123.769	81.750	149.620	44.670	122.320	1.175	1.228	3.608	
13	2.000	2.000	166.000	1492.055	127.390	129.824	130.609	9,	130.664,	nan	nan	9.000	133.622	66.830	223.870	44.670	183.020	1.445	0.785	2.347	
13	2.000	2.000	167.000	1492.055	135.986	137.505	139.210	9,	139.437,	nan	nan	9.000	142.224	81.750	183.020	44.670	122.320	0.534	1.706	3.080	
13	2.000	2.000	168.000	1492.055	145.317	147.371	147.981	9,	148.073,	nan	nan	9.000	150.998	66.830	223.870	44.670	149.620	1.064	0.611	2.585	
13	2.000	2.000	169.000	1492.055	153.595	156.339	157.162	9,	157.257,	nan	nan	9.000	160.174	66.830	149.620	44.670	122.320	1.754	0.823	2.900	
13	2.000	2.000	170.000	1492.055	163.088	164.750	166.253	8,	166.555,	nan	nan	8.000	169.272	183.020	122.320	223.870	122.320	0.674	1.503	3.370	
13	2.000	2.000	171.000	1492.055	172.655	175.625	177.513	9,	177.619,	nan	nan	9.000	180.526	66.830	183.020	54.640	122.320	1.981	1.889	2.598	
13	2.000	2.000	172.000	1492.055	183.137	184.940	186.037	9,	186.178,	nan	nan	9.000	189.055	81.750	183.020	66.830	149.620	0.814	1.098	2.084	
13	2.000	2.000	173.000	1492.055	191.152	193.157	194.023	9,	194.386,	nan	nan	9.000	197.041	81.750	223.870	66.830	122.320	1.016	0.867	3.486	
13	2.000	2.000	174.000	1492.055	200.540	203.495	205.490	9,	205.613,	nan	nan	9.000	208.504	81.750	223.870	66.830	149.620	1.966	1.995	3.113	
13	2.000	2.000	175.000	1492.055	211.629	214.184	215.205	9,9,	215.477,215.841,	nan	nan	9.000	218.224	81.750	223.870	44.670	122.320	1.566	1.021	3.588	
13	2.000	2.000	176.000	1492.055	221.825	224.525	225.801	9,	225.951,	nan	nan	9.000	228.818	66.830	183.020	54.640	149.620	1.711	1.277	2.669	
13	2.000	2.000	177.000	1492.055	231.499	234.142	234.786	9,	235.113,	nan	nan	9.000	237.800	81.750	223.870	44.670	183.020	1.653	0.645	3.923	
13	2.000	2.000	178.000	1492.055	241.736	243.369	244.539	9,	244.557,	nan	nan	9.000	247.558	81.750	149.620	66.830	122.320	0.645	1.170	2.077	
13	2.000	2.000	179.000	1492.055	249.647	251.349	251.864	9,	251.972,	nan	nan	9.000	254.876	81.750	223.870	66.830	183.020	0.712	0.514	2.463	
13	2.000	2.000	180.000	1492.055	257.351	259.685	261.072	9,	261.495,	nan	nan	9.000	264.086	54.640	149.620	44.670	122.320	1.344	1.387	3.138	
13	2.000	2.000	181.000	1492.055	267.237	268.943	270.147	9,	270.452,	nan	nan	9.000	273.160	81.750	223.870	54.640	183.020	0.717	1.204	2.740	
13	2.000	2.000	182.000	1492.055	275.918	277.995	279.812	9,	280.099,	nan	nan	9.000	282.824	81.750	122.320	66.830	183.020	1.093	1.817	3.042	
13	2.000	2.000	183.000	1492.055	285.879	287.764	288.770	8,	289.175,	nan	nan	8.000	291.788	66.830	183.020	81.750	183.020	0.895	1.006	3.492	
13	2.000	2.000	184.000	1492.055	295.294	297.139	297.639	9,	298.061,	nan	nan	9.000	300.658	66.830	183.020	44.670	122.320	0.857	0.500	2.920	
13	2.000	2.000	185.000	1492.055	303.591	306.536	308.493	9,	308.826,	nan	nan	9.000	311.506	81.750	149.620	44.670	183.020	1.957	1.957	2.630	
13	2.000	2.000	186.000	1492.055	314.150	316.748	318.521	9,	318.754,	nan	nan	9.000	321.539	66.830	223.870	54.640	149.620	1.609	1.773	2.277	
13	2.000	2.000	187.000	1492.055	323.841	325.950	327.091	9,9,8,9,	327.584,328.035,328.404,328.729,	nan	nan	9.000	330.105	66.830	149.620	54.640	122.320	1.132	1.141	2.817	
13	2.000	2.000	188.000	1492.055	332.934	334.862	336.380	9,	337.089,	nan	nan	9.000	339.392	81.750	149.620	44.670	223.870	0.939	1.518	2.058	
13	2.000	2.000	189.000	1492.055	341.464	343.555	344.933	9,	345.153,	nan	nan	9.000	347.946	54.640	183.020	44.670	149.620	1.103	1.378	2.752	
13	2.000	2.000	190.000	1492.055	350.711	353.079	354.263	9,	354.534,	nan	nan	9.000	357.276	66.830	223.870	54.640	122.320	1.378	1.185	2.412	
13	2.000	2.000	191.000	1492.055	359.701	362.390	363.975	9,	364.073,	nan	nan	9.000	366.989	81.750	223.870	54.640	122.320	1.701	1.585	2.894	
13	2.000	2.000	192.000	1492.055	369.897	372.094	373.168	9,	373.482,	nan	nan	9.000	376.180	66.830	223.870	54.640	183.020	1.209	1.074	3.376	
13	2.000	2.000	193.000	1492.055	379.569	381.083	382.735	9,	383.055,	nan	nan	9.000	385.748	81.750	223.870	54.640	149.620	0.524	1.653	2.849	
13	2.000	2.000	194.000	1492.055	388.611	390.466	391.940	9,	392.231,	nan	nan	9.000	394.958	54.640	223.870	44.670	183.020	0.867	1.474	3.550	
13	2.000	2.000	195.000	1492.055	398.521	400.569	401.426	9,	402.103,	nan	nan	9.000	404.438	81.750	183.020	54.640	122.320	1.059	0.857	2.746	
13	2.000	2.000	196.000	1492.055	407.197	410.119	412.003	8,	412.152,	nan	nan	8.000	415.020	66.830	44.670	81.750	44.670	1.932	1.884	3.125	
13	2.000	2.000	197.000	1492.055	418.158	419.932	420.461	8,8,	421.413,421.703,	nan	nan	8.000	423.473	44.670	183.020	81.750	149.620	0.785	0.529	2.842	
13	2.000	2.000	198.000	1492.055	426.329	428.310	429.832	9,	430.079,	nan	nan	9.000	432.849	66.830	122.320	44.670	149.620	0.992	1.523	3.068	
13	2.000	2.000	199.000	1492.055	435.929	437.829	439.804	9,	440.023,	nan	nan	9.000	442.818	81.750	122.320	44.670	183.020	0.910	1.976	2.090	
13	2.000	2.000	200.000	1492.055	444.921	447.655	449.321	8,	449.340,	nan	nan	8.000	452.341	81.750	149.620	66.830	223.870	1.744	1.667	3.936	
13	2.000	2.000	201.000	1492.055	456.290	458.029	458.683	9,	459.117,	nan	nan	9.000	461.696	66.830	149.620	44.670	183.020	0.751	0.654	2.206	
13	2.000	2.000	202.000	1492.055	463.914	466.783	467.316	8,	468.146,	nan	nan	8.000	470.334	54.640	122.320	66.830	183.020	1.879	0.534	3.974	
13	2.000	2.000	203.000	1492.055	474.321	477.185	477.930	8,9,	478.181,479.047,	nan	nan	9.000	480.949	81.750	183.020	66.830	223.870	1.875	0.746	2.373	
13	2.000	2.000	204.000	1492.055	483.334	486.083	487.026	8,	487.656,	nan	nan	8.000	490.044	54.640	122.320	81.750	149.620	1.759	0.944	3.949	
13	2.000	2.000	205.000	1492.055	494.010	496.146	497.320	8,	497.696,	nan	nan	8.000	500.334	44.670	122.320	66.830	223.870	1.151	1.175	3.659	
13	2.000	2.000	206.000	1492.055	504.005	506.112	507.012	9,	507.108,	nan	nan	9.000	510.024	81.750	122.320	54.640	183.020	1.117	0.900	2.785	
13	2.000	2.000	207.000	1492.055	512.822	514.900	516.562	9,	516.987,	nan	nan	9.000	519.580	54.640	149.620	44.670	223.870	1.088	1.662	3.788	
13	2.000	2.000	208.000	1492.055	523.383	526.240	526.976	9,	527.156,	nan	nan	9.000	529.988	81.750	183.020	54.640	223.870	1.870	0.736	2.772	
13	2.000	2.000	209.000	1492.055	532.773	535.401	536.720	8,	536.844,	nan	nan	8.000	539.739	149.620	44.670	223.870	44.670	1.638	1.320	2.006	
13	2.000	2.000	210.000	1492.055	541.759	543.450	544.948	8,	545.550,	nan	nan	8.000	547.961	66.830	149.620	54.640	223.870	0.703	1.498	2.714	
13	2.000	2.000	211.000	1492.055	550.688	553.253	554.997	8,9,	555.311,555.502,	nan	nan	9.000	558.009	66.830	149.620	54.640	183.020	1.576	1.744	2.502	
13	2.000	2.000	212.000	1492.055	560.524	562.544	564.389	9,	564.423,	nan	nan	9.000	567.407	66.830	183.020	44.670	223.870	1.031	1.846	2.810	
13	2.000	2.000	213.000	1492.055	570.231	572.434	573.970	9,	574.138,	nan	nan	9.000	576.988	81.750	183.020	44.670	223.870	1.214	1.537	3.968	
13	2.000	2.000	214.000	1492.055	580.969	583.553	585.514	9,	585.561,	nan	nan	9.000	588.527	81.750	122.320	44.670	223.870	1.595	1.961	3.916	
13	2.000	2.000	215.000	1492.055	592.458	595.060	596.433	9,	596.790,	nan	nan	9.000	599.445	54.640	122.320	44.670	183.020	1.614	1.373	2.296	
13	2.000	2.000	216.000	1492.055	601.755	603.726	604.987	8,	605.031,	nan	nan	8.000	608.005	81.750	149.620	66.830	183.020	0.982	1.262	2.540	
13	2.000	2.000	217.000	1492.055	610.558	613.446	614.742	9,	614.830,	nan	nan	9.000	617.754	81.750	122.320	66.830	149.620	1.899	1.296	3.749	
13	2.000	2.000	218.000	1492.055	621.517	624.448	626.231	9,8,	626.439,627.443,	nan	nan	8.000	629.244	81.750	122.320	54.640	223.870	1.942	1.783	3.164	
13	2.000	2.000	219.000	1492.055	632.421	634.219	635.350	8,	635.465,	nan	nan	8.000	638.363	54.640	183.020	81.750	149.620	0.809	1.132	3.190	
13	2.000	2.000	220.000	1492.055	641.567	643.576	644.611	9,	644.845,	nan	nan	9.000	647.629	66.830	149.620	44.670	223.870	1.021	1.035	2.489	
13	2.000	2.000	221.000	1492.055	650.130	651.687	653.677	9,	653.992,	nan	nan	9.000	656.695	54.640	149.620	44.670	183.020	0.568	1.990	2.508	
13	2.000	2.000	222.000	1492.055	659.216	661.940	662.999	8,	663.060,	nan	nan	8.000	666.012	149.620	122.320	223.870	122.320	1.735	1.059	3.621	
13	2.000	2.000	223.000	1492.055	669.648	671.289	671.914	9,9,	672.823,673.349,	nan	nan	9.000	674.926	54.640	122.320	44.670	149.620	0.654	0.625	2.270	
13	2.000	2.000	224.000	1492.055	677.209	679.465	680.419	9,	680.464,	nan	nan	9.000	683.435	54.640	183.020	44.670	223.870	1.267	0.953	2.797	
13	2.000	2.000	225.000	1492.055	686.245	688.400	689.198	9,	689.469,	nan	nan	9.000	692.215	54.640	122.320	44.670	223.870	1.166	0.799	2.154	
13	2.000	2.000	226.000	1492.055	694.383	696.658	697.544	8,9,	698.539,698.766,	nan	nan	9.000	700.556	66.830	183.020	81.750	122.320	1.286	0.886	3.781	
13	2.000	2.000	227.000	1492.055	704.351	706.448	708.414	9,	708.779,	nan	nan	9.000	711.427	81.750	122.320	44.670	149.620	1.108	1.966	2.527	
13	2.000	2.000	228.000	1492.055	713.967	716.213	717.846	8,	717.984,	nan	nan	8.000	720.864	54.640	122.320	66.830	223.870	1.257	1.633	3.151	
13	2.000	2.000	229.000	1492.055	724.029	725.860	727.242	9,	727.343,	nan	nan	9.000	730.259	66.830	122.320	54.640	149.620	0.842	1.383	3.350	
13	2.000	2.000	230.000	1492.055	733.624	736.106	737.700	8,9,	737.834,738.566,	nan	nan	9.000	740.718	66.830	183.020	54.640	223.870	1.494	1.595	3.929	
13	2.000	2.000	231.000	1492.055	744.661	747.182	749.095	8,	749.499,	nan	nan	8.000	752.108	44.670	223.870	81.750	149.620	1.532	1.913	2.199	
13	2.000	2.000	232.000	1492.055	754.322	756.365	757.636	9,	757.814,	nan	nan	9.000	760.649	81.750	122.320	66.830	223.870	1.055	1.272	3.891	
13	2.000	2.000	233.000	1492.055	764.554	766.654	767.332	9,	767.486,	nan	nan	9.000	770.344	81.750	149.620	54.640	223.870	1.113	0.678	2.727	
13	2.000	2.000	234.000	1492.055	773.087	775.378	776.534	9,	776.578,	nan	nan	9.000	779.546	66.830	122.320	44.670	183.020	1.305	1.156	3.498	
13	2.000	2.000	235.000	1492.055	783.059	785.295	786.744	8,	786.936,	nan	nan	8.000	789.757	54.640	122.320	81.750	122.320	1.248	1.450	3.093	
13	2.000	2.000	236.000	1492.055	792.864	795.153	796.438	8,	796.623,	nan	nan	8.000	799.457	44.670	149.620	81.750	122.320	1.301	1.286	3.061	
13	2.000	2.000	237.000	1492.055	802.532	804.970	806.917	9,	807.238,	nan	nan	9.000	809.936	81.750	223.870	44.670	149.620	1.450	1.947	3.460	
13	2.000	2.000	238.000	1492.055	813.408	815.626	817.235	9,	817.620,	nan	nan	9.000	820.253	81.750	122.320	54.640	149.620	1.228	1.609	2.553	
13	2.000	2.000	239.000	1492.055	822.819	824.540	825.141	9,	825.538,	nan	nan	9.000	828.154	54.640	223.870	66.830	149.620	0.732	0.601	3.698	
13	2.000	2.000	240.000	1492.055	831.866	834.169	835.059	9,	835.576,	nan	nan	9.000	838.076	66.830	223.870	81.750	183.020	1.315	0.891	3.910	
13	2.000	2.000	241.000	1492.055	842.005	844.935	846.838	8,	847.103,	nan	nan	8.000	849.857	44.670	183.020	66.830	122.320	1.947	1.904	3.048	
13	2.000	2.000	242.000	1492.055	852.921	854.629	855.872	9,	855.932,	nan	nan	9.000	858.884	81.750	183.020	44.670	149.620	0.722	1.243	2.096	
13	2.000	2.000	243.000	1492.055	860.996	863.824	865.602	8,	865.624,	nan	nan	8.000	868.614	54.640	223.870	81.750	122.320	1.841	1.778	2.572	
13	2.000	2.000	244.000	1492.055	871.199	873.041	873.801	8,	874.367,	nan	nan	8.000	876.814	44.670	183.020	66.830	149.620	0.852	0.760	3.100	
13	2.000	2.000	245.000	1492.055	879.928	882.192	883.999	8,	884.349,	nan	nan	8.000	887.016	44.670	223.870	81.750	183.020	1.277	1.807	3.601	
13	2.000	2.000	246.000	1492.055	890.631	892.510	893.521	8,	894.307,	nan	nan	8.000	896.539	44.670	223.870	54.640	183.020	0.891	1.011	3.286	
13	2.000	2.000	247.000	1492.055	899.838	902.664	904.572	8,	904.877,	nan	nan	8.000	907.590	44.670	149.620	54.640	122.320	1.836	1.908	3.293	
13	2.000	2.000	248.000	1492.055	910.896	912.853	913.511	8,	913.876,	nan	nan	8.000	916.529	54.640	44.670	81.750	44.670	0.968	0.659	3.203	
13	2.000	2.000	249.000	1492.055	919.746	922.333	923.170	8,	923.586,	nan	nan	8.000	926.188	54.640	149.620	66.830	122.320	1.600	0.838	3.106	
13	2.000	2.000	250.000	1492.055	929.307	931.283	933.032	8,	933.098,	nan	nan	8.000	936.049	44.670	183.020	81.750	122.320	0.987	1.749	2.682	
13	2.000	2.000	251.000	1492.055	938.745	941.135	942.387	8,	942.572,	nan	nan	8.000	945.400	44.670	223.870	81.750	122.320	1.402	1.252	2.939	
13	2.000	2.000	252.000	1492.055	948.352	950.005	950.693	8,9,8,9,	951.068,951.505,952.267,952.569,	nan	nan	9.000	953.704	66.830	122.320	54.640	223.870	0.664	0.688	3.768	
13	2.000	2.000	253.000	1492.055	957.490	959.930	961.785	8,	962.067,	nan	nan	8.000	964.805	44.670	223.870	66.830	183.020	1.455	1.855	2.617	
13	2.000	2.000	254.000	1492.055	967.438	970.043	970.615	9,	970.973,	nan	nan	9.000	973.628	66.830	149.620	81.750	122.320	1.619	0.572	3.260	
13	2.000	2.000	255.000	1492.055	976.902	978.666	979.749	9,	979.821,	nan	nan	9.000	982.767	54.640	223.870	66.830	183.020	0.775	1.084	2.219	
13	2.000	2.000	256.000	1492.055	985.002	987.370	988.589	8,	988.762,	nan	nan	8.000	991.601	44.670	183.020	54.640	149.620	1.383	1.219	3.196	
13	2.000	2.000	257.000	1492.055	994.816	997.568	998.545	9,	998.623,	nan	nan	9.000	1001.563	66.830	122.320	44.670	223.870	1.768	0.977	2.212	
13	2.000	2.000	258.000	1492.055	1003.800	1006.015	1007.629	8,	1007.787,	nan	nan	8.000	1010.642	54.640	183.020	66.830	149.620	1.238	1.614	3.055	
13	2.000	2.000	259.000	1492.055	1013.714	1016.501	1017.252	8,	1017.621,	nan	nan	8.000	1020.265	54.640	223.870	81.750	183.020	1.802	0.751	3.170	
13	2.000	2.000	260.000	1492.055	1023.449	1025.265	1026.889	8,	1027.006,	nan	nan	8.000	1029.902	44.670	149.620	66.830	122.320	0.828	1.624	3.473	
13	2.000	2.000	261.000	1492.055	1033.388	1035.562	1036.544	8,	1036.669,	nan	nan	8.000	1039.557	149.620	44.670	183.020	44.670	1.185	0.982	3.453	
13	2.000	2.000	262.000	1492.055	1043.024	1045.535	1046.227	8,8,	1046.735,1047.100,	nan	nan	8.000	1049.240	44.670	183.020	54.640	122.320	1.523	0.693	2.701	
13	2.000	2.000	263.000	1492.055	1051.954	1054.176	1056.036	9,	1056.093,	nan	nan	9.000	1059.050	81.750	183.020	54.640	149.620	1.233	1.860	2.971	
13	2.000	2.000	264.000	1492.055	1062.035	1063.817	1065.735	9,	1065.909,	nan	nan	9.000	1068.752	66.830	183.020	81.750	149.620	0.794	1.918	3.280	
13	2.000	2.000	265.000	1492.055	1072.056	1074.918	1076.518	9,	1076.743,	nan	nan	9.000	1079.531	81.750	183.020	66.830	122.320	1.884	1.600	2.534	
13	2.000	2.000	266.000	1492.055	1082.079	1083.649	1084.370	9,8,	1084.673,1085.433,	nan	nan	8.000	1087.383	54.640	223.870	81.750	149.620	0.582	0.722	2.868	
13	2.000	2.000	267.000	1492.055	1090.263	1092.761	1094.158	8,9,	1094.321,1094.690,	nan	nan	9.000	1097.170	44.670	223.870	54.640	122.320	1.508	1.397	3.183	
13	2.000	2.000	268.000	1492.055	1100.366	1102.256	1103.725	9,	1104.064,	nan	nan	9.000	1106.743	66.830	223.870	81.750	122.320	0.900	1.469	3.614	
13	2.000	2.000	269.000	1492.055	1110.370	1112.308	1113.454	9,	1113.550,	nan	nan	9.000	1116.473	44.670	223.870	54.640	149.620	0.949	1.146	3.254	
13	2.000	2.000	270.000	1492.055	1119.740	1121.813	1123.528	9,	1123.590,	nan	nan	9.000	1126.546	44.670	223.870	66.830	149.620	1.084	1.715	2.707	
13	2.000	2.000	271.000	1492.055	1129.276	1131.334	1132.736	9,8,	1133.114,1134.130,	nan	nan	8.000	1135.749	66.830	122.320	54.640	183.020	1.079	1.402	2.437	
13	2.000	2.000	272.000	1492.055	1138.200	1140.653	1142.084	8,	1142.614,	nan	nan	8.000	1145.097	54.640	183.020	81.750	122.320	1.465	1.431	2.141	
13	2.000	2.000	273.000	1492.055	1147.252	1149.378	1151.078	9,	1151.122,	nan	nan	9.000	1154.091	66.830	223.870	81.750	149.620	1.137	1.701	2.135	
13	2.000	2.000	274.000	1492.055	1156.243	1158.919	1160.509	8,	1160.620,	nan	nan	8.000	1163.521	149.620	223.870	183.020	223.870	1.691	1.590	3.582	
13	2.000	2.000	275.000	1492.055	1167.117	1169.479	1171.319	8,	1171.397,	nan	nan	8.000	1174.332	54.640	122.320	66.830	149.620	1.373	1.841	2.315	
13	2.000	2.000	276.000	1492.055	1176.660	1178.265	1179.985	8,	1180.021,	nan	nan	8.000	1182.999	66.830	149.620	81.750	223.870	0.616	1.720	4.000	
13	2.000	2.000	277.000	1492.055	1187.013	1188.631	1190.023	8,	1190.268,	nan	nan	8.000	1193.041	54.640	149.620	81.750	122.320	0.630	1.392	3.010	
13	2.000	2.000	278.000	1492.055	1196.069	1197.872	1198.424	8,	1198.576,	nan	nan	8.000	1201.442	44.670	122.320	66.830	183.020	0.818	0.553	2.367	
13	2.000	2.000	279.000	1492.055	1203.822	1206.280	1207.132	8,	1207.229,	nan	nan	8.000	1210.144	44.670	122.320	66.830	149.620	1.469	0.852	2.862	
13	2.000	2.000	280.000	1492.055	1213.019	1214.648	1215.423	8,	1215.454,	nan	nan	8.000	1218.435	66.830	122.320	81.750	183.020	0.640	0.775	2.257	
13	2.000	2.000	281.000	1492.055	1220.705	1222.383	1223.948	8,	1224.002,	nan	nan	8.000	1226.960	44.670	223.870	66.830	122.320	0.688	1.566	3.087	
13	2.000	2.000	282.000	1492.055	1230.062	1232.447	1233.978	8,	1234.028,	nan	nan	8.000	1236.995	44.670	149.620	66.830	183.020	1.397	1.532	2.605	
13	2.000	2.000	283.000	1492.055	1239.613	1242.245	1243.753	8,	1244.025,	nan	nan	8.000	1246.767	54.640	183.020	81.750	223.870	1.643	1.508	3.801	
13	2.000	2.000	284.000	1492.055	1250.584	1253.333	1255.198	8,	1255.632,	nan	nan	8.000	1258.216	66.830	122.320	81.750	223.870	1.764	1.865	3.576	
13	2.000	2.000	285.000	1492.055	1261.806	1263.323	1264.691	8,	1264.779,	nan	nan	8.000	1267.711	54.640	149.620	81.750	183.020	0.529	1.368	3.794	
13	2.000	2.000	286.000	1492.055	1271.519	1274.362	1275.465	8,	1275.978,	nan	nan	8.000	1278.477	44.670	149.620	81.750	223.870	1.855	1.103	3.267	
13	2.000	2.000	287.000	1492.055	1281.759	1284.476	1286.119	8,	1286.141,	nan	nan	8.000	1289.132	54.640	223.870	66.830	223.870	1.730	1.643	3.357	
13	2.000	2.000	288.000	1492.055	1292.503	1294.754	1296.430	8,	1296.751,	nan	nan	8.000	1299.449	66.830	183.020	81.750	223.870	1.262	1.677	3.408	
13	2.000	2.000	289.000	1492.055	1302.871	1304.909	1305.640	8,	1306.067,	nan	nan	8.000	1308.658	44.670	122.320	81.750	183.020	1.050	0.732	2.990	
13	2.000	2.000	290.000	1492.055	1311.662	1314.231	1314.827	8,	1315.072,	nan	nan	8.000	1317.844	54.640	122.320	81.750	223.870	1.580	0.596	2.161	
13	2.000	2.000	291.000	1492.055	1320.020	1321.584	1323.386	8,8,	1323.408,1323.754,	nan	nan	8.000	1326.399	44.670	149.620	54.640	183.020	0.577	1.802	2.418	
13	2.000	2.000	292.000	1492.055	1328.831	1330.324	1331.523	8,	1331.787,	nan	nan	8.000	1334.537	54.640	122.320	81.750	183.020	0.505	1.199	3.987	
13	2.000	2.000	293.000	1492.055	1338.538	1340.914	1342.851	8,	1343.215,	nan	nan	8.000	1345.863	54.640	149.620	66.830	223.870	1.387	1.937	2.405	
13	2.000	2.000	294.000	1492.055	1348.282	1350.813	1352.571	8,	1352.749,	nan	nan	8.000	1355.584	44.670	183.020	66.830	223.870	1.542	1.759	2.289	
13	2.000	2.000	295.000	1492.055	1357.888	1360.427	1361.048	8,	1361.307,	nan	nan	8.000	1364.060	44.670	149.620	66.830	223.870	1.551	0.621	3.273	
13	2.000	2.000	296.000	1492.055	1367.348	1369.014	1370.999	8,	1371.163,	nan	nan	8.000	1374.019	54.640	183.020	66.830	122.320	0.678	1.986	2.566	
13	2.000	2.000	297.000	1492.055	1376.600	1378.357	1379.850	8,	1380.243,	nan	nan	8.000	1382.862	54.640	149.620	66.830	183.020	0.770	1.494	2.952	
13	2.000	2.000	298.000	1492.055	1385.828	1388.228	1389.957	8,	1390.109,	nan	nan	8.000	1392.975	44.670	122.320	81.750	149.620	1.412	1.730	2.791	
13	2.000	2.000	299.000	1492.055	1395.778	1397.924	1399.793	8,	1399.872,	nan	nan	8.000	1402.806	44.670	183.020	54.640	223.870	1.156	1.870	3.756	
13	2.000	2.000	300.000	1492.055	1406.575	1408.874	1410.599	8,	1410.642,	nan	nan	8.000	1413.618	54.640	81.750	66.830	81.750	1.310	1.725	3.871	
13	2.000	2.000	301.000	1492.055	1417.502	1420.115	1421.140	8,	1421.464,	nan	nan	8.000	1424.159	66.830	149.620	81.750	183.020	1.624	1.026	2.392	
13	2.000	2.000	302.000	1492.055	1426.564	1428.892	1430.309	8,	1430.502,	nan	nan	8.000	1433.321	44.670	183.020	81.750	223.870	1.339	1.416	2.379	
13	2.000	2.000	303.000	1492.055	1435.714	1438.028	1439.265	8,9,	1439.373,1439.880,	nan	nan	9.000	1442.282	54.640	223.870	66.830	122.320	1.325	1.238	3.595	
13	2.000	2.000	304.000	1492.055	1445.892	1447.804	1449.461	8,	1449.791,	nan	nan	8.000	1452.478	44.670	122.320	54.640	183.020	0.924	1.658	3.177	
13	2.000	2.000	305.000	1492.055	1455.674	1457.383	1459.277	8,	1459.441,	nan	nan	8.000	1462.291	44.670	122.320	54.640	223.870	0.727	1.894	3.672	
13	2.000	2.000	306.000	1492.055	1465.979	1468.386	1469.498	8,8,	1469.645,1470.065,	nan	nan	8.000	1472.516	44.670	122.320	81.750	223.870	1.421	1.113	2.444	
13	2.000	2.000	307.000	1492.055	1474.973	1477.166	1478.399	8,	1478.707,	nan	nan	8.000	1481.411	44.670	122.320	54.640	149.620	1.204	1.233	3.833	
13	2.000	2.000	308.000	1492.055	1485.260	1488.222	1489.262	8,	1489.358,	nan	nan	8.000	1492.280	44.670	149.620	81.750	183.020	1.976	1.040	3.569	
13	2.000	2.000	309.000	1492.055	1495.863	1497.756	1498.295	8,	1498.862,	nan	nan	8.000	1501.307	66.830	122.320	81.750	149.620	0.905	0.539	3.209	
13	2.000	2.000	310.000	1492.055	1504.530	1506.448	1507.613	8,	1508.455,	nan	nan	8.000	1510.631	44.670	149.620	54.640	223.870	0.929	1.166	2.675	
13	2.000	2.000	311.000	1492.055	1513.321	1515.262	1516.133	8,	1516.210,	nan	nan	8.000	1519.146	54.640	149.620	81.750	223.870	0.953	0.871	3.016	
13	2.000	2.000	312.000	1492.055	1522.179	1524.942	1526.257	8,	1526.429,	nan	nan	8.000	1529.276	54.640	183.020	66.830	223.870	1.778	1.315	3.743	
