subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
15	2.000	2.000	163.000	544.886	98.200	100.129	101.911	9,	102.175,	nan	nan	9.000	104.929	66.830	183.020	54.640	122.320	0.939	1.783	2.868	
15	2.000	2.000	164.000	544.886	107.810	109.401	110.686	9,	111.095,	nan	nan	9.000	113.704	66.830	149.620	54.640	122.320	0.601	1.286	3.151	
15	2.000	2.000	165.000	544.886	116.870	118.651	119.609	9,	120.699,	nan	nan	9.000	122.622	81.750	223.870	66.830	122.320	0.794	0.958	3.891	
15	2.000	2.000	166.000	544.886	126.526	129.501	130.815	9,	131.208,	nan	nan	9.000	133.833	81.750	149.620	44.670	183.020	1.986	1.315	3.074	
15	2.000	2.000	167.000	544.886	136.921	139.234	140.288	8,9,8,	140.490,141.454,141.868,	nan	nan	8.000	143.306	81.750	122.320	66.830	183.020	1.325	1.055	2.206	
15	2.000	2.000	168.000	544.886	145.526	148.514	149.911	9,	150.086,	nan	nan	9.000	152.923	54.640	183.020	44.670	149.620	2.000	1.397	2.810	
15	2.000	2.000	169.000	544.886	155.746	158.712	160.205	9,	160.243,	nan	nan	9.000	163.222	81.750	223.870	44.670	122.320	1.976	1.494	2.270	
15	2.000	2.000	170.000	544.886	165.506	168.378	168.897	8,	169.249,	nan	nan	8.000	171.914	183.020	122.320	223.870	122.320	1.884	0.519	2.746	
15	2.000	2.000	171.000	544.886	174.673	176.866	178.306	9,	178.591,	nan	nan	9.000	181.319	81.750	223.870	54.640	122.320	1.204	1.441	3.627	
15	2.000	2.000	172.000	544.886	184.961	187.389	189.379	9,9,9,	189.463,189.759,190.061,	nan	nan	9.000	192.397	66.830	183.020	44.670	122.320	1.441	1.990	3.048	
15	2.000	2.000	173.000	544.886	195.459	197.434	199.005	9,	199.200,	nan	nan	9.000	202.017	66.830	223.870	44.670	183.020	0.987	1.571	3.871	
15	2.000	2.000	174.000	544.886	205.903	208.452	209.656	9,	209.966,	nan	nan	9.000	212.668	54.640	223.870	44.670	122.320	1.561	1.204	2.469	
15	2.000	2.000	175.000	544.886	215.150	217.016	218.673	9,	218.772,	nan	nan	9.000	221.686	81.750	149.620	66.830	122.320	0.876	1.658	3.852	
15	2.000	2.000	176.000	544.886	225.551	228.280	229.764	9,	230.560,	nan	nan	9.000	232.782	66.830	149.620	44.670	122.320	1.740	1.484	3.582	
15	2.000	2.000	177.000	544.886	236.378	237.992	239.244	9,	239.278,	nan	nan	9.000	242.257	81.750	183.020	44.670	122.320	0.625	1.252	3.344	
15	2.000	2.000	178.000	544.886	245.613	248.005	249.165	9,	249.491,	nan	nan	9.000	252.184	66.830	223.870	44.670	149.620	1.402	1.161	3.711	
15	2.000	2.000	179.000	544.886	255.908	258.462	259.734	9,	260.076,	nan	nan	9.000	262.751	81.750	223.870	54.640	149.620	1.566	1.272	2.611	
15	2.000	2.000	180.000	544.886	265.375	268.302	269.057	9,	269.495,	nan	nan	9.000	272.075	81.750	149.620	54.640	122.320	1.937	0.756	3.267	
15	2.000	2.000	181.000	544.886	275.356	277.370	278.921	9,	279.023,	nan	nan	9.000	281.939	66.830	223.870	44.670	122.320	1.026	1.551	2.759	
15	2.000	2.000	182.000	544.886	284.711	286.625	288.383	9,	288.803,	nan	nan	9.000	291.396	66.830	223.870	54.640	122.320	0.924	1.759	2.920	
15	2.000	2.000	183.000	544.886	294.335	296.489	298.276	8,8,	298.380,298.605,	nan	nan	8.000	301.289	66.830	223.870	81.750	223.870	1.170	1.788	2.161	
15	2.000	2.000	184.000	544.886	303.463	305.497	306.739	9,	306.972,	nan	nan	9.000	309.752	81.750	223.870	66.830	183.020	1.045	1.243	3.878	
15	2.000	2.000	185.000	544.886	313.650	316.251	317.841	9,	318.107,	nan	nan	9.000	320.859	81.750	223.870	54.640	183.020	1.619	1.590	3.183	
15	2.000	2.000	186.000	544.886	324.059	326.012	327.698	9,	328.092,	nan	nan	9.000	330.710	66.830	223.870	54.640	149.620	0.968	1.686	2.392	
15	2.000	2.000	187.000	544.886	333.117	335.097	336.604	9,	336.962,	nan	nan	9.000	339.617	81.750	149.620	54.640	183.020	0.992	1.508	2.939	
15	2.000	2.000	188.000	544.886	342.571	345.385	346.116	9,	346.535,	nan	nan	9.000	349.128	81.750	223.870	44.670	183.020	1.826	0.732	3.498	
15	2.000	2.000	189.000	544.886	352.641	354.351	356.003	9,	356.133,	nan	nan	9.000	359.021	81.750	149.620	44.670	122.320	0.722	1.653	3.312	
15	2.000	2.000	190.000	544.886	362.345	364.848	366.211	9,	367.230,	nan	nan	9.000	369.223	54.640	183.020	44.670	122.320	1.513	1.363	3.691	
15	2.000	2.000	191.000	544.886	372.929	375.396	377.348	9,9,	377.431,377.715,	nan	nan	9.000	380.366	54.640	223.870	44.670	149.620	1.479	1.952	3.756	
15	2.000	2.000	192.000	544.886	384.136	386.434	387.691	9,	388.128,	nan	nan	9.000	390.709	81.750	223.870	66.830	149.620	1.310	1.257	3.608	
15	2.000	2.000	193.000	544.886	394.331	396.518	397.442	9,	397.683,	nan	nan	9.000	400.460	54.640	149.620	44.670	122.320	1.199	0.924	2.669	
15	2.000	2.000	194.000	544.886	403.141	404.819	405.323	9,	406.588,	nan	nan	9.000	408.340	66.830	183.020	54.640	149.620	0.688	0.505	3.794	
15	2.000	2.000	195.000	544.886	412.148	414.645	415.945	9,	416.249,	nan	nan	9.000	418.962	66.830	223.870	54.640	183.020	1.508	1.301	3.029	
15	2.000	2.000	196.000	544.886	422.005	424.004	425.440	8,	425.480,	nan	nan	8.000	428.457	66.830	54.640	81.750	54.640	1.011	1.436	2.566	
15	2.000	2.000	197.000	544.886	431.035	434.015	435.142	8,9,8,	435.855,436.550,437.038,	nan	nan	8.000	438.155	54.640	122.320	44.670	183.020	1.990	1.127	2.720	
15	2.000	2.000	198.000	544.886	440.892	443.781	445.472	8,	446.191,	nan	nan	8.000	448.485	66.830	122.320	44.670	149.620	1.904	1.691	2.437	
15	2.000	2.000	199.000	544.886	450.936	453.028	454.068	8,9,	454.307,455.390,	nan	nan	9.000	457.080	81.750	149.620	66.830	223.870	1.103	1.040	2.540	
15	2.000	2.000	200.000	544.886	459.634	461.156	462.872	8,	463.206,	nan	nan	8.000	465.884	81.750	122.320	66.830	223.870	0.534	1.715	3.486	
15	2.000	2.000	201.000	544.886	469.385	471.822	473.489	8,	473.575,	nan	nan	8.000	476.507	81.750	122.320	54.640	223.870	1.450	1.667	3.068	
15	2.000	2.000	202.000	544.886	479.588	481.718	482.647	9,	483.359,	nan	nan	9.000	485.659	81.750	122.320	44.670	149.620	1.141	0.929	3.215	
15	2.000	2.000	203.000	544.886	488.889	490.990	492.821	8,8,	493.222,493.546,	nan	nan	8.000	495.839	54.640	122.320	66.830	183.020	1.113	1.831	2.257	
15	2.000	2.000	204.000	544.886	498.108	499.656	501.294	9,8,	501.694,502.375,	nan	nan	8.000	504.311	54.640	183.020	44.670	223.870	0.558	1.638	2.514	
15	2.000	2.000	205.000	544.886	506.841	509.471	510.439	8,8,	510.816,511.554,	nan	nan	8.000	513.451	66.830	149.620	54.640	183.020	1.643	0.968	2.084	
15	2.000	2.000	206.000	544.886	515.550	518.194	519.041	8,	520.931,	nan	nan	8.000	522.058	54.640	122.320	81.750	149.620	1.658	0.847	3.125	
15	2.000	2.000	207.000	544.886	525.197	527.949	528.955	9,8,	529.572,530.858,	nan	nan	8.000	531.967	54.640	149.620	44.670	183.020	1.764	1.006	3.788	
15	2.000	2.000	208.000	544.886	535.770	538.565	539.349	8,	539.513,	nan	nan	8.000	542.366	54.640	149.620	44.670	223.870	1.807	0.785	2.026	
15	2.000	2.000	209.000	544.886	544.405	545.966	547.884	8,8,	547.925,548.151,	nan	nan	8.000	550.898	149.620	44.670	223.870	44.670	0.572	1.918	2.849	
15	2.000	2.000	210.000	544.886	553.759	555.693	557.080	8,9,	557.239,558.273,	nan	nan	9.000	560.098	81.750	149.620	54.640	223.870	0.944	1.387	3.781	
15	2.000	2.000	211.000	544.886	563.899	566.317	567.516	8,	567.978,	nan	nan	8.000	570.529	66.830	149.620	54.640	223.870	1.436	1.199	3.518	
15	2.000	2.000	212.000	544.886	574.061	576.364	578.069	8,	578.212,	nan	nan	8.000	581.082	44.670	122.320	66.830	223.870	1.315	1.706	3.974	
15	2.000	2.000	213.000	544.886	585.071	587.412	589.378	8,8,8,8,	589.404,589.996,590.338,590.645,	nan	nan	8.000	592.391	81.750	122.320	44.670	223.870	1.354	1.966	3.119	
15	2.000	2.000	214.000	544.886	595.524	597.374	598.289	8,9,8,	598.919,599.907,600.227,	nan	nan	8.000	601.307	66.830	149.620	44.670	223.870	0.862	0.915	3.678	
15	2.000	2.000	215.000	544.886	605.002	607.337	608.666	8,9,	608.882,609.662,	nan	nan	9.000	611.679	81.750	183.020	66.830	223.870	1.349	1.330	3.916	
15	2.000	2.000	216.000	544.886	615.611	617.454	618.822	8,9,	619.366,620.287,	nan	nan	9.000	621.835	66.830	183.020	54.640	223.870	0.857	1.368	3.145	
15	2.000	2.000	217.000	544.886	624.994	627.678	629.379	9,	629.512,	nan	nan	9.000	632.397	54.640	122.320	44.670	149.620	1.696	1.701	2.122	
15	2.000	2.000	218.000	544.886	634.532	636.436	637.384	8,	638.155,	nan	nan	8.000	640.397	81.750	122.320	66.830	149.620	0.915	0.949	2.926	
15	2.000	2.000	219.000	544.886	643.337	645.511	646.319	8,	647.144,	nan	nan	8.000	649.332	44.670	183.020	81.750	149.620	1.185	0.809	2.707	
15	2.000	2.000	220.000	544.886	652.055	653.861	654.852	9,8,	655.267,655.856,	nan	nan	8.000	657.864	66.830	122.320	44.670	183.020	0.818	0.992	3.318	
15	2.000	2.000	221.000	544.886	661.196	663.649	664.631	9,	665.142,	nan	nan	9.000	667.645	81.750	183.020	54.640	223.870	1.465	0.982	3.241	
15	2.000	2.000	222.000	544.886	670.899	673.411	674.677	8,8,	674.750,675.032,	nan	nan	8.000	677.696	149.620	183.020	223.870	183.020	1.523	1.267	2.096	
15	2.000	2.000	223.000	544.886	679.826	681.728	683.689	9,9,	684.236,684.477,	nan	nan	9.000	686.703	66.830	183.020	44.670	223.870	0.934	1.961	3.228	
15	2.000	2.000	224.000	544.886	689.951	691.964	692.579	9,8,9,8,	692.860,693.726,694.133,694.430,	nan	nan	8.000	695.593	81.750	122.320	54.640	183.020	1.031	0.616	2.405	
15	2.000	2.000	225.000	544.886	698.016	700.373	701.225	8,	701.677,	nan	nan	8.000	704.243	54.640	122.320	66.830	223.870	1.373	0.852	3.132	
15	2.000	2.000	226.000	544.886	707.391	709.645	710.723	8,	711.147,	nan	nan	8.000	713.741	54.640	183.020	81.750	149.620	1.267	1.079	3.505	
15	2.000	2.000	227.000	544.886	717.261	719.096	719.644	9,	720.198,	nan	nan	9.000	722.662	81.750	183.020	44.670	223.870	0.847	0.548	3.646	
15	2.000	2.000	228.000	544.886	726.322	729.233	730.090	8,	731.261,	nan	nan	8.000	733.107	54.640	122.320	44.670	223.870	1.923	0.857	3.331	
15	2.000	2.000	229.000	544.886	736.451	738.312	739.463	9,9,9,9,	739.866,740.249,740.538,740.787,	nan	nan	9.000	742.480	66.830	183.020	81.750	122.320	0.871	1.151	2.141	
15	2.000	2.000	230.000	544.886	744.634	747.440	748.562	9,	748.786,	nan	nan	9.000	751.575	66.830	149.620	44.670	183.020	1.817	1.122	2.077	
15	2.000	2.000	231.000	544.886	753.665	756.023	757.448	9,	758.296,	nan	nan	9.000	760.467	81.750	122.320	44.670	183.020	1.368	1.426	2.103	
15	2.000	2.000	232.000	544.886	762.583	765.027	766.819	9,8,	766.911,767.688,	nan	nan	8.000	769.832	66.830	122.320	54.640	149.620	1.455	1.793	2.315	
15	2.000	2.000	233.000	544.886	772.160	774.971	776.165	8,	776.456,	nan	nan	8.000	779.183	44.670	223.870	81.750	149.620	1.822	1.195	2.650	
15	2.000	2.000	234.000	544.886	781.846	784.464	785.065	8,	785.798,	nan	nan	8.000	788.083	81.750	149.620	66.830	183.020	1.629	0.601	2.424	
15	2.000	2.000	235.000	544.886	790.521	792.921	793.884	8,	794.255,	nan	nan	8.000	796.897	54.640	183.020	81.750	183.020	1.412	0.963	2.977	
15	2.000	2.000	236.000	544.886	799.890	801.526	802.248	9,	803.111,	nan	nan	9.000	805.266	81.750	183.020	54.640	149.620	0.650	0.722	2.695	
15	2.000	2.000	237.000	544.886	807.975	810.630	811.322	9,	812.150,	nan	nan	9.000	814.335	44.670	223.870	54.640	183.020	1.667	0.693	2.341	
15	2.000	2.000	238.000	544.886	816.690	819.278	820.815	9,	821.619,	8.000	823.827	9.000	823.827	44.670	183.020	54.640	149.620	1.600	1.537	3.299	
15	2.000	2.000	239.000	544.886	827.140	829.709	830.344	9,	831.286,	8.000	833.361	9.000	833.361	54.640	149.620	66.830	122.320	1.580	0.635	3.010	
15	2.000	2.000	240.000	544.886	836.386	838.568	839.555	9,	840.421,	nan	nan	9.000	842.567	44.670	223.870	81.750	122.320	1.195	0.987	3.338	
15	2.000	2.000	241.000	544.886	845.918	847.957	849.686	9,	849.972,	nan	nan	9.000	852.704	54.640	223.870	66.830	183.020	1.050	1.730	3.415	
15	2.000	2.000	242.000	544.886	856.133	857.863	859.385	8,	859.516,	nan	nan	8.000	862.402	66.830	122.320	54.640	223.870	0.741	1.523	3.846	
15	2.000	2.000	243.000	544.886	866.266	869.231	869.856	8,	870.253,	nan	nan	8.000	872.873	54.640	223.870	81.750	183.020	1.981	0.625	3.936	
15	2.000	2.000	244.000	544.886	876.823	878.928	880.306	9,	880.645,	nan	nan	9.000	883.319	81.750	223.870	44.670	149.620	1.117	1.378	2.907	
15	2.000	2.000	245.000	544.886	886.239	887.974	889.834	9,	889.946,	nan	nan	9.000	892.847	66.830	223.870	81.750	149.620	0.746	1.860	2.039	
15	2.000	2.000	246.000	544.886	894.899	896.779	898.007	8,	898.602,	nan	nan	8.000	901.020	54.640	223.870	81.750	122.320	0.891	1.228	3.305	
15	2.000	2.000	247.000	544.886	904.340	906.281	907.046	9,	907.543,	nan	nan	9.000	910.063	81.750	183.020	66.830	122.320	0.953	0.765	3.325	
15	2.000	2.000	248.000	544.886	913.402	915.387	916.572	9,8,	916.753,917.123,	nan	nan	8.000	919.584	54.640	44.670	81.750	44.670	0.997	1.185	2.990	
15	2.000	2.000	249.000	544.886	922.589	924.284	925.344	8,	925.523,	nan	nan	8.000	928.362	54.640	183.020	66.830	149.620	0.707	1.059	3.768	
15	2.000	2.000	250.000	544.886	932.157	934.414	935.357	8,	936.345,	nan	nan	8.000	938.370	66.830	122.320	44.670	223.870	1.281	0.944	3.884	
15	2.000	2.000	251.000	544.886	942.268	944.109	945.978	9,	946.221,	nan	nan	9.000	948.996	44.670	223.870	54.640	149.620	0.852	1.870	2.804	
15	2.000	2.000	252.000	544.886	951.813	954.653	955.331	8,	955.823,	nan	nan	8.000	958.343	44.670	223.870	81.750	183.020	1.850	0.678	2.830	
15	2.000	2.000	253.000	544.886	961.187	963.895	964.911	8,8,9,	965.101,966.102,966.437,	nan	nan	9.000	967.922	44.670	183.020	81.750	122.320	1.720	1.016	3.428	
15	2.000	2.000	254.000	544.886	971.364	974.135	975.431	8,9,	975.734,976.609,	nan	nan	9.000	978.448	66.830	223.870	81.750	183.020	1.783	1.296	3.460	
15	2.000	2.000	255.000	544.886	981.925	984.182	984.928	8,	985.801,	nan	nan	8.000	987.946	44.670	149.620	81.750	122.320	1.272	0.746	3.447	
15	2.000	2.000	256.000	544.886	991.407	993.059	994.292	8,	994.564,	nan	nan	8.000	997.309	44.670	223.870	66.830	183.020	0.664	1.233	3.833	
15	2.000	2.000	257.000	544.886	1001.156	1003.107	1004.499	8,	1005.132,	nan	nan	8.000	1007.511	54.640	183.020	81.750	122.320	0.963	1.392	2.154	
15	2.000	2.000	258.000	544.886	1009.682	1012.625	1013.780	8,9,	1014.237,1015.229,	nan	nan	9.000	1016.793	44.670	183.020	54.640	122.320	1.957	1.156	3.814	
15	2.000	2.000	259.000	544.886	1020.623	1022.770	1023.853	8,	1024.062,	nan	nan	8.000	1026.871	66.830	122.320	54.640	183.020	1.161	1.084	3.556	
15	2.000	2.000	260.000	544.886	1030.441	1032.243	1033.138	8,9,	1034.197,1034.686,	nan	nan	9.000	1036.150	66.830	149.620	81.750	122.320	0.814	0.895	3.743	
15	2.000	2.000	261.000	544.886	1039.908	1042.490	1044.331	8,8,	1044.474,1044.732,	nan	nan	8.000	1047.349	149.620	66.830	183.020	66.830	1.595	1.841	2.058	
15	2.000	2.000	262.000	544.886	1049.421	1052.091	1053.353	9,	1053.437,	nan	nan	9.000	1056.365	44.670	183.020	66.830	122.320	1.682	1.262	3.672	
15	2.000	2.000	263.000	544.886	1060.051	1062.884	1064.648	8,9,	1064.780,1065.350,	nan	nan	9.000	1067.661	44.670	223.870	66.830	149.620	1.846	1.764	2.740	
15	2.000	2.000	264.000	544.886	1070.415	1072.361	1073.888	9,	1074.088,	8.000	1076.901	9.000	1076.901	54.640	223.870	66.830	149.620	0.958	1.527	2.605	
15	2.000	2.000	265.000	544.886	1079.520	1082.368	1084.247	9,	1084.369,	nan	nan	9.000	1087.260	44.670	223.870	54.640	122.320	1.860	1.879	3.949	
15	2.000	2.000	266.000	544.886	1091.224	1093.921	1095.482	8,	1095.627,	nan	nan	8.000	1098.500	44.670	183.020	66.830	149.620	1.711	1.561	2.296	
15	2.000	2.000	267.000	544.886	1100.818	1103.610	1104.182	8,	1105.648,	nan	nan	8.000	1107.194	66.830	183.020	81.750	149.620	1.812	0.572	3.434	
15	2.000	2.000	268.000	544.886	1110.654	1113.057	1114.521	9,	1115.223,	nan	nan	9.000	1117.533	81.750	122.320	54.640	149.620	1.426	1.465	2.534	
15	2.000	2.000	269.000	544.886	1120.082	1122.862	1124.755	9,	1124.786,	nan	nan	9.000	1127.772	81.750	183.020	44.670	149.620	1.793	1.894	2.354	
15	2.000	2.000	270.000	544.886	1130.140	1132.516	1133.990	8,9,	1134.178,1135.517,	nan	nan	9.000	1137.007	54.640	223.870	81.750	149.620	1.387	1.474	2.508	
15	2.000	2.000	271.000	544.886	1139.530	1141.779	1142.617	9,8,	1143.639,1144.512,	nan	nan	8.000	1145.629	44.670	149.620	66.830	122.320	1.262	0.838	3.987	
15	2.000	2.000	272.000	544.886	1149.631	1152.189	1154.116	8,	1154.531,	nan	nan	8.000	1157.133	44.670	149.620	54.640	122.320	1.571	1.928	2.302	
15	2.000	2.000	273.000	544.886	1159.449	1161.222	1162.156	9,9,9,	1162.528,1163.122,1163.616,	nan	nan	9.000	1165.168	66.830	223.870	81.750	122.320	0.785	0.934	3.550	
15	2.000	2.000	274.000	544.886	1168.733	1171.277	1172.756	8,	1172.984,	nan	nan	8.000	1175.768	149.620	122.320	183.020	122.320	1.556	1.479	2.090	
15	2.000	2.000	275.000	544.886	1177.875	1180.041	1181.259	8,	1181.556,	nan	nan	8.000	1184.271	44.670	183.020	66.830	223.870	1.180	1.219	3.389	
15	2.000	2.000	276.000	544.886	1187.675	1190.238	1190.926	8,	1191.475,	nan	nan	8.000	1193.943	54.640	183.020	66.830	223.870	1.576	0.688	2.373	
15	2.000	2.000	277.000	544.886	1196.330	1197.949	1199.529	8,	1199.826,	nan	nan	8.000	1202.542	44.670	149.620	66.830	183.020	0.630	1.580	2.572	
15	2.000	2.000	278.000	544.886	1205.129	1207.754	1208.862	8,	1209.043,	nan	nan	8.000	1211.875	66.830	149.620	81.750	223.870	1.638	1.108	3.479	
15	2.000	2.000	279.000	544.886	1215.367	1217.030	1218.962	8,	1219.079,	nan	nan	8.000	1221.979	66.830	122.320	81.750	183.020	0.674	1.932	3.923	
15	2.000	2.000	280.000	544.886	1225.917	1228.041	1229.395	8,	1229.438,	nan	nan	8.000	1232.412	54.640	149.620	81.750	223.870	1.137	1.354	3.723	
15	2.000	2.000	281.000	544.886	1236.149	1237.690	1238.214	9,	1239.125,	nan	nan	9.000	1241.232	54.640	183.020	66.830	122.320	0.553	0.524	2.399	
15	2.000	2.000	282.000	544.886	1243.649	1245.181	1246.906	8,	1246.949,	nan	nan	8.000	1249.918	44.670	149.620	54.640	223.870	0.548	1.725	3.511	
15	2.000	2.000	283.000	544.886	1253.444	1256.374	1257.664	8,	1257.817,	nan	nan	8.000	1260.681	44.670	122.320	66.830	149.620	1.942	1.291	3.408	
15	2.000	2.000	284.000	544.886	1264.103	1266.894	1267.924	8,	1268.429,	nan	nan	8.000	1270.936	54.640	149.620	66.830	223.870	1.802	1.031	3.260	
15	2.000	2.000	285.000	544.886	1274.211	1276.432	1276.931	8,	1278.090,	nan	nan	8.000	1279.944	44.670	122.320	54.640	149.620	1.233	0.500	3.370	
15	2.000	2.000	286.000	544.886	1283.328	1285.337	1287.047	8,	1287.185,	nan	nan	8.000	1290.060	44.670	149.620	81.750	223.870	1.021	1.711	2.174	
15	2.000	2.000	287.000	544.886	1292.248	1293.828	1294.448	8,	1295.580,	nan	nan	8.000	1297.466	54.640	122.320	66.830	122.320	0.592	0.621	2.444	
15	2.000	2.000	288.000	544.886	1299.924	1302.810	1304.646	9,	1304.693,	nan	nan	9.000	1307.663	44.670	223.870	66.830	122.320	1.899	1.836	3.254	
15	2.000	2.000	289.000	544.886	1310.932	1312.438	1313.319	8,	1313.585,	nan	nan	8.000	1316.336	66.830	122.320	81.750	223.870	0.519	0.881	3.981	
15	2.000	2.000	290.000	544.886	1320.339	1321.843	1322.975	8,	1323.409,	nan	nan	8.000	1325.993	44.670	122.320	54.640	183.020	0.524	1.132	2.051	
15	2.000	2.000	291.000	544.886	1328.059	1330.521	1332.265	8,	1332.543,	nan	nan	8.000	1335.278	54.640	122.320	81.750	223.870	1.474	1.744	3.441	
15	2.000	2.000	292.000	544.886	1338.733	1340.650	1341.955	8,	1342.144,	nan	nan	8.000	1344.972	44.670	149.620	66.830	223.870	0.929	1.305	2.733	
15	2.000	2.000	293.000	544.886	1347.720	1349.829	1351.728	8,8,	1351.752,1351.978,	nan	nan	8.000	1354.740	44.670	122.320	81.750	149.620	1.122	1.899	2.109	
15	2.000	2.000	294.000	544.886	1356.864	1359.606	1360.313	8,	1360.871,	nan	nan	8.000	1363.325	44.670	183.020	54.640	223.870	1.754	0.707	2.932	
15	2.000	2.000	295.000	544.886	1366.272	1368.435	1369.712	8,8,	1369.951,1370.516,	nan	nan	8.000	1372.729	44.670	122.320	81.750	223.870	1.175	1.277	2.193	
15	2.000	2.000	296.000	544.886	1374.936	1377.200	1378.756	8,8,8,8,	1378.998,1379.391,1379.762,1380.025,	nan	nan	8.000	1381.774	54.640	149.620	81.750	122.320	1.277	1.556	3.601	
15	2.000	2.000	297.000	544.886	1385.391	1387.288	1388.289	8,	1388.614,	nan	nan	8.000	1391.306	66.830	149.620	81.750	183.020	0.910	1.002	3.801	
15	2.000	2.000	298.000	544.886	1395.122	1397.569	1398.619	8,	1398.685,	nan	nan	8.000	1401.636	44.670	183.020	81.750	223.870	1.460	1.050	3.807	
15	2.000	2.000	299.000	544.886	1405.460	1407.428	1408.289	8,8,	1408.327,1408.614,	nan	nan	8.000	1411.307	44.670	122.320	81.750	183.020	0.982	0.862	3.994	
15	2.000	2.000	300.000	544.886	1415.315	1417.357	1418.817	8,	1419.015,	nan	nan	8.000	1421.834	54.640	81.750	66.830	81.750	1.055	1.460	2.817	
15	2.000	2.000	301.000	544.886	1424.667	1426.153	1427.198	8,	1427.840,	nan	nan	8.000	1430.210	54.640	183.020	81.750	223.870	0.500	1.045	3.904	
15	2.000	2.000	302.000	544.886	1434.128	1435.655	1437.471	8,	1437.880,	nan	nan	8.000	1440.484	66.830	183.020	81.750	223.870	0.539	1.817	2.592	
15	2.000	2.000	303.000	544.886	1443.090	1445.943	1447.393	8,	1447.517,	nan	nan	8.000	1450.406	54.640	122.320	66.830	149.620	1.865	1.450	2.431	
15	2.000	2.000	304.000	544.886	1452.851	1454.933	1456.378	8,	1456.593,	nan	nan	8.000	1459.395	54.640	122.320	81.750	183.020	1.093	1.445	2.000	
15	2.000	2.000	305.000	544.886	1461.425	1464.011	1464.521	8,	1465.089,	nan	nan	8.000	1467.534	44.670	122.320	66.830	183.020	1.614	0.510	3.929	
15	2.000	2.000	306.000	544.886	1471.477	1474.335	1476.180	8,	1476.628,	nan	nan	8.000	1479.198	54.640	149.620	81.750	183.020	1.870	1.846	2.186	
15	2.000	2.000	307.000	544.886	1481.402	1483.880	1485.060	8,	1485.251,	nan	nan	8.000	1488.072	44.670	149.620	81.750	183.020	1.494	1.180	3.569	
15	2.000	2.000	308.000	544.886	1491.656	1493.659	1494.752	8,	1495.125,	nan	nan	8.000	1497.764	44.670	149.620	54.640	183.020	1.016	1.093	2.045	
15	2.000	2.000	309.000	544.886	1499.824	1501.635	1503.065	8,	1503.454,	nan	nan	8.000	1506.078	66.830	122.320	81.750	149.620	0.823	1.431	2.322	
15	2.000	2.000	310.000	544.886	1508.416	1509.988	1510.965	8,	1511.922,	nan	nan	8.000	1513.978	54.640	149.620	66.830	183.020	0.587	0.977	2.598	
15	2.000	2.000	311.000	544.886	1516.591	1518.161	1519.765	8,	1519.836,	nan	nan	8.000	1522.781	44.670	122.320	54.640	223.870	0.582	1.605	3.653	
15	2.000	2.000	312.000	544.886	1526.448	1528.727	1530.351	9,	1530.629,	nan	nan	9.000	1533.369	54.640	223.870	66.830	122.320	1.291	1.624	2.714	
