subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
6	2.000	2.000	158.000	1219.811	36.670	38.908	40.241	8,	40.408,	nan	nan	8.000	43.257	81.750	122.320	66.830	183.020	1.248	1.334	2.103	
6	2.000	2.000	159.000	1219.811	45.373	47.249	47.821	8,8,	48.124,48.395,	nan	nan	8.000	50.833	66.830	223.870	54.640	183.020	0.886	0.572	2.637	
6	2.000	2.000	160.000	1219.811	53.483	56.057	57.936	8,	58.241,	nan	nan	8.000	60.950	81.750	149.620	44.670	183.020	1.585	1.879	3.563	
6	2.000	2.000	161.000	1219.811	64.526	67.510	68.656	9,9,	68.878,69.654,	nan	nan	9.000	71.668	66.830	183.020	44.670	149.620	1.995	1.146	2.862	
6	2.000	2.000	162.000	1219.811	74.541	77.334	79.295	8,8,	79.538,79.773,	nan	nan	8.000	82.306	54.640	223.870	44.670	149.620	1.802	1.961	3.415	
6	2.000	2.000	163.000	1219.811	85.734	87.744	89.184	9,9,	89.196,89.412,	nan	nan	9.000	92.198	81.750	149.620	44.670	122.320	1.021	1.441	2.579	
6	2.000	2.000	164.000	1219.811	94.789	97.683	98.371	8,	98.879,	nan	nan	8.000	101.382	54.640	223.870	44.670	183.020	1.904	0.688	2.984	
6	2.000	2.000	165.000	1219.811	104.377	106.586	108.562	9,	108.753,	nan	nan	9.000	111.576	81.750	149.620	54.640	183.020	1.219	1.976	2.527	
6	2.000	2.000	166.000	1219.811	114.115	116.083	116.790	9,9,	117.429,117.711,	nan	nan	9.000	119.800	81.750	183.020	66.830	149.620	0.977	0.707	3.846	
6	2.000	2.000	167.000	1219.811	123.659	126.137	127.997	8,	129.420,	nan	nan	8.000	131.008	81.750	223.870	66.830	122.320	1.489	1.860	3.736	
6	2.000	2.000	168.000	1219.811	134.756	137.274	138.699	8,	139.089,	nan	nan	8.000	141.713	81.750	223.870	54.640	149.620	1.527	1.426	3.029	
6	2.000	2.000	169.000	1219.811	144.754	147.060	147.781	9,9,9,	148.028,148.285,148.497,	nan	nan	9.000	150.792	81.750	149.620	44.670	223.870	1.315	0.722	2.643	
6	2.000	2.000	170.000	1219.811	153.447	155.853	157.424	9,	157.681,	nan	nan	9.000	160.438	183.020	122.320	223.870	122.320	1.416	1.571	2.302	
6	2.000	2.000	171.000	1219.811	162.752	164.754	166.160	8,	166.221,	nan	nan	8.000	169.174	66.830	223.870	44.670	122.320	1.011	1.407	3.447	
6	2.000	2.000	172.000	1219.811	172.633	174.953	175.636	8,	175.953,	nan	nan	8.000	178.650	81.750	223.870	66.830	183.020	1.330	0.683	2.199	
6	2.000	2.000	173.000	1219.811	180.861	182.626	184.187	9,9,	184.219,184.474,	nan	nan	9.000	187.201	66.830	149.620	54.640	122.320	0.775	1.561	3.743	
6	2.000	2.000	174.000	1219.811	190.957	192.702	194.397	8,	194.842,	nan	nan	8.000	197.409	66.830	223.870	44.670	183.020	0.756	1.696	2.913	
6	2.000	2.000	175.000	1219.811	200.335	202.799	204.364	8,	205.246,	nan	nan	8.000	207.376	54.640	149.620	44.670	122.320	1.474	1.566	2.148	
6	2.000	2.000	176.000	1219.811	209.536	211.889	212.895	9,9,	213.118,213.239,	nan	nan	9.000	215.907	81.750	223.870	54.640	122.320	1.363	1.006	3.961	
6	2.000	2.000	177.000	1219.811	219.883	222.446	224.392	9,9,	224.638,224.922,	nan	nan	9.000	227.404	81.750	183.020	54.640	122.320	1.576	1.947	3.453	
6	2.000	2.000	178.000	1219.811	230.870	232.668	233.679	9,9,	234.175,234.419,	nan	nan	9.000	236.690	66.830	183.020	54.640	122.320	0.809	1.011	3.518	
6	2.000	2.000	179.000	1219.811	240.221	242.226	244.115	nan	nan	nan	nan	nan	nan	81.750	183.020	44.670	122.320	1.016	1.889	3.087	
6	2.000	2.000	180.000	1219.811	250.239	252.968	254.031	8,8,8,	254.064,254.281,254.416,	nan	nan	8.000	257.042	81.750	223.870	54.640	183.020	1.740	1.064	3.814	
6	2.000	2.000	181.000	1219.811	260.868	263.082	264.464	9,9,	264.483,265.128,	9.000	267.475	9.000	267.475	81.750	149.620	54.640	122.320	1.223	1.383	2.907	
6	2.000	2.000	182.000	1219.811	270.396	271.889	273.556	8,8,	273.919,274.193,	nan	nan	8.000	276.567	54.640	223.870	44.670	122.320	0.505	1.667	3.788	
6	2.000	2.000	183.000	1219.811	280.368	282.460	284.040	8,8,	284.346,284.481,	nan	nan	8.000	287.052	66.830	149.620	81.750	149.620	1.103	1.580	3.248	
6	2.000	2.000	184.000	1219.811	290.311	292.013	293.883	9,	294.506,	nan	nan	9.000	296.894	66.830	183.020	44.670	122.320	0.712	1.870	2.688	
6	2.000	2.000	185.000	1219.811	299.595	302.247	303.648	8,8,	303.828,303.978,	nan	nan	8.000	306.660	81.750	223.870	44.670	183.020	1.662	1.402	2.051	
6	2.000	2.000	186.000	1219.811	308.724	311.381	312.508	8,8,	312.532,312.761,	nan	nan	8.000	315.520	66.830	223.870	54.640	149.620	1.667	1.127	2.881	
6	2.000	2.000	187.000	1219.811	318.413	321.234	322.756	9,	323.945,	nan	nan	9.000	325.768	66.830	183.020	54.640	149.620	1.831	1.523	2.932	
6	2.000	2.000	188.000	1219.811	328.713	331.153	331.729	8,8,	332.224,332.590,	nan	nan	8.000	334.740	66.830	223.870	54.640	122.320	1.450	0.577	3.865	
6	2.000	2.000	189.000	1219.811	338.618	341.544	342.242	9,9,9,	342.412,342.623,343.337,	nan	nan	9.000	345.253	54.640	183.020	44.670	149.620	1.937	0.698	2.804	
6	2.000	2.000	190.000	1219.811	348.069	349.622	350.401	8,8,	350.560,351.011,	nan	nan	8.000	353.412	66.830	149.620	44.670	122.320	0.563	0.780	3.138	
6	2.000	2.000	191.000	1219.811	356.563	358.549	359.985	8,8,	360.142,360.557,	nan	nan	8.000	362.996	81.750	223.870	66.830	149.620	0.997	1.436	3.987	
6	2.000	2.000	192.000	1219.811	366.996	368.987	370.499	9,	370.751,	nan	nan	9.000	373.513	81.750	149.620	66.830	122.320	1.002	1.513	2.926	
6	2.000	2.000	193.000	1219.811	376.451	379.403	381.388	9,9,	381.595,381.730,	nan	nan	9.000	384.400	54.640	183.020	44.670	122.320	1.961	1.986	2.212	
6	2.000	2.000	194.000	1219.811	386.625	388.843	390.500	nan	nan	nan	nan	nan	nan	81.750	223.870	44.670	122.320	1.228	1.658	3.550	
6	2.000	2.000	195.000	1219.811	397.086	399.885	400.525	8,8,	400.701,400.945,	nan	nan	8.000	403.535	66.830	223.870	44.670	149.620	1.812	0.640	3.460	
6	2.000	2.000	196.000	1219.811	407.008	408.680	410.357	8,	410.582,	nan	nan	8.000	413.371	66.830	44.670	81.750	44.670	0.683	1.677	2.849	
6	2.000	2.000	197.000	1219.811	416.233	419.087	420.339	9,9,	420.567,420.726,	nan	nan	9.000	423.350	81.750	149.620	66.830	223.870	1.865	1.252	2.900	
6	2.000	2.000	198.000	1219.811	426.265	428.100	429.555	9,9,	429.666,429.892,	nan	nan	9.000	432.566	66.830	183.020	81.750	122.320	0.847	1.455	3.113	
6	2.000	2.000	199.000	1219.811	435.692	437.894	438.876	9,9,	439.130,439.336,	nan	nan	9.000	441.887	66.830	183.020	44.670	223.870	1.214	0.982	2.296	
6	2.000	2.000	200.000	1219.811	444.196	446.905	448.818	8,8,	449.207,449.416,	nan	nan	8.000	451.830	81.750	122.320	44.670	183.020	1.720	1.913	2.174	
6	2.000	2.000	201.000	1219.811	454.017	455.587	457.056	8,8,8,	457.411,457.670,457.874,	nan	nan	8.000	460.068	66.830	122.320	44.670	149.620	0.582	1.469	3.344	
6	2.000	2.000	202.000	1219.811	463.426	465.666	467.280	9,	467.535,	nan	nan	9.000	470.295	44.670	183.020	81.750	149.620	1.252	1.614	3.402	
6	2.000	2.000	203.000	1219.811	473.710	475.300	475.930	nan	nan	nan	nan	nan	nan	54.640	122.320	66.830	223.870	0.601	0.630	2.592	
6	2.000	2.000	204.000	1219.811	481.556	484.141	484.963	8,8,8,	485.466,485.824,486.074,	nan	nan	8.000	487.974	81.750	122.320	54.640	223.870	1.595	0.823	3.685	
6	2.000	2.000	205.000	1219.811	491.673	494.541	495.513	9,9,9,9,	495.558,495.753,495.903,496.067,	nan	nan	9.000	498.524	54.640	149.620	44.670	223.870	1.879	0.973	2.412	
6	2.000	2.000	206.000	1219.811	500.948	502.583	504.167	9,9,9,9,	504.233,504.418,504.621,505.029,	nan	nan	9.000	507.179	81.750	183.020	54.640	223.870	0.645	1.585	3.775	
6	2.000	2.000	207.000	1219.811	510.967	513.402	515.160	9,9,	515.441,515.763,	nan	nan	9.000	518.171	54.640	183.020	44.670	223.870	1.445	1.759	3.093	
6	2.000	2.000	208.000	1219.811	521.281	523.857	525.075	9,9,	525.251,525.491,	nan	nan	9.000	528.086	54.640	183.020	81.750	149.620	1.590	1.219	3.177	
6	2.000	2.000	209.000	1219.811	531.276	533.894	534.890	9,9,9,	535.054,535.193,535.372,	nan	nan	9.000	537.901	149.620	66.830	223.870	66.830	1.629	0.997	3.100	
6	2.000	2.000	210.000	1219.811	541.014	543.284	545.081	9,	545.460,	nan	nan	9.000	548.093	66.830	183.020	54.640	223.870	1.281	1.797	3.717	
6	2.000	2.000	211.000	1219.811	551.824	554.354	555.003	9,8,8,	555.132,555.946,556.179,	nan	nan	8.000	558.013	54.640	122.320	44.670	149.620	1.542	0.650	3.569	
6	2.000	2.000	212.000	1219.811	561.595	564.237	564.737	8,8,8,	564.770,565.110,565.323,	nan	nan	8.000	567.748	44.670	223.870	81.750	149.620	1.653	0.500	3.801	
6	2.000	2.000	213.000	1219.811	571.562	573.220	575.094	8,	575.408,	nan	nan	8.000	578.108	54.640	122.320	66.830	183.020	0.669	1.875	2.469	
6	2.000	2.000	214.000	1219.811	580.590	583.344	584.142	8,	584.626,	nan	nan	8.000	587.153	81.750	122.320	66.830	149.620	1.764	0.799	3.466	
6	2.000	2.000	215.000	1219.811	590.632	593.376	594.825	8,8,	594.945,595.148,	nan	nan	8.000	597.837	54.640	122.320	81.750	149.620	1.754	1.450	2.791	
6	2.000	2.000	216.000	1219.811	600.641	602.327	602.856	8,8,	603.847,604.357,	nan	nan	8.000	605.867	44.670	122.320	66.830	223.870	0.698	0.529	3.627	
6	2.000	2.000	217.000	1219.811	609.510	612.062	613.748	8,	614.118,	nan	nan	8.000	616.759	54.640	122.320	44.670	223.870	1.566	1.686	2.772	
6	2.000	2.000	218.000	1219.811	619.545	622.461	623.057	8,8,	623.388,623.558,	nan	nan	8.000	626.068	66.830	149.620	44.670	183.020	1.928	0.596	2.559	
6	2.000	2.000	219.000	1219.811	628.642	630.139	631.960	9,9,9,	632.128,632.273,632.478,	nan	nan	9.000	634.972	66.830	149.620	44.670	223.870	0.510	1.822	3.235	
6	2.000	2.000	220.000	1219.811	638.220	640.755	642.653	8,	642.800,	nan	nan	8.000	645.667	81.750	149.620	66.830	183.020	1.547	1.899	3.492	
6	2.000	2.000	221.000	1219.811	649.173	652.036	653.341	8,8,8,	653.405,653.646,653.869,	nan	nan	8.000	656.352	66.830	149.620	54.640	223.870	1.875	1.305	3.711	
6	2.000	2.000	222.000	1219.811	660.076	661.656	662.686	9,9,9,	662.874,663.039,663.237,	nan	nan	9.000	665.697	149.620	183.020	223.870	183.020	0.592	1.031	2.026	
6	2.000	2.000	223.000	1219.811	667.735	670.435	671.398	9,9,	671.577,671.817,	nan	nan	9.000	674.409	81.750	122.320	66.830	223.870	1.711	0.963	3.331	
6	2.000	2.000	224.000	1219.811	677.754	680.593	682.211	9,9,	682.369,682.713,	nan	nan	9.000	685.223	81.750	149.620	54.640	223.870	1.850	1.619	2.322	
6	2.000	2.000	225.000	1219.811	687.561	690.522	692.059	8,	692.277,	nan	nan	8.000	695.074	81.750	122.320	44.670	223.870	1.976	1.537	3.190	
6	2.000	2.000	226.000	1219.811	698.277	700.036	701.022	8,8,8,8,	701.317,701.496,701.696,702.172,	nan	nan	8.000	704.033	54.640	122.320	44.670	183.020	0.770	0.987	2.695	
6	2.000	2.000	227.000	1219.811	706.740	708.548	710.099	8,8,	711.319,711.995,	nan	nan	8.000	713.111	66.830	122.320	44.670	183.020	0.818	1.551	3.666	
6	2.000	2.000	228.000	1219.811	716.794	719.151	720.755	8,8,	721.015,721.453,	nan	nan	8.000	723.767	81.750	122.320	54.640	183.020	1.373	1.605	2.013	
6	2.000	2.000	229.000	1219.811	725.793	727.721	728.857	8,8,	729.038,729.309,	nan	nan	8.000	731.868	54.640	149.620	44.670	183.020	0.939	1.137	3.370	
6	2.000	2.000	230.000	1219.811	735.252	737.420	739.135	9,	739.496,	nan	nan	9.000	742.150	81.750	183.020	66.830	223.870	1.180	1.715	2.489	
6	2.000	2.000	231.000	1219.811	744.652	746.845	748.275	8,8,	748.524,748.859,	nan	nan	8.000	751.287	66.830	149.620	54.640	183.020	1.204	1.431	3.633	
6	2.000	2.000	232.000	1219.811	754.935	757.015	757.636	8,8,8,	758.936,759.193,759.396,	nan	nan	8.000	760.646	66.830	122.320	54.640	149.620	1.093	0.621	2.354	
6	2.000	2.000	233.000	1219.811	763.013	765.028	766.044	9,9,9,9,9,	766.504,766.746,766.934,767.115,767.332,	nan	nan	9.000	769.055	81.750	183.020	44.670	223.870	1.026	1.016	2.161	
6	2.000	2.000	234.000	1219.811	771.229	772.920	774.182	8,8,	774.456,774.591,	nan	nan	8.000	777.193	81.750	122.320	44.670	149.620	0.703	1.262	3.646	
6	2.000	2.000	235.000	1219.811	780.853	783.138	784.968	nan	nan	nan	nan	nan	nan	54.640	122.320	81.750	122.320	1.296	1.831	3.672	
6	2.000	2.000	236.000	1219.811	791.680	793.304	795.188	nan	nan	nan	nan	nan	nan	54.640	183.020	66.830	149.620	0.635	1.884	2.617	
6	2.000	2.000	237.000	1219.811	800.840	803.014	804.309	nan	nan	nan	nan	nan	nan	81.750	183.020	44.670	149.620	1.185	1.296	3.698	
6	2.000	2.000	238.000	1219.811	811.042	813.500	815.451	nan	nan	nan	nan	nan	nan	44.670	149.620	81.750	122.320	1.469	1.952	2.887	
6	2.000	2.000	239.000	1219.811	821.373	823.866	825.151	8,8,8,	825.347,825.583,825.826,	nan	nan	8.000	828.163	54.640	223.870	81.750	149.620	1.503	1.286	2.585	
6	2.000	2.000	240.000	1219.811	830.760	832.872	834.795	9,9,	835.048,835.230,	nan	nan	9.000	837.806	44.670	149.620	66.830	122.320	1.122	1.923	3.010	
6	2.000	2.000	241.000	1219.811	840.828	842.404	843.743	9,	843.866,	nan	nan	9.000	846.757	44.670	149.620	54.640	122.320	0.587	1.339	2.444	
6	2.000	2.000	242.000	1219.811	849.213	851.697	852.925	nan	nan	nan	nan	nan	nan	44.670	223.870	81.750	122.320	1.494	1.228	3.556	
6	2.000	2.000	243.000	1219.811	859.530	862.346	864.109	9,	864.280,	nan	nan	9.000	867.123	66.830	149.620	81.750	122.320	1.841	1.764	2.624	
6	2.000	2.000	244.000	1219.811	869.770	871.360	872.024	8,8,8,	872.807,873.089,873.308,	nan	nan	8.000	875.035	66.830	223.870	81.750	149.620	0.611	0.664	3.080	
6	2.000	2.000	245.000	1219.811	878.128	879.714	880.257	8,8,	881.832,882.072,	8.000	883.267	8.000	883.268	44.670	183.020	54.640	149.620	0.596	0.543	2.347	
6	2.000	2.000	246.000	1219.811	885.628	888.540	889.903	9,9,	890.164,890.226,	nan	nan	9.000	892.915	44.670	183.020	66.830	149.620	1.923	1.363	2.225	
6	2.000	2.000	247.000	1219.811	895.153	896.994	898.926	9,	900.576,	nan	nan	9.000	901.937	44.670	223.870	54.640	122.320	0.852	1.932	2.830	
6	2.000	2.000	248.000	1219.811	904.780	907.079	907.868	8,8,8,	908.500,908.731,908.922,	nan	nan	8.000	910.879	54.640	44.670	81.750	44.670	1.310	0.789	3.338	
6	2.000	2.000	249.000	1219.811	914.229	916.770	917.506	8,8,	917.591,918.142,	nan	nan	8.000	920.517	54.640	223.870	66.830	149.620	1.551	0.736	2.727	
6	2.000	2.000	250.000	1219.811	923.256	925.006	926.668	8,8,	926.781,927.003,	nan	nan	8.000	929.680	44.670	223.870	66.830	149.620	0.760	1.662	2.836	
6	2.000	2.000	251.000	1219.811	932.530	934.076	935.830	9,9,	936.082,936.213,	nan	nan	9.000	938.841	44.670	183.020	81.750	122.320	0.558	1.754	2.990	
6	2.000	2.000	252.000	1219.811	941.846	944.100	945.367	9,	945.713,	nan	nan	9.000	948.381	44.670	183.020	54.640	122.320	1.267	1.267	2.109	
6	2.000	2.000	253.000	1219.811	950.504	952.238	953.712	8,	954.047,	nan	nan	8.000	956.726	44.670	223.870	66.830	183.020	0.746	1.474	2.238	
6	2.000	2.000	254.000	1219.811	958.977	961.344	962.128	8,	962.703,	nan	nan	8.000	965.139	66.830	223.870	81.750	122.320	1.378	0.785	3.260	
6	2.000	2.000	255.000	1219.811	968.420	970.316	970.922	8,8,	971.213,971.715,	nan	nan	8.000	973.933	54.640	223.870	81.750	183.020	0.915	0.606	2.759	
6	2.000	2.000	256.000	1219.811	976.704	978.656	979.904	8,8,	979.923,980.421,	nan	nan	8.000	982.915	54.640	223.870	81.750	122.320	0.963	1.248	2.006	
6	2.000	2.000	257.000	1219.811	984.934	987.832	989.296	8,	989.614,	nan	nan	8.000	992.309	44.670	223.870	54.640	183.020	1.908	1.465	2.096	
6	2.000	2.000	258.000	1219.811	994.419	997.268	998.096	8,8,8,	998.271,998.581,998.878,	nan	nan	8.000	1001.107	44.670	223.870	54.640	149.620	1.860	0.828	2.746	
6	2.000	2.000	259.000	1219.811	1003.867	1006.141	1006.722	9,9,9,	1006.936,1007.147,1008.604,	nan	nan	9.000	1009.733	66.830	183.020	81.750	149.620	1.286	0.582	2.283	
6	2.000	2.000	260.000	1219.811	1012.029	1014.010	1015.600	9,9,	1015.713,1016.112,	nan	nan	9.000	1018.611	54.640	183.020	81.750	122.320	0.992	1.590	3.479	
6	2.000	2.000	261.000	1219.811	1022.104	1024.789	1026.706	nan	nan	nan	nan	nan	nan	149.620	54.640	183.020	54.640	1.696	1.918	2.264	
6	2.000	2.000	262.000	1219.811	1032.008	1033.522	1035.377	8,	1035.731,	nan	nan	8.000	1038.392	54.640	223.870	66.830	183.020	0.524	1.855	3.923	
6	2.000	2.000	263.000	1219.811	1042.333	1044.516	1046.356	8,	1046.577,	nan	nan	8.000	1049.370	66.830	122.320	44.670	223.870	1.199	1.841	2.965	
6	2.000	2.000	264.000	1219.811	1052.348	1055.221	1056.854	9,	1057.240,	nan	nan	9.000	1059.866	81.750	183.020	66.830	122.320	1.884	1.633	2.675	
6	2.000	2.000	265.000	1219.811	1062.555	1064.685	1066.550	9,9,	1066.882,1067.155,	nan	nan	9.000	1069.561	81.750	183.020	54.640	149.620	1.141	1.865	3.595	
6	2.000	2.000	266.000	1219.811	1073.171	1075.020	1075.534	9,9,9,	1076.199,1076.484,1076.694,	nan	nan	9.000	1078.545	66.830	122.320	54.640	223.870	0.862	0.514	2.720	
6	2.000	2.000	267.000	1219.811	1081.278	1083.766	1084.381	9,9,	1084.550,1084.765,	nan	nan	9.000	1087.392	54.640	149.620	66.830	122.320	1.498	0.616	2.450	
6	2.000	2.000	268.000	1219.811	1089.856	1092.844	1094.265	8,	1094.641,	nan	nan	8.000	1097.276	66.830	122.320	54.640	183.020	2.000	1.421	2.077	
6	2.000	2.000	269.000	1219.811	1099.367	1102.245	1103.969	8,8,	1104.136,1104.375,	nan	nan	8.000	1106.981	81.750	223.870	44.670	149.620	1.889	1.725	2.289	
6	2.000	2.000	270.000	1219.811	1109.284	1111.916	1113.457	8,	1113.644,	nan	nan	8.000	1116.471	81.750	122.320	54.640	149.620	1.643	1.542	2.058	
6	2.000	2.000	271.000	1219.811	1118.542	1121.256	1122.749	9,	1123.831,	nan	nan	9.000	1125.761	44.670	183.020	66.830	122.320	1.725	1.494	2.064	
6	2.000	2.000	272.000	1219.811	1127.839	1129.327	1129.836	8,8,8,8,8,	1130.324,1130.666,1130.907,1131.167,1131.416,	nan	nan	8.000	1132.848	66.830	223.870	81.750	183.020	0.500	0.510	3.588	
6	2.000	2.000	273.000	1219.811	1136.450	1139.043	1140.714	8,8,	1141.000,1141.149,	nan	nan	8.000	1143.726	44.670	223.870	81.750	183.020	1.605	1.672	3.383	
6	2.000	2.000	274.000	1219.811	1147.122	1148.683	1150.282	8,8,	1150.538,1150.861,	nan	nan	8.000	1153.294	149.620	122.320	183.020	122.320	0.572	1.600	3.286	
6	2.000	2.000	275.000	1219.811	1156.594	1158.313	1159.623	8,8,	1159.867,1160.094,	nan	nan	8.000	1162.635	66.830	149.620	81.750	183.020	0.732	1.310	2.232	
6	2.000	2.000	276.000	1219.811	1164.879	1167.236	1168.556	8,	1168.719,	nan	nan	8.000	1171.570	44.670	122.320	66.830	149.620	1.368	1.320	2.572	
6	2.000	2.000	277.000	1219.811	1174.156	1176.889	1178.189	8,	1178.397,	nan	nan	8.000	1181.204	66.830	122.320	81.750	149.620	1.744	1.301	3.640	
6	2.000	2.000	278.000	1219.811	1184.856	1186.910	1187.858	8,8,	1188.123,1188.317,	nan	nan	8.000	1190.869	54.640	122.320	81.750	183.020	1.064	0.949	2.244	
6	2.000	2.000	279.000	1219.811	1193.134	1196.010	1197.797	8,8,	1197.958,1198.361,	nan	nan	8.000	1200.808	44.670	122.320	54.640	149.620	1.894	1.788	3.158	
6	2.000	2.000	280.000	1219.811	1203.980	1206.659	1208.104	9,	1208.646,	nan	nan	9.000	1211.116	44.670	183.020	66.830	223.870	1.691	1.445	3.794	
6	2.000	2.000	281.000	1219.811	1214.924	1216.735	1217.679	9,9,9,	1217.787,1217.943,1218.094,	nan	nan	9.000	1220.690	44.670	149.620	66.830	223.870	0.823	0.944	3.074	
6	2.000	2.000	282.000	1219.811	1223.778	1226.163	1227.560	9,9,9,9,9,	1228.616,1228.905,1229.114,1229.296,1229.480,	9.000	1230.571	9.000	1230.571	44.670	223.870	66.830	122.320	1.397	1.397	3.936	
6	2.000	2.000	283.000	1219.811	1234.521	1236.419	1237.796	nan	nan	nan	nan	nan	nan	54.640	122.320	66.830	149.620	0.910	1.378	2.392	
6	2.000	2.000	284.000	1219.811	1243.224	1245.745	1246.833	8,	1247.481,	nan	nan	8.000	1249.844	54.640	223.870	66.830	122.320	1.532	1.088	3.164	
6	2.000	2.000	285.000	1219.811	1253.022	1255.682	1256.794	8,8,	1257.021,1257.132,	nan	nan	8.000	1259.806	44.670	149.620	81.750	183.020	1.672	1.113	3.486	
6	2.000	2.000	286.000	1219.811	1263.305	1264.924	1265.901	8,8,8,	1267.427,1267.690,1267.893,	nan	nan	8.000	1268.911	44.670	122.320	54.640	183.020	0.630	0.977	3.691	
6	2.000	2.000	287.000	1219.811	1272.617	1275.262	1276.885	9,9,9,	1276.900,1277.208,1277.336,	nan	nan	9.000	1279.897	54.640	183.020	66.830	183.020	1.658	1.624	2.778	
6	2.000	2.000	288.000	1219.811	1282.688	1284.418	1285.135	8,8,8,8,8,	1285.219,1285.463,1286.025,1286.584,1286.951,	nan	nan	8.000	1288.145	66.830	122.320	81.750	183.020	0.741	0.717	3.305	
6	2.000	2.000	289.000	1219.811	1291.465	1292.972	1294.244	9,9,	1294.654,1294.882,	nan	nan	9.000	1297.255	44.670	149.620	81.750	223.870	0.519	1.272	2.084	
6	2.000	2.000	290.000	1219.811	1299.357	1301.029	1302.831	8,8,	1303.040,1303.233,	nan	nan	8.000	1305.843	44.670	122.320	81.750	149.620	0.688	1.802	3.537	
6	2.000	2.000	291.000	1219.811	1309.395	1312.131	1313.248	9,9,	1313.264,1313.556,	nan	nan	9.000	1316.262	44.670	149.620	54.640	223.870	1.749	1.117	2.180	
6	2.000	2.000	292.000	1219.811	1318.456	1320.620	1322.523	8,	1322.653,	nan	nan	8.000	1325.536	54.640	149.620	66.830	183.020	1.175	1.904	2.122	
6	2.000	2.000	293.000	1219.811	1327.676	1329.850	1330.523	8,8,	1330.871,1331.127,	nan	nan	8.000	1333.535	44.670	149.620	54.640	183.020	1.190	0.674	2.611	
6	2.000	2.000	294.000	1219.811	1336.159	1338.029	1338.996	9,9,9,	1339.131,1339.388,1339.582,	nan	nan	9.000	1342.007	66.830	183.020	81.750	223.870	0.881	0.968	2.495	
6	2.000	2.000	295.000	1219.811	1344.520	1346.395	1347.638	9,9,9,	1347.700,1347.939,1348.027,	nan	nan	9.000	1350.649	54.640	149.620	81.750	223.870	0.891	1.243	2.714	
6	2.000	2.000	296.000	1219.811	1353.378	1355.072	1356.247	9,9,	1356.464,1356.591,	nan	nan	9.000	1359.258	54.640	183.020	66.830	122.320	0.707	1.175	3.434	
6	2.000	2.000	297.000	1219.811	1362.705	1364.778	1365.620	9,9,	1365.676,1365.830,	nan	nan	9.000	1368.634	44.670	183.020	54.640	223.870	1.084	0.842	2.765	
6	2.000	2.000	298.000	1219.811	1371.412	1373.461	1374.028	9,9,9,	1374.357,1374.467,1374.629,	nan	nan	9.000	1377.039	66.830	149.620	81.750	223.870	1.059	0.568	2.669	
6	2.000	2.000	299.000	1219.811	1379.722	1382.334	1383.190	8,8,	1383.378,1383.597,	nan	nan	8.000	1386.201	54.640	149.620	81.750	183.020	1.624	0.857	3.704	
6	2.000	2.000	300.000	1219.811	1389.919	1391.808	1393.797	8,8,	1394.027,1394.206,	nan	nan	8.000	1396.809	54.640	44.670	66.830	44.670	0.900	1.990	2.733	
6	2.000	2.000	301.000	1219.811	1399.555	1402.491	1403.425	9,	1403.788,	nan	nan	9.000	1406.439	44.670	183.020	81.750	223.870	1.947	0.934	2.875	
6	2.000	2.000	302.000	1219.811	1409.329	1411.361	1411.952	8,8,8,	1412.214,1412.481,1412.729,	nan	nan	8.000	1414.963	44.670	122.320	81.750	183.020	1.045	0.592	2.945	
6	2.000	2.000	303.000	1219.811	1417.922	1419.990	1420.682	8,8,	1421.323,1421.588,	nan	nan	8.000	1423.693	44.670	122.320	81.750	223.870	1.079	0.693	2.952	
6	2.000	2.000	304.000	1219.811	1426.660	1429.155	1430.615	9,	1431.234,	nan	nan	9.000	1433.626	54.640	183.020	81.750	223.870	1.508	1.460	2.386	
6	2.000	2.000	305.000	1219.811	1436.029	1438.069	1439.210	8,8,	1439.437,1439.565,	nan	nan	8.000	1442.221	66.830	122.320	81.750	223.870	1.055	1.141	2.997	
6	2.000	2.000	306.000	1219.811	1445.232	1447.998	1449.231	9,9,9,	1449.633,1449.789,1449.932,	nan	nan	9.000	1452.242	54.640	149.620	66.830	223.870	1.778	1.233	3.826	
6	2.000	2.000	307.000	1219.811	1456.086	1458.483	1459.812	8,8,	1460.056,1460.272,	nan	nan	8.000	1462.823	54.640	122.320	81.750	223.870	1.412	1.330	3.524	
6	2.000	2.000	308.000	1219.811	1466.363	1467.893	1469.014	8,8,8,	1469.174,1469.737,1470.879,	8.000	1472.025	8.000	1472.025	44.670	149.620	66.830	183.020	0.543	1.122	2.457	
6	2.000	2.000	309.000	1219.811	1474.495	1476.288	1477.246	8,8,	1477.793,1478.274,	nan	nan	8.000	1480.257	44.670	122.320	54.640	223.870	0.804	0.958	2.482	
6	2.000	2.000	310.000	1219.811	1482.755	1484.256	1485.894	9,9,	1486.134,1486.554,	nan	nan	9.000	1488.905	54.640	149.620	81.750	122.320	0.514	1.638	2.193	
6	2.000	2.000	311.000	1219.811	1491.114	1494.042	1495.034	9,9,	1495.250,1495.328,	nan	nan	9.000	1498.045	54.640	183.020	66.830	223.870	1.942	0.992	3.904	
6	2.000	2.000	312.000	1219.811	1501.964	1503.986	1505.276	8,8,	1505.753,1506.529,	nan	nan	8.000	1508.288	44.670	122.320	66.830	183.020	1.035	1.291	2.373	
