subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
14	2.000	2.000	167.000	666.449	141.658	144.343	144.857	9,	145.415,	nan	nan	9.000	147.874	66.830	183.020	44.670	122.320	1.696	0.514	3.588	
14	2.000	2.000	168.000	666.449	151.475	153.211	154.429	9,	154.734,	nan	nan	9.000	157.446	81.750	149.620	66.830	122.320	0.746	1.219	3.968	
14	2.000	2.000	169.000	666.449	161.426	163.282	164.718	9,	165.029,	nan	nan	9.000	167.735	66.830	223.870	54.640	183.020	0.867	1.436	2.109	
14	2.000	2.000	170.000	666.449	169.857	172.562	173.563	8,	173.600,	nan	nan	8.000	176.579	183.020	149.620	223.870	149.620	1.715	1.002	2.598	
14	2.000	2.000	171.000	666.449	179.189	181.717	183.403	9,	183.732,	nan	nan	9.000	186.420	54.640	223.870	44.670	149.620	1.537	1.686	2.386	
14	2.000	2.000	172.000	666.449	188.818	190.592	191.430	9,	191.839,	nan	nan	9.000	194.447	66.830	149.620	54.640	122.320	0.785	0.838	3.762	
14	2.000	2.000	173.000	666.449	198.229	199.711	201.301	9,	201.630,	nan	nan	9.000	204.318	66.830	183.020	54.640	149.620	0.500	1.590	2.096	
14	2.000	2.000	174.000	666.449	206.427	209.127	209.781	9,	210.124,	nan	nan	9.000	212.794	81.750	223.870	66.830	149.620	1.711	0.654	3.608	
14	2.000	2.000	175.000	666.449	216.415	218.772	220.198	9,	220.464,	nan	nan	9.000	223.210	54.640	183.020	44.670	122.320	1.368	1.426	3.132	
14	2.000	2.000	176.000	666.449	226.355	229.026	230.293	9,	230.654,	nan	nan	9.000	233.311	66.830	223.870	44.670	149.620	1.682	1.267	3.029	
14	2.000	2.000	177.000	666.449	236.353	238.768	240.382	9,	240.708,	nan	nan	9.000	243.399	81.750	149.620	44.670	122.320	1.426	1.614	2.315	
14	2.000	2.000	178.000	666.449	245.726	247.969	249.457	9,	249.777,	nan	nan	9.000	252.470	66.830	223.870	44.670	122.320	1.252	1.489	2.611	
14	2.000	2.000	179.000	666.449	255.093	257.688	258.506	9,	258.938,	nan	nan	9.000	261.522	66.830	183.020	54.640	122.320	1.605	0.818	2.997	
14	2.000	2.000	180.000	666.449	264.532	267.434	268.623	9,	268.954,	nan	nan	9.000	271.640	81.750	149.620	54.640	122.320	1.913	1.190	2.418	
14	2.000	2.000	181.000	666.449	274.070	276.553	277.859	9,	278.176,	nan	nan	9.000	280.875	81.750	223.870	66.830	122.320	1.494	1.305	2.457	
14	2.000	2.000	182.000	666.449	283.345	286.156	287.861	9,	288.191,	nan	nan	9.000	290.879	66.830	223.870	44.670	183.020	1.822	1.706	2.701	
14	2.000	2.000	183.000	666.449	293.594	296.168	297.444	8,	297.724,	nan	nan	8.000	300.456	66.830	122.320	81.750	122.320	1.585	1.277	2.077	
14	2.000	2.000	184.000	666.449	302.545	304.619	306.406	9,	306.740,	nan	nan	9.000	309.420	81.750	149.620	44.670	223.870	1.084	1.788	3.833	
14	2.000	2.000	185.000	666.449	313.266	316.173	317.285	9,	317.730,	nan	nan	9.000	320.302	81.750	223.870	66.830	183.020	1.918	1.113	2.328	
14	2.000	2.000	186.000	666.449	322.642	325.145	326.947	9,	327.335,	nan	nan	9.000	329.960	81.750	223.870	54.640	122.320	1.513	1.802	2.637	
14	2.000	2.000	187.000	666.449	332.609	334.484	336.142	9,	336.439,	nan	nan	9.000	339.154	54.640	183.020	44.670	149.620	0.886	1.658	2.669	
14	2.000	2.000	188.000	666.449	341.836	344.656	345.218	9,	345.719,	nan	nan	9.000	348.231	54.640	223.870	44.670	122.320	1.831	0.563	2.334	
14	2.000	2.000	189.000	666.449	350.580	353.500	354.231	9,	354.509,	nan	nan	9.000	357.243	81.750	223.870	44.670	183.020	1.932	0.732	2.695	
14	2.000	2.000	190.000	666.449	359.950	362.559	363.787	9,	364.126,	nan	nan	9.000	366.799	81.750	223.870	54.640	183.020	1.619	1.228	3.666	
14	2.000	2.000	191.000	666.449	370.478	373.337	374.189	9,	374.538,	nan	nan	9.000	377.206	66.830	223.870	54.640	149.620	1.870	0.852	2.360	
14	2.000	2.000	192.000	666.449	379.578	381.305	382.634	9,	382.967,	nan	nan	9.000	385.646	66.830	223.870	54.640	122.320	0.736	1.330	2.412	
14	2.000	2.000	193.000	666.449	388.076	389.623	390.701	9,	391.117,	nan	nan	9.000	393.713	81.750	183.020	54.640	122.320	0.563	1.079	3.389	
14	2.000	2.000	194.000	666.449	397.115	399.000	399.924	9,	400.332,	nan	nan	9.000	402.942	81.750	223.870	44.670	122.320	0.895	0.924	2.347	
14	2.000	2.000	195.000	666.449	405.302	407.071	408.584	9,	408.862,	nan	nan	9.000	411.597	81.750	149.620	44.670	183.020	0.780	1.513	3.775	
14	2.000	2.000	196.000	666.449	415.386	417.815	419.105	8,	419.417,	nan	nan	8.000	422.123	66.830	44.670	81.750	44.670	1.441	1.291	2.553	
14	2.000	2.000	197.000	666.449	424.688	426.404	427.845	9,	428.130,	nan	nan	9.000	430.857	66.830	149.620	44.670	223.870	0.727	1.441	3.736	
14	2.000	2.000	198.000	666.449	434.607	436.182	437.463	8,	438.051,	nan	nan	8.000	440.475	81.750	122.320	66.830	149.620	0.587	1.281	2.920	
14	2.000	2.000	199.000	666.449	443.407	445.625	446.940	8,	447.732,	nan	nan	8.000	449.951	81.750	122.320	54.640	223.870	1.228	1.315	2.257	
14	2.000	2.000	200.000	666.449	452.221	454.608	455.108	8,	455.455,	nan	nan	8.000	458.119	54.640	122.320	66.830	223.870	1.397	0.500	2.714	
14	2.000	2.000	201.000	666.449	460.847	463.208	463.819	nan	nan	9.000	466.848	nan	nan	66.830	122.320	44.670	183.020	1.373	0.611	3.756	
14	2.000	2.000	202.000	666.449	470.619	472.694	473.599	8,	473.630,	nan	nan	8.000	476.611	54.640	149.620	44.670	223.870	1.088	0.905	3.331	
14	2.000	2.000	203.000	666.449	479.955	482.713	483.328	9,	483.416,	nan	nan	9.000	486.341	81.750	183.020	44.670	223.870	1.768	0.616	2.193	
14	2.000	2.000	204.000	666.449	488.546	490.475	492.069	9,	492.403,	nan	nan	9.000	495.083	81.750	122.320	44.670	223.870	0.939	1.595	3.267	
14	2.000	2.000	205.000	666.449	498.362	500.353	501.403	8,	501.538,	nan	nan	8.000	504.420	44.670	183.020	81.750	149.620	1.002	1.050	2.508	
14	2.000	2.000	206.000	666.449	506.942	509.400	510.922	9,	511.171,	nan	nan	9.000	513.934	81.750	122.320	44.670	149.620	1.469	1.523	2.945	
14	2.000	2.000	207.000	666.449	516.898	518.936	520.507	8,	520.559,	nan	nan	8.000	523.523	66.830	149.620	54.640	223.870	1.055	1.571	2.116	
14	2.000	2.000	208.000	666.449	525.653	528.521	530.506	8,	530.758,	nan	nan	8.000	533.519	44.670	122.320	66.830	223.870	1.879	1.986	2.527	
14	2.000	2.000	209.000	666.449	536.061	537.588	538.478	8,	538.761,	nan	nan	8.000	541.495	149.620	66.830	223.870	66.830	0.539	0.891	3.865	
14	2.000	2.000	210.000	666.449	545.379	547.654	549.296	9,	549.415,	nan	nan	9.000	552.309	66.830	122.320	54.640	149.620	1.291	1.643	3.383	
14	2.000	2.000	211.000	666.449	555.709	557.199	558.431	9,	558.683,	nan	nan	9.000	561.448	66.830	149.620	44.670	183.020	0.505	1.233	2.225	
14	2.000	2.000	212.000	666.449	563.686	565.508	566.090	9,	566.327,	nan	nan	9.000	569.103	66.830	183.020	44.670	223.870	0.833	0.582	3.498	
14	2.000	2.000	213.000	666.449	572.618	574.755	576.682	9,	577.177,	nan	nan	9.000	579.700	54.640	122.320	44.670	183.020	1.151	1.928	3.215	
14	2.000	2.000	214.000	666.449	582.928	585.214	586.253	9,	587.253,	nan	nan	9.000	589.270	81.750	149.620	54.640	223.870	1.296	1.040	2.656	
14	2.000	2.000	215.000	666.449	591.943	593.631	594.618	8,	594.761,	nan	nan	8.000	597.632	81.750	149.620	66.830	183.020	0.703	0.987	3.042	
14	2.000	2.000	216.000	666.449	600.687	603.661	604.460	9,	604.663,	nan	nan	9.000	607.477	81.750	183.020	54.640	223.870	1.986	0.799	2.309	
14	2.000	2.000	217.000	666.449	609.798	612.238	613.041	8,	613.470,	nan	nan	8.000	616.053	54.640	183.020	81.750	149.620	1.450	0.804	2.032	
14	2.000	2.000	218.000	666.449	618.098	619.925	621.375	9,	621.529,	nan	nan	9.000	624.393	54.640	183.020	44.670	223.870	0.838	1.450	3.653	
14	2.000	2.000	219.000	666.449	628.060	629.557	630.795	9,	630.814,	nan	nan	9.000	633.811	66.830	183.020	54.640	223.870	0.510	1.238	3.897	
14	2.000	2.000	220.000	666.449	637.722	639.452	640.038	9,	640.379,	nan	nan	9.000	643.056	66.830	122.320	44.670	149.620	0.741	0.587	3.621	
14	2.000	2.000	221.000	666.449	646.690	649.553	651.133	8,	651.470,	nan	nan	8.000	654.151	81.750	122.320	66.830	223.870	1.875	1.580	2.733	
14	2.000	2.000	222.000	666.449	656.901	659.486	660.406	8,	660.692,	nan	nan	8.000	663.422	149.620	183.020	223.870	183.020	1.600	0.920	3.158	
14	2.000	2.000	223.000	666.449	666.595	668.791	669.479	8,	669.769,	nan	nan	8.000	672.495	81.750	149.620	66.830	223.870	1.209	0.688	2.405	
14	2.000	2.000	224.000	666.449	674.915	677.087	678.132	8,	678.163,	nan	nan	8.000	681.144	81.750	183.020	66.830	223.870	1.185	1.045	2.759	
14	2.000	2.000	225.000	666.449	683.916	685.950	687.328	8,	687.544,	nan	nan	8.000	690.345	44.670	223.870	81.750	149.620	1.045	1.378	3.209	
14	2.000	2.000	226.000	666.449	693.567	695.572	697.148	8,	697.798,	nan	nan	8.000	700.161	54.640	122.320	66.830	183.020	1.016	1.576	3.672	
14	2.000	2.000	227.000	666.449	703.845	706.174	707.171	9,	707.197,	nan	nan	9.000	710.189	54.640	149.620	44.670	183.020	1.339	0.997	2.830	
14	2.000	2.000	228.000	666.449	713.032	716.016	717.350	8,	717.648,	nan	nan	8.000	720.368	54.640	122.320	81.750	149.620	1.995	1.334	3.080	
14	2.000	2.000	229.000	666.449	723.461	725.201	726.960	9,	727.043,	nan	nan	9.000	729.973	54.640	122.320	44.670	149.620	0.751	1.759	2.932	
14	2.000	2.000	230.000	666.449	732.921	735.850	737.647	9,	738.312,	nan	nan	9.000	740.660	81.750	122.320	44.670	183.020	1.942	1.797	3.106	
14	2.000	2.000	231.000	666.449	743.786	746.739	748.551	9,	748.597,	nan	nan	9.000	751.564	66.830	149.620	54.640	183.020	1.971	1.812	3.151	
14	2.000	2.000	232.000	666.449	754.728	757.004	758.034	9,	758.408,	nan	nan	9.000	761.046	54.640	122.320	44.670	223.870	1.286	1.031	2.842	
14	2.000	2.000	233.000	666.449	763.903	765.488	766.470	9,	766.682,	nan	nan	9.000	769.482	66.830	183.020	81.750	122.320	0.596	0.982	3.678	
14	2.000	2.000	234.000	666.449	773.173	775.887	777.766	9,	777.996,	nan	nan	9.000	780.780	81.750	122.320	54.640	183.020	1.725	1.879	2.675	
14	2.000	2.000	235.000	666.449	783.468	785.975	787.897	8,	788.068,	nan	nan	8.000	790.910	54.640	149.620	81.750	149.620	1.518	1.923	3.511	
14	2.000	2.000	236.000	666.449	794.435	796.931	798.892	8,	799.283,	nan	nan	8.000	801.909	44.670	149.620	54.640	122.320	1.508	1.961	3.955	
14	2.000	2.000	237.000	666.449	805.878	808.268	809.747	9,	809.916,	nan	nan	9.000	812.763	66.830	183.020	81.750	149.620	1.402	1.479	3.627	
14	2.000	2.000	238.000	666.449	816.404	819.036	819.796	9,	820.315,	nan	nan	9.000	822.808	54.640	223.870	66.830	183.020	1.643	0.760	2.232	
14	2.000	2.000	239.000	666.449	825.079	827.607	828.392	9,	828.645,	nan	nan	9.000	831.409	81.750	122.320	54.640	149.620	1.566	0.785	3.074	
14	2.000	2.000	240.000	666.449	834.497	836.207	836.934	nan	nan	nan	nan	nan	nan	66.830	223.870	81.750	183.020	0.722	0.727	2.122	
14	2.000	2.000	241.000	666.449	842.100	844.167	844.797	9,	845.085,	nan	nan	9.000	847.814	81.750	223.870	44.670	149.620	1.079	0.630	3.505	
14	2.000	2.000	242.000	666.449	851.332	853.443	854.179	8,	854.343,	nan	nan	8.000	857.196	44.670	223.870	66.830	149.620	1.122	0.736	2.148	
14	2.000	2.000	243.000	666.449	859.357	862.182	862.884	8,	863.208,	nan	nan	8.000	865.897	44.670	183.020	54.640	149.620	1.836	0.703	3.556	
14	2.000	2.000	244.000	666.449	869.466	872.407	873.505	9,	873.644,	nan	nan	9.000	876.517	66.830	149.620	81.750	122.320	1.952	1.098	3.023	
14	2.000	2.000	245.000	666.449	879.553	881.784	883.726	8,	883.998,	nan	nan	8.000	886.738	44.670	149.620	66.830	122.320	1.243	1.942	2.026	
14	2.000	2.000	246.000	666.449	888.777	890.720	892.285	8,	892.621,	nan	nan	8.000	895.298	54.640	149.620	66.830	122.320	0.953	1.566	2.958	
14	2.000	2.000	247.000	666.449	898.269	899.913	901.768	8,	901.853,	nan	nan	8.000	904.787	44.670	223.870	81.750	183.020	0.654	1.855	3.479	
14	2.000	2.000	248.000	666.449	908.280	910.149	911.391	8,	911.629,	nan	nan	8.000	914.409	54.640	44.670	81.750	44.670	0.881	1.243	2.495	
14	2.000	2.000	249.000	666.449	916.918	918.947	919.847	8,	920.246,	nan	nan	8.000	922.860	44.670	223.870	54.640	122.320	1.040	0.900	3.659	
14	2.000	2.000	250.000	666.449	926.534	928.238	928.772	9,	929.027,	nan	nan	9.000	931.788	54.640	223.870	81.750	122.320	0.717	0.534	2.424	
14	2.000	2.000	251.000	666.449	934.225	936.886	938.389	8,	938.569,	nan	nan	8.000	941.403	44.670	183.020	66.830	149.620	1.672	1.503	3.286	
14	2.000	2.000	252.000	666.449	944.702	946.640	947.352	9,	947.422,	nan	nan	9.000	950.364	66.830	122.320	44.670	223.870	0.949	0.712	2.482	
14	2.000	2.000	253.000	666.449	952.859	955.641	956.744	8,	957.102,	nan	nan	8.000	959.757	54.640	183.020	81.750	122.320	1.793	1.103	3.691	
14	2.000	2.000	254.000	666.449	963.469	965.210	966.149	8,	966.480,	nan	nan	8.000	969.161	54.640	183.020	66.830	149.620	0.760	0.939	3.569	
14	2.000	2.000	255.000	666.449	972.744	974.503	975.248	9,	975.539,	nan	nan	9.000	978.265	44.670	223.870	54.640	149.620	0.770	0.746	2.752	
14	2.000	2.000	256.000	666.449	981.032	983.686	985.619	8,	985.684,	nan	nan	8.000	988.636	44.670	149.620	81.750	122.320	1.667	1.932	3.859	
14	2.000	2.000	257.000	666.449	992.508	994.976	996.363	8,	996.719,	nan	nan	8.000	999.381	44.670	223.870	81.750	122.320	1.479	1.387	3.871	
14	2.000	2.000	258.000	666.449	1003.268	1005.671	1007.208	8,	1007.645,	nan	nan	8.000	1010.226	54.640	223.870	81.750	149.620	1.416	1.537	2.450	
14	2.000	2.000	259.000	666.449	1012.689	1014.443	1015.290	8,	1015.626,	nan	nan	8.000	1018.307	44.670	183.020	81.750	122.320	0.765	0.847	3.981	
14	2.000	2.000	260.000	666.449	1022.302	1024.861	1026.614	9,8,	1026.744,1026.827,	nan	nan	8.000	1029.627	44.670	183.020	54.640	122.320	1.571	1.754	2.952	
14	2.000	2.000	261.000	666.449	1032.596	1035.475	1036.423	8,	1036.622,	nan	nan	8.000	1039.435	149.620	54.640	183.020	54.640	1.894	0.949	3.923	
14	2.000	2.000	262.000	666.449	1043.371	1045.781	1046.744	9,	1046.986,	nan	nan	9.000	1049.761	66.830	223.870	81.750	122.320	1.421	0.963	2.283	
14	2.000	2.000	263.000	666.449	1052.059	1054.482	1056.226	8,	1056.358,	nan	nan	8.000	1059.239	54.640	223.870	81.750	183.020	1.436	1.744	2.887	
14	2.000	2.000	264.000	666.449	1062.141	1064.473	1065.855	8,	1066.386,	nan	nan	8.000	1068.867	44.670	183.020	66.830	122.320	1.344	1.383	2.977	
14	2.000	2.000	265.000	666.449	1071.860	1073.603	1074.903	8,	1075.003,	nan	nan	8.000	1077.921	44.670	223.870	66.830	183.020	0.756	1.301	3.138	
14	2.000	2.000	266.000	666.449	1081.073	1083.888	1085.579	8,	1085.755,	nan	nan	8.000	1088.597	44.670	223.870	54.640	183.020	1.826	1.691	2.817	
14	2.000	2.000	267.000	666.449	1091.428	1093.306	1094.915	9,	1095.108,	nan	nan	9.000	1097.928	81.750	183.020	66.830	122.320	0.891	1.609	2.135	
14	2.000	2.000	268.000	666.449	1100.078	1102.116	1102.856	9,	1102.882,	nan	nan	9.000	1105.868	54.640	223.870	66.830	149.620	1.050	0.741	2.572	
14	2.000	2.000	269.000	666.449	1108.454	1111.192	1112.184	9,	1112.472,	nan	nan	9.000	1115.197	66.830	223.870	81.750	149.620	1.749	0.992	3.994	
14	2.000	2.000	270.000	666.449	1119.204	1121.319	1122.374	9,	1122.519,	nan	nan	9.000	1125.387	81.750	183.020	54.640	149.620	1.127	1.055	2.662	
14	2.000	2.000	271.000	666.449	1128.062	1130.853	1132.414	8,	1132.430,	nan	nan	8.000	1135.427	66.830	122.320	54.640	183.020	1.802	1.561	3.338	
14	2.000	2.000	272.000	666.449	1138.778	1140.542	1142.450	9,	1142.672,	nan	nan	9.000	1145.468	81.750	183.020	44.670	149.620	0.775	1.908	3.241	
14	2.000	2.000	273.000	666.449	1148.723	1150.892	1151.903	8,	1152.068,	nan	nan	8.000	1154.920	66.830	122.320	54.640	223.870	1.180	1.011	3.280	
14	2.000	2.000	274.000	666.449	1158.214	1160.942	1161.851	8,	1162.604,	nan	nan	8.000	1164.868	149.620	223.870	183.020	223.870	1.740	0.910	4.000	
14	2.000	2.000	275.000	666.449	1168.885	1170.877	1172.404	8,	1172.478,	nan	nan	8.000	1175.420	54.640	183.020	66.830	223.870	1.006	1.527	3.768	
14	2.000	2.000	276.000	666.449	1179.205	1181.603	1182.734	8,	1183.074,	nan	nan	8.000	1185.751	54.640	149.620	66.830	223.870	1.412	1.132	3.910	
14	2.000	2.000	277.000	666.449	1189.680	1191.274	1192.666	8,	1192.998,	nan	nan	8.000	1195.679	54.640	149.620	81.750	183.020	0.611	1.392	3.100	
14	2.000	2.000	278.000	666.449	1198.807	1200.705	1202.435	8,	1202.618,	nan	nan	8.000	1205.448	54.640	122.320	81.750	223.870	0.924	1.730	3.704	
14	2.000	2.000	279.000	666.449	1209.166	1211.483	1213.430	8,	1213.817,	nan	nan	8.000	1216.448	44.670	122.320	66.830	149.620	1.330	1.947	3.916	
14	2.000	2.000	280.000	666.449	1220.378	1222.841	1224.310	9,	1224.378,	nan	nan	9.000	1227.323	54.640	183.020	66.830	122.320	1.474	1.469	3.363	
14	2.000	2.000	281.000	666.449	1230.700	1233.380	1234.704	8,	1234.995,	nan	nan	8.000	1237.722	54.640	122.320	66.830	149.620	1.691	1.325	3.614	
14	2.000	2.000	282.000	666.449	1241.355	1243.330	1244.351	8,	1244.678,	nan	nan	8.000	1247.364	66.830	149.620	81.750	223.870	0.992	1.021	3.518	
14	2.000	2.000	283.000	666.449	1250.896	1253.570	1255.488	8,	1255.575,	nan	nan	8.000	1258.501	54.640	149.620	66.830	183.020	1.686	1.918	3.325	
14	2.000	2.000	284.000	666.449	1261.839	1264.187	1264.860	8,	1265.193,	nan	nan	8.000	1267.876	44.670	149.620	54.640	183.020	1.359	0.674	2.514	
14	2.000	2.000	285.000	666.449	1270.404	1272.462	1273.936	8,	1274.166,	nan	nan	8.000	1276.953	66.830	122.320	81.750	223.870	1.069	1.474	2.199	
14	2.000	2.000	286.000	666.449	1279.165	1281.098	1282.514	8,	1282.832,	nan	nan	8.000	1285.527	54.640	149.620	81.750	122.320	0.944	1.416	2.051	
14	2.000	2.000	287.000	666.449	1287.592	1289.139	1289.904	8,	1290.189,	nan	nan	8.000	1292.915	54.640	149.620	66.830	149.620	0.558	0.765	2.579	
14	2.000	2.000	288.000	666.449	1295.508	1297.416	1298.875	8,	1299.194,	nan	nan	8.000	1301.893	44.670	122.320	81.750	149.620	0.920	1.460	3.370	
14	2.000	2.000	289.000	666.449	1305.281	1307.537	1308.958	8,	1309.014,	nan	nan	8.000	1311.976	66.830	122.320	81.750	183.020	1.272	1.421	3.196	
14	2.000	2.000	290.000	666.449	1315.188	1317.972	1318.496	9,	1318.795,	nan	nan	9.000	1321.514	44.670	223.870	66.830	122.320	1.797	0.524	2.244	
14	2.000	2.000	291.000	666.449	1323.771	1325.661	1326.922	9,	1327.247,	nan	nan	9.000	1329.935	54.640	223.870	66.830	122.320	0.900	1.262	2.650	
14	2.000	2.000	292.000	666.449	1332.598	1334.222	1335.291	8,	1335.575,	nan	nan	8.000	1338.303	44.670	149.620	54.640	223.870	0.635	1.069	2.540	
14	2.000	2.000	293.000	666.449	1340.856	1342.750	1343.260	8,	1343.635,	nan	nan	8.000	1346.271	44.670	149.620	81.750	183.020	0.905	0.510	3.563	
14	2.000	2.000	294.000	666.449	1349.848	1352.513	1353.042	8,	1353.360,	nan	nan	8.000	1356.055	44.670	122.320	54.640	149.620	1.677	0.529	3.113	
14	2.000	2.000	295.000	666.449	1359.188	1361.779	1363.132	8,	1363.437,	nan	nan	8.000	1366.145	44.670	122.320	54.640	183.020	1.609	1.354	2.058	
14	2.000	2.000	296.000	666.449	1368.219	1370.766	1371.459	8,	1371.783,	nan	nan	8.000	1374.471	66.830	183.020	81.750	223.870	1.561	0.693	3.428	
14	2.000	2.000	297.000	666.449	1377.913	1379.763	1381.483	8,	1381.821,	nan	nan	8.000	1384.501	44.670	183.020	54.640	223.870	0.862	1.720	2.894	
14	2.000	2.000	298.000	666.449	1387.411	1389.987	1391.833	8,	1391.981,	nan	nan	8.000	1394.846	44.670	122.320	54.640	223.870	1.590	1.846	3.344	
14	2.000	2.000	299.000	666.449	1398.205	1400.189	1400.829	8,	1401.157,	nan	nan	8.000	1403.846	44.670	122.320	81.750	183.020	0.997	0.640	2.720	
14	2.000	2.000	300.000	666.449	1406.579	1408.160	1409.764	8,	1409.934,	nan	nan	8.000	1412.781	54.640	44.670	66.830	44.670	0.592	1.605	3.878	
14	2.000	2.000	301.000	666.449	1416.673	1419.526	1421.024	8,	1421.363,	nan	nan	8.000	1424.042	44.670	183.020	66.830	223.870	1.865	1.498	2.746	
14	2.000	2.000	302.000	666.449	1426.802	1429.323	1431.279	8,	1431.386,	nan	nan	8.000	1434.291	44.670	183.020	81.750	223.870	1.532	1.957	3.260	
14	2.000	2.000	303.000	666.449	1437.566	1440.212	1441.073	8,	1441.180,	nan	nan	8.000	1444.085	44.670	122.320	81.750	223.870	1.658	0.862	3.299	
14	2.000	2.000	304.000	666.449	1447.398	1449.359	1450.476	8,	1450.728,	nan	nan	8.000	1453.489	44.670	122.320	66.830	183.020	0.973	1.117	2.797	
14	2.000	2.000	305.000	666.449	1456.300	1459.197	1460.054	8,	1460.455,	nan	nan	8.000	1463.066	66.830	122.320	81.750	149.620	1.908	0.857	3.788	
14	2.000	2.000	306.000	666.449	1466.868	1469.470	1470.129	8,	1470.165,	nan	nan	8.000	1473.141	54.640	183.020	81.750	223.870	1.614	0.659	2.167	
14	2.000	2.000	307.000	666.449	1475.322	1478.161	1478.917	8,	1479.308,	nan	nan	8.000	1481.936	66.830	149.620	81.750	183.020	1.850	0.756	2.984	
14	2.000	2.000	308.000	666.449	1484.936	1486.890	1487.568	8,	1487.746,	nan	nan	8.000	1490.585	44.670	149.620	66.830	183.020	0.968	0.678	3.492	
14	2.000	2.000	309.000	666.449	1494.091	1495.603	1497.227	8,	1497.283,	nan	nan	8.000	1500.244	54.640	149.620	81.750	223.870	0.524	1.624	3.466	
14	2.000	2.000	310.000	666.449	1503.725	1506.269	1507.184	8,	1507.502,	nan	nan	8.000	1510.200	54.640	122.320	81.750	183.020	1.556	0.915	3.486	
14	2.000	2.000	311.000	666.449	1513.701	1516.470	1517.694	8,	1517.999,	nan	nan	8.000	1520.711	44.670	149.620	66.830	223.870	1.783	1.223	2.965	
14	2.000	2.000	312.000	666.449	1523.689	1525.370	1526.338	8,	1526.713,	nan	nan	8.000	1529.355	44.670	149.620	81.750	223.870	0.693	0.968	3.743	
