subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
9	2.000	1.000	148.000	1219.811	1490.700	1492.700	1494.009	8,	1494.415,	nan	nan	8.000	1497.022	44.670	122.320	54.640	223.870	1.011	1.310	2.309	
9	2.000	1.000	149.000	1219.811	1499.345	1501.272	1502.789	9,	1502.978,	nan	nan	9.000	1505.807	54.640	122.320	66.830	149.620	0.939	1.518	2.714	
9	2.000	1.000	150.000	1219.811	1508.553	1511.335	1512.028	9,8,	1513.221,1513.544,	nan	nan	8.000	1515.040	54.640	149.620	81.750	223.870	1.812	0.693	2.830	
9	2.000	1.000	151.000	1219.811	1517.885	1520.240	1520.817	8,	1521.250,	nan	nan	8.000	1523.830	44.670	183.020	81.750	223.870	1.368	0.577	2.360	
9	2.000	1.000	152.000	1219.811	1526.203	1528.021	1529.499	8,	1529.701,	nan	nan	8.000	1532.512	66.830	149.620	81.750	183.020	0.828	1.479	3.286	
9	2.000	1.000	153.000	1219.811	1535.811	1537.648	1538.611	8,8,	1539.468,1539.963,	nan	nan	8.000	1541.624	44.670	122.320	66.830	149.620	0.847	0.963	3.016	
9	2.000	1.000	154.000	1219.811	1544.692	1546.991	1548.504	8,	1548.899,	nan	nan	8.000	1551.517	44.670	149.620	66.830	223.870	1.349	1.513	3.299	
9	2.000	1.000	155.000	1219.811	1554.829	1557.076	1557.918	9,8,	1558.353,1559.762,	9.000	1560.935	8.000	1560.936	54.640	149.620	66.830	223.870	1.257	0.842	3.023	
9	2.000	1.000	156.000	1219.811	1563.972	1566.637	1567.990	8,	1568.378,	nan	nan	8.000	1571.008	54.640	122.320	81.750	223.870	1.677	1.354	2.650	
9	2.000	2.000	157.000	1219.811	36.448	38.193	39.966	8,9,	40.675,41.855,	nan	nan	9.000	42.981	183.020	44.670	223.870	44.670	0.746	1.773	3.666	
9	2.000	2.000	158.000	1219.811	46.661	49.341	51.152	9,	51.343,	nan	nan	9.000	54.170	81.750	149.620	66.830	122.320	1.691	1.812	2.367	
9	2.000	2.000	159.000	1219.811	56.551	58.921	60.781	8,9,	62.087,62.478,	nan	nan	9.000	63.799	54.640	149.620	44.670	122.320	1.383	1.860	3.556	
9	2.000	2.000	160.000	1219.811	67.369	70.126	71.759	8,9,8,9,	72.042,72.541,72.883,73.387,	nan	nan	9.000	74.772	81.750	223.870	54.640	183.020	1.768	1.633	3.492	
9	2.000	2.000	161.000	1219.811	78.277	80.552	81.871	9,	82.223,	nan	nan	9.000	84.890	81.750	223.870	66.830	122.320	1.286	1.320	2.521	
9	2.000	2.000	162.000	1219.811	87.423	90.119	91.376	9,	91.885,	nan	nan	9.000	94.389	66.830	223.870	44.670	122.320	1.706	1.257	3.158	
9	2.000	2.000	163.000	1219.811	97.560	100.356	101.579	9,	102.028,	nan	nan	9.000	104.592	81.750	183.020	66.830	149.620	1.807	1.223	2.199	
9	2.000	2.000	164.000	1219.811	106.804	109.340	110.477	9,	110.936,	nan	nan	9.000	113.489	81.750	223.870	54.640	122.320	1.547	1.137	3.884	
9	2.000	2.000	165.000	1219.811	117.386	119.155	120.224	9,9,9,	121.097,121.464,121.880,	nan	nan	9.000	123.241	66.830	183.020	54.640	122.320	0.780	1.069	2.791	
9	2.000	2.000	166.000	1219.811	126.046	127.607	129.534	9,	129.861,	nan	nan	9.000	132.552	81.750	223.870	44.670	183.020	0.572	1.928	2.765	
9	2.000	2.000	167.000	1219.811	135.329	136.887	138.534	9,	138.980,	nan	nan	9.000	141.547	81.750	183.020	44.670	122.320	0.568	1.648	3.273	
9	2.000	2.000	168.000	1219.811	144.834	146.333	146.861	9,	147.188,	nan	nan	9.000	149.875	54.640	183.020	44.670	122.320	0.510	0.529	3.177	
9	2.000	2.000	169.000	1219.811	153.069	155.533	156.930	9,	157.863,	nan	nan	9.000	159.947	66.830	149.620	44.670	122.320	1.479	1.397	2.862	
9	2.000	2.000	170.000	1219.811	162.822	164.977	166.818	9,	167.211,	nan	nan	9.000	169.835	183.020	122.320	223.870	122.320	1.166	1.841	2.605	
9	2.000	2.000	171.000	1219.811	172.453	174.337	175.141	8,	175.661,	nan	nan	8.000	178.153	66.830	223.870	54.640	183.020	0.895	0.804	3.350	
9	2.000	2.000	172.000	1219.811	181.518	183.194	184.634	9,	185.069,	nan	nan	9.000	187.652	66.830	183.020	54.640	149.620	0.688	1.441	3.852	
9	2.000	2.000	173.000	1219.811	191.518	193.537	194.244	9,	195.387,	nan	nan	9.000	197.262	66.830	183.020	44.670	122.320	1.031	0.707	3.865	
9	2.000	2.000	174.000	1219.811	201.140	204.032	204.580	8,	205.689,	nan	nan	8.000	207.597	66.830	223.870	54.640	122.320	1.904	0.548	3.338	
9	2.000	2.000	175.000	1219.811	210.949	212.519	214.408	9,	214.981,	nan	nan	9.000	217.422	81.750	149.620	54.640	183.020	0.582	1.889	2.283	
9	2.000	2.000	176.000	1219.811	219.718	221.473	222.667	9,	223.461,	nan	nan	9.000	225.680	81.750	149.620	44.670	122.320	0.765	1.195	2.277	
9	2.000	2.000	177.000	1219.811	227.969	230.062	231.251	9,8,9,	231.633,232.531,233.149,	nan	nan	9.000	234.265	81.750	149.620	54.640	122.320	1.103	1.190	2.386	
9	2.000	2.000	178.000	1219.811	236.663	239.223	240.336	8,9,	240.701,242.076,	8.000	243.354	9.000	243.354	81.750	223.870	54.640	149.620	1.571	1.113	2.334	
9	2.000	2.000	179.000	1219.811	245.702	248.054	248.916	8,9,	249.406,249.767,	nan	nan	9.000	251.928	81.750	149.620	44.670	223.870	1.363	0.862	3.627	
9	2.000	2.000	180.000	1219.811	255.570	258.345	259.042	9,	259.180,	nan	nan	9.000	262.054	54.640	183.020	44.670	149.620	1.788	0.698	3.518	
9	2.000	2.000	181.000	1219.811	265.585	268.512	270.289	9,	270.586,	nan	nan	9.000	273.302	54.640	223.870	44.670	122.320	1.937	1.778	2.206	
9	2.000	2.000	182.000	1219.811	275.522	277.063	278.528	9,	278.888,	nan	nan	9.000	281.546	54.640	223.870	44.670	183.020	0.553	1.465	2.727	
9	2.000	2.000	183.000	1219.811	284.289	286.035	287.133	8,	288.194,	nan	nan	8.000	290.146	66.830	183.020	81.750	183.020	0.760	1.098	3.801	
9	2.000	2.000	184.000	1219.811	293.963	296.384	297.241	9,	297.587,	nan	nan	9.000	300.260	54.640	223.870	44.670	149.620	1.436	0.857	3.029	
9	2.000	2.000	185.000	1219.811	303.307	305.114	306.386	8,9,	306.689,307.354,	nan	nan	9.000	309.399	66.830	149.620	54.640	122.320	0.823	1.272	3.794	
9	2.000	2.000	186.000	1219.811	313.208	314.927	315.537	9,	316.662,	nan	nan	9.000	318.555	81.750	183.020	54.640	122.320	0.732	0.611	3.678	
9	2.000	2.000	187.000	1219.811	322.248	324.209	326.141	9,	326.484,	nan	nan	9.000	329.153	66.830	223.870	44.670	183.020	0.973	1.932	2.399	
9	2.000	2.000	188.000	1219.811	331.568	333.363	334.133	9,	334.997,	nan	nan	9.000	337.145	81.750	223.870	44.670	122.320	0.809	0.770	2.161	
9	2.000	2.000	189.000	1219.811	339.321	341.049	341.785	9,	342.279,	nan	nan	9.000	344.798	66.830	223.870	44.670	149.620	0.741	0.736	2.405	
9	2.000	2.000	190.000	1219.811	347.216	349.800	351.554	9,	351.858,	nan	nan	9.000	354.567	81.750	122.320	66.830	183.020	1.595	1.754	3.267	
9	2.000	2.000	191.000	1219.811	357.851	360.175	361.215	9,	361.688,	nan	nan	9.000	364.228	81.750	223.870	66.830	149.620	1.339	1.040	3.595	
9	2.000	2.000	192.000	1219.811	367.836	369.749	371.460	9,	372.172,	nan	nan	9.000	374.478	81.750	223.870	66.830	183.020	0.924	1.711	3.479	
9	2.000	2.000	193.000	1219.811	377.970	380.260	381.560	8,9,	381.603,383.257,	8.000	384.578	9.000	384.578	66.830	223.870	54.640	149.620	1.301	1.301	2.450	
9	2.000	2.000	194.000	1219.811	387.042	389.794	391.437	9,	391.825,	nan	nan	9.000	394.450	66.830	183.020	44.670	149.620	1.764	1.643	2.836	
9	2.000	2.000	195.000	1219.811	397.300	399.821	401.666	9,	401.953,	nan	nan	9.000	404.679	81.750	149.620	44.670	183.020	1.532	1.846	3.035	
9	2.000	2.000	196.000	1219.811	407.728	409.501	410.015	8,	410.884,	nan	nan	8.000	413.028	66.830	44.670	81.750	44.670	0.785	0.514	2.135	
9	2.000	2.000	197.000	1219.811	415.175	418.044	419.272	8,	420.121,	nan	nan	8.000	422.285	44.670	122.320	66.830	223.870	1.879	1.228	3.936	
9	2.000	2.000	198.000	1219.811	426.235	428.317	429.236	9,	430.005,	nan	nan	9.000	432.255	66.830	183.020	54.640	223.870	1.093	0.920	3.756	
9	2.000	2.000	199.000	1219.811	436.024	437.527	438.963	9,	439.048,	nan	nan	9.000	441.980	81.750	122.320	54.640	183.020	0.514	1.436	3.704	
9	2.000	2.000	200.000	1219.811	445.700	448.107	449.774	8,	450.231,	nan	nan	8.000	452.793	54.640	122.320	81.750	149.620	1.421	1.667	2.141	
9	2.000	2.000	201.000	1219.811	454.950	457.367	458.181	9,	458.814,	nan	nan	9.000	461.194	81.750	122.320	44.670	149.620	1.431	0.814	2.965	
9	2.000	2.000	202.000	1219.811	464.173	466.727	467.926	9,	468.315,	nan	nan	9.000	470.938	81.750	183.020	66.830	223.870	1.566	1.199	3.743	
9	2.000	2.000	203.000	1219.811	474.696	477.056	477.657	8,	478.296,	nan	nan	8.000	480.675	54.640	183.020	81.750	149.620	1.373	0.601	2.926	
9	2.000	2.000	204.000	1219.811	483.615	485.667	487.011	8,9,	487.098,487.459,	nan	nan	9.000	490.029	81.750	149.620	66.830	223.870	1.064	1.344	2.566	
9	2.000	2.000	205.000	1219.811	492.613	494.705	495.721	9,	496.027,	nan	nan	9.000	498.733	54.640	183.020	44.670	223.870	1.108	1.016	3.723	
9	2.000	2.000	206.000	1219.811	502.469	505.049	506.334	8,9,	506.710,507.672,	nan	nan	9.000	509.352	81.750	149.620	54.640	223.870	1.590	1.286	2.669	
9	2.000	2.000	207.000	1219.811	512.035	513.822	514.780	9,	515.121,	nan	nan	9.000	517.793	81.750	183.020	54.640	223.870	0.799	0.958	3.325	
9	2.000	2.000	208.000	1219.811	521.132	523.363	524.581	9,	524.962,	nan	nan	9.000	527.599	54.640	122.320	66.830	183.020	1.243	1.219	3.775	
9	2.000	2.000	209.000	1219.811	531.387	533.614	535.117	8,9,	535.160,536.850,	nan	nan	9.000	538.135	149.620	54.640	223.870	54.640	1.238	1.503	3.074	
9	2.000	2.000	210.000	1219.811	541.223	543.464	544.870	9,	545.249,	nan	nan	9.000	547.888	81.750	122.320	44.670	183.020	1.252	1.407	3.293	
9	2.000	2.000	211.000	1219.811	551.200	553.141	553.824	9,	554.702,	nan	nan	9.000	556.842	54.640	122.320	44.670	183.020	0.958	0.683	3.331	
9	2.000	2.000	212.000	1219.811	560.188	562.554	564.500	9,	564.624,	nan	nan	9.000	567.514	66.830	122.320	44.670	183.020	1.378	1.947	2.740	
9	2.000	2.000	213.000	1219.811	570.266	572.706	573.336	9,	573.736,	nan	nan	9.000	576.354	54.640	149.620	44.670	223.870	1.450	0.630	3.749	
9	2.000	2.000	214.000	1219.811	580.117	582.290	583.345	8,	583.524,	nan	nan	8.000	586.363	66.830	149.620	54.640	223.870	1.185	1.055	3.357	
9	2.000	2.000	215.000	1219.811	589.735	591.526	592.059	9,	593.666,	nan	nan	9.000	595.077	81.750	149.620	66.830	183.020	0.804	0.534	3.473	
9	2.000	2.000	216.000	1219.811	598.563	601.480	602.867	9,	603.271,	nan	nan	9.000	605.880	81.750	122.320	54.640	223.870	1.928	1.387	3.826	
9	2.000	2.000	217.000	1219.811	609.721	611.855	613.483	9,	613.851,	nan	nan	9.000	616.501	81.750	183.020	44.670	223.870	1.146	1.629	2.624	
9	2.000	2.000	218.000	1219.811	619.140	620.719	622.332	9,	622.590,	nan	nan	9.000	625.351	81.750	122.320	66.830	223.870	0.592	1.614	3.987	
9	2.000	2.000	219.000	1219.811	629.352	631.983	633.476	9,9,	633.917,634.963,	nan	nan	9.000	636.496	66.830	183.020	44.670	223.870	1.643	1.494	2.077	
9	2.000	2.000	220.000	1219.811	638.586	640.437	641.520	9,	642.054,	nan	nan	9.000	644.534	66.830	149.620	44.670	223.870	0.862	1.084	3.119	
9	2.000	2.000	221.000	1219.811	647.670	650.341	651.945	8,	652.183,	nan	nan	8.000	654.965	44.670	183.020	81.750	149.620	1.686	1.605	3.061	
9	2.000	2.000	222.000	1219.811	658.043	660.035	660.785	8,9,	661.000,662.075,	nan	nan	9.000	663.803	149.620	122.320	223.870	122.320	1.006	0.751	3.582	
9	2.000	2.000	223.000	1219.811	667.398	670.190	672.184	9,9,	672.306,672.773,	nan	nan	9.000	675.203	81.750	122.320	66.830	149.620	1.802	1.995	2.212	
9	2.000	2.000	224.000	1219.811	677.429	678.965	680.507	8,	680.789,	nan	nan	8.000	683.524	44.670	223.870	81.750	149.620	0.548	1.542	2.103	
9	2.000	2.000	225.000	1219.811	685.642	687.582	689.066	9,	689.382,	nan	nan	9.000	692.083	54.640	122.320	66.830	223.870	0.953	1.484	2.559	
9	2.000	2.000	226.000	1219.811	694.657	697.486	697.986	8,9,	698.966,699.401,	nan	nan	9.000	700.998	66.830	122.320	44.670	149.620	1.841	0.500	2.527	
9	2.000	2.000	227.000	1219.811	703.543	706.398	707.447	8,	707.717,	nan	nan	8.000	710.460	66.830	183.020	81.750	122.320	1.870	1.050	3.569	
9	2.000	2.000	228.000	1219.811	714.042	715.820	716.551	9,9,	716.578,717.168,	nan	nan	9.000	719.570	66.830	149.620	44.670	183.020	0.789	0.732	2.090	
9	2.000	2.000	229.000	1219.811	721.673	723.779	724.679	8,	725.369,	nan	nan	8.000	727.692	54.640	149.620	44.670	183.020	1.117	0.900	2.598	
9	2.000	2.000	230.000	1219.811	730.304	732.294	733.865	8,	734.218,	9.000	736.878	8.000	736.878	66.830	122.320	54.640	149.620	1.002	1.571	3.389	
9	2.000	2.000	231.000	1219.811	740.281	742.160	742.728	9,	743.134,	nan	nan	9.000	745.744	54.640	122.320	44.670	149.620	0.891	0.568	2.797	
9	2.000	2.000	232.000	1219.811	748.558	750.869	752.121	8,	752.534,	nan	nan	8.000	755.134	66.830	149.620	54.640	183.020	1.325	1.252	2.482	
9	2.000	2.000	233.000	1219.811	757.630	759.471	761.268	9,9,	761.294,761.617,	nan	nan	9.000	764.281	81.750	122.320	44.670	223.870	0.852	1.797	3.151	
9	2.000	2.000	234.000	1219.811	767.453	769.712	770.433	9,	771.190,	nan	nan	9.000	773.446	54.640	122.320	44.670	223.870	1.277	0.722	3.280	
9	2.000	2.000	235.000	1219.811	776.746	779.072	780.898	8,9,8,	781.027,781.530,782.266,	nan	nan	8.000	783.911	54.640	183.020	81.750	183.020	1.344	1.826	3.762	
9	2.000	2.000	236.000	1219.811	787.693	789.889	790.779	8,9,	791.718,792.154,	8.000	793.797	9.000	793.797	66.830	122.320	54.640	223.870	1.214	0.891	3.100	
9	2.000	2.000	237.000	1219.811	796.911	799.648	800.187	8,	801.015,	nan	nan	8.000	803.205	44.670	149.620	54.640	122.320	1.749	0.539	2.193	
9	2.000	2.000	238.000	1219.811	805.410	807.097	809.097	8,	809.445,	nan	nan	8.000	812.110	66.830	183.020	81.750	149.620	0.698	2.000	2.688	
9	2.000	2.000	239.000	1219.811	814.812	816.450	818.349	8,	818.518,	nan	nan	8.000	821.362	66.830	223.870	81.750	122.320	0.650	1.899	2.064	
9	2.000	2.000	240.000	1219.811	823.441	825.295	825.944	8,	826.600,	nan	nan	8.000	828.962	44.670	183.020	66.830	149.620	0.867	0.650	3.260	
9	2.000	2.000	241.000	1219.811	832.236	834.699	836.390	8,	836.752,	nan	nan	8.000	839.403	54.640	223.870	81.750	122.320	1.474	1.691	2.817	
9	2.000	2.000	242.000	1219.811	842.235	844.783	846.107	8,	846.170,	nan	nan	8.000	849.120	66.830	223.870	81.750	149.620	1.561	1.325	2.167	
9	2.000	2.000	243.000	1219.811	851.302	852.997	854.408	8,	854.543,	nan	nan	8.000	857.421	44.670	183.020	54.640	149.620	0.707	1.412	3.833	
9	2.000	2.000	244.000	1219.811	861.271	863.027	864.891	9,8,9,	865.287,865.730,866.175,	nan	nan	9.000	867.910	44.670	223.870	54.640	149.620	0.770	1.865	2.257	
9	2.000	2.000	245.000	1219.811	870.180	872.682	874.378	8,9,	874.792,876.097,	nan	nan	9.000	877.391	54.640	183.020	66.830	149.620	1.513	1.696	3.942	
9	2.000	2.000	246.000	1219.811	881.353	884.254	885.047	8,	885.800,	nan	nan	8.000	888.066	54.640	183.020	81.750	122.320	1.918	0.794	2.006	
9	2.000	2.000	247.000	1219.811	890.087	891.767	892.773	8,	893.297,	nan	nan	8.000	895.787	54.640	223.870	81.750	149.620	0.693	1.006	3.691	
9	2.000	2.000	248.000	1219.811	899.492	901.569	902.642	9,8,	903.711,904.020,	nan	nan	8.000	905.661	54.640	44.670	81.750	44.670	1.088	1.074	3.125	
9	2.000	2.000	249.000	1219.811	908.801	911.070	911.709	8,9,	912.140,913.167,	nan	nan	9.000	914.727	81.750	183.020	66.830	122.320	1.281	0.640	2.328	
9	2.000	2.000	250.000	1219.811	917.069	919.474	921.218	8,	921.512,	nan	nan	8.000	924.236	44.670	223.870	66.830	149.620	1.416	1.744	3.441	
9	2.000	2.000	251.000	1219.811	927.696	930.423	931.540	9,	931.786,	nan	nan	9.000	934.557	81.750	122.320	54.640	149.620	1.744	1.117	3.588	
9	2.000	2.000	252.000	1219.811	938.163	940.130	941.040	9,	941.461,	nan	nan	9.000	944.058	81.750	183.020	54.640	149.620	0.982	0.910	2.701	
9	2.000	2.000	253.000	1219.811	946.775	949.385	950.743	8,	951.280,	nan	nan	8.000	953.756	44.670	183.020	54.640	122.320	1.624	1.359	3.839	
9	2.000	2.000	254.000	1219.811	957.608	960.178	961.579	8,	962.055,	nan	nan	8.000	964.598	44.670	149.620	66.830	122.320	1.580	1.402	3.659	
9	2.000	2.000	255.000	1219.811	968.277	969.938	971.503	8,	971.810,	nan	nan	8.000	974.516	44.670	183.020	66.830	122.320	0.678	1.566	2.707	
9	2.000	2.000	256.000	1219.811	977.238	979.999	980.624	9,	980.967,	nan	nan	9.000	983.637	81.750	183.020	44.670	149.620	1.773	0.625	3.550	
9	2.000	2.000	257.000	1219.811	987.201	989.504	990.684	9,	991.032,	nan	nan	9.000	993.697	66.830	122.320	44.670	223.870	1.315	1.180	3.608	
9	2.000	2.000	258.000	1219.811	997.325	1000.133	1001.679	8,9,8,	1002.044,1002.517,1002.842,	nan	nan	8.000	1004.698	44.670	223.870	54.640	183.020	1.826	1.547	2.540	
9	2.000	2.000	259.000	1219.811	1007.253	1008.904	1010.523	8,	1010.849,	nan	nan	8.000	1013.537	66.830	149.620	81.750	122.320	0.664	1.619	3.646	
9	2.000	2.000	260.000	1219.811	1017.198	1019.235	1019.792	8,	1020.331,	nan	nan	8.000	1022.810	44.670	183.020	81.750	122.320	1.050	0.558	2.071	
9	2.000	2.000	261.000	1219.811	1024.895	1026.557	1027.539	8,8,	1027.638,1028.141,	nan	nan	8.000	1030.551	149.620	81.750	183.020	81.750	0.674	0.982	3.717	
9	2.000	2.000	262.000	1219.811	1034.282	1036.469	1037.717	8,	1037.927,	nan	nan	8.000	1040.734	44.670	149.620	81.750	122.320	1.199	1.248	2.675	
9	2.000	2.000	263.000	1219.811	1043.424	1045.824	1047.158	9,8,9,	1047.726,1048.124,1048.487,	nan	nan	9.000	1050.171	54.640	149.620	66.830	122.320	1.412	1.334	2.778	
9	2.000	2.000	264.000	1219.811	1052.966	1055.107	1056.856	8,	1057.224,	nan	nan	8.000	1059.869	54.640	223.870	81.750	183.020	1.156	1.749	2.045	
9	2.000	2.000	265.000	1219.811	1061.929	1063.532	1064.683	9,	1064.935,	nan	nan	9.000	1067.701	54.640	223.870	66.830	149.620	0.616	1.151	2.122	
9	2.000	2.000	266.000	1219.811	1069.837	1071.755	1073.436	8,	1073.939,	nan	nan	8.000	1076.450	44.670	223.870	66.830	183.020	0.929	1.682	3.897	
9	2.000	2.000	267.000	1219.811	1080.360	1082.433	1083.666	8,	1083.860,	9.000	1086.683	8.000	1086.683	54.640	223.870	66.830	183.020	1.084	1.233	3.781	
9	2.000	2.000	268.000	1219.811	1090.482	1092.521	1093.566	8,	1094.007,	nan	nan	8.000	1096.584	44.670	223.870	81.750	122.320	1.055	1.045	3.254	
9	2.000	2.000	269.000	1219.811	1099.855	1102.797	1104.087	8,	1104.245,	nan	nan	8.000	1107.105	44.670	223.870	81.750	183.020	1.957	1.291	2.116	
9	2.000	2.000	270.000	1219.811	1109.234	1111.321	1112.737	8,	1113.058,	nan	nan	8.000	1115.754	66.830	122.320	54.640	183.020	1.098	1.416	2.977	
9	2.000	2.000	271.000	1219.811	1118.781	1120.470	1122.094	8,8,	1122.127,1122.395,	nan	nan	8.000	1125.107	66.830	223.870	81.750	183.020	0.736	1.624	3.048	
9	2.000	2.000	272.000	1219.811	1128.175	1131.066	1132.443	9,	1132.839,	nan	nan	9.000	1135.457	81.750	223.870	44.670	149.620	1.908	1.378	2.958	
9	2.000	2.000	273.000	1219.811	1138.433	1141.340	1142.554	8,	1143.294,	nan	nan	8.000	1145.566	44.670	223.870	54.640	122.320	1.923	1.214	2.759	
9	2.000	2.000	274.000	1219.811	1148.339	1149.996	1150.805	8,	1150.937,	nan	nan	8.000	1153.823	149.620	122.320	183.020	122.320	0.669	0.809	2.392	
9	2.000	2.000	275.000	1219.811	1156.263	1158.899	1160.836	8,	1160.949,	nan	nan	8.000	1163.849	54.640	122.320	81.750	183.020	1.682	1.937	2.186	
9	2.000	2.000	276.000	1219.811	1166.052	1168.112	1169.880	8,	1170.002,	nan	nan	8.000	1172.893	44.670	183.020	54.640	223.870	1.074	1.768	2.154	
9	2.000	2.000	277.000	1219.811	1175.061	1176.583	1177.526	8,	1177.877,	nan	nan	8.000	1180.540	66.830	122.320	81.750	223.870	0.534	0.944	3.434	
9	2.000	2.000	278.000	1219.811	1183.990	1186.629	1188.185	9,8,	1188.433,1189.677,	nan	nan	8.000	1191.204	54.640	122.320	66.830	149.620	1.653	1.556	3.486	
9	2.000	2.000	279.000	1219.811	1194.705	1197.509	1198.447	8,	1198.777,	nan	nan	8.000	1201.466	66.830	149.620	81.750	183.020	1.817	0.939	2.315	
9	2.000	2.000	280.000	1219.811	1203.795	1206.455	1207.244	8,	1207.691,	nan	nan	8.000	1210.256	44.670	183.020	81.750	223.870	1.672	0.789	2.379	
9	2.000	2.000	281.000	1219.811	1212.678	1214.909	1215.491	8,	1216.054,	nan	nan	8.000	1218.508	44.670	149.620	81.750	183.020	1.272	0.582	2.058	
9	2.000	2.000	282.000	1219.811	1220.580	1222.483	1223.812	8,	1224.149,	nan	nan	8.000	1226.824	44.670	122.320	81.750	223.870	0.915	1.330	2.032	
9	2.000	2.000	283.000	1219.811	1228.871	1231.791	1232.658	8,9,8,	1233.043,1233.708,1234.664,	nan	nan	8.000	1235.678	44.670	122.320	54.640	223.870	1.932	0.867	3.814	
9	2.000	2.000	284.000	1219.811	1239.506	1241.616	1243.601	8,	1243.850,	nan	nan	8.000	1246.615	44.670	149.620	66.830	183.020	1.122	1.986	2.746	
9	2.000	2.000	285.000	1219.811	1249.380	1251.081	1252.140	8,9,	1252.533,1253.819,	nan	nan	9.000	1255.153	44.670	149.620	54.640	183.020	0.717	1.059	2.476	
9	2.000	2.000	286.000	1219.811	1257.643	1260.617	1262.467	8,	1262.518,	nan	nan	8.000	1265.480	66.830	122.320	81.750	149.620	1.986	1.850	2.373	
9	2.000	2.000	287.000	1219.811	1267.867	1270.566	1271.210	8,9,	1272.654,1272.988,	nan	nan	9.000	1274.228	54.640	183.020	66.830	183.020	1.711	0.645	2.174	
9	2.000	2.000	288.000	1219.811	1276.417	1279.187	1279.793	8,	1280.809,	nan	nan	8.000	1282.806	44.670	122.320	66.830	149.620	1.783	0.606	3.402	
9	2.000	2.000	289.000	1219.811	1286.228	1288.868	1290.144	8,	1290.534,	nan	nan	8.000	1293.157	54.640	183.020	81.750	223.870	1.658	1.277	2.971	
9	2.000	2.000	290.000	1219.811	1296.144	1297.949	1299.784	8,	1300.569,	nan	nan	8.000	1302.803	66.830	183.020	81.750	223.870	0.818	1.836	2.656	
9	2.000	2.000	291.000	1219.811	1305.474	1307.338	1308.363	8,	1308.760,	9.000	1311.376	8.000	1311.376	44.670	122.320	81.750	183.020	0.876	1.026	3.305	
9	2.000	2.000	292.000	1219.811	1314.697	1317.225	1318.588	8,	1319.005,	nan	nan	8.000	1321.607	44.670	149.620	81.750	223.870	1.542	1.363	3.042	
9	2.000	2.000	293.000	1219.811	1324.662	1326.947	1327.663	8,	1328.554,	nan	nan	8.000	1330.681	54.640	149.620	81.750	223.870	1.296	0.717	2.617	
9	2.000	2.000	294.000	1219.811	1333.318	1335.143	1336.024	9,8,	1336.630,1337.670,	nan	nan	8.000	1339.036	54.640	183.020	66.830	122.320	0.842	0.881	3.891	
9	2.000	2.000	295.000	1219.811	1342.941	1344.974	1346.525	8,9,8,	1346.928,1347.691,1348.063,	nan	nan	8.000	1349.543	44.670	122.320	54.640	149.620	1.045	1.551	2.720	
9	2.000	2.000	296.000	1219.811	1352.277	1355.164	1356.267	9,	1356.341,	nan	nan	9.000	1359.285	44.670	223.870	66.830	122.320	1.899	1.103	3.929	
9	2.000	2.000	297.000	1219.811	1363.228	1365.656	1366.952	8,	1367.350,	9.000	1369.965	8.000	1369.965	54.640	149.620	66.830	183.020	1.441	1.296	3.672	
9	2.000	2.000	298.000	1219.811	1373.653	1376.177	1376.922	8,9,	1377.809,1378.844,	nan	nan	9.000	1379.940	54.640	223.870	66.830	122.320	1.537	0.746	2.219	
9	2.000	2.000	299.000	1219.811	1382.172	1384.467	1385.747	8,	1386.173,	nan	nan	8.000	1388.760	44.670	183.020	66.830	223.870	1.305	1.281	3.955	
9	2.000	2.000	300.000	1219.811	1392.729	1395.384	1397.022	8,	1397.262,	nan	nan	8.000	1400.040	54.640	44.670	66.830	44.670	1.667	1.638	2.270	
9	2.000	2.000	301.000	1219.811	1402.323	1405.014	1406.092	8,	1406.276,	nan	nan	8.000	1409.105	44.670	122.320	81.750	149.620	1.701	1.079	3.164	
9	2.000	2.000	302.000	1219.811	1412.283	1413.878	1415.467	8,	1415.902,	nan	nan	8.000	1418.485	44.670	122.320	66.830	183.020	0.606	1.590	3.981	
9	2.000	2.000	303.000	1219.811	1422.480	1425.463	1427.197	8,	1427.591,	nan	nan	8.000	1430.210	44.670	122.320	54.640	183.020	1.995	1.735	2.495	
9	2.000	2.000	304.000	1219.811	1432.719	1435.442	1436.289	8,	1436.550,	nan	nan	8.000	1439.307	66.830	122.320	81.750	183.020	1.735	0.847	3.621	
9	2.000	2.000	305.000	1219.811	1442.944	1444.835	1446.714	8,	1447.428,	nan	nan	8.000	1449.728	44.670	149.620	54.640	223.870	0.905	1.879	2.026	
9	2.000	2.000	306.000	1219.811	1451.769	1453.931	1454.691	8,	1455.078,	nan	nan	8.000	1457.704	54.640	149.620	81.750	122.320	1.175	0.760	2.129	
9	2.000	2.000	307.000	1219.811	1459.847	1462.454	1464.237	8,	1464.366,	nan	nan	8.000	1467.249	44.670	149.620	66.830	223.870	1.619	1.783	3.820	
9	2.000	2.000	308.000	1219.811	1471.084	1473.049	1474.060	8,8,	1474.854,1475.116,	nan	nan	8.000	1477.078	54.640	122.320	81.750	223.870	0.977	1.011	3.498	
