subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
10	2.000	2.000	166.000	815.235	122.542	124.971	126.793	9,	126.992,	nan	nan	9.000	129.810	81.750	183.020	54.640	122.320	1.441	1.822	3.331	
10	2.000	2.000	167.000	815.235	133.154	135.955	136.686	9,	137.048,	nan	nan	9.000	139.704	54.640	223.870	44.670	183.020	1.812	0.732	2.611	
10	2.000	2.000	168.000	815.235	142.328	145.313	147.206	9,	147.436,	nan	nan	9.000	150.218	54.640	149.620	44.670	122.320	1.995	1.894	2.643	
10	2.000	2.000	169.000	815.235	152.874	155.189	156.976	9,	157.208,	nan	nan	9.000	159.989	81.750	223.870	54.640	122.320	1.325	1.788	2.071	
10	2.000	2.000	170.000	815.235	162.072	164.141	165.668	8,	165.817,	nan	nan	8.000	168.680	183.020	149.620	223.870	149.620	1.079	1.527	3.852	
10	2.000	2.000	171.000	815.235	172.545	175.299	177.115	9,	177.163,	nan	nan	9.000	180.133	81.750	149.620	66.830	122.320	1.764	1.817	2.669	
10	2.000	2.000	172.000	815.235	182.815	185.240	186.294	9,	186.635,	nan	nan	9.000	189.307	66.830	223.870	44.670	122.320	1.436	1.055	2.875	
10	2.000	2.000	173.000	815.235	192.194	194.793	196.296	9,	196.632,	nan	nan	9.000	199.313	81.750	149.620	44.670	183.020	1.609	1.503	3.350	
10	2.000	2.000	174.000	815.235	202.676	204.614	206.493	9,	206.855,	nan	nan	9.000	209.511	81.750	149.620	54.640	122.320	0.949	1.879	3.074	
10	2.000	2.000	175.000	815.235	212.598	215.491	216.733	9,	217.098,	nan	nan	9.000	219.746	66.830	223.870	44.670	149.620	1.904	1.243	2.084	
10	2.000	2.000	176.000	815.235	221.842	223.891	225.143	9,	225.610,	nan	nan	9.000	228.157	81.750	183.020	66.830	149.620	1.059	1.252	3.788	
10	2.000	2.000	177.000	815.235	231.957	233.929	235.316	9,	235.699,	nan	nan	9.000	238.334	66.830	223.870	54.640	183.020	0.982	1.387	2.830	
10	2.000	2.000	178.000	815.235	241.183	242.965	243.715	9,	243.974,	nan	nan	9.000	246.733	54.640	183.020	44.670	122.320	0.799	0.751	2.399	
10	2.000	2.000	179.000	815.235	249.144	251.594	252.431	9,	252.679,	nan	nan	9.000	255.448	66.830	223.870	44.670	183.020	1.460	0.838	2.965	
10	2.000	2.000	180.000	815.235	258.427	260.687	261.495	9,	261.856,	nan	nan	9.000	264.513	66.830	149.620	54.640	122.320	1.272	0.809	3.981	
10	2.000	2.000	181.000	815.235	268.513	270.213	270.862	9,	271.399,	nan	nan	9.000	273.875	81.750	149.620	44.670	223.870	0.717	0.650	2.688	
10	2.000	2.000	182.000	815.235	276.576	279.464	280.606	9,	281.178,	nan	nan	9.000	283.623	66.830	183.020	44.670	122.320	1.899	1.141	3.447	
10	2.000	2.000	183.000	815.235	287.084	288.741	289.511	8,	290.176,	nan	nan	8.000	292.523	66.830	122.320	81.750	122.320	0.669	0.770	2.154	
10	2.000	2.000	184.000	815.235	294.690	297.033	298.218	9,	298.526,	nan	nan	9.000	301.236	66.830	183.020	44.670	149.620	1.354	1.185	3.563	
10	2.000	2.000	185.000	815.235	304.811	307.362	308.595	9,	308.914,	nan	nan	9.000	311.607	66.830	183.020	54.640	149.620	1.561	1.233	2.444	
10	2.000	2.000	186.000	815.235	314.064	316.914	318.619	8,	318.748,	nan	nan	8.000	321.638	81.750	122.320	66.830	183.020	1.860	1.706	2.598	
10	2.000	2.000	187.000	815.235	324.249	326.915	328.075	9,	328.324,	nan	nan	9.000	331.088	81.750	223.870	66.830	149.620	1.677	1.161	3.080	
10	2.000	2.000	188.000	815.235	334.186	336.529	338.413	9,	338.590,	nan	nan	9.000	341.426	66.830	149.620	44.670	122.320	1.359	1.884	3.846	
10	2.000	2.000	189.000	815.235	345.286	347.117	347.988	9,	348.929,	nan	nan	9.000	351.000	81.750	149.620	44.670	122.320	0.842	0.871	3.826	
10	2.000	2.000	190.000	815.235	354.840	356.425	357.532	9,	357.626,	nan	nan	9.000	360.545	81.750	223.870	54.640	149.620	0.596	1.108	3.087	
10	2.000	2.000	191.000	815.235	363.646	365.482	366.927	9,	367.163,	nan	nan	9.000	369.940	81.750	223.870	54.640	183.020	0.847	1.445	2.894	
10	2.000	2.000	192.000	815.235	372.847	375.402	376.423	9,	376.517,	nan	nan	9.000	379.435	66.830	183.020	54.640	122.320	1.566	1.021	3.839	
10	2.000	2.000	193.000	815.235	383.295	384.864	386.125	9,	386.860,	nan	nan	9.000	389.138	81.750	223.870	66.830	122.320	0.587	1.262	2.939	
10	2.000	2.000	194.000	815.235	392.092	393.685	395.309	9,	395.510,	nan	nan	9.000	398.321	81.750	223.870	44.670	183.020	0.606	1.624	3.814	
10	2.000	2.000	195.000	815.235	402.148	405.074	406.254	9,9,	406.345,406.711,	nan	nan	9.000	409.266	66.830	223.870	54.640	122.320	1.937	1.180	2.122	
10	2.000	2.000	196.000	815.235	411.401	414.091	415.430	8,	415.688,	nan	nan	8.000	418.448	66.830	54.640	81.750	54.640	1.701	1.339	3.023	
10	2.000	2.000	197.000	815.235	421.484	424.087	425.566	9,	425.930,	nan	nan	9.000	428.578	66.830	149.620	44.670	223.870	1.614	1.479	3.897	
10	2.000	2.000	198.000	815.235	432.488	434.517	435.813	8,	435.951,	nan	nan	8.000	438.830	54.640	122.320	66.830	223.870	1.040	1.296	3.736	
10	2.000	2.000	199.000	815.235	442.580	444.812	445.842	9,	446.157,	nan	nan	9.000	448.855	54.640	183.020	44.670	223.870	1.243	1.031	3.569	
10	2.000	2.000	200.000	815.235	452.443	454.177	455.627	9,8,	456.163,457.107,	nan	nan	8.000	458.645	54.640	122.320	44.670	149.620	0.751	1.450	2.302	
10	2.000	2.000	201.000	815.235	460.960	463.279	464.815	8,9,	465.159,466.580,	nan	nan	9.000	467.828	66.830	149.620	54.640	183.020	1.330	1.537	2.842	
10	2.000	2.000	202.000	815.235	470.684	473.630	474.911	8,	475.137,	nan	nan	8.000	477.923	81.750	149.620	54.640	223.870	1.957	1.281	3.106	
10	2.000	2.000	203.000	815.235	481.044	483.226	483.760	9,	484.839,	nan	nan	9.000	486.778	66.830	122.320	44.670	149.620	1.195	0.534	3.395	
10	2.000	2.000	204.000	815.235	490.186	492.520	493.506	8,9,	493.527,494.110,	nan	nan	9.000	496.524	66.830	122.320	54.640	149.620	1.344	0.987	2.129	
10	2.000	2.000	205.000	815.235	498.665	501.298	502.092	8,	502.571,	nan	nan	8.000	505.104	44.670	223.870	81.750	149.620	1.643	0.794	3.125	
10	2.000	2.000	206.000	815.235	508.242	510.103	511.900	8,	512.068,	nan	nan	8.000	514.918	54.640	149.620	44.670	223.870	0.871	1.797	3.286	
10	2.000	2.000	207.000	815.235	518.217	520.034	520.717	8,	520.849,	nan	nan	8.000	523.730	54.640	122.320	66.830	183.020	0.828	0.683	3.453	
10	2.000	2.000	208.000	815.235	527.197	529.727	530.917	8,	531.166,	nan	nan	8.000	533.934	66.830	149.620	54.640	223.870	1.542	1.190	3.691	
10	2.000	2.000	209.000	815.235	537.638	539.629	540.264	8,	540.369,	nan	nan	8.000	543.281	149.620	44.670	223.870	44.670	1.002	0.635	3.318	
10	2.000	2.000	210.000	815.235	546.613	548.468	549.923	8,	550.222,	nan	nan	8.000	552.941	54.640	183.020	81.750	149.620	0.867	1.455	3.383	
10	2.000	2.000	211.000	815.235	556.338	558.819	560.230	9,	560.760,	nan	nan	9.000	563.248	81.750	122.320	44.670	149.620	1.494	1.412	2.650	
10	2.000	2.000	212.000	815.235	565.913	567.829	569.482	9,	569.740,	nan	nan	9.000	572.499	66.830	149.620	44.670	183.020	0.929	1.653	2.482	
10	2.000	2.000	213.000	815.235	574.994	577.737	579.057	8,8,	579.086,579.322,	nan	nan	8.000	582.070	81.750	122.320	54.640	223.870	1.754	1.320	3.190	
10	2.000	2.000	214.000	815.235	585.273	587.307	589.152	8,	589.445,	nan	nan	8.000	592.170	81.750	122.320	66.830	223.870	1.045	1.846	2.309	
10	2.000	2.000	215.000	815.235	594.491	597.346	598.284	8,	598.646,	nan	nan	8.000	601.298	81.750	149.620	66.830	183.020	1.865	0.939	2.238	
10	2.000	2.000	216.000	815.235	603.548	605.448	606.864	9,	607.441,	nan	nan	9.000	609.876	54.640	122.320	44.670	183.020	0.910	1.416	2.810	
10	2.000	2.000	217.000	815.235	612.699	615.134	617.105	9,	617.386,	nan	nan	9.000	620.117	54.640	149.620	44.670	183.020	1.445	1.971	3.473	
10	2.000	2.000	218.000	815.235	623.603	625.203	626.411	9,	626.525,	nan	nan	9.000	629.424	81.750	183.020	54.640	223.870	0.611	1.209	2.547	
10	2.000	2.000	219.000	815.235	631.984	633.936	634.643	8,	635.044,	nan	nan	8.000	637.660	81.750	183.020	66.830	223.870	0.963	0.707	3.119	
10	2.000	2.000	220.000	815.235	640.793	643.714	645.144	8,	645.262,	nan	nan	8.000	648.163	44.670	183.020	81.750	149.620	1.932	1.431	2.469	
10	2.000	2.000	221.000	815.235	650.645	653.191	654.124	9,	654.611,	nan	nan	9.000	657.138	66.830	183.020	44.670	223.870	1.556	0.934	2.778	
10	2.000	2.000	222.000	815.235	659.929	662.691	663.447	8,	663.889,	nan	nan	8.000	666.460	149.620	183.020	223.870	183.020	1.773	0.756	3.344	
10	2.000	2.000	223.000	815.235	669.817	671.441	673.426	8,	673.548,	nan	nan	8.000	676.444	81.750	149.620	66.830	223.870	0.635	1.986	2.058	
10	2.000	2.000	224.000	815.235	678.515	680.530	681.184	9,	681.568,	nan	nan	9.000	684.202	81.750	183.020	44.670	223.870	1.026	0.654	2.759	
10	2.000	2.000	225.000	815.235	686.975	689.129	690.439	9,	690.891,	nan	nan	9.000	693.457	66.830	183.020	81.750	122.320	1.166	1.310	3.685	
10	2.000	2.000	226.000	815.235	697.155	699.642	700.890	8,	701.534,	nan	nan	8.000	703.903	66.830	183.020	54.640	223.870	1.498	1.248	3.260	
10	2.000	2.000	227.000	815.235	707.177	708.970	710.781	9,	710.897,	nan	nan	9.000	713.800	81.750	122.320	44.670	223.870	0.804	1.812	3.061	
10	2.000	2.000	228.000	815.235	716.876	719.656	720.445	9,	720.924,	nan	nan	9.000	723.462	81.750	122.320	54.640	183.020	1.793	0.789	2.765	
10	2.000	2.000	229.000	815.235	726.241	729.018	729.922	8,	730.151,	nan	nan	8.000	732.935	44.670	122.320	66.830	223.870	1.788	0.905	3.215	
10	2.000	2.000	230.000	815.235	736.165	738.516	739.209	8,9,	739.474,739.962,	nan	nan	9.000	742.226	81.750	122.320	44.670	183.020	1.363	0.693	2.328	
10	2.000	2.000	231.000	815.235	744.566	747.388	748.746	8,9,	749.305,749.979,	nan	nan	9.000	751.759	81.750	122.320	66.830	149.620	1.831	1.359	3.441	
10	2.000	2.000	232.000	815.235	755.214	758.091	759.850	9,	760.262,	nan	nan	9.000	762.868	66.830	122.320	44.670	183.020	1.889	1.759	3.672	
10	2.000	2.000	233.000	815.235	766.554	768.659	770.307	8,	770.392,	nan	nan	8.000	773.324	54.640	122.320	44.670	223.870	1.117	1.648	3.987	
10	2.000	2.000	234.000	815.235	777.328	780.116	780.852	8,	781.616,	nan	nan	8.000	783.870	54.640	122.320	81.750	149.620	1.802	0.736	2.219	
10	2.000	2.000	235.000	815.235	786.102	788.898	790.073	8,	790.230,	nan	nan	8.000	793.086	54.640	223.870	81.750	223.870	1.807	1.175	3.621	
10	2.000	2.000	236.000	815.235	796.720	798.831	799.528	9,9,8,	799.755,800.194,800.808,	nan	nan	8.000	802.545	66.830	183.020	81.750	149.620	1.122	0.698	2.437	
10	2.000	2.000	237.000	815.235	804.996	807.209	808.851	9,	809.209,	nan	nan	9.000	811.865	81.750	122.320	54.640	149.620	1.223	1.643	2.026	
10	2.000	2.000	238.000	815.235	813.903	816.637	817.783	8,	818.198,	nan	nan	8.000	820.795	54.640	183.020	81.750	122.320	1.744	1.146	3.003	
10	2.000	2.000	239.000	815.235	823.812	825.754	826.857	9,	827.054,	nan	nan	9.000	829.869	81.750	183.020	44.670	149.620	0.953	1.103	3.588	
10	2.000	2.000	240.000	815.235	833.470	835.649	837.041	9,	837.269,	nan	nan	9.000	840.060	81.750	223.870	44.670	149.620	1.190	1.392	2.630	
10	2.000	2.000	241.000	815.235	842.704	844.404	845.357	9,8,	845.524,847.183,	nan	nan	8.000	848.369	66.830	122.320	44.670	223.870	0.712	0.953	3.768	
10	2.000	2.000	242.000	815.235	852.152	854.981	856.209	9,	856.986,	nan	nan	9.000	859.227	66.830	223.870	81.750	149.620	1.841	1.228	3.479	
10	2.000	2.000	243.000	815.235	862.719	864.695	866.420	9,	866.492,	nan	nan	9.000	869.438	44.670	223.870	54.640	122.320	0.987	1.725	2.881	
10	2.000	2.000	244.000	815.235	872.333	873.938	875.286	8,	876.765,	nan	nan	8.000	878.305	54.640	223.870	66.830	183.020	0.616	1.349	3.511	
10	2.000	2.000	245.000	815.235	881.830	883.526	885.154	9,	885.267,	nan	nan	9.000	888.167	44.670	223.870	54.640	149.620	0.707	1.629	3.486	
10	2.000	2.000	246.000	815.235	891.673	894.110	894.696	8,	895.476,	nan	nan	8.000	897.709	44.670	149.620	81.750	122.320	1.455	0.587	2.990	
10	2.000	2.000	247.000	815.235	900.712	902.346	904.114	9,	904.426,	nan	nan	9.000	907.132	81.750	183.020	66.830	122.320	0.645	1.768	2.791	
10	2.000	2.000	248.000	815.235	909.937	911.802	912.359	8,	912.751,	nan	nan	8.000	915.372	54.640	66.830	81.750	66.830	0.876	0.558	3.659	
10	2.000	2.000	249.000	815.235	919.045	920.658	921.168	9,	921.289,	nan	nan	9.000	924.186	66.830	149.620	81.750	122.320	0.625	0.510	3.640	
10	2.000	2.000	250.000	815.235	927.840	930.544	931.940	8,	932.342,	nan	nan	8.000	934.958	44.670	149.620	54.640	122.320	1.715	1.397	2.283	
10	2.000	2.000	251.000	815.235	937.258	939.718	941.322	8,	941.479,	nan	nan	8.000	944.335	66.830	122.320	54.640	183.020	1.474	1.605	2.553	
10	2.000	2.000	252.000	815.235	946.902	948.920	950.669	8,	950.703,	nan	nan	8.000	953.683	44.670	223.870	54.640	183.020	1.031	1.749	3.312	
10	2.000	2.000	253.000	815.235	957.008	959.461	960.125	8,	960.216,	nan	nan	8.000	963.137	54.640	149.620	66.830	122.320	1.465	0.664	3.370	
10	2.000	2.000	254.000	815.235	966.521	968.641	970.313	8,	970.403,	nan	nan	8.000	973.326	66.830	122.320	54.640	223.870	1.132	1.672	3.280	
10	2.000	2.000	255.000	815.235	976.628	979.357	980.840	9,	981.189,	nan	nan	9.000	983.853	54.640	223.870	66.830	149.620	1.749	1.484	3.100	
10	2.000	2.000	256.000	815.235	986.967	989.111	990.551	8,	990.881,	nan	nan	8.000	993.564	54.640	183.020	66.830	149.620	1.156	1.441	3.653	
10	2.000	2.000	257.000	815.235	997.231	999.390	1000.603	8,	1000.670,	nan	nan	8.000	1003.621	44.670	183.020	66.830	149.620	1.170	1.214	3.781	
10	2.000	2.000	258.000	815.235	1007.422	1010.227	1011.122	8,	1011.602,	nan	nan	8.000	1014.134	44.670	223.870	66.830	183.020	1.822	0.895	3.042	
10	2.000	2.000	259.000	815.235	1017.195	1019.194	1021.146	8,	1021.458,	nan	nan	8.000	1024.159	54.640	223.870	81.750	183.020	1.016	1.952	3.524	
10	2.000	2.000	260.000	815.235	1027.696	1029.918	1031.894	9,	1032.632,	nan	nan	9.000	1034.906	54.640	223.870	81.750	149.620	1.233	1.976	3.595	
10	2.000	2.000	261.000	815.235	1038.525	1041.021	1042.176	8,	1042.343,	nan	nan	8.000	1045.189	149.620	54.640	183.020	54.640	1.518	1.156	2.392	
10	2.000	2.000	262.000	815.235	1047.595	1049.175	1050.610	8,	1050.888,	nan	nan	8.000	1053.623	44.670	223.870	66.830	149.620	0.592	1.436	2.051	
10	2.000	2.000	263.000	815.235	1055.689	1058.561	1059.138	8,9,	1059.893,1060.599,	nan	nan	9.000	1062.150	44.670	183.020	54.640	149.620	1.884	0.577	2.579	
10	2.000	2.000	264.000	815.235	1064.743	1067.022	1068.443	9,	1068.555,	nan	nan	9.000	1071.455	81.750	183.020	54.640	149.620	1.291	1.421	2.296	
10	2.000	2.000	265.000	815.235	1073.764	1076.063	1077.639	9,	1077.717,	nan	nan	9.000	1080.652	66.830	223.870	81.750	122.320	1.310	1.576	3.833	
10	2.000	2.000	266.000	815.235	1084.500	1086.803	1088.093	8,	1088.253,	nan	nan	8.000	1091.111	44.670	149.620	66.830	122.320	1.315	1.291	3.936	
10	2.000	2.000	267.000	815.235	1095.060	1097.162	1098.090	8,	1098.201,	nan	nan	8.000	1101.103	44.670	223.870	81.750	122.320	1.113	0.929	2.167	
10	2.000	2.000	268.000	815.235	1103.284	1105.804	1107.515	9,	1107.569,	nan	nan	9.000	1110.528	54.640	223.870	81.750	122.320	1.532	1.711	3.820	
10	2.000	2.000	269.000	815.235	1114.362	1117.070	1118.052	8,	1118.400,	nan	nan	8.000	1121.070	44.670	183.020	81.750	122.320	1.720	0.982	2.315	
10	2.000	2.000	270.000	815.235	1123.397	1126.078	1127.162	8,	1127.466,	nan	nan	8.000	1130.174	44.670	223.870	81.750	183.020	1.691	1.084	3.794	
10	2.000	2.000	271.000	815.235	1133.983	1135.794	1136.337	8,	1136.907,	nan	nan	8.000	1139.349	44.670	183.020	66.830	122.320	0.823	0.543	2.341	
10	2.000	2.000	272.000	815.235	1141.705	1143.197	1144.237	8,	1144.472,	nan	nan	8.000	1147.249	66.830	223.870	81.750	183.020	0.505	1.040	2.836	
10	2.000	2.000	273.000	815.235	1150.098	1152.460	1153.428	9,	1153.891,	nan	nan	9.000	1156.441	44.670	183.020	54.640	122.320	1.373	0.968	3.363	
10	2.000	2.000	274.000	815.235	1159.819	1162.069	1163.900	8,	1164.245,	nan	nan	8.000	1166.919	149.620	223.870	183.020	223.870	1.262	1.831	3.055	
10	2.000	2.000	275.000	815.235	1169.988	1172.561	1174.435	8,	1174.722,	nan	nan	8.000	1177.454	44.670	122.320	66.830	149.620	1.585	1.875	2.090	
10	2.000	2.000	276.000	815.235	1179.558	1181.466	1182.048	9,8,	1182.158,1183.125,	nan	nan	8.000	1185.061	66.830	149.620	81.750	223.870	0.920	0.582	2.977	
10	2.000	2.000	277.000	815.235	1188.052	1189.849	1190.769	9,	1190.923,	nan	nan	9.000	1193.786	54.640	223.870	66.830	122.320	0.809	0.920	3.177	
10	2.000	2.000	278.000	815.235	1196.978	1199.628	1200.441	8,	1200.717,	nan	nan	8.000	1203.460	54.640	122.320	81.750	183.020	1.662	0.814	2.932	
10	2.000	2.000	279.000	815.235	1206.409	1207.962	1208.486	8,	1208.547,	nan	nan	8.000	1211.498	66.830	149.620	81.750	183.020	0.568	0.524	2.823	
10	2.000	2.000	280.000	815.235	1214.335	1216.238	1217.457	8,	1217.812,	nan	nan	8.000	1220.475	44.670	122.320	81.750	223.870	0.915	1.219	2.180	
10	2.000	2.000	281.000	815.235	1222.668	1224.432	1225.708	8,	1225.793,	nan	nan	8.000	1228.721	54.640	149.620	81.750	183.020	0.775	1.277	2.714	
10	2.000	2.000	282.000	815.235	1231.449	1232.995	1234.691	8,8,	1234.710,1234.999,	nan	nan	8.000	1237.704	44.670	122.320	66.830	183.020	0.558	1.696	3.145	
10	2.000	2.000	283.000	815.235	1240.865	1243.147	1244.008	8,	1244.050,	nan	nan	8.000	1247.020	44.670	149.620	81.750	183.020	1.296	0.862	2.212	
10	2.000	2.000	284.000	815.235	1249.246	1251.473	1252.898	9,	1252.987,	nan	nan	9.000	1255.916	54.640	183.020	66.830	122.320	1.238	1.426	2.740	
10	2.000	2.000	285.000	815.235	1258.669	1260.670	1262.235	8,	1262.260,	nan	nan	8.000	1265.249	44.670	122.320	81.750	149.620	1.011	1.566	2.006	
10	2.000	2.000	286.000	815.235	1267.281	1269.765	1270.357	8,	1270.612,	nan	nan	8.000	1273.370	44.670	183.020	54.640	223.870	1.508	0.592	2.096	
10	2.000	2.000	287.000	815.235	1275.481	1278.391	1278.896	9,8,	1279.263,1280.066,	nan	nan	8.000	1281.913	54.640	223.870	66.830	223.870	1.923	0.505	2.251	
10	2.000	2.000	288.000	815.235	1284.178	1286.259	1286.947	8,	1287.649,	nan	nan	8.000	1289.965	44.670	149.620	81.750	223.870	1.093	0.688	3.389	
10	2.000	2.000	289.000	815.235	1293.368	1295.170	1295.708	8,	1295.746,	nan	nan	8.000	1298.725	54.640	183.020	81.750	223.870	0.814	0.539	2.862	
10	2.000	2.000	290.000	815.235	1301.601	1303.484	1304.563	8,	1304.801,	nan	nan	8.000	1307.575	54.640	149.620	81.750	223.870	0.895	1.079	3.113	
10	2.000	2.000	291.000	815.235	1310.702	1312.851	1314.845	8,	1315.078,	nan	nan	8.000	1317.864	44.670	122.320	54.640	223.870	1.161	1.995	2.984	
10	2.000	2.000	292.000	815.235	1320.863	1322.712	1323.983	8,	1324.302,	nan	nan	8.000	1327.001	44.670	149.620	66.830	223.870	0.862	1.272	3.170	
10	2.000	2.000	293.000	815.235	1330.185	1332.300	1333.099	8,	1333.412,	nan	nan	8.000	1336.117	44.670	122.320	54.640	149.620	1.127	0.799	2.232	
10	2.000	2.000	294.000	815.235	1338.362	1340.569	1341.975	8,	1342.110,	nan	nan	8.000	1344.989	44.670	122.320	81.750	183.020	1.219	1.407	2.913	
10	2.000	2.000	295.000	815.235	1347.916	1349.487	1351.163	8,	1351.230,	nan	nan	8.000	1354.176	44.670	183.020	66.830	223.870	0.582	1.677	3.267	
10	2.000	2.000	296.000	815.235	1357.457	1360.411	1362.339	8,	1362.601,	nan	nan	8.000	1365.357	66.830	122.320	81.750	223.870	1.966	1.928	2.868	
10	2.000	2.000	297.000	815.235	1368.238	1369.973	1371.929	8,	1371.958,	nan	nan	8.000	1374.943	44.670	149.620	54.640	223.870	0.746	1.957	2.457	
10	2.000	2.000	298.000	815.235	1377.415	1379.804	1381.567	8,8,	1381.593,1382.028,	nan	nan	8.000	1384.581	54.640	149.620	66.830	183.020	1.402	1.764	2.360	
10	2.000	2.000	299.000	815.235	1386.953	1388.993	1390.973	8,	1391.235,	nan	nan	8.000	1393.986	54.640	122.320	81.750	223.870	1.050	1.981	3.543	
10	2.000	2.000	300.000	815.235	1397.543	1399.066	1399.695	9,8,	1400.586,1401.149,	nan	nan	8.000	1402.708	54.640	44.670	66.830	44.670	0.534	0.630	2.148	
10	2.000	2.000	301.000	815.235	1404.868	1406.584	1407.808	8,	1408.019,	nan	nan	8.000	1410.820	54.640	149.620	66.830	223.870	0.727	1.223	2.199	
10	2.000	2.000	302.000	815.235	1413.032	1415.651	1417.404	8,	1417.651,	nan	nan	8.000	1420.423	54.640	183.020	66.830	223.870	1.629	1.754	3.968	
10	2.000	2.000	303.000	815.235	1424.405	1426.149	1426.991	8,	1427.408,	nan	nan	8.000	1430.004	66.830	122.320	81.750	183.020	0.756	0.842	3.961	
10	2.000	2.000	304.000	815.235	1433.981	1435.622	1437.192	8,	1437.310,	nan	nan	8.000	1440.211	54.640	122.320	66.830	149.620	0.654	1.571	2.682	
10	2.000	2.000	305.000	815.235	1442.906	1445.741	1447.114	8,	1447.280,	nan	nan	8.000	1450.127	54.640	149.620	81.750	122.320	1.846	1.373	3.916	
10	2.000	2.000	306.000	815.235	1454.057	1456.645	1458.452	8,	1458.557,	nan	nan	8.000	1461.470	66.830	122.320	81.750	149.620	1.600	1.807	2.720	
10	2.000	2.000	307.000	815.235	1464.203	1467.139	1468.020	8,	1468.445,	nan	nan	8.000	1471.037	44.670	122.320	54.640	183.020	1.947	0.881	3.614	
10	2.000	2.000	308.000	815.235	1474.666	1476.756	1478.080	9,8,	1478.236,1478.524,	nan	nan	8.000	1481.099	66.830	183.020	81.750	223.870	1.103	1.325	3.138	
10	2.000	2.000	309.000	815.235	1484.254	1486.906	1487.459	8,	1487.927,	nan	nan	8.000	1490.477	44.670	149.620	66.830	183.020	1.667	0.553	3.016	
10	2.000	2.000	310.000	815.235	1493.508	1495.603	1496.518	8,	1496.543,	nan	nan	8.000	1499.535	44.670	149.620	54.640	183.020	1.108	0.915	3.537	
10	2.000	2.000	311.000	815.235	1503.086	1505.732	1507.032	8,	1507.227,	nan	nan	8.000	1510.049	44.670	183.020	81.750	223.870	1.658	1.301	3.646	
10	2.000	2.000	312.000	815.235	1513.711	1515.396	1517.342	9,	1517.430,	nan	nan	9.000	1520.360	44.670	223.870	66.830	122.320	0.698	1.947	3.698	
