subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
16	2.000	2.000	166.000	815.235	130.113	131.785	132.767	9,	133.104,	nan	nan	9.000	135.779	66.830	223.870	54.640	183.020	0.683	0.982	3.846	
16	2.000	2.000	167.000	815.235	139.639	141.991	142.977	9,	143.339,	nan	nan	9.000	145.991	81.750	149.620	44.670	183.020	1.363	0.987	3.132	
16	2.000	2.000	168.000	815.235	149.136	150.963	151.756	9,	152.152,	nan	nan	9.000	154.774	81.750	149.620	44.670	122.320	0.838	0.794	3.756	
16	2.000	2.000	169.000	815.235	158.542	161.450	163.343	9,	163.591,	nan	nan	9.000	166.357	81.750	183.020	44.670	122.320	1.918	1.894	2.270	
16	2.000	2.000	170.000	815.235	168.640	171.036	172.481	8,	172.817,	nan	nan	8.000	175.494	183.020	122.320	223.870	122.320	1.407	1.445	3.061	
16	2.000	2.000	171.000	815.235	178.568	180.559	181.961	9,	182.536,	nan	nan	9.000	184.973	54.640	223.870	44.670	149.620	1.002	1.402	3.395	
16	2.000	2.000	172.000	815.235	188.381	190.387	191.658	9,	192.036,	nan	nan	9.000	194.676	54.640	183.020	44.670	149.620	1.016	1.272	3.209	
16	2.000	2.000	173.000	815.235	197.904	200.173	201.227	9,	201.499,	nan	nan	9.000	204.240	66.830	223.870	44.670	183.020	1.286	1.055	2.174	
16	2.000	2.000	174.000	815.235	206.425	208.514	209.756	9,	210.002,	nan	nan	9.000	212.769	81.750	223.870	54.640	149.620	1.098	1.243	3.543	
16	2.000	2.000	175.000	815.235	216.325	218.104	219.636	9,	220.121,	nan	nan	9.000	222.649	81.750	149.620	66.830	122.320	0.789	1.532	2.437	
16	2.000	2.000	176.000	815.235	225.099	227.727	229.187	9,	229.472,	nan	nan	9.000	232.199	66.830	223.870	44.670	149.620	1.638	1.460	3.383	
16	2.000	2.000	177.000	815.235	235.594	238.198	239.339	9,	239.699,	nan	nan	9.000	242.352	66.830	183.020	54.640	149.620	1.614	1.141	3.505	
16	2.000	2.000	178.000	815.235	245.871	248.049	249.967	9,	250.302,	nan	nan	9.000	252.979	66.830	183.020	44.670	122.320	1.190	1.918	3.389	
16	2.000	2.000	179.000	815.235	256.381	258.131	258.756	9,	259.066,	nan	nan	9.000	261.773	66.830	223.870	44.670	122.320	0.760	0.625	2.662	
16	2.000	2.000	180.000	815.235	264.448	266.917	267.783	9,	268.694,	nan	nan	9.000	270.796	66.830	183.020	54.640	122.320	1.479	0.867	3.447	
16	2.000	2.000	181.000	815.235	274.255	276.502	277.802	9,	278.245,	nan	nan	9.000	280.820	66.830	149.620	54.640	122.320	1.257	1.301	2.328	
16	2.000	2.000	182.000	815.235	283.161	285.417	287.262	9,	287.614,	nan	nan	9.000	290.275	81.750	223.870	44.670	183.020	1.267	1.846	2.682	
16	2.000	2.000	183.000	815.235	292.969	294.912	295.937	8,	296.427,	nan	nan	8.000	298.949	66.830	122.320	81.750	122.320	0.953	1.026	2.039	
16	2.000	2.000	184.000	815.235	301.000	302.804	303.665	9,	304.168,	nan	nan	9.000	306.682	54.640	223.870	44.670	183.020	0.814	0.862	2.791	
16	2.000	2.000	185.000	815.235	309.488	311.294	313.009	9,	313.449,	nan	nan	9.000	316.022	54.640	149.620	44.670	122.320	0.818	1.715	3.434	
16	2.000	2.000	186.000	815.235	319.470	321.291	321.974	9,	322.431,	nan	nan	9.000	324.991	81.750	149.620	54.640	122.320	0.833	0.683	2.926	
16	2.000	2.000	187.000	815.235	327.930	329.955	331.293	9,	331.782,	nan	nan	9.000	334.307	54.640	183.020	44.670	122.320	1.035	1.339	3.125	
16	2.000	2.000	188.000	815.235	337.448	339.808	340.573	9,	340.861,	nan	nan	9.000	343.585	81.750	223.870	66.830	183.020	1.373	0.765	2.405	
16	2.000	2.000	189.000	815.235	346.006	347.888	349.517	9,	349.806,	nan	nan	9.000	352.535	81.750	183.020	54.640	122.320	0.895	1.629	2.855	
16	2.000	2.000	190.000	815.235	355.403	357.525	358.459	9,	358.950,	nan	nan	9.000	361.471	54.640	223.870	44.670	122.320	1.132	0.934	2.547	
16	2.000	2.000	191.000	815.235	364.031	365.742	366.642	9,	367.003,	nan	nan	9.000	369.655	81.750	223.870	66.830	149.620	0.722	0.900	2.669	
16	2.000	2.000	192.000	815.235	372.337	373.961	375.121	9,	375.431,	nan	nan	9.000	378.134	81.750	223.870	66.830	122.320	0.635	1.161	3.177	
16	2.000	2.000	193.000	815.235	381.324	384.168	385.637	9,	386.353,	nan	nan	9.000	388.655	81.750	149.620	54.640	183.020	1.855	1.469	3.498	
16	2.000	2.000	194.000	815.235	392.167	394.230	395.327	9,	395.680,	nan	nan	9.000	398.345	81.750	223.870	54.640	183.020	1.074	1.098	2.720	
16	2.000	2.000	195.000	815.235	401.079	403.720	404.567	9,	405.006,	nan	nan	9.000	407.580	66.830	183.020	44.670	149.620	1.653	0.847	2.630	
16	2.000	2.000	196.000	815.235	410.224	411.963	413.620	8,	414.057,	nan	nan	8.000	416.633	66.830	54.640	81.750	54.640	0.751	1.658	3.717	
16	2.000	2.000	197.000	815.235	420.363	423.136	424.913	8,	425.259,	nan	nan	8.000	427.932	54.640	122.320	66.830	183.020	1.783	1.778	3.312	
16	2.000	2.000	198.000	815.235	431.257	434.217	435.257	8,	436.331,	nan	nan	8.000	438.274	54.640	149.620	44.670	223.870	1.971	1.040	2.894	
16	2.000	2.000	199.000	815.235	441.184	443.634	444.698	8,	445.360,	nan	nan	8.000	447.712	54.640	122.320	44.670	223.870	1.465	1.064	2.277	
16	2.000	2.000	200.000	815.235	450.001	452.460	452.979	8,	453.524,	nan	nan	8.000	455.991	81.750	183.020	66.830	223.870	1.469	0.519	3.711	
16	2.000	2.000	201.000	815.235	459.717	461.754	463.706	8,	464.267,	nan	nan	8.000	466.718	54.640	122.320	81.750	149.620	1.050	1.952	2.572	
16	2.000	2.000	202.000	815.235	469.304	471.251	472.633	8,	473.008,	nan	nan	8.000	475.651	81.750	122.320	66.830	223.870	0.958	1.383	2.013	
16	2.000	2.000	203.000	815.235	477.676	480.401	481.749	8,	482.541,	nan	nan	8.000	484.761	66.830	149.620	54.640	223.870	1.735	1.349	3.981	
16	2.000	2.000	204.000	815.235	488.756	490.418	491.168	9,	492.009,	nan	nan	9.000	494.187	66.830	149.620	54.640	183.020	0.674	0.751	2.797	
16	2.000	2.000	205.000	815.235	496.997	499.967	500.679	9,	500.986,	nan	nan	9.000	503.691	81.750	122.320	44.670	223.870	1.981	0.712	2.740	
16	2.000	2.000	206.000	815.235	506.443	508.801	510.477	8,	511.634,	nan	nan	8.000	513.495	66.830	183.020	54.640	223.870	1.368	1.677	3.376	
16	2.000	2.000	207.000	815.235	516.885	519.270	520.262	9,	521.401,	nan	nan	9.000	523.279	54.640	183.020	44.670	223.870	1.397	0.992	3.685	
16	2.000	2.000	208.000	815.235	526.977	528.664	529.699	9,	530.470,	nan	nan	9.000	532.711	81.750	183.020	44.670	223.870	0.698	1.035	3.672	
16	2.000	2.000	209.000	815.235	536.397	539.173	540.377	8,	540.803,	nan	nan	8.000	543.390	149.620	66.830	223.870	66.830	1.788	1.204	2.862	
16	2.000	2.000	210.000	815.235	546.265	548.140	549.455	9,	550.222,	nan	nan	9.000	552.471	81.750	122.320	66.830	149.620	0.886	1.315	3.556	
16	2.000	2.000	211.000	815.235	556.041	558.890	560.706	9,	561.055,	nan	nan	9.000	563.724	66.830	183.020	44.670	223.870	1.860	1.817	2.656	
16	2.000	2.000	212.000	815.235	566.393	568.866	570.050	8,	570.683,	nan	nan	8.000	573.063	44.670	183.020	81.750	149.620	1.484	1.185	3.961	
16	2.000	2.000	213.000	815.235	577.038	579.453	580.951	9,	582.234,	nan	nan	9.000	583.969	54.640	122.320	44.670	183.020	1.426	1.498	2.508	
16	2.000	2.000	214.000	815.235	586.491	589.373	590.215	9,	591.447,	nan	nan	9.000	593.232	54.640	122.320	44.670	149.620	1.894	0.842	3.254	
16	2.000	2.000	215.000	815.235	596.499	599.064	600.591	8,	601.758,	nan	nan	8.000	603.608	81.750	149.620	54.640	223.870	1.576	1.527	2.868	
16	2.000	2.000	216.000	815.235	606.490	609.136	609.892	8,	610.206,	nan	nan	8.000	612.908	81.750	149.620	66.830	223.870	1.658	0.756	2.965	
16	2.000	2.000	217.000	815.235	615.887	617.896	619.601	8,	619.901,	nan	nan	8.000	622.619	44.670	223.870	81.750	149.620	1.021	1.706	2.309	
16	2.000	2.000	218.000	815.235	624.942	626.922	627.576	8,	628.594,	nan	nan	8.000	630.595	81.750	149.620	66.830	183.020	0.992	0.654	3.730	
16	2.000	2.000	219.000	815.235	634.338	636.068	636.702	8,	637.015,	nan	nan	8.000	639.720	54.640	122.320	66.830	223.870	0.741	0.635	2.225	
16	2.000	2.000	220.000	815.235	641.958	643.500	644.222	8,	644.899,	nan	nan	8.000	647.234	44.670	122.320	66.830	223.870	0.553	0.722	2.476	
16	2.000	2.000	221.000	815.235	649.723	652.104	653.482	9,	654.250,	nan	nan	9.000	656.494	66.830	122.320	44.670	183.020	1.392	1.378	3.402	
16	2.000	2.000	222.000	815.235	659.909	662.131	663.046	8,	663.416,	nan	nan	8.000	666.063	149.620	122.320	223.870	122.320	1.233	0.915	2.482	
16	2.000	2.000	223.000	815.235	668.558	670.809	672.365	9,	673.069,	nan	nan	9.000	675.382	54.640	149.620	44.670	183.020	1.262	1.556	2.032	
16	2.000	2.000	224.000	815.235	677.428	680.137	682.079	9,	682.401,	nan	nan	9.000	685.097	81.750	183.020	54.640	223.870	1.720	1.942	3.048	
16	2.000	2.000	225.000	815.235	688.158	690.887	692.689	8,	693.401,	nan	nan	8.000	695.701	81.750	122.320	54.640	223.870	1.740	1.802	3.113	
16	2.000	2.000	226.000	815.235	698.827	701.488	702.272	9,	702.890,	nan	nan	9.000	705.289	81.750	122.320	44.670	149.620	1.672	0.785	2.180	
16	2.000	2.000	227.000	815.235	707.482	709.497	710.542	9,	711.006,	nan	nan	9.000	713.553	66.830	183.020	81.750	122.320	1.026	1.045	2.932	
16	2.000	2.000	228.000	815.235	716.505	718.876	720.272	9,	720.681,	nan	nan	9.000	723.284	81.750	122.320	44.670	183.020	1.387	1.397	2.000	
16	2.000	2.000	229.000	815.235	725.298	727.611	729.259	8,	729.888,	nan	nan	8.000	732.276	81.750	122.320	54.640	183.020	1.325	1.648	3.408	
16	2.000	2.000	230.000	815.235	735.698	737.992	738.665	8,	739.480,	nan	nan	8.000	741.677	54.640	183.020	81.750	149.620	1.305	0.674	3.524	
16	2.000	2.000	231.000	815.235	745.214	747.852	748.973	9,	749.325,	nan	nan	9.000	751.986	66.830	122.320	44.670	149.620	1.648	1.122	2.141	
16	2.000	2.000	232.000	815.235	754.144	756.826	758.561	9,	758.943,	nan	nan	9.000	761.574	66.830	149.620	44.670	183.020	1.696	1.735	2.617	
16	2.000	2.000	233.000	815.235	764.206	766.682	767.192	9,	768.318,	nan	nan	9.000	770.204	66.830	149.620	44.670	223.870	1.489	0.510	3.916	
16	2.000	2.000	234.000	815.235	774.138	776.833	777.622	9,	778.833,	nan	nan	9.000	780.639	66.830	122.320	54.640	149.620	1.711	0.789	3.704	
16	2.000	2.000	235.000	815.235	784.357	786.125	787.855	8,	788.260,	nan	nan	8.000	790.872	54.640	183.020	81.750	183.020	0.780	1.730	2.354	
16	2.000	2.000	236.000	815.235	793.239	795.529	796.366	8,	797.260,	nan	nan	8.000	799.379	66.830	122.320	54.640	223.870	1.301	0.838	3.196	
16	2.000	2.000	237.000	815.235	802.595	805.322	806.000	8,	806.565,	nan	nan	8.000	809.012	44.670	183.020	81.750	122.320	1.744	0.678	2.585	
16	2.000	2.000	238.000	815.235	811.610	813.644	814.216	8,	815.417,	nan	nan	8.000	817.229	66.830	122.320	54.640	183.020	1.045	0.572	2.772	
16	2.000	2.000	239.000	815.235	820.014	821.894	822.664	9,	823.884,	nan	nan	9.000	825.681	66.830	149.620	81.750	122.320	0.891	0.770	3.640	
16	2.000	2.000	240.000	815.235	829.334	832.256	833.059	8,	833.407,	nan	nan	8.000	836.077	44.670	223.870	81.750	183.020	1.932	0.804	2.984	
16	2.000	2.000	241.000	815.235	839.078	841.894	843.388	8,	843.788,	nan	nan	8.000	846.406	44.670	183.020	66.830	149.620	1.831	1.494	3.080	
16	2.000	2.000	242.000	815.235	849.500	851.114	852.887	9,	854.000,	nan	nan	9.000	855.903	44.670	223.870	54.640	122.320	0.625	1.773	2.875	
16	2.000	2.000	243.000	815.235	858.791	861.447	862.405	8,	862.805,	nan	nan	8.000	865.417	44.670	223.870	66.830	183.020	1.667	0.958	2.077	
16	2.000	2.000	244.000	815.235	867.508	869.142	870.649	9,	871.405,	nan	nan	9.000	873.667	81.750	183.020	66.830	122.320	0.645	1.508	3.305	
16	2.000	2.000	245.000	815.235	876.986	879.420	881.120	8,	881.790,	nan	nan	8.000	884.138	44.670	149.620	81.750	122.320	1.445	1.701	3.248	
16	2.000	2.000	246.000	815.235	887.400	889.115	891.013	9,	892.064,	nan	nan	9.000	894.026	81.750	183.020	44.670	149.620	0.727	1.899	3.299	
16	2.000	2.000	247.000	815.235	897.338	898.914	900.817	9,	901.553,	nan	nan	9.000	903.834	44.670	223.870	54.640	149.620	0.587	1.904	3.421	
16	2.000	2.000	248.000	815.235	907.270	909.674	911.263	8,	911.528,	nan	nan	8.000	914.280	54.640	66.830	81.750	66.830	1.416	1.590	2.534	
16	2.000	2.000	249.000	815.235	916.827	919.701	920.427	9,	921.674,	nan	nan	9.000	923.439	54.640	183.020	81.750	122.320	1.884	0.727	3.839	
16	2.000	2.000	250.000	815.235	927.292	930.102	931.108	9,	932.250,	nan	nan	9.000	934.121	66.830	183.020	81.750	149.620	1.822	1.006	3.833	
16	2.000	2.000	251.000	815.235	937.968	940.276	941.407	9,	941.721,	nan	nan	9.000	944.420	81.750	223.870	44.670	149.620	1.320	1.132	3.788	
16	2.000	2.000	252.000	815.235	948.221	950.703	951.285	8,	952.001,	nan	nan	8.000	954.302	44.670	149.620	54.640	122.320	1.494	0.582	3.852	
16	2.000	2.000	253.000	815.235	958.169	960.746	961.820	8,	962.280,	nan	nan	8.000	964.837	44.670	149.620	66.830	122.320	1.590	1.074	2.579	
16	2.000	2.000	254.000	815.235	967.437	968.938	970.619	9,	970.959,	nan	nan	9.000	973.631	66.830	223.870	81.750	122.320	0.519	1.682	3.273	
16	2.000	2.000	255.000	815.235	976.922	979.550	980.214	8,	980.815,	nan	nan	8.000	983.226	44.670	223.870	54.640	183.020	1.643	0.664	2.624	
16	2.000	2.000	256.000	815.235	985.871	988.644	990.219	9,	990.747,	nan	nan	9.000	993.233	66.830	122.320	44.670	223.870	1.793	1.576	2.450	
16	2.000	2.000	257.000	815.235	995.705	998.140	999.030	8,	999.912,	nan	nan	8.000	1002.043	54.640	149.620	66.830	122.320	1.455	0.891	2.244	
16	2.000	2.000	258.000	815.235	1004.300	1007.130	1007.779	9,	1008.075,	nan	nan	9.000	1010.798	81.750	183.020	54.640	149.620	1.841	0.650	2.399	
16	2.000	2.000	259.000	815.235	1013.210	1015.640	1016.583	9,	1017.322,	nan	nan	9.000	1019.596	54.640	223.870	66.830	149.620	1.441	0.944	3.151	
16	2.000	2.000	260.000	815.235	1022.760	1024.601	1026.364	9,	1028.023,	nan	nan	9.000	1029.382	54.640	223.870	81.750	122.320	0.852	1.764	2.161	
16	2.000	2.000	261.000	815.235	1031.556	1033.373	1034.668	8,	1035.414,	nan	nan	8.000	1037.681	149.620	44.670	183.020	44.670	0.828	1.296	3.826	
16	2.000	2.000	262.000	815.235	1041.522	1044.287	1046.046	8,	1046.498,	nan	nan	8.000	1049.063	44.670	183.020	54.640	149.620	1.778	1.759	2.148	
16	2.000	2.000	263.000	815.235	1051.225	1054.011	1054.829	9,	1055.713,	nan	nan	9.000	1057.847	66.830	223.870	81.750	183.020	1.797	0.818	3.974	
16	2.000	2.000	264.000	815.235	1061.837	1064.027	1064.570	9,	1065.731,	nan	nan	9.000	1067.587	44.670	183.020	54.640	122.320	1.204	0.543	3.678	
16	2.000	2.000	265.000	815.235	1071.288	1073.607	1075.202	8,	1075.899,	nan	nan	8.000	1078.214	44.670	223.870	66.830	149.620	1.339	1.595	2.514	
16	2.000	2.000	266.000	815.235	1080.742	1082.800	1084.723	9,	1085.561,	nan	nan	9.000	1087.735	44.670	223.870	81.750	122.320	1.069	1.923	2.296	
16	2.000	2.000	267.000	815.235	1090.043	1092.507	1093.865	8,	1094.182,	nan	nan	8.000	1096.878	54.640	223.870	81.750	183.020	1.474	1.359	2.058	
16	2.000	2.000	268.000	815.235	1098.954	1101.788	1103.204	8,	1104.089,	nan	nan	8.000	1106.217	54.640	223.870	81.750	149.620	1.850	1.416	2.103	
16	2.000	2.000	269.000	815.235	1108.332	1110.536	1111.165	9,	1112.118,	nan	nan	9.000	1114.183	81.750	122.320	54.640	149.620	1.214	0.630	2.251	
16	2.000	2.000	270.000	815.235	1116.447	1119.016	1120.379	9,	1121.254,	nan	nan	9.000	1123.392	54.640	223.870	66.830	183.020	1.580	1.363	2.167	
16	2.000	2.000	271.000	815.235	1125.573	1128.277	1129.514	8,	1130.271,	nan	nan	8.000	1132.528	54.640	183.020	66.830	149.620	1.715	1.238	2.489	
16	2.000	2.000	272.000	815.235	1135.029	1138.014	1139.594	9,	1139.925,	nan	nan	9.000	1142.607	66.830	223.870	81.750	149.620	1.995	1.580	3.621	
16	2.000	2.000	273.000	815.235	1146.241	1149.186	1149.720	9,	1151.607,	nan	nan	9.000	1152.737	44.670	183.020	66.830	122.320	1.957	0.534	2.598	
16	2.000	2.000	274.000	815.235	1155.350	1157.267	1158.143	8,	1158.484,	nan	nan	8.000	1161.160	149.620	122.320	183.020	122.320	0.929	0.876	3.222	
16	2.000	2.000	275.000	815.235	1164.396	1166.053	1166.905	8,8,	1167.130,1167.192,	nan	nan	8.000	1169.923	44.670	149.620	54.640	183.020	0.669	0.852	3.183	
16	2.000	2.000	276.000	815.235	1173.125	1175.559	1177.168	8,	1177.456,	nan	nan	8.000	1180.185	44.670	149.620	66.830	223.870	1.450	1.609	3.814	
16	2.000	2.000	277.000	815.235	1184.012	1185.945	1186.497	8,	1187.023,	nan	nan	8.000	1189.515	44.670	122.320	66.830	183.020	0.944	0.553	3.904	
16	2.000	2.000	278.000	815.235	1193.433	1195.943	1197.639	8,	1198.087,	nan	nan	8.000	1200.652	54.640	149.620	81.750	223.870	1.523	1.696	3.357	
16	2.000	2.000	279.000	815.235	1204.025	1206.191	1207.621	8,	1208.017,	nan	nan	8.000	1210.639	44.670	122.320	81.750	183.020	1.180	1.431	3.170	
16	2.000	2.000	280.000	815.235	1213.824	1216.156	1218.117	8,	1218.603,	nan	nan	8.000	1221.129	54.640	183.020	66.830	122.320	1.344	1.961	2.051	
16	2.000	2.000	281.000	815.235	1223.195	1226.082	1227.537	9,	1228.862,	nan	nan	9.000	1230.554	54.640	223.870	66.830	122.320	1.899	1.455	2.727	
16	2.000	2.000	282.000	815.235	1233.295	1236.091	1236.653	8,	1237.383,	nan	nan	8.000	1239.665	54.640	149.620	81.750	122.320	1.807	0.563	3.016	
16	2.000	2.000	283.000	815.235	1242.696	1245.279	1245.836	8,	1246.235,	nan	nan	8.000	1248.853	44.670	149.620	54.640	223.870	1.595	0.558	3.241	
16	2.000	2.000	284.000	815.235	1252.108	1253.977	1254.544	8,	1254.927,	nan	nan	8.000	1257.562	54.640	122.320	81.750	223.870	0.881	0.568	2.457	
16	2.000	2.000	285.000	815.235	1260.032	1261.815	1263.482	8,	1263.774,	nan	nan	8.000	1266.494	54.640	149.620	81.750	183.020	0.794	1.667	2.193	
16	2.000	2.000	286.000	815.235	1268.702	1270.252	1270.940	8,	1271.374,	nan	nan	8.000	1273.956	44.670	183.020	66.830	223.870	0.563	0.688	2.643	
16	2.000	2.000	287.000	815.235	1276.613	1278.406	1279.229	8,	1280.124,	nan	nan	8.000	1282.246	54.640	149.620	66.830	149.620	0.804	0.823	2.135	
16	2.000	2.000	288.000	815.235	1284.394	1286.925	1288.365	8,	1288.625,	nan	nan	8.000	1291.382	66.830	149.620	81.750	183.020	1.542	1.441	2.129	
16	2.000	2.000	289.000	815.235	1293.526	1295.944	1297.032	8,	1297.384,	nan	nan	8.000	1300.044	54.640	149.620	66.830	183.020	1.431	1.088	2.887	
16	2.000	2.000	290.000	815.235	1302.946	1304.791	1306.337	8,	1306.996,	nan	nan	8.000	1309.355	44.670	122.320	54.640	183.020	0.857	1.547	3.267	
16	2.000	2.000	291.000	815.235	1312.637	1315.209	1317.146	8,	1317.178,	nan	nan	8.000	1320.164	54.640	149.620	66.830	223.870	1.585	1.937	2.881	
16	2.000	2.000	292.000	815.235	1323.059	1324.548	1325.698	8,	1326.031,	nan	nan	8.000	1328.710	54.640	183.020	81.750	223.870	0.500	1.151	4.000	
16	2.000	2.000	293.000	815.235	1332.724	1334.459	1336.212	8,	1336.552,	nan	nan	8.000	1339.226	44.670	149.620	81.750	183.020	0.746	1.754	2.675	
16	2.000	2.000	294.000	815.235	1341.915	1343.509	1344.723	8,	1345.088,	nan	nan	8.000	1347.736	54.640	122.320	66.830	149.620	0.606	1.214	3.293	
16	2.000	2.000	295.000	815.235	1351.042	1353.177	1354.796	8,	1355.441,	nan	nan	8.000	1357.814	44.670	149.620	81.750	223.870	1.146	1.619	3.871	
16	2.000	2.000	296.000	815.235	1361.706	1364.615	1366.229	8,	1366.576,	nan	nan	8.000	1369.241	54.640	122.320	81.750	183.020	1.928	1.614	3.884	
16	2.000	2.000	297.000	815.235	1373.141	1375.298	1376.464	8,	1377.193,	nan	nan	8.000	1379.483	44.670	122.320	54.640	149.620	1.170	1.166	2.122	
16	2.000	2.000	298.000	815.235	1381.619	1384.125	1385.907	8,	1386.312,	nan	nan	8.000	1388.925	44.670	122.320	81.750	223.870	1.518	1.783	2.154	
16	2.000	2.000	299.000	815.235	1391.092	1392.987	1393.940	8,	1394.628,	nan	nan	8.000	1396.952	44.670	149.620	66.830	183.020	0.905	0.953	3.318	
16	2.000	2.000	300.000	815.235	1400.284	1402.385	1403.521	8,	1404.330,	nan	nan	8.000	1406.539	54.640	44.670	66.830	44.670	1.113	1.137	2.553	
16	2.000	2.000	301.000	815.235	1409.105	1410.690	1411.219	8,	1411.858,	nan	nan	8.000	1414.231	44.670	183.020	54.640	223.870	0.596	0.529	2.289	
16	2.000	2.000	302.000	815.235	1416.534	1419.286	1420.441	8,	1420.691,	nan	nan	8.000	1423.454	44.670	122.320	66.830	149.620	1.764	1.156	2.823	
16	2.000	2.000	303.000	815.235	1426.305	1428.180	1429.210	8,	1429.569,	nan	nan	8.000	1432.223	66.830	183.020	81.750	223.870	0.900	1.031	3.608	
16	2.000	2.000	304.000	815.235	1435.848	1438.756	1440.259	8,	1441.301,	nan	nan	8.000	1443.271	44.670	223.870	66.830	122.320	1.923	1.503	3.344	
16	2.000	2.000	305.000	815.235	1446.629	1448.735	1450.156	8,	1451.167,	nan	nan	8.000	1453.172	44.670	122.320	81.750	149.620	1.117	1.421	2.096	
16	2.000	2.000	306.000	815.235	1455.282	1458.218	1460.145	8,	1460.396,	nan	nan	8.000	1463.158	66.830	149.620	81.750	223.870	1.947	1.928	3.942	
16	2.000	2.000	307.000	815.235	1467.116	1469.345	1469.922	8,	1470.272,	nan	nan	8.000	1472.939	44.670	183.020	81.750	223.870	1.243	0.577	3.286	
16	2.000	2.000	308.000	815.235	1476.240	1479.213	1479.828	8,	1480.188,	nan	nan	8.000	1482.845	66.830	122.320	81.750	223.870	1.986	0.616	2.386	
16	2.000	2.000	309.000	815.235	1485.246	1487.418	1489.287	8,	1489.739,	nan	nan	8.000	1492.300	66.830	122.320	81.750	183.020	1.185	1.870	2.360	
16	2.000	2.000	310.000	815.235	1494.673	1497.614	1498.832	8,	1499.469,	nan	nan	8.000	1501.844	66.830	122.320	81.750	149.620	1.952	1.219	3.093	
16	2.000	2.000	311.000	815.235	1504.953	1506.782	1508.304	8,	1509.286,	nan	nan	8.000	1511.321	44.670	122.320	54.640	223.870	0.842	1.523	3.897	
16	2.000	2.000	312.000	815.235	1515.232	1518.182	1519.753	8,	1520.034,	nan	nan	8.000	1522.770	54.640	183.020	66.830	223.870	1.961	1.571	2.206	
