subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
18	2.000	2.000	160.000	815.235	77.873	80.737	82.380	9,9,	83.042,83.333,	nan	nan	9.000	85.393	66.830	183.020	54.640	149.620	1.875	1.643	2.836	
18	2.000	2.000	161.000	815.235	88.243	90.850	92.459	9,9,	92.488,92.740,	nan	nan	9.000	95.472	81.750	223.870	54.640	149.620	1.619	1.609	2.791	
18	2.000	2.000	162.000	815.235	98.276	100.209	102.010	9,	102.274,	nan	nan	9.000	105.028	66.830	223.870	44.670	122.320	0.944	1.802	2.971	
18	2.000	2.000	163.000	815.235	108.012	109.965	110.812	9,	110.970,	nan	nan	9.000	113.824	81.750	223.870	66.830	149.620	0.963	0.847	2.019	
18	2.000	2.000	164.000	815.235	115.856	117.524	118.805	9,9,	119.090,119.374,	nan	nan	9.000	121.823	81.750	149.620	54.640	122.320	0.678	1.281	3.608	
18	2.000	2.000	165.000	815.235	125.446	127.961	128.735	9,	128.817,	nan	nan	9.000	131.754	81.750	183.020	44.670	122.320	1.527	0.775	2.489	
18	2.000	2.000	166.000	815.235	134.256	135.972	137.219	9,9,	137.257,137.536,	nan	nan	9.000	140.233	66.830	183.020	44.670	149.620	0.727	1.248	2.373	
18	2.000	2.000	167.000	815.235	142.618	145.251	147.111	9,	147.323,	nan	nan	9.000	150.124	66.830	223.870	44.670	183.020	1.643	1.860	3.010	
18	2.000	2.000	168.000	815.235	153.146	154.717	156.418	8,8,	156.790,157.123,	nan	nan	8.000	159.436	81.750	122.320	66.830	183.020	0.582	1.701	3.601	
18	2.000	2.000	169.000	815.235	163.051	165.789	166.920	9,9,	167.113,167.614,	nan	nan	9.000	169.937	81.750	149.620	44.670	122.320	1.749	1.132	3.145	
18	2.000	2.000	170.000	815.235	173.096	176.021	177.394	8,8,8,	177.446,177.769,178.065,	nan	nan	8.000	180.407	183.020	122.320	223.870	122.320	1.937	1.373	3.299	
18	2.000	2.000	171.000	815.235	183.718	185.594	186.542	9,	186.587,	nan	nan	9.000	189.554	81.750	149.620	44.670	223.870	0.886	0.949	2.167	
18	2.000	2.000	172.000	815.235	191.734	193.793	195.368	9,	195.584,	nan	nan	9.000	198.381	54.640	223.870	44.670	149.620	1.069	1.576	2.611	
18	2.000	2.000	173.000	815.235	201.006	202.706	204.364	9,9,	205.003,205.274,	nan	nan	9.000	207.377	81.750	223.870	66.830	122.320	0.712	1.658	2.984	
18	2.000	2.000	174.000	815.235	210.373	212.046	212.691	9,9,	212.775,213.099,	nan	nan	9.000	215.708	81.750	223.870	54.640	122.320	0.683	0.645	2.219	
18	2.000	2.000	175.000	815.235	217.945	220.196	222.090	9,9,	222.267,222.571,	nan	nan	9.000	225.103	81.750	183.020	66.830	149.620	1.267	1.894	2.945	
18	2.000	2.000	176.000	815.235	228.061	229.883	231.767	9,9,	232.291,232.592,	nan	nan	9.000	234.780	54.640	223.870	44.670	183.020	0.833	1.884	3.852	
18	2.000	2.000	177.000	815.235	238.645	240.795	241.295	9,9,	241.546,241.912,	nan	nan	9.000	244.313	81.750	223.870	66.830	183.020	1.161	0.500	2.482	
18	2.000	2.000	178.000	815.235	246.808	249.253	251.233	9,9,	251.739,252.042,	nan	nan	9.000	254.252	66.830	149.620	44.670	122.320	1.455	1.981	2.122	
18	2.000	2.000	179.000	815.235	256.387	258.561	259.876	9,9,	259.905,260.256,	nan	nan	9.000	262.894	66.830	223.870	54.640	122.320	1.185	1.315	3.363	
18	2.000	2.000	180.000	815.235	266.271	269.202	270.078	9,	270.441,	nan	nan	9.000	273.097	81.750	183.020	54.640	122.320	1.942	0.876	2.148	
18	2.000	2.000	181.000	815.235	275.257	277.784	278.669	9,9,	279.478,279.711,	nan	nan	9.000	281.687	66.830	223.870	54.640	149.620	1.537	0.886	2.347	
18	2.000	2.000	182.000	815.235	284.046	286.925	287.589	9,	287.657,	nan	nan	9.000	290.607	54.640	149.620	44.670	122.320	1.889	0.664	3.588	
18	2.000	2.000	183.000	815.235	294.209	296.069	297.446	9,	297.868,	nan	nan	9.000	300.464	66.830	183.020	81.750	183.020	0.871	1.378	2.849	
18	2.000	2.000	184.000	815.235	303.325	304.830	306.255	9,	306.370,	nan	nan	9.000	309.269	54.640	183.020	44.670	149.620	0.514	1.426	3.743	
18	2.000	2.000	185.000	815.235	313.030	314.972	316.243	9,9,	316.497,316.794,	9.000	319.257	9.000	319.257	81.750	223.870	44.670	122.320	0.958	1.272	3.531	
18	2.000	2.000	186.000	815.235	322.801	325.573	327.225	9,9,9,9,9,	327.338,327.637,328.152,328.402,328.793,	nan	nan	9.000	330.244	81.750	223.870	44.670	183.020	1.783	1.653	3.569	
18	2.000	2.000	187.000	815.235	333.827	336.015	336.683	9,	337.108,	nan	nan	9.000	339.702	81.750	149.620	66.830	122.320	1.199	0.669	3.576	
18	2.000	2.000	188.000	815.235	343.291	345.233	346.094	9,	346.155,	nan	nan	9.000	349.111	54.640	223.870	44.670	122.320	0.953	0.862	3.865	
18	2.000	2.000	189.000	815.235	352.995	354.806	355.913	9,9,	355.956,356.278,	nan	nan	9.000	358.927	81.750	149.620	44.670	183.020	0.828	1.108	2.830	
18	2.000	2.000	190.000	815.235	361.768	364.247	365.480	9,	365.555,	nan	nan	9.000	368.493	81.750	223.870	54.640	183.020	1.489	1.233	3.511	
18	2.000	2.000	191.000	815.235	372.017	374.784	376.769	9,9,	376.891,377.212,	nan	nan	9.000	379.787	54.640	183.020	44.670	122.320	1.778	1.986	3.968	
18	2.000	2.000	192.000	815.235	383.768	386.410	387.667	9,9,	388.065,388.416,	nan	nan	9.000	390.684	66.830	183.020	44.670	122.320	1.653	1.257	2.315	
18	2.000	2.000	193.000	815.235	393.013	395.114	396.130	9,9,9,	396.496,396.884,397.499,	nan	nan	9.000	399.143	66.830	183.020	54.640	122.320	1.113	1.016	2.232	
18	2.000	2.000	194.000	815.235	401.387	402.944	403.680	9,	403.840,	nan	nan	9.000	406.694	66.830	149.620	54.640	122.320	0.568	0.736	3.582	
18	2.000	2.000	195.000	815.235	410.289	413.235	415.099	9,	415.351,	nan	nan	9.000	418.118	66.830	223.870	54.640	183.020	1.957	1.865	2.296	
18	2.000	2.000	196.000	815.235	420.427	422.813	424.489	8,9,	424.811,425.075,	nan	nan	9.000	427.506	66.830	54.640	81.750	54.640	1.397	1.677	2.842	
18	2.000	2.000	197.000	815.235	430.361	432.637	433.643	8,9,9,	433.902,434.416,434.632,	nan	nan	9.000	436.656	54.640	183.020	44.670	223.870	1.286	1.006	3.048	
18	2.000	2.000	198.000	815.235	439.717	442.031	442.593	8,8,	442.883,443.838,	nan	nan	8.000	445.611	81.750	122.320	66.830	149.620	1.325	0.563	2.186	
18	2.000	2.000	199.000	815.235	447.811	449.965	451.328	8,	451.608,	nan	nan	8.000	454.346	44.670	183.020	81.750	149.620	1.166	1.363	2.630	
18	2.000	2.000	200.000	815.235	456.992	459.809	461.500	8,8,	461.888,462.208,	nan	nan	8.000	464.513	66.830	149.620	54.640	223.870	1.831	1.691	2.752	
18	2.000	2.000	201.000	815.235	467.278	469.125	469.672	8,8,	469.923,470.641,	nan	nan	8.000	472.685	81.750	149.620	66.830	223.870	0.857	0.548	3.691	
18	2.000	2.000	202.000	815.235	476.390	478.390	479.217	8,	479.566,	nan	nan	8.000	482.230	81.750	183.020	54.640	223.870	1.011	0.828	2.026	
18	2.000	2.000	203.000	815.235	484.271	486.052	486.943	9,9,	487.375,487.902,	nan	nan	9.000	489.954	81.750	122.320	44.670	183.020	0.794	0.891	2.495	
18	2.000	2.000	204.000	815.235	492.463	494.786	496.704	8,	497.042,	nan	nan	8.000	499.717	81.750	149.620	54.640	223.870	1.334	1.918	3.871	
18	2.000	2.000	205.000	815.235	503.601	505.964	506.989	9,9,	507.303,507.636,	nan	nan	9.000	510.006	81.750	122.320	44.670	149.620	1.373	1.026	3.100	
18	2.000	2.000	206.000	815.235	513.119	515.558	517.100	8,	517.335,	nan	nan	8.000	520.113	54.640	122.320	66.830	223.870	1.450	1.542	3.029	
18	2.000	2.000	207.000	815.235	523.157	525.884	526.461	9,	526.536,	nan	nan	9.000	529.473	66.830	183.020	44.670	223.870	1.740	0.577	2.740	
18	2.000	2.000	208.000	815.235	532.225	534.838	536.428	9,	536.454,	nan	nan	9.000	539.441	81.750	183.020	44.670	223.870	1.624	1.590	2.141	
18	2.000	2.000	209.000	815.235	541.595	544.531	545.465	8,8,	545.618,546.112,	nan	nan	8.000	548.477	149.620	81.750	223.870	81.750	1.947	0.934	3.203	
18	2.000	2.000	210.000	815.235	551.726	553.582	554.665	9,	555.035,	nan	nan	9.000	557.678	66.830	149.620	54.640	183.020	0.900	1.084	3.646	
18	2.000	2.000	211.000	815.235	561.338	564.293	565.053	8,8,	565.197,565.689,	nan	nan	8.000	568.071	54.640	122.320	81.750	149.620	1.966	0.760	3.492	
18	2.000	2.000	212.000	815.235	571.577	574.445	575.123	8,	575.401,	nan	nan	8.000	578.140	81.750	122.320	54.640	223.870	1.879	0.678	3.119	
18	2.000	2.000	213.000	815.235	581.273	584.063	585.248	9,9,	585.521,585.905,	nan	nan	9.000	588.261	66.830	122.320	44.670	149.620	1.802	1.185	3.338	
18	2.000	2.000	214.000	815.235	591.614	593.781	595.525	9,	595.731,	nan	nan	9.000	598.544	66.830	149.620	44.670	183.020	1.180	1.744	3.260	
18	2.000	2.000	215.000	815.235	601.819	604.527	605.701	8,8,	605.812,606.133,	nan	nan	8.000	608.719	54.640	122.320	66.830	183.020	1.720	1.175	2.605	
18	2.000	2.000	216.000	815.235	611.336	613.428	615.143	8,8,9,	615.308,615.593,617.073,	8.000	618.163	9.000	618.163	54.640	149.620	44.670	223.870	1.103	1.715	2.103	
18	2.000	2.000	217.000	815.235	620.278	623.128	623.695	9,	624.174,	nan	nan	9.000	626.713	54.640	122.320	44.670	183.020	1.860	0.568	3.087	
18	2.000	2.000	218.000	815.235	629.813	632.503	633.847	8,	634.097,	nan	nan	8.000	636.864	81.750	149.620	66.830	183.020	1.701	1.344	3.331	
18	2.000	2.000	219.000	815.235	640.208	642.445	643.774	8,8,	643.960,644.546,	nan	nan	8.000	646.791	44.670	223.870	81.750	149.620	1.248	1.330	3.016	
18	2.000	2.000	220.000	815.235	649.822	652.100	653.246	8,	653.523,	nan	nan	8.000	656.264	44.670	122.320	66.830	223.870	1.291	1.146	3.878	
18	2.000	2.000	221.000	815.235	660.155	662.150	662.823	9,9,9,	662.933,663.462,663.849,	nan	nan	9.000	665.841	66.830	122.320	54.640	149.620	1.006	0.674	3.196	
18	2.000	2.000	222.000	815.235	669.051	671.036	672.742	8,8,	673.192,673.487,	nan	nan	8.000	675.759	149.620	122.320	223.870	122.320	0.997	1.706	3.113	
18	2.000	2.000	223.000	815.235	678.886	681.420	683.189	8,	683.522,	nan	nan	8.000	686.201	81.750	122.320	66.830	223.870	1.547	1.768	2.913	
18	2.000	2.000	224.000	815.235	689.127	691.118	692.317	9,9,	692.638,692.979,	nan	nan	9.000	695.334	66.830	183.020	81.750	122.320	1.002	1.199	2.534	
18	2.000	2.000	225.000	815.235	697.883	699.785	700.574	9,	700.976,	nan	nan	9.000	703.586	66.830	183.020	54.640	223.870	0.915	0.789	2.823	
18	2.000	2.000	226.000	815.235	706.422	708.842	709.569	9,	709.610,	nan	nan	9.000	712.581	66.830	122.320	44.670	183.020	1.431	0.727	3.910	
18	2.000	2.000	227.000	815.235	716.509	718.466	719.689	9,	719.941,	nan	nan	9.000	722.707	66.830	149.620	44.670	223.870	0.973	1.223	3.389	
18	2.000	2.000	228.000	815.235	726.109	728.905	730.630	8,8,	730.880,731.246,	nan	nan	8.000	733.649	81.750	183.020	66.830	223.870	1.807	1.725	2.855	
18	2.000	2.000	229.000	815.235	736.525	739.107	740.224	8,	740.571,	nan	nan	8.000	743.237	54.640	183.020	81.750	149.620	1.600	1.117	2.566	
18	2.000	2.000	230.000	815.235	745.816	747.571	749.257	9,	749.375,	nan	nan	9.000	752.270	81.750	122.320	54.640	183.020	0.765	1.686	3.814	
18	2.000	2.000	231.000	815.235	756.097	759.003	759.657	9,	759.690,	nan	nan	9.000	762.674	54.640	149.620	44.670	183.020	1.918	0.654	3.595	
18	2.000	2.000	232.000	815.235	766.283	769.170	770.084	9,	770.380,	nan	nan	9.000	773.102	54.640	122.320	44.670	149.620	1.899	0.915	2.559	
18	2.000	2.000	233.000	815.235	775.677	777.255	779.231	9,9,	779.332,779.685,	nan	nan	9.000	782.249	81.750	122.320	44.670	223.870	0.592	1.976	3.080	
18	2.000	2.000	234.000	815.235	785.345	787.083	788.764	8,	788.838,	nan	nan	8.000	791.781	54.640	122.320	44.670	223.870	0.751	1.682	2.006	
18	2.000	2.000	235.000	815.235	793.802	796.284	797.902	8,	798.270,	nan	nan	8.000	800.920	54.640	223.870	81.750	223.870	1.494	1.619	2.283	
18	2.000	2.000	236.000	815.235	803.219	805.969	807.188	8,8,	807.255,807.663,	nan	nan	8.000	810.201	66.830	122.320	54.640	223.870	1.764	1.219	3.428	
18	2.000	2.000	237.000	815.235	813.642	816.192	816.797	9,9,	816.954,818.118,	nan	nan	9.000	819.814	81.750	183.020	66.830	122.320	1.561	0.606	3.537	
18	2.000	2.000	238.000	815.235	823.364	825.794	826.602	8,	826.837,	nan	nan	8.000	829.619	44.670	149.620	66.830	122.320	1.441	0.809	2.746	
18	2.000	2.000	239.000	815.235	832.379	834.745	835.722	9,	836.016,	nan	nan	9.000	838.735	54.640	223.870	81.750	149.620	1.378	0.977	2.225	
18	2.000	2.000	240.000	815.235	840.974	842.742	843.844	9,8,8,8,8,	844.088,844.286,844.533,844.788,845.001,	nan	nan	8.000	846.856	44.670	223.870	66.830	149.620	0.780	1.103	2.193	
18	2.000	2.000	241.000	815.235	849.063	851.685	853.154	8,	853.356,	nan	nan	8.000	856.172	44.670	223.870	54.640	149.620	1.633	1.469	2.431	
18	2.000	2.000	242.000	815.235	858.617	861.297	861.854	9,	862.215,	nan	nan	9.000	864.871	81.750	183.020	44.670	149.620	1.691	0.558	3.897	
18	2.000	2.000	243.000	815.235	868.782	870.468	872.304	8,8,	872.604,872.927,	nan	nan	8.000	875.322	44.670	183.020	66.830	122.320	0.698	1.836	3.151	
18	2.000	2.000	244.000	815.235	878.488	881.379	882.838	9,9,	882.982,883.713,	nan	nan	9.000	885.853	66.830	223.870	81.750	122.320	1.904	1.460	2.868	
18	2.000	2.000	245.000	815.235	888.734	891.313	891.900	8,	892.030,	nan	nan	8.000	894.913	44.670	183.020	54.640	122.320	1.590	0.587	2.785	
18	2.000	2.000	246.000	815.235	897.711	899.475	900.090	8,	900.488,	nan	nan	8.000	903.103	44.670	223.870	54.640	183.020	0.775	0.616	3.987	
18	2.000	2.000	247.000	815.235	907.105	909.721	910.722	9,8,	910.995,912.569,	nan	nan	8.000	913.741	66.830	122.320	54.640	183.020	1.629	1.002	3.061	
18	2.000	2.000	248.000	815.235	916.816	918.796	920.728	8,	921.003,	nan	nan	8.000	923.742	54.640	44.670	81.750	44.670	0.992	1.932	3.556	
18	2.000	2.000	249.000	815.235	927.313	930.146	931.659	8,8,	931.756,932.085,	nan	nan	8.000	934.677	54.640	149.620	66.830	122.320	1.846	1.513	2.058	
18	2.000	2.000	250.000	815.235	936.748	939.245	940.743	8,	940.967,	nan	nan	8.000	943.757	44.670	223.870	81.750	122.320	1.508	1.498	2.643	
18	2.000	2.000	251.000	815.235	946.414	948.722	949.815	9,	949.886,	nan	nan	9.000	952.827	66.830	183.020	81.750	149.620	1.320	1.093	3.961	
18	2.000	2.000	252.000	815.235	956.803	959.478	961.058	8,8,	961.276,961.665,	nan	nan	8.000	964.070	44.670	183.020	81.750	122.320	1.686	1.580	3.524	
18	2.000	2.000	253.000	815.235	967.609	969.401	970.865	9,9,	971.256,971.936,	nan	nan	9.000	973.884	66.830	149.620	81.750	122.320	0.804	1.465	2.920	
18	2.000	2.000	254.000	815.235	976.817	978.773	979.939	8,	980.371,	nan	nan	8.000	982.952	54.640	223.870	81.750	183.020	0.968	1.166	2.039	
18	2.000	2.000	255.000	815.235	985.004	986.835	988.362	8,8,	988.541,988.899,	nan	nan	8.000	991.381	44.670	223.870	81.750	183.020	0.842	1.527	2.553	
18	2.000	2.000	256.000	815.235	993.948	995.865	996.495	8,	997.204,	nan	nan	8.000	999.507	44.670	183.020	54.640	149.620	0.929	0.630	2.071	
18	2.000	2.000	257.000	815.235	1001.592	1003.418	1005.408	8,	1005.881,	nan	nan	8.000	1008.422	54.640	183.020	66.830	149.620	0.838	1.990	3.916	
18	2.000	2.000	258.000	815.235	1012.361	1014.752	1015.691	8,8,	1015.801,1016.195,	nan	nan	8.000	1018.709	44.670	223.870	66.830	183.020	1.412	0.939	2.277	
18	2.000	2.000	259.000	815.235	1021.000	1022.632	1023.884	8,8,	1024.020,1024.467,	nan	nan	8.000	1026.902	44.670	149.620	81.750	122.320	0.645	1.252	3.666	
18	2.000	2.000	260.000	815.235	1030.584	1033.135	1033.905	8,8,8,	1034.247,1034.876,1035.599,	nan	nan	8.000	1036.921	44.670	183.020	66.830	149.620	1.566	0.770	3.125	
18	2.000	2.000	261.000	815.235	1040.061	1041.848	1042.545	8,8,8,	1043.000,1043.455,1043.834,	nan	nan	8.000	1045.563	149.620	44.670	183.020	44.670	0.799	0.698	2.765	
18	2.000	2.000	262.000	815.235	1048.343	1050.906	1052.245	9,	1052.369,	nan	nan	9.000	1055.258	44.670	223.870	54.640	122.320	1.576	1.339	2.412	
18	2.000	2.000	263.000	815.235	1057.683	1060.175	1061.355	9,9,9,	1061.701,1062.038,1062.406,	nan	nan	9.000	1064.371	54.640	223.870	66.830	149.620	1.503	1.180	2.810	
18	2.000	2.000	264.000	815.235	1067.196	1070.049	1071.123	8,	1071.340,	nan	nan	8.000	1074.135	54.640	183.020	81.750	122.320	1.865	1.074	2.354	
18	2.000	2.000	265.000	815.235	1076.506	1079.452	1080.565	9,	1080.974,	nan	nan	9.000	1083.578	66.830	223.870	81.750	149.620	1.961	1.113	3.826	
18	2.000	2.000	266.000	815.235	1087.420	1090.165	1092.102	9,9,	1092.358,1092.762,	nan	nan	9.000	1095.120	66.830	122.320	44.670	223.870	1.759	1.937	3.807	
18	2.000	2.000	267.000	815.235	1098.940	1101.625	1102.665	9,	1103.007,	nan	nan	9.000	1105.679	81.750	183.020	54.640	149.620	1.696	1.040	2.669	
18	2.000	2.000	268.000	815.235	1108.362	1109.999	1111.565	9,	1111.923,	nan	nan	9.000	1114.577	54.640	223.870	81.750	122.320	0.650	1.566	2.932	
18	2.000	2.000	269.000	815.235	1117.529	1119.215	1121.181	9,9,9,9,9,9,	1121.218,1121.539,1121.880,1122.231,1122.667,1122.944,	nan	nan	9.000	1124.194	81.750	223.870	44.670	149.620	0.703	1.966	3.466	
18	2.000	2.000	270.000	815.235	1127.673	1130.006	1130.747	9,	1131.015,	nan	nan	9.000	1133.766	81.750	122.320	54.640	149.620	1.344	0.741	2.386	
18	2.000	2.000	271.000	815.235	1136.165	1137.890	1139.186	9,9,8,	1139.232,1139.566,1140.032,	nan	nan	8.000	1142.199	54.640	223.870	66.830	183.020	0.736	1.296	3.846	
18	2.000	2.000	272.000	815.235	1146.058	1148.661	1150.400	8,	1150.693,	nan	nan	8.000	1153.413	44.670	149.620	54.640	122.320	1.614	1.740	3.505	
18	2.000	2.000	273.000	815.235	1156.932	1159.602	1160.839	9,9,	1160.933,1161.257,	nan	nan	9.000	1163.859	66.830	223.870	81.750	183.020	1.682	1.238	2.322	
18	2.000	2.000	274.000	815.235	1166.194	1168.045	1168.694	8,8,8,	1168.870,1169.624,1170.132,	nan	nan	8.000	1171.706	149.620	122.320	183.020	122.320	0.862	0.650	2.154	
18	2.000	2.000	275.000	815.235	1173.875	1175.922	1176.793	8,	1177.261,	nan	nan	8.000	1179.806	44.670	122.320	66.830	149.620	1.059	0.871	2.682	
18	2.000	2.000	276.000	815.235	1182.503	1184.092	1185.922	8,	1186.456,	nan	nan	8.000	1188.940	54.640	149.620	81.750	122.320	0.601	1.831	2.084	
18	2.000	2.000	277.000	815.235	1191.037	1192.771	1193.551	8,	1193.781,	nan	nan	8.000	1196.564	66.830	149.620	81.750	223.870	0.746	0.780	3.563	
18	2.000	2.000	278.000	815.235	1200.142	1201.788	1202.996	8,8,	1203.316,1203.685,	nan	nan	8.000	1206.013	44.670	122.320	66.830	183.020	0.659	1.209	3.904	
18	2.000	2.000	279.000	815.235	1209.933	1212.760	1213.385	8,8,	1213.622,1213.939,	nan	nan	8.000	1216.397	44.670	149.620	81.750	183.020	1.841	0.625	3.891	
18	2.000	2.000	280.000	815.235	1220.302	1222.900	1224.803	8,8,	1225.038,1225.365,	nan	nan	8.000	1227.822	54.640	122.320	66.830	149.620	1.609	1.904	2.450	
18	2.000	2.000	281.000	815.235	1230.285	1232.469	1233.224	8,8,	1233.507,1233.884,	nan	nan	8.000	1236.242	44.670	122.320	81.750	183.020	1.195	0.756	3.974	
18	2.000	2.000	282.000	815.235	1240.232	1242.731	1243.260	8,8,	1243.434,1243.812,	nan	nan	8.000	1246.276	66.830	122.320	81.750	223.870	1.513	0.529	2.817	
18	2.000	2.000	283.000	815.235	1249.111	1251.912	1253.540	8,8,8,8,	1253.787,1254.110,1254.658,1255.465,	nan	nan	8.000	1256.560	44.670	149.620	54.640	223.870	1.817	1.629	2.206	
18	2.000	2.000	284.000	815.235	1258.780	1261.184	1262.571	8,8,8,8,8,	1262.629,1263.013,1263.392,1264.143,1264.475,	8.000	1265.584	8.000	1265.584	54.640	183.020	66.830	122.320	1.416	1.387	2.444	
18	2.000	2.000	285.000	815.235	1268.044	1270.552	1271.713	8,8,	1271.777,1272.084,	nan	nan	8.000	1274.731	44.670	122.320	54.640	223.870	1.523	1.161	2.907	
18	2.000	2.000	286.000	815.235	1277.654	1280.370	1281.892	8,8,	1282.136,1282.458,	nan	nan	8.000	1284.904	44.670	183.020	81.750	223.870	1.730	1.523	3.370	
18	2.000	2.000	287.000	815.235	1288.288	1290.538	1292.451	8,	1292.838,	nan	nan	8.000	1295.470	54.640	149.620	66.830	149.620	1.262	1.913	3.781	
18	2.000	2.000	288.000	815.235	1299.265	1301.902	1303.053	8,8,	1303.337,1303.709,	nan	nan	8.000	1306.071	44.670	183.020	66.830	223.870	1.648	1.151	3.794	
18	2.000	2.000	289.000	815.235	1309.880	1312.226	1313.492	8,	1313.664,	nan	nan	8.000	1316.510	66.830	183.020	81.750	223.870	1.359	1.267	2.476	
18	2.000	2.000	290.000	815.235	1319.000	1321.159	1322.792	8,8,	1322.856,1323.176,	nan	nan	8.000	1325.806	66.830	149.620	81.750	183.020	1.170	1.633	2.650	
18	2.000	2.000	291.000	815.235	1328.502	1331.327	1332.806	8,8,	1332.956,1333.480,	nan	nan	8.000	1335.824	54.640	149.620	66.830	223.870	1.870	1.479	2.508	
18	2.000	2.000	292.000	815.235	1338.383	1339.853	1340.691	8,8,	1340.892,1341.250,	nan	nan	8.000	1343.708	54.640	183.020	66.830	223.870	0.519	0.838	2.244	
18	2.000	2.000	293.000	815.235	1345.967	1348.000	1348.634	8,8,	1348.699,1349.076,	nan	nan	8.000	1351.647	54.640	149.620	66.830	183.020	1.045	0.635	2.418	
18	2.000	2.000	294.000	815.235	1354.078	1357.062	1357.812	8,8,	1358.340,1359.138,	nan	nan	8.000	1360.825	66.830	122.320	81.750	149.620	1.995	0.751	3.756	
18	2.000	2.000	295.000	815.235	1364.595	1366.271	1367.871	8,8,8,8,8,	1367.937,1368.266,1368.613,1368.985,1369.428,	nan	nan	8.000	1370.883	54.640	149.620	81.750	223.870	0.688	1.600	2.695	
18	2.000	2.000	296.000	815.235	1373.593	1376.556	1377.914	8,8,	1378.123,1378.553,	nan	nan	8.000	1380.927	44.670	122.320	81.750	149.620	1.976	1.359	3.254	
18	2.000	2.000	297.000	815.235	1384.195	1386.387	1388.141	8,8,	1388.174,1388.611,	8.000	1391.158	8.000	1391.158	44.670	122.320	54.640	149.620	1.204	1.754	3.801	
18	2.000	2.000	298.000	815.235	1394.973	1396.808	1397.766	8,8,	1398.096,1398.508,	nan	nan	8.000	1400.784	44.670	149.620	66.830	223.870	0.847	0.958	3.441	
18	2.000	2.000	299.000	815.235	1404.238	1407.048	1408.768	8,8,	1408.879,1409.218,	nan	nan	8.000	1411.786	54.640	149.620	81.750	183.020	1.822	1.720	2.289	
18	2.000	2.000	300.000	815.235	1414.092	1415.611	1417.534	8,8,8,	1417.557,1417.893,1418.517,	nan	nan	8.000	1420.552	54.640	81.750	66.830	81.750	0.534	1.923	2.302	
18	2.000	2.000	301.000	815.235	1422.867	1425.152	1427.103	8,8,	1427.227,1427.438,	nan	nan	8.000	1430.117	54.640	183.020	81.750	223.870	1.296	1.952	2.161	
18	2.000	2.000	302.000	815.235	1432.290	1434.431	1436.045	8,8,	1436.598,1436.909,	nan	nan	8.000	1439.058	44.670	122.320	81.750	223.870	1.151	1.614	3.106	
18	2.000	2.000	303.000	815.235	1442.180	1444.559	1445.382	8,8,	1445.663,1445.995,	nan	nan	8.000	1448.399	44.670	183.020	54.640	223.870	1.392	0.823	3.955	
18	2.000	2.000	304.000	815.235	1452.369	1455.149	1456.473	8,8,	1456.645,1457.170,	nan	nan	8.000	1459.493	54.640	122.320	81.750	223.870	1.793	1.325	2.360	
18	2.000	2.000	305.000	815.235	1461.871	1464.320	1465.133	8,8,	1465.195,1465.515,	nan	nan	8.000	1468.147	66.830	122.320	81.750	183.020	1.465	0.814	3.228	
18	2.000	2.000	306.000	815.235	1471.389	1473.929	1475.798	8,8,	1476.029,1476.372,	nan	nan	8.000	1478.818	44.670	149.620	66.830	183.020	1.551	1.870	3.929	
18	2.000	2.000	307.000	815.235	1482.761	1484.789	1486.273	8,8,	1486.307,1486.618,	nan	nan	8.000	1489.292	44.670	149.620	81.750	223.870	1.040	1.484	2.997	
18	2.000	2.000	308.000	815.235	1492.307	1494.659	1495.453	8,8,	1495.639,1495.969,	nan	nan	8.000	1498.472	54.640	122.320	81.750	183.020	1.368	0.794	3.473	
18	2.000	2.000	309.000	815.235	1501.959	1503.490	1504.294	9,9,8,	1504.422,1504.774,1505.074,	nan	nan	8.000	1507.311	54.640	223.870	66.830	122.320	0.543	0.804	3.035	
18	2.000	2.000	310.000	815.235	1510.361	1512.119	1513.945	8,8,	1514.007,1514.287,	nan	nan	8.000	1516.964	44.670	223.870	66.830	122.320	0.770	1.826	2.051	
18	2.000	2.000	311.000	815.235	1519.030	1521.400	1522.835	8,8,	1522.874,1523.513,	nan	nan	8.000	1525.854	44.670	149.620	54.640	183.020	1.383	1.436	3.177	
18	2.000	2.000	312.000	815.235	1529.046	1531.946	1532.480	8,	1532.514,	nan	nan	8.000	1535.491	44.670	122.320	54.640	183.020	1.913	0.534	3.138	
