subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
11	2.000	2.000	165.000	544.886	111.374	113.167	114.270	9,	114.642,	nan	nan	9.000	117.289	66.830	223.870	44.670	149.620	0.804	1.103	3.833	
11	2.000	2.000	166.000	544.886	121.135	123.979	124.754	9,	125.082,	nan	nan	9.000	127.773	81.750	223.870	54.640	122.320	1.855	0.775	3.447	
11	2.000	2.000	167.000	544.886	131.233	133.919	135.301	9,	135.645,	nan	nan	9.000	138.314	66.830	183.020	44.670	122.320	1.696	1.383	2.566	
11	2.000	2.000	168.000	544.886	140.893	143.356	144.883	9,	145.221,	nan	nan	9.000	147.896	66.830	183.020	54.640	122.320	1.474	1.527	3.190	
11	2.000	2.000	169.000	544.886	151.099	153.172	154.366	9,	154.731,	nan	nan	9.000	157.384	81.750	223.870	54.640	183.020	1.084	1.195	3.363	
11	2.000	2.000	170.000	544.886	160.760	162.732	163.376	8,	163.892,	nan	nan	8.000	166.394	183.020	149.620	223.870	149.620	0.982	0.645	3.331	
11	2.000	2.000	171.000	544.886	169.738	172.057	172.764	9,	173.335,	nan	nan	9.000	175.778	66.830	223.870	44.670	183.020	1.330	0.707	2.186	
11	2.000	2.000	172.000	544.886	177.978	179.573	180.916	9,	180.945,	nan	nan	9.000	183.929	81.750	183.020	54.640	122.320	0.606	1.344	2.752	
11	2.000	2.000	173.000	544.886	186.694	188.839	190.342	9,	190.486,	nan	nan	9.000	193.355	54.640	223.870	44.670	149.620	1.156	1.503	2.019	
11	2.000	2.000	174.000	544.886	195.388	196.954	198.621	9,	198.959,	nan	nan	9.000	201.634	66.830	223.870	54.640	122.320	0.577	1.667	3.961	
11	2.000	2.000	175.000	544.886	205.609	208.583	210.177	9,	210.338,	nan	nan	9.000	213.194	66.830	223.870	44.670	122.320	1.986	1.595	2.399	
11	2.000	2.000	176.000	544.886	215.606	218.287	219.052	9,	220.354,	nan	nan	9.000	222.064	66.830	183.020	54.640	149.620	1.691	0.765	2.090	
11	2.000	2.000	177.000	544.886	224.166	225.859	227.535	9,	227.789,	nan	nan	9.000	230.555	81.750	149.620	54.640	122.320	0.703	1.677	2.444	
11	2.000	2.000	178.000	544.886	233.012	235.196	236.207	9,	237.161,	nan	nan	9.000	239.220	81.750	149.620	66.830	122.320	1.195	1.011	3.942	
11	2.000	2.000	179.000	544.886	243.176	245.383	247.252	9,	247.276,	nan	nan	9.000	250.273	81.750	183.020	44.670	122.320	1.219	1.870	2.514	
11	2.000	2.000	180.000	544.886	252.799	255.514	256.882	9,	257.525,	nan	nan	9.000	259.899	81.750	223.870	54.640	149.620	1.725	1.368	3.267	
11	2.000	2.000	181.000	544.886	263.180	265.792	266.591	8,	267.574,	nan	nan	8.000	269.609	81.750	122.320	66.830	183.020	1.624	0.799	2.592	
11	2.000	2.000	182.000	544.886	272.213	274.214	275.746	9,	276.064,	nan	nan	9.000	278.759	66.830	183.020	44.670	149.620	1.011	1.532	2.450	
11	2.000	2.000	183.000	544.886	281.224	283.251	284.677	8,	285.078,	nan	nan	8.000	287.690	66.830	149.620	81.750	149.620	1.040	1.426	3.132	
11	2.000	2.000	184.000	544.886	290.835	293.646	295.486	9,	296.112,	nan	nan	9.000	298.506	81.750	149.620	44.670	223.870	1.822	1.841	2.785	
11	2.000	2.000	185.000	544.886	301.303	303.636	305.569	9,	305.599,	nan	nan	9.000	308.581	54.640	149.620	44.670	122.320	1.344	1.932	2.277	
11	2.000	2.000	186.000	544.886	310.872	313.194	314.663	9,	314.845,	nan	nan	9.000	317.681	66.830	149.620	44.670	122.320	1.334	1.469	2.039	
11	2.000	2.000	187.000	544.886	319.738	322.626	323.149	9,	323.673,	nan	nan	9.000	326.162	66.830	223.870	54.640	183.020	1.904	0.524	2.688	
11	2.000	2.000	188.000	544.886	328.863	330.728	332.525	9,	333.053,	nan	nan	9.000	335.538	81.750	149.620	54.640	183.020	0.876	1.797	3.775	
11	2.000	2.000	189.000	544.886	339.326	341.809	342.776	9,	342.853,	nan	nan	9.000	345.794	66.830	223.870	54.640	149.620	1.494	0.968	2.283	
11	2.000	2.000	190.000	544.886	348.089	349.743	350.498	9,	350.757,	nan	nan	9.000	353.516	81.750	149.620	44.670	122.320	0.664	0.756	3.884	
11	2.000	2.000	191.000	544.886	357.413	359.476	360.714	9,	361.087,	nan	nan	9.000	363.733	81.750	149.620	44.670	183.020	1.074	1.238	3.653	
11	2.000	2.000	192.000	544.886	367.399	370.123	371.080	9,	371.520,	nan	nan	9.000	374.098	54.640	183.020	44.670	122.320	1.735	0.958	3.640	
11	2.000	2.000	193.000	544.886	377.750	380.238	381.630	9,	381.993,	nan	nan	9.000	384.648	54.640	183.020	44.670	149.620	1.498	1.392	2.289	
11	2.000	2.000	194.000	544.886	386.951	389.516	390.358	9,	390.663,	nan	nan	9.000	393.375	81.750	223.870	44.670	183.020	1.576	0.842	2.174	
11	2.000	2.000	195.000	544.886	395.561	398.256	399.286	9,	399.469,	nan	nan	9.000	402.299	81.750	223.870	66.830	122.320	1.706	1.031	2.122	
11	2.000	2.000	196.000	544.886	404.435	407.250	408.140	8,	409.802,	nan	nan	8.000	411.153	66.830	54.640	81.750	54.640	1.826	0.891	3.839	
11	2.000	2.000	197.000	544.886	415.007	417.222	418.542	9,	418.794,	nan	nan	9.000	421.559	81.750	149.620	54.640	223.870	1.228	1.320	2.945	
11	2.000	2.000	198.000	544.886	424.517	426.788	428.141	9,	428.864,	nan	nan	9.000	431.154	81.750	183.020	44.670	223.870	1.281	1.354	3.434	
11	2.000	2.000	199.000	544.886	434.605	436.264	437.926	8,	438.535,	nan	nan	8.000	440.944	81.750	149.620	66.830	223.870	0.674	1.662	3.672	
11	2.000	2.000	200.000	544.886	444.629	447.275	448.730	8,	448.803,	nan	nan	8.000	451.749	44.670	183.020	81.750	149.620	1.658	1.455	2.193	
11	2.000	2.000	201.000	544.886	453.955	455.652	456.895	9,	458.199,	nan	nan	9.000	459.913	54.640	149.620	44.670	183.020	0.707	1.243	2.585	
11	2.000	2.000	202.000	544.886	462.512	464.034	465.802	8,	465.849,	nan	nan	8.000	468.815	81.750	149.620	66.830	183.020	0.534	1.768	3.068	
11	2.000	2.000	203.000	544.886	471.896	474.634	475.766	9,	476.294,	nan	nan	9.000	478.783	66.830	183.020	54.640	223.870	1.749	1.132	2.579	
11	2.000	2.000	204.000	544.886	481.375	484.123	484.845	8,	485.305,	nan	nan	8.000	487.864	81.750	122.320	66.830	149.620	1.759	0.722	3.550	
11	2.000	2.000	205.000	544.886	491.427	493.437	494.341	8,	494.939,	nan	nan	8.000	497.360	54.640	122.320	66.830	223.870	1.021	0.905	2.804	
11	2.000	2.000	206.000	544.886	500.177	502.264	503.125	8,	504.837,	nan	nan	8.000	506.138	54.640	122.320	44.670	223.870	1.098	0.862	3.685	
11	2.000	2.000	207.000	544.886	509.837	512.001	513.981	9,	514.024,	nan	nan	9.000	516.994	81.750	122.320	44.670	149.620	1.175	1.981	3.736	
11	2.000	2.000	208.000	544.886	520.744	523.279	525.125	9,	525.308,	nan	nan	9.000	528.137	81.750	122.320	54.640	183.020	1.547	1.846	2.148	
11	2.000	2.000	209.000	544.886	530.298	532.390	533.791	8,	533.821,	nan	nan	8.000	536.804	149.620	54.640	223.870	54.640	1.103	1.402	2.605	
11	2.000	2.000	210.000	544.886	539.421	540.968	542.013	8,	542.104,	nan	nan	8.000	545.026	54.640	122.320	66.830	183.020	0.558	1.045	3.010	
11	2.000	2.000	211.000	544.886	548.048	550.150	551.701	8,	552.602,	nan	nan	8.000	554.720	54.640	149.620	44.670	223.870	1.113	1.551	3.087	
11	2.000	2.000	212.000	544.886	557.819	559.550	561.261	8,	561.479,	nan	nan	8.000	564.273	54.640	122.320	81.750	149.620	0.741	1.711	3.531	
11	2.000	2.000	213.000	544.886	567.816	570.714	572.439	8,	572.712,	nan	nan	8.000	575.458	81.750	122.320	54.640	223.870	1.908	1.725	2.379	
11	2.000	2.000	214.000	544.886	577.851	579.408	581.282	8,	581.718,	nan	nan	8.000	584.295	81.750	183.020	66.830	223.870	0.568	1.875	3.929	
11	2.000	2.000	215.000	544.886	588.238	591.073	592.662	8,	592.726,	nan	nan	8.000	595.675	44.670	223.870	81.750	149.620	1.846	1.590	2.225	
11	2.000	2.000	216.000	544.886	597.913	599.957	600.562	9,	602.032,	nan	nan	9.000	603.574	81.750	122.320	44.670	183.020	1.055	0.606	2.482	
11	2.000	2.000	217.000	544.886	606.070	607.959	609.688	8,9,	609.770,609.965,	nan	nan	9.000	612.701	54.640	183.020	44.670	223.870	0.900	1.730	2.907	
11	2.000	2.000	218.000	544.886	615.620	617.756	619.712	8,	619.809,	nan	nan	8.000	622.725	66.830	149.620	54.640	223.870	1.146	1.957	3.711	
11	2.000	2.000	219.000	544.886	626.449	628.565	629.301	8,	630.558,	9.000	632.313	8.000	632.313	81.750	122.320	44.670	223.870	1.127	0.736	2.637	
11	2.000	2.000	220.000	544.886	634.964	637.715	639.054	9,	639.134,	nan	nan	9.000	642.067	66.830	183.020	81.750	122.320	1.764	1.339	3.633	
11	2.000	2.000	221.000	544.886	645.713	647.385	649.004	9,8,9,	649.177,650.278,650.796,	nan	nan	9.000	652.023	54.640	122.320	44.670	183.020	0.683	1.619	2.495	
11	2.000	2.000	222.000	544.886	654.531	657.521	659.294	8,	659.499,	nan	nan	8.000	662.306	149.620	183.020	223.870	183.020	2.000	1.773	2.006	
11	2.000	2.000	223.000	544.886	664.328	666.196	667.009	8,	667.375,	nan	nan	8.000	670.021	81.750	122.320	66.830	223.870	0.881	0.814	2.096	
11	2.000	2.000	224.000	544.886	672.131	674.922	675.909	9,	676.331,	nan	nan	9.000	678.927	66.830	149.620	44.670	223.870	1.802	0.987	3.080	
11	2.000	2.000	225.000	544.886	682.023	683.915	685.765	8,	686.037,	nan	nan	8.000	688.784	44.670	122.320	66.830	223.870	0.905	1.850	3.441	
11	2.000	2.000	226.000	544.886	692.243	693.756	694.680	9,	695.852,	nan	nan	9.000	697.692	66.830	149.620	54.640	183.020	0.529	0.924	2.559	
11	2.000	2.000	227.000	544.886	700.264	702.178	704.144	8,9,9,	704.361,705.037,705.378,	nan	nan	9.000	707.156	66.830	122.320	54.640	149.620	0.924	1.966	3.061	
11	2.000	2.000	228.000	544.886	710.234	711.989	712.653	9,	713.563,	nan	nan	9.000	715.671	81.750	183.020	54.640	223.870	0.770	0.664	2.817	
11	2.000	2.000	229.000	544.886	718.502	720.632	721.585	9,	721.880,	nan	nan	9.000	724.597	66.830	149.620	44.670	183.020	1.141	0.953	3.273	
11	2.000	2.000	230.000	544.886	727.906	729.513	731.093	9,	731.496,	nan	nan	9.000	734.112	66.830	122.320	44.670	149.620	0.640	1.580	3.788	
11	2.000	2.000	231.000	544.886	737.913	739.961	740.640	8,	741.919,	nan	nan	8.000	743.658	54.640	183.020	81.750	149.620	1.059	0.678	3.235	
11	2.000	2.000	232.000	544.886	746.906	748.482	749.112	9,	749.934,	nan	nan	9.000	752.131	54.640	122.320	44.670	149.620	0.587	0.630	3.910	
11	2.000	2.000	233.000	544.886	756.054	758.339	759.056	9,	760.230,	nan	nan	9.000	762.068	66.830	183.020	44.670	223.870	1.296	0.717	3.241	
11	2.000	2.000	234.000	544.886	765.323	766.922	767.769	9,	768.515,	nan	nan	9.000	770.786	66.830	122.320	44.670	183.020	0.611	0.847	2.926	
11	2.000	2.000	235.000	544.886	773.726	776.054	777.238	8,	777.298,	nan	nan	8.000	780.256	54.640	223.870	81.750	223.870	1.339	1.185	3.723	
11	2.000	2.000	236.000	544.886	783.992	786.600	787.582	8,	788.200,	nan	nan	8.000	790.601	66.830	122.320	44.670	223.870	1.619	0.982	3.543	
11	2.000	2.000	237.000	544.886	794.158	795.748	796.971	8,	798.312,	nan	nan	8.000	799.990	44.670	183.020	66.830	122.320	0.601	1.223	3.666	
11	2.000	2.000	238.000	544.886	803.669	805.515	806.333	8,9,	807.997,808.311,	9.000	809.350	9.000	809.350	44.670	183.020	54.640	122.320	0.857	0.818	2.026	
11	2.000	2.000	239.000	544.886	811.396	814.045	815.331	9,	815.592,	nan	nan	9.000	818.343	81.750	183.020	66.830	122.320	1.667	1.286	2.457	
11	2.000	2.000	240.000	544.886	820.812	822.987	823.935	9,	825.138,	nan	nan	9.000	826.952	44.670	223.870	54.640	149.620	1.185	0.949	2.675	
11	2.000	2.000	241.000	544.886	829.640	832.518	833.510	8,	834.676,	nan	nan	8.000	836.528	44.670	223.870	54.640	183.020	1.889	0.992	3.749	
11	2.000	2.000	242.000	544.886	840.291	842.532	843.784	8,	844.174,	nan	nan	8.000	846.797	44.670	183.020	81.750	122.320	1.252	1.252	3.974	
11	2.000	2.000	243.000	544.886	850.785	853.224	854.119	8,	855.604,	nan	nan	8.000	857.139	66.830	223.870	81.750	183.020	1.450	0.895	4.000	
11	2.000	2.000	244.000	544.886	861.152	862.930	863.469	8,	864.193,	nan	nan	8.000	866.482	44.670	183.020	66.830	149.620	0.789	0.539	3.325	
11	2.000	2.000	245.000	544.886	869.820	871.458	872.922	9,	873.156,	nan	nan	9.000	875.941	66.830	223.870	81.750	122.320	0.650	1.465	3.569	
11	2.000	2.000	246.000	544.886	879.530	881.109	882.733	9,	883.063,	nan	nan	9.000	885.750	54.640	183.020	66.830	149.620	0.596	1.624	3.222	
11	2.000	2.000	247.000	544.886	888.986	891.415	892.102	8,	893.449,	9.000	895.115	8.000	895.115	44.670	183.020	54.640	149.620	1.441	0.688	2.791	
11	2.000	2.000	248.000	544.886	897.919	900.141	901.200	8,	901.247,	nan	nan	8.000	904.212	54.640	44.670	81.750	44.670	1.233	1.059	3.621	
11	2.000	2.000	249.000	544.886	907.858	909.586	911.474	9,	911.669,	nan	nan	9.000	914.487	81.750	183.020	44.670	149.620	0.751	1.889	3.286	
11	2.000	2.000	250.000	544.886	917.789	919.907	921.420	8,	921.670,	nan	nan	8.000	924.438	44.670	149.620	54.640	122.320	1.132	1.513	2.302	
11	2.000	2.000	251.000	544.886	926.756	928.267	930.132	8,9,8,	930.875,931.143,931.586,	nan	nan	8.000	933.144	54.640	223.870	66.830	183.020	0.524	1.865	3.916	
11	2.000	2.000	252.000	544.886	937.076	939.064	939.569	8,	940.041,	nan	nan	8.000	942.587	44.670	223.870	66.830	183.020	1.002	0.505	2.180	
11	2.000	2.000	253.000	544.886	944.783	947.171	948.583	9,	948.759,	nan	nan	9.000	951.595	54.640	223.870	81.750	122.320	1.402	1.412	3.659	
11	2.000	2.000	254.000	544.886	955.268	956.757	957.777	9,	958.170,	nan	nan	9.000	960.790	44.670	223.870	54.640	122.320	0.500	1.021	3.453	
11	2.000	2.000	255.000	544.886	964.260	966.407	967.273	9,8,	967.814,968.542,	nan	nan	8.000	970.290	54.640	149.620	66.830	122.320	1.161	0.867	3.100	
11	2.000	2.000	256.000	544.886	973.404	976.132	976.651	9,	977.255,	nan	nan	9.000	979.667	54.640	223.870	66.830	149.620	1.740	0.519	3.852	
11	2.000	2.000	257.000	544.886	983.535	985.374	986.245	8,	987.124,	nan	nan	8.000	989.258	44.670	223.870	81.750	122.320	0.852	0.871	2.135	
11	2.000	2.000	258.000	544.886	991.407	993.758	994.427	9,9,	994.628,995.005,	nan	nan	9.000	997.440	81.750	183.020	54.640	149.620	1.363	0.669	3.113	
11	2.000	2.000	259.000	544.886	1000.566	1002.440	1003.548	8,	1003.646,	nan	nan	8.000	1006.565	54.640	223.870	81.750	183.020	0.886	1.108	3.794	
11	2.000	2.000	260.000	544.886	1010.375	1013.289	1014.797	8,	1015.105,	nan	nan	8.000	1017.816	66.830	122.320	54.640	223.870	1.928	1.508	3.781	
11	2.000	2.000	261.000	544.886	1021.612	1023.645	1024.641	8,	1025.151,	nan	nan	8.000	1027.661	149.620	54.640	183.020	54.640	1.045	0.997	2.257	
11	2.000	2.000	262.000	544.886	1029.933	1031.469	1032.590	8,	1032.824,	nan	nan	8.000	1035.610	44.670	223.870	66.830	149.620	0.548	1.122	2.656	
11	2.000	2.000	263.000	544.886	1038.281	1041.129	1042.265	9,	1042.951,	nan	nan	9.000	1045.277	66.830	183.020	81.750	149.620	1.860	1.137	2.354	
11	2.000	2.000	264.000	544.886	1047.644	1049.567	1050.496	9,	1051.188,	nan	nan	9.000	1053.515	66.830	149.620	81.750	122.320	0.934	0.929	3.395	
11	2.000	2.000	265.000	544.886	1056.925	1059.233	1059.945	9,	1060.023,	nan	nan	9.000	1062.963	81.750	223.870	44.670	149.620	1.320	0.712	3.492	
11	2.000	2.000	266.000	544.886	1066.470	1068.237	1069.977	9,	1070.208,	nan	nan	9.000	1072.990	54.640	183.020	81.750	122.320	0.780	1.740	3.003	
11	2.000	2.000	267.000	544.886	1076.007	1078.060	1079.659	8,	1080.480,	nan	nan	8.000	1082.677	81.750	122.320	54.640	149.620	1.064	1.600	2.997	
11	2.000	2.000	268.000	544.886	1085.689	1088.507	1089.981	8,	1090.233,	nan	nan	8.000	1093.000	66.830	122.320	54.640	183.020	1.831	1.474	3.415	
11	2.000	2.000	269.000	544.886	1096.428	1099.050	1101.021	8,9,	1101.511,1102.808,	9.000	1104.034	9.000	1104.034	44.670	149.620	66.830	122.320	1.633	1.971	3.106	
11	2.000	2.000	270.000	544.886	1107.154	1108.878	1109.817	9,	1109.929,	nan	nan	9.000	1112.834	66.830	223.870	81.750	149.620	0.736	0.939	2.952	
11	2.000	2.000	271.000	544.886	1115.799	1118.426	1120.030	9,8,9,	1120.197,1120.604,1120.970,	nan	nan	9.000	1123.043	54.640	223.870	81.750	149.620	1.638	1.605	3.537	
11	2.000	2.000	272.000	544.886	1126.596	1128.936	1130.048	8,	1130.672,	nan	nan	8.000	1133.061	44.670	149.620	81.750	122.320	1.354	1.113	3.627	
11	2.000	2.000	273.000	544.886	1136.709	1139.304	1140.190	8,	1140.495,	nan	nan	8.000	1143.209	44.670	223.870	81.750	183.020	1.614	0.886	3.994	
11	2.000	2.000	274.000	544.886	1147.221	1148.724	1149.605	8,	1150.043,	nan	nan	8.000	1152.622	149.620	223.870	183.020	223.870	0.519	0.881	2.013	
11	2.000	2.000	275.000	544.886	1154.650	1157.107	1157.790	8,	1158.500,	nan	nan	8.000	1160.806	44.670	122.320	66.830	149.620	1.469	0.683	3.383	
11	2.000	2.000	276.000	544.886	1164.202	1166.024	1167.334	8,	1167.703,	nan	nan	8.000	1170.350	66.830	149.620	81.750	223.870	0.833	1.310	3.305	
11	2.000	2.000	277.000	544.886	1173.676	1176.079	1177.905	8,	1178.179,	nan	nan	8.000	1180.923	54.640	149.620	66.830	223.870	1.421	1.826	3.183	
11	2.000	2.000	278.000	544.886	1184.122	1185.918	1186.461	8,	1186.912,	nan	nan	8.000	1189.473	54.640	183.020	66.830	223.870	0.809	0.543	3.678	
11	2.000	2.000	279.000	544.886	1193.169	1194.823	1195.376	8,8,	1195.618,1196.011,	nan	nan	8.000	1198.388	44.670	122.320	81.750	149.620	0.669	0.553	3.904	
11	2.000	2.000	280.000	544.886	1202.308	1205.178	1206.348	8,9,	1206.890,1207.610,	nan	nan	9.000	1209.361	44.670	223.870	66.830	122.320	1.884	1.170	3.704	
11	2.000	2.000	281.000	544.886	1213.079	1215.937	1217.512	8,	1217.579,	nan	nan	8.000	1220.525	54.640	149.620	81.750	223.870	1.870	1.576	3.698	
11	2.000	2.000	282.000	544.886	1224.237	1226.415	1227.242	8,	1227.431,	nan	nan	8.000	1230.261	66.830	122.320	81.750	223.870	1.190	0.828	3.209	
11	2.000	2.000	283.000	544.886	1233.484	1236.241	1237.314	8,	1237.494,	nan	nan	8.000	1240.327	54.640	122.320	66.830	149.620	1.768	1.074	2.360	
11	2.000	2.000	284.000	544.886	1242.700	1244.454	1246.198	8,	1246.417,	nan	nan	8.000	1249.212	66.830	183.020	81.750	223.870	0.765	1.744	2.347	
11	2.000	2.000	285.000	544.886	1251.573	1254.538	1255.626	8,	1256.223,	nan	nan	8.000	1258.644	44.670	122.320	54.640	223.870	1.976	1.088	3.428	
11	2.000	2.000	286.000	544.886	1262.086	1264.795	1265.704	8,	1265.904,	nan	nan	8.000	1268.723	44.670	122.320	66.830	183.020	1.720	0.910	3.312	
11	2.000	2.000	287.000	544.886	1272.049	1274.574	1275.301	8,	1275.588,	nan	nan	8.000	1278.317	54.640	149.620	66.830	149.620	1.537	0.727	3.151	
11	2.000	2.000	288.000	544.886	1281.483	1283.361	1285.067	8,	1285.386,	nan	nan	8.000	1288.084	54.640	149.620	81.750	122.320	0.891	1.706	2.765	
11	2.000	2.000	289.000	544.886	1290.863	1292.544	1293.218	8,	1293.319,	nan	nan	8.000	1296.229	44.670	122.320	81.750	183.020	0.693	0.674	3.299	
11	2.000	2.000	290.000	544.886	1299.543	1301.093	1303.035	8,	1303.083,	nan	nan	8.000	1306.049	66.830	149.620	81.750	183.020	0.563	1.942	2.077	
11	2.000	2.000	291.000	544.886	1308.139	1311.046	1312.486	8,	1312.733,	nan	nan	8.000	1315.505	66.830	122.320	81.750	149.620	1.918	1.441	2.862	
11	2.000	2.000	292.000	544.886	1318.380	1320.674	1322.119	8,	1322.391,	nan	nan	8.000	1325.132	44.670	149.620	54.640	223.870	1.305	1.445	2.322	
11	2.000	2.000	293.000	544.886	1327.470	1330.263	1331.269	8,	1331.590,	nan	nan	8.000	1334.287	54.640	149.620	66.830	183.020	1.807	1.006	2.251	
11	2.000	2.000	294.000	544.886	1336.552	1338.489	1339.654	8,	1340.014,	nan	nan	8.000	1342.668	44.670	183.020	81.750	223.870	0.949	1.166	3.466	
11	2.000	2.000	295.000	544.886	1346.149	1348.808	1349.433	8,	1349.729,	nan	nan	8.000	1352.446	66.830	122.320	81.750	183.020	1.672	0.625	2.797	
11	2.000	2.000	296.000	544.886	1355.257	1357.561	1359.083	8,	1359.278,	nan	nan	8.000	1362.095	44.670	183.020	54.640	223.870	1.315	1.523	3.035	
11	2.000	2.000	297.000	544.886	1365.145	1367.163	1368.926	9,	1369.658,	nan	nan	9.000	1371.945	54.640	223.870	66.830	122.320	1.031	1.764	3.389	
11	2.000	2.000	298.000	544.886	1375.348	1378.148	1379.275	8,	1379.689,	nan	nan	8.000	1382.293	44.670	149.620	54.640	183.020	1.812	1.127	2.064	
11	2.000	2.000	299.000	544.886	1384.371	1385.976	1387.811	8,	1387.856,	nan	nan	8.000	1390.824	44.670	183.020	66.830	223.870	0.616	1.836	2.032	
11	2.000	2.000	300.000	544.886	1392.878	1395.569	1396.315	8,	1396.831,	nan	nan	8.000	1399.333	54.640	44.670	66.830	44.670	1.711	0.746	2.199	
11	2.000	2.000	301.000	544.886	1401.551	1404.062	1405.449	8,	1405.748,	nan	nan	8.000	1408.462	54.640	183.020	81.750	223.870	1.527	1.387	2.270	
11	2.000	2.000	302.000	544.886	1410.745	1412.678	1414.600	8,	1414.626,	nan	nan	8.000	1417.614	44.670	149.620	81.750	183.020	0.944	1.923	3.170	
11	2.000	2.000	303.000	544.886	1420.800	1423.680	1424.465	8,	1425.575,	nan	nan	8.000	1427.483	44.670	122.320	54.640	149.620	1.894	0.785	2.701	
11	2.000	2.000	304.000	544.886	1430.198	1432.265	1433.382	8,	1433.619,	nan	nan	8.000	1436.394	44.670	149.620	81.750	223.870	1.079	1.117	3.949	
11	2.000	2.000	305.000	544.886	1440.360	1442.804	1443.946	8,	1444.075,	nan	nan	8.000	1446.963	44.670	122.320	81.750	223.870	1.460	1.141	2.650	
11	2.000	2.000	306.000	544.886	1449.626	1451.529	1452.386	8,	1452.622,	nan	nan	8.000	1455.405	54.640	122.320	81.750	223.870	0.915	0.857	2.662	
11	2.000	2.000	307.000	544.886	1458.084	1460.370	1460.884	8,	1461.090,	nan	nan	8.000	1463.896	44.670	149.620	66.830	223.870	1.301	0.514	2.424	
11	2.000	2.000	308.000	544.886	1466.337	1468.831	1470.623	8,	1470.652,	nan	nan	8.000	1473.636	54.640	122.320	81.750	183.020	1.508	1.793	2.309	
11	2.000	2.000	309.000	544.886	1475.960	1477.693	1479.027	8,	1479.171,	nan	nan	8.000	1482.039	44.670	149.620	66.830	183.020	0.746	1.334	2.116	
11	2.000	2.000	310.000	544.886	1484.168	1486.549	1487.589	8,	1487.729,	nan	nan	8.000	1490.606	54.640	149.620	81.750	183.020	1.392	1.040	3.968	
11	2.000	2.000	311.000	544.886	1494.590	1496.081	1497.381	9,	1497.900,	nan	nan	9.000	1500.394	54.640	183.020	66.830	122.320	0.505	1.301	3.498	
11	2.000	2.000	312.000	544.886	1503.906	1506.460	1507.211	8,	1508.423,	nan	nan	8.000	1510.223	44.670	122.320	54.640	183.020	1.566	0.751	3.344	
